f,557752,21
11,557893,88
b,558034,157
c,558175,2686
d,558316,97
f,558457,21
11,558598,88
b,558739,158
c,558880,2784
d,559021,101
f,559162,21
11,559303,88
b,559444,158
c,559581,2867
d,559722,104
f,559863,21
11,560004,88
b,560145,157
c,560286,2951
d,560424,107
f,560565,21
11,560706,88
b,560847,157
c,560988,3040
d,561129,110
f,561270,22
11,561411,88
b,561552,157
c,561693,3125
d,561835,114
f,561976,22
11,562117,19
b,562258,57
c,562399,3095
d,562540,113
f,562681,22
11,562822,14
b,562963,19
c,563104,3081
d,563245,111
f,563386,22
11,563527,14
b,563668,18
c,563805,3031
d,563946,109
f,564087,22
11,564228,14
b,564369,18
c,564510,2976
d,564648,107
f,564789,22
11,564930,18
b,565071,32
c,565212,2923
d,565353,106
f,565494,22
11,565635,24
b,565776,67
c,565917,2936
d,566059,106
f,566200,22
11,566341,27
b,566482,81
c,566623,2941
d,566764,106
f,566905,22
11,567046,27
b,567187,79
c,567328,2946
d,567469,107
f,567610,22
11,567751,27
b,567892,79
c,568029,2952
d,568170,107
f,568311,22
11,568452,27
b,568593,80
c,568734,2962
d,568872,107
f,569013,21
11,569154,27
b,569295,79
c,569436,2970
d,569577,108
f,569718,21
11,569859,27
b,570000,79
c,570141,2974
d,570283,108
f,570424,21
11,570565,27
b,570706,79
c,570847,2982
d,570988,108
f,571129,21
11,571270,26
b,571411,75
c,571552,2980
d,571693,108
f,571834,21
11,571975,27
b,572116,76
c,572253,2994
d,572394,108
f,572535,21
11,572676,27
b,572817,76
c,572958,2997
d,573096,108
f,573237,21
11,573378,27
b,573519,76
c,573660,3006
d,573801,109
f,573942,21
11,574083,27
b,574224,76
c,574365,3009
d,574507,109
f,574648,21
11,574789,26
b,574930,75
c,575071,3013
d,575212,109
f,575353,21
11,575494,25
b,575635,72
c,575776,3015
d,575917,109
f,576058,21
11,576199,24
b,576340,68
c,576477,3009
d,576618,109
f,576759,21
11,576900,22
b,577041,59
c,577182,2992
d,577320,108
f,577461,21
11,577602,21
b,577743,56
c,577884,2983
d,578025,108
f,578166,21
11,578307,20
b,578448,50
c,578589,2969
d,578731,107
f,578872,21
11,579013,21
b,579154,48
c,579295,2952
d,579436,107
f,579577,21
11,579718,21
b,579859,55
c,580000,2939
d,580141,106
f,580282,21
11,580423,24
b,580564,68
c,580701,2931
d,580842,106
f,580983,21
11,581124,27
b,581265,79
c,581406,2932
d,581544,106
f,581685,21
11,581826,27
b,581967,78
c,582108,2938
d,582249,106
f,582390,21
11,582531,29
b,582672,83
c,582813,2942
d,582955,106
f,583096,21
11,583237,31
b,583378,88
c,583519,2950
d,583660,107
f,583801,21
11,583942,29
b,584083,87
c,584224,2966
d,584365,107
f,584506,21
11,584647,29
b,584788,86
c,584925,2973
d,585066,108
f,585207,21
11,585348,29
b,585489,85
c,585630,2993
d,585768,108
f,585909,21
11,586050,24
b,586191,67
c,586332,2992
d,586473,108
f,586614,21
11,586755,29
b,586896,82
c,587037,2995
d,587179,108
f,587320,21
11,587461,28
b,587602,89
c,587743,3010
d,587884,109
f,588025,21
11,588166,30
b,588307,91
c,588448,3031
d,588589,110
f,588730,21
11,588871,30
b,589012,95
c,589149,3051
d,589290,110
f,589431,21
11,589572,39
b,589713,124
c,589854,3085
d,589992,112
f,590133,21
11,590274,88
b,590415,156
c,590556,3143
d,590697,114
f,590838,21
11,590979,88
b,591120,157
c,591261,3212
d,591403,116
f,591544,21
11,591685,88
b,591826,158
c,591967,3275
d,592108,119
f,592249,22
11,592390,88
b,592531,159
c,592672,3334
d,592813,121
f,592954,22
11,593095,88
b,593236,160
c,593373,3398
d,593514,124
f,593655,22
11,593796,48
b,593937,151
c,594078,3457
d,594216,125
f,594357,23
11,594498,36
b,594639,112
c,594780,3476
d,594921,126
f,595062,23
11,595203,30
b,595344,85
c,595485,3491
d,595627,126
f,595768,23
11,595909,30
b,596050,82
c,596191,3487
d,596332,126
f,596473,23
11,596614,30
b,596755,82
c,596896,3488
d,597037,126
f,597178,23
11,597319,30
b,597460,82
c,597597,3493
d,597738,126
f,597879,23
11,598020,30
b,598161,82
c,598302,3487
d,598440,126
f,598581,23
11,598722,30
b,598863,81
c,599004,3486
d,599145,126
f,599286,23
11,599427,29
b,599568,80
c,599709,3487
d,599851,126
f,599992,23
11,600133,29
b,600274,80
c,600415,3484
d,600556,126
f,600697,23
11,600838,29
b,600979,80
c,601120,3484
d,601261,126
f,601402,22
11,601543,28
b,601684,76
c,601821,3486
d,601962,126
f,602103,22
11,602244,29
b,602385,77
c,602526,3482
d,602664,126
f,602805,22
11,602946,29
b,603087,77
c,603228,3485
d,603369,126
f,603510,22
11,603651,29
b,603792,77
c,603933,3474
d,604075,126
f,604216,22
11,604357,29
b,604498,77
c,604639,3472
d,604780,126
f,604921,22
11,605062,24
b,605203,59
c,605344,3458
d,605485,125
f,605626,22
11,605767,20
b,605908,41
c,606045,3432
d,606186,124
f,606327,21
11,606468,16
b,606609,24
c,606750,3376
d,606888,123
f,607029,21
11,607170,14
b,607311,17
c,607452,3329
d,607593,120
f,607734,21
11,607875,14
b,608016,18
c,608157,3288
d,608299,118
f,608440,21
11,608581,18
b,608722,30
c,608863,3228
d,609004,117
f,609145,21
11,609286,26
b,609427,73
c,609568,3223
d,609709,117
f,609850,21
11,609991,30
b,610132,88
c,610269,3232
d,610410,117
f,610551,21
11,610692,32
b,610833,93
c,610974,3236
d,611112,118
f,611253,21
11,611394,25
b,611535,65
c,611676,3254
d,611817,118
f,611958,21
11,612099,23
b,612240,54
c,612381,3237
d,612523,117
f,612664,21
11,612805,20
b,612946,40
c,613087,3219
d,613228,116
f,613369,21
11,613510,20
b,613651,38
c,613792,3176
d,613933,115
f,614074,21
11,614215,16
b,614356,29
c,614493,3158
d,614634,114
f,614775,21
11,614916,18
b,615057,33
c,615198,3110
d,615336,112
f,615477,21
11,615618,23
b,615759,53
c,615900,3088
d,616041,112
f,616182,21
11,616323,23
b,616464,58
c,616605,3074
d,616747,111
f,616888,21
11,617029,18
b,617170,36
c,617311,3049
d,617452,110
f,617593,21
11,617734,13
b,617875,20
c,618016,3001
d,618157,108
f,618298,21
11,618439,14
b,618580,18
c,618717,2949
d,618858,107
f,618999,21
11,619140,14
b,619281,18
c,619422,2901
d,619560,105
f,619701,21
11,619842,18
b,619983,36
c,620124,2865
d,620265,104
f,620406,21
11,620547,19
b,620688,40
c,620829,2843
d,620971,103
f,621112,21
11,621253,19
b,621394,41
c,621535,2828
d,621676,102
f,621817,21
11,621958,19
b,622099,41
c,622240,2807
d,622381,101
f,622522,21
11,622663,17
b,622804,34
c,622941,2789
d,623082,101
f,623223,21
11,623364,17
b,623505,33
c,623646,2756
d,623784,99
f,623925,21
11,624066,18
b,624207,35
c,624348,2734
d,624489,99
f,624630,21
11,624771,18
b,624912,41
c,625053,2720
d,625195,98
f,625336,21
11,625477,21
b,625618,54
c,625759,2697
d,625900,98
f,626041,21
11,626182,21
b,626323,58
c,626464,2701
d,626605,98
f,626746,21
11,626887,24
b,627028,67
c,627165,2703
d,627306,98
f,627447,21
11,627588,24
b,627729,68
c,627870,2705
d,628008,98
f,628149,21
11,628290,24
b,628431,69
c,628572,2706
d,628713,98
f,628854,21
11,628995,22
b,629136,63
c,629277,2710
d,629419,98
f,629560,20
11,629701,21
b,629842,58
c,629983,2705
d,630124,98
f,630265,20
11,630406,23
b,630547,66
c,630688,2690
d,630829,98
f,630970,20
11,631111,24
b,631252,69
c,631389,2701
d,631530,98
f,631671,20
11,631812,24
b,631953,69
c,632094,2712
d,632232,98
f,632373,20
11,632514,24
b,632655,69
c,632796,2711
d,632937,98
f,633078,20
11,633219,25
b,633360,72
c,633501,2724
d,633643,98
f,633784,20
11,633925,23
b,634066,66
c,634207,2730
d,634348,98
f,634489,20
11,634630,23
b,634771,66
c,634912,2724
d,635053,99
f,635194,20
11,635335,23
b,635476,66
c,635613,2724
d,635754,99
f,635895,20
11,636036,23
b,636177,66
c,636318,2730
d,636456,99
f,636597,20
11,636738,25
b,636879,72
c,637020,2732
d,637161,99
f,637302,20
11,637443,25
b,637584,75
c,637725,2737
d,637867,99
f,638008,20
11,638149,25
b,638290,73
c,638431,2740
d,638572,99
f,638713,20
11,638854,23
b,638995,65
c,639136,2742
d,639277,99
f,639418,20
11,639559,21
b,639700,60
c,639837,2738
d,639978,99
f,640119,20
11,640260,21
b,640401,58
c,640542,2728
d,640680,99
f,640821,20
11,640962,21
b,641103,58
c,641244,2724
d,641385,99
f,641526,20
11,641667,22
b,641808,58
c,641949,2716
d,642091,98
f,642232,20
11,642373,21
b,642514,59
c,642655,2710
d,642796,98
f,642937,20
11,643078,21
b,643219,59
c,643360,2700
d,643501,98
f,643642,20
11,643783,21
b,643924,59
c,644061,2697
d,644202,97
f,644343,20
11,644484,21
b,644625,59
c,644766,2690
d,644904,97
f,645045,20
11,645186,21
b,645327,59
c,645468,2688
d,645609,97
f,645750,20
11,645891,21
b,646032,59
c,646173,2687
d,646315,97
f,646456,20
11,646597,19
b,646738,49
c,646879,2680
d,647020,97
f,647161,20
11,647302,19
b,647443,44
c,647584,2669
d,647725,97
f,647866,20
11,648007,18
b,648148,40
c,648285,2664
d,648426,96
f,648567,20
11,648708,19
b,648849,46
c,648990,2652
d,649128,96
f,649269,20
11,649410,19
b,649551,47
c,649692,2653
d,649833,96
f,649974,20
11,650115,19
b,650256,47
c,650397,2650
d,650539,96
f,650680,20
11,650821,19
b,650962,46
c,651103,2650
d,651244,96
f,651385,20
11,651526,16
b,651667,36
c,651808,2651
d,651949,96
f,652090,20
11,652231,17
b,652372,35
c,652509,2640
d,652650,95
f,652791,20
11,652932,13
b,653073,19
c,653214,2619
d,653352,94
f,653493,20
11,653634,18
b,653775,35
c,653916,2600
d,654057,94
f,654198,20
11,654339,27
b,654480,82
c,654621,2634
d,654763,96
f,654904,20
11,655045,25
b,655186,79
c,655327,2665
d,655468,97
f,655609,20
11,655750,31
b,655891,102
c,656032,2708
d,656173,98
f,656314,20
11,656455,26
b,656596,83
c,656733,2732
d,656874,99
f,657015,20
11,657156,21
b,657297,61
c,657438,2742
d,657576,99
f,657717,20
11,657858,17
b,657999,37
c,658140,2726
d,658281,98
f,658422,20
11,658563,19
b,658704,39
c,658845,2706
d,658987,98
f,659128,20
11,659269,22
b,659410,57
c,659551,2697
d,659692,97
f,659833,20
11,659974,22
b,660115,65
c,660256,2694
d,660397,97
f,660538,20
11,660679,26
b,660820,79
c,660957,2699
d,661098,98
f,661239,20
11,661380,26
b,661521,80
c,661662,2703
d,661800,98
f,661941,20
11,662082,26
b,662223,80
c,662364,2704
d,662505,98
f,662646,20
11,662787,26
b,662928,80
c,663069,2705
d,663211,98
f,663352,20
11,663493,26
b,663634,80
c,663775,2701
d,663916,98
f,664057,20
11,664198,27
b,664339,82
c,664480,2697
d,664621,97
f,664762,20
11,664903,27
b,665044,84
c,665181,2691
d,665322,97
f,665463,20
11,665604,27
b,665745,84
c,665886,2685
d,666024,97
f,666165,21
11,666306,27
b,666447,84
c,666588,2676
d,666729,97
f,666870,21
11,667011,26
b,667152,82
c,667293,2671
d,667435,96
f,667576,21
11,667717,27
b,667858,82
c,667999,2668
d,668140,97
f,668281,21
11,668422,27
b,668563,82
c,668704,2664
d,668845,97
f,668986,21
11,669127,29
b,669268,85
c,669405,2676
d,669546,97
f,669687,21
11,669828,25
b,669969,74
c,670110,2683
d,670248,97
f,670389,21
11,670530,29
b,670671,86
c,670812,2685
d,670953,97
f,671094,21
11,671235,27
b,671376,85
c,671517,2690
d,671659,97
f,671800,21
11,671941,30
b,672082,92
c,672223,2693
d,672364,97
f,672505,21
11,672646,29
b,672787,92
c,672928,2706
d,673069,98
f,673210,21
11,673351,26
b,673492,77
c,673629,2712
d,673770,98
f,673911,21
11,674052,23
b,674193,68
c,674334,2704
d,674472,98
f,674613,21
11,674754,19
b,674895,48
c,675036,2681
d,675177,97
f,675318,20
11,675459,13
b,675600,22
c,675741,2623
d,675883,95
f,676024,20
11,676165,13
b,676306,19
c,676447,2533
d,676588,91
f,676729,20
11,676870,13
b,677011,19
c,677152,2366
d,677293,85
f,677434,20
11,677575,13
b,677716,22
c,677853,2281
d,677994,82
f,678135,20
11,678276,13
b,678417,23
c,678558,2195
d,678696,79
f,678837,20
11,678978,13
b,679119,23
c,679260,2141
d,679401,77
f,679542,20
11,679683,14
b,679824,25
c,679965,2083
d,680107,76
f,680248,20
11,680389,21
b,680530,48
c,680671,2068
d,680812,75
f,680953,20
11,681094,29
b,681235,95
c,681376,2084
d,681517,75
f,681658,20
11,681799,24
b,681940,87
c,682077,2100
d,682218,76
f,682359,21
11,682500,22
b,682641,71
c,682782,2110
d,682920,76
f,683061,20
11,683202,16
b,683343,41
c,683484,2073
d,683625,75
f,683766,20
11,683907,13
b,684048,24
c,684189,2043
d,684331,73
f,684472,20
11,684613,13
b,684754,23
c,684895,2018
d,685036,73
f,685177,20
11,685318,18
b,685459,46
c,685600,2048
d,685741,72
f,685882,20
11,686023,23
b,686164,78
c,686301,2033
d,686442,73
f,686583,20
11,686724,26
b,686865,84
c,687006,2051
d,687144,74
f,687285,20
11,687426,19
b,687567,59
c,687708,2062
d,687849,75
f,687990,20
11,688131,17
b,688272,44
c,688413,2061
d,688555,74
f,688696,20
11,688837,15
b,688978,38
c,689119,2041
d,689260,74
f,689401,20
11,689542,19
b,689683,51
c,689824,2033
d,689965,73
f,690106,20
11,690247,19
b,690388,52
c,690525,2023
d,690666,73
f,690807,20
11,690948,20
b,691089,57
c,691230,2004
d,691368,72
f,691509,20
11,691650,20
b,691791,59
c,691932,1987
d,692073,72
f,692214,20
11,692355,23
b,692496,73
c,692637,1978
d,692779,71
f,692920,20
11,693061,25
b,693202,90
c,693343,1977
d,693484,71
f,693625,20
11,693766,29
b,693907,101
c,694048,1995
d,694189,72
f,694330,20
11,694471,13
b,694612,44
c,694749,1965
d,694890,70
f,695031,20
11,695172,13
b,695313,40
c,695454,2480
d,695592,69
f,695733,20
11,695874,22
b,696015,48
c,696156,3410
d,696297,68
f,696438,20
11,696579,40
b,696720,129
c,696861,3612
d,697003,72
f,697144,21
11,697285,42
b,697426,132
c,697567,3836
d,697708,77
f,697849,21
11,697990,82
b,698131,163
c,698272,4120
d,698413,83
f,698554,21
11,698695,88
b,698836,167
c,698973,4416
d,699114,89
f,699255,21
11,699396,88
b,699537,169
c,699678,4708
d,699816,95
f,699957,23
11,700098,88
b,700239,170
c,700380,4999
d,700521,101
f,700662,23
11,700803,88
b,700944,170
c,701085,5283
d,701227,106
f,701368,24
11,701509,88
b,701650,171
c,701791,5546
d,701932,112
f,702073,27
11,702214,88
b,702355,169
c,702496,5822
d,702637,117
f,702778,27
11,702919,88
b,703060,169
c,703197,6070
d,703338,122
f,703479,29
11,703620,88
b,703761,170
c,703902,6309
d,704040,127
f,704181,32
11,704322,88
b,704463,172
c,704604,6409
d,704745,130
f,704886,34
11,705027,18
b,705168,112
c,705309,5318
d,705451,131
f,705592,34
11,705733,88
b,705874,172
c,706015,5514
d,706156,136
f,706297,34
11,706438,88
b,706579,172
c,706720,5672
d,706861,139
f,707002,35
11,707143,88
b,707284,172
c,707421,5825
d,707562,144
f,707703,35
11,707844,88
b,707985,171
c,708126,5977
d,708264,147
f,708405,36
11,708546,88
b,708687,172
c,708828,6113
d,708969,151
f,709110,37
11,709251,88
b,709392,172
c,709533,6256
d,709675,154
f,709816,39
11,709957,88
b,710098,173
c,710239,6391
d,710380,157
f,710521,39
11,710662,88
b,710803,175
c,710944,6498
d,711085,160
f,711226,39
11,711367,52
b,711508,61
c,711645,6009
d,711786,159
f,711927,39
11,712068,17
b,712209,20
c,712350,4899
d,712488,157
f,712629,39
11,712770,15
b,712911,18
c,713052,4138
d,713193,150
f,713334,37
11,713475,15
b,713616,17
c,713757,3900
d,713899,140
f,714040,36
11,714181,14
b,714322,17
c,714463,3689
d,714604,132
f,714745,36
11,714886,14
b,715027,17
c,715168,3490
d,715309,125
f,715450,33
11,715591,14
b,715732,18
c,715869,3293
d,716010,118
f,716151,32
11,716292,14
b,716433,18
c,716574,3226
d,716712,116
f,716853,30
11,716994,14
b,717135,18
c,717276,3153
d,717417,115
f,717558,30
11,717699,17
b,717840,27
c,717981,3186
d,718123,113
f,718264,29
11,718405,23
b,718546,56
c,718687,3123
d,718828,113
f,718969,28
11,719110,28
b,719251,79
c,719392,3121
d,719533,113
f,719674,28
11,719815,32
b,719956,84
c,720093,3133
d,720234,113
f,720375,27
11,720516,29
b,720657,84
c,720798,3137
d,720936,114
f,721077,27
11,721218,29
b,721359,84
c,721500,3148
d,721641,114
f,721782,27
11,721923,29
b,722064,86
c,722205,3162
d,722347,115
f,722488,26
11,722629,30
b,722770,86
c,722911,3172
d,723052,115
f,723193,26
11,723334,30
b,723475,86
c,723616,3181
d,723757,115
f,723898,26
11,724039,30
b,724180,86
c,724317,3195
d,724458,116
f,724599,26
11,724740,29
b,724881,85
c,725022,3207
d,725160,116
f,725301,25
11,725442,27
b,725583,76
c,725724,3211
d,725865,116
f,726006,25
11,726147,27
b,726288,74
c,726429,3217
d,726571,116
f,726712,25
11,726853,27
b,726994,74
c,727135,3212
d,727276,116
f,727417,25
11,727558,27
b,727699,74
c,727840,3216
d,727981,116
f,728122,24
11,728263,24
b,728404,62
c,728541,3204
d,728682,116
f,728823,24
11,728964,20
b,729105,45
c,729246,3187
d,729384,115
f,729525,24
11,729666,18
b,729807,35
c,729948,3151
d,730089,114
f,730230,24
11,730371,12
b,730512,20
c,730653,3109
d,730795,112
f,730936,24
11,731077,14
b,731218,18
c,731359,3054
d,731500,110
f,731641,24
11,731782,17
b,731923,26
c,732064,3035
d,732205,109
f,732346,24
11,732487,21
b,732628,48
c,732765,2992
d,732906,108
f,733047,24
11,733188,21
b,733329,50
c,733470,2973
d,733608,107
f,733749,24
11,733890,22
b,734031,54
c,734172,2958
d,734313,107
f,734454,23
11,734595,23
b,734736,58
c,734877,2950
d,735019,107
f,735160,23
11,735301,23
b,735442,61
c,735583,2939
d,735724,106
f,735865,23
11,736006,24
b,736147,66
c,736288,2941
d,736429,106
f,736570,23
11,736711,25
b,736852,72
c,736989,2938
d,737130,106
f,737271,23
11,737412,25
b,737553,72
c,737694,2944
d,737832,106
f,737973,22
11,738114,25
b,738255,72
c,738396,2946
d,738537,107
f,738678,22
11,738819,25
b,738960,72
c,739101,2949
d,739243,107
f,739384,22
11,739525,24
b,739666,67
c,739807,2951
d,739948,107
f,740089,22
11,740230,23
b,740371,64
c,740512,2944
d,740653,106
f,740794,22
11,740935,23
b,741076,64
c,741213,2939
d,741354,106
f,741495,22
11,741636,23
b,741777,64
c,741918,2939
d,742056,106
f,742197,22
11,742338,23
b,742479,64
c,742620,2933
d,742761,106
f,742902,22
11,743043,23
b,743184,67
c,743325,2927
d,743467,106
f,743608,22
11,743749,26
b,743890,73
c,744031,2923
d,744172,106
f,744313,22
11,744454,29
b,744595,78
c,744736,2939
d,744877,106
f,745018,22
11,745159,27
b,745300,78
c,745437,2949
d,745578,107
f,745719,22
11,745860,23
b,746001,63
c,746142,2937
d,746280,106
f,746421,22
11,746562,23
b,746703,63
c,746844,2933
d,746985,106
f,747126,22
11,747267,24
b,747408,66
c,747549,2922
d,747691,106
f,747832,22
11,747973,24
b,748114,67
c,748255,2916
d,748396,105
f,748537,22
11,748678,21
b,748819,59
c,748960,2907
d,749101,105
f,749242,22
11,749383,22
b,749524,58
c,749661,2898
d,749802,105
f,749943,21
11,750084,22
b,750225,59
c,750366,2884
d,750504,104
f,750645,21
11,750786,24
b,750927,68
c,751068,2884
d,751209,104
f,751350,21
11,751491,24
b,751632,69
c,751773,2876
d,751915,104
f,752056,21
11,752197,24
b,752338,69
c,752479,2872
d,752620,104
f,752761,21
11,752902,24
b,753043,69
c,753184,2875
d,753325,104
f,753466,21
11,753607,24
b,753748,69
c,753885,2870
d,754026,104
f,754167,21
11,754308,24
b,754449,69
c,754590,2873
d,754728,104
f,754869,21
11,755010,24
b,755151,69
c,755292,2875
d,755433,104
f,755574,21
11,755715,24
b,755856,69
c,755997,2887
d,756139,105
f,756280,21
11,756421,24
b,756562,68
c,756703,2892
d,756844,105
f,756985,21
11,757126,24
b,757267,68
c,757408,2898
d,757549,105
f,757690,21
11,757831,24
b,757972,68
c,758109,2907
d,758250,105
f,758391,21
11,758532,23
b,758673,63
c,758814,2907
d,758952,105
f,759093,21
11,759234,23
b,759375,62
c,759516,2906
d,759657,105
f,759798,21
11,759939,23
b,760080,62
c,760221,2899
d,760363,105
f,760504,21
11,760645,23
b,760786,62
c,760927,2901
d,761068,105
f,761209,21
11,761350,23
b,761491,62
c,761632,2907
d,761773,105
f,761914,21
11,762055,21
b,762196,54
c,762333,2905
d,762474,105
f,762615,21
11,762756,21
b,762897,52
c,763038,2898
d,763176,105
f,763317,21
11,763458,21
b,763599,51
c,763740,2888
d,763881,105
f,764022,21
11,764163,21
b,764304,52
c,764445,2863
d,764587,104
f,764728,21
11,764869,21
b,765010,52
c,765151,2851
d,765292,103
f,765433,21
11,765574,23
b,765715,62
c,765856,2855
d,765997,103
f,766138,21
11,766279,23
b,766420,62
c,766557,2852
d,766698,103
f,766839,21
11,766980,23
b,767121,61
c,767262,2841
d,767400,103
f,767541,21
11,767682,21
b,767823,53
c,767964,2833
d,768105,103
f,768246,21
11,768387,20
b,768528,50
c,768669,2824
d,768811,102
f,768952,21
11,769093,19
b,769234,45
c,769375,2807
d,769516,102
f,769657,21
11,769798,19
b,769939,42
c,770080,2782
d,770221,101
f,770362,21
11,770503,19
b,770644,43
c,770781,2764
d,770922,100
f,771063,21
11,771204,20
b,771345,49
c,771486,2753
d,771624,99
f,771765,21
11,771906,21
b,772047,55
c,772188,2746
d,772329,99
f,772470,21
11,772611,22
b,772752,57
c,772893,2729
d,773035,99
f,773176,21
11,773317,21
b,773458,58
c,773599,2721
d,773740,98
f,773881,21
11,774022,14
b,774163,30
c,774304,2696
d,774445,97
f,774586,21
11,774727,19
b,774868,40
c,775005,2676
d,775146,97
f,775287,21
11,775428,29
b,775569,89
c,775710,2680
d,775848,97
f,775989,21
11,776130,33
b,776271,109
c,776412,2707
d,776553,98
f,776694,21
11,776835,27
b,776976,87
c,777117,2721
d,777259,99
f,777400,21
11,777541,25
b,777682,74
c,777823,2724
d,777964,99
f,778105,21
11,778246,19
b,778387,49
c,778528,2724
d,778669,98
f,778810,21
11,778951,17
b,779092,34
c,779229,2687
d,779370,97
f,779511,21
11,779652,13
b,779793,20
c,779934,2639
d,780072,95
f,780213,21
11,780354,13
b,780495,19
c,780636,2582
d,780777,93
f,780918,21
11,781059,13
b,781200,19
c,781341,2528
d,781483,91
f,781624,21
11,781765,13
b,781906,20
c,782047,2481
d,782188,89
f,782329,21
11,782470,13
b,782611,21
c,782752,2026
d,782893,88
f,783034,21
11,783175,13
b,783316,55
c,783453,2688
d,783594,86
f,783735,21
11,783876,14
b,784017,17
c,784158,3428
d,784296,84
f,784437,21
11,784578,14
b,784719,17
c,784860,3350
d,785001,82
f,785142,21
11,785283,14
b,785424,17
c,785565,3270
d,785707,80
f,785848,21
11,785989,14
b,786130,17
c,786271,3186
d,786412,78
f,786553,21
11,786694,14
b,786835,18
c,786976,3101
d,787117,76
f,787258,21
11,787399,14
b,787540,18
c,787677,3013
d,787818,74
f,787959,21
11,788100,13
b,788241,18
c,788382,2932
d,788520,72
f,788661,21
11,788802,13
b,788943,18
c,789084,2854
d,789225,69
f,789366,21
11,789507,13
b,789648,18
c,789789,2655
d,789931,66
f,790072,21
11,790213,13
b,790354,21
c,790495,2140
d,790636,60
f,790777,21
11,790918,13
b,791059,19
c,791200,2762
d,791341,54
f,791482,21
11,791623,13
b,791764,19
c,791901,2492
d,792042,49
f,792183,21
11,792324,13
b,792465,21
c,792606,2219
d,792744,43
f,792885,21
11,793026,13
b,793167,23
c,793308,1943
d,793449,38
f,793590,21
11,793731,10
b,793872,15
c,794013,1702
d,794155,33
f,794296,21
11,794437,13
b,794578,26
c,794719,1498
d,794860,29
f,795001,21
11,795142,13
b,795283,30
c,795424,1327
d,795565,26
f,795706,21
11,795847,13
b,795988,32
c,796125,1190
d,796266,23
f,796407,21
11,796548,12
b,796689,31
c,796830,1061
d,796968,22
f,797109,21
11,797250,12
b,797391,33
c,797532,1055
d,797673,21
f,797814,21
11,797955,13
b,798096,35
c,798237,1013
d,798379,20
f,798520,21
11,798661,13
b,798802,39
c,798943,935
d,799084,19
f,799225,21
11,799366,14
b,799507,46
c,799648,928
d,799789,18
f,799930,21
11,800071,14
b,800212,51
c,800349,854
d,800490,17
f,800631,21
11,800772,14
b,800913,55
c,801054,836
d,801192,16
f,801333,21
11,801474,14
b,801615,55
c,801756,810
d,801897,16
f,802038,21
11,802179,13
b,802320,53
c,802461,777
d,802603,15
f,802744,21
11,802885,12
b,803026,50
c,803167,759
d,803308,14
f,803449,21
11,803590,12
b,803731,47
c,803872,787
d,804013,12
f,804154,21
11,804295,12
b,804436,45
c,804573,785
d,804714,10
f,804855,21
11,804996,12
b,805137,44
c,805278,782
d,805416,10
f,805557,21
11,805698,12
b,805839,44
c,805980,784
d,806121,10
f,806262,21
11,806403,12
b,806544,43
c,806685,777
d,806827,9
f,806968,21
11,807109,20
b,807250,86
c,807391,771
d,807532,11
f,807673,21
11,807814,21
b,807955,100
c,808096,969
d,808237,14
f,808378,21
11,808519,20
b,808660,90
c,808797,1197
d,808938,17
f,809079,21
11,809220,20
b,809361,81
c,809502,1408
d,809640,20
f,809781,21
11,809922,20
b,810063,76
c,810204,1604
d,810345,23
f,810486,21
11,810627,18
b,810768,63
c,810909,1743
d,811051,25
f,811192,21
11,811333,16
b,811474,46
c,811615,1833
d,811756,26
f,811897,21
11,812038,14
b,812179,33
c,812320,1828
d,812461,27
f,812602,21
11,812743,13
b,812884,25
c,813021,1781
d,813162,26
f,813303,20
11,813444,13
b,813585,24
c,813726,1714
d,813864,24
f,814005,21
11,814146,13
b,814287,25
c,814428,1616
d,814569,23
f,814710,21
11,814851,13
b,814992,26
c,815133,1530
d,815275,22
f,815416,21
11,815557,13
b,815698,26
c,815839,1443
d,815980,21
f,816121,21
11,816262,13
b,816403,27
c,816544,1342
d,816685,19
f,816826,21
11,816967,12
b,817108,28
c,817245,1190
d,817386,17
f,817527,21
11,817668,13
b,817809,32
c,817950,810
d,818088,13
f,818229,21
11,818370,12
b,818511,41
c,818652,787
d,818793,10
f,818934,21
11,819075,13
b,819216,43
c,819357,789
d,819499,5
f,819640,21
11,819781,13
b,819922,46
c,820063,788
d,820204,3
f,820345,21
11,820486,13
b,820627,47
c,820768,791
d,820909,1
f,821050,21
11,821191,12
b,821332,47
c,821469,770
d,821610,0
f,821751,21
11,821892,12
b,822033,45
c,822174,785
d,822312,0
f,822453,21
11,822594,12
b,822735,43
c,822876,769
d,823017,0
f,823158,21
11,823299,12
b,823440,42
c,823581,768
d,823723,0
f,823864,21
11,824005,12
b,824146,41
c,824287,744
d,824428,0
f,824569,21
11,824710,12
b,824851,41
c,824992,739
d,825133,0
f,825274,21
11,825415,12
b,825556,41
c,825693,741
d,825834,0
f,825975,21
11,826116,12
b,826257,41
c,826398,740
d,826536,0
f,826677,21
11,826818,12
b,826959,42
c,827100,749
d,827241,0
f,827382,21
11,827523,12
b,827664,42
c,827805,738
d,827947,0
f,828088,21
11,828229,12
b,828370,42
c,828511,744
d,828652,0
f,828793,21
11,828934,12
b,829075,42
c,829216,738
d,829357,0
f,829498,21
11,829639,21
b,829780,73
c,829917,1029
d,830058,0
f,830199,21
11,830340,20
b,830481,64
c,830622,2274
d,830760,2
f,830901,21
11,831042,40
b,831183,142
c,831324,2459
d,831465,21
f,831606,21
11,831747,34
b,831888,124
