f,532141,16
14,532282,0.200
5,532424,90
b,532566,131
c,532707,3387
d,532848,48
f,532989,16
14,533130,0.895
5,533272,90
b,533411,149
c,533552,3661
d,533693,54
f,533833,16
14,533971,0.20
5,534113,90
b,534254,20
c,534395,2787
d,534536,55
f,534677,16
14,534819,0.860
5,534957,90
b,535098,70
c,535239,2787
d,535380,56
f,535517,17
14,535658,0.440
5,535801,90
b,535942,30
c,536083,2736
d,536224,55
f,536365,16
14,536506,0.45
5,536648,90
b,536790,18
c,536931,2709
d,537072,54
f,537213,16
14,537354,0.10
5,537496,91
b,537635,21
c,537776,2605
d,537917,52
f,538057,16
14,538195,0.570
5,538337,91
b,538478,19
c,538619,2534
d,538760,50
f,538901,15
14,539043,0.25
5,539181,91
b,539322,19
c,539463,2436
d,539604,48
f,539741,15
14,539882,0.20
5,540025,92
b,540166,22
c,540307,1891
d,540448,47
f,540589,15
14,540730,0.65
5,540872,92
b,541014,21
c,541155,1899
d,541296,46
f,541437,15
14,541578,0.0
5,541720,92
b,541859,11
c,542000,1830
d,542141,44
f,542281,15
14,542419,0.0
5,542561,92
b,542702,29
c,542843,1833
d,542984,43
f,543125,15
14,543267,0.880
5,543405,93
b,543546,55
c,543687,1771
d,543828,43
f,543965,15
14,544106,0.530
5,544249,93
b,544390,42
c,544531,1735
d,544672,43
f,544813,15
14,544954,0.65
5,545096,93
b,545238,30
c,545379,1707
d,545520,42
f,545661,15
14,545802,0.830
5,545944,93
b,546083,60
c,546224,1720
d,546365,42
f,546505,15
14,546643,0.810
5,546785,93
b,546926,50
c,547067,1748
d,547208,42
f,547349,15
14,547491,0.70
5,547629,93
b,547770,36
c,547911,1740
d,548052,43
f,548189,15
14,548330,0.85
5,548473,93
b,548614,38
c,548755,1742
d,548896,43
f,549037,14
14,549178,0.535
5,549320,92
b,549462,43
c,549603,1731
d,549744,42
f,549885,14
14,550026,0.480
5,550168,92
b,550307,48
c,550448,1698
d,550589,41
f,550729,14
14,550867,0.145
5,551009,91
b,551150,49
c,551291,1677
d,551432,41
f,551573,14
14,551715,0.820
5,551853,91
b,551994,36
c,552135,1643
d,552276,40
f,552413,14
14,552554,0.90
5,552697,91
b,552838,28
c,552979,1592
d,553120,39
f,553261,14
14,553402,0.50
5,553544,90
b,553686,26
c,553827,1562
d,553968,38
f,554109,14
14,554250,0.120
5,554392,90
b,554531,29
c,554672,1521
d,554813,37
f,554953,14
14,555091,0.860
5,555233,90
b,555374,77
c,555515,1559
d,555656,38
f,555797,14
14,555939,0.810
5,556077,89
b,556218,90
c,556359,1651
d,556500,40
f,556637,14
14,556778,0.795
5,556921,89
b,557062,79
c,557203,1671
d,557344,41
f,557485,14
14,557626,0.820
5,557768,89
b,557910,38
c,558051,1617
d,558192,40
f,558333,13
14,558474,0.715
5,558616,89
b,558755,28
c,558896,1573
d,559037,38
f,559177,13
14,559315,0.60
5,559457,88
b,559598,27
c,559739,1465
d,559880,36
f,560021,13
14,560163,0.795
5,560301,88
b,560442,39
c,560583,1417
d,560724,35
f,560861,13
14,561002,0.810
5,561145,88
b,561286,72
c,561427,1507
d,561568,37
f,561709,14
14,561850,0.745
5,561992,87
b,562134,103
c,562275,1640
d,562416,40
f,562557,14
14,562698,0.75
5,562840,87
b,562979,137
c,563120,1843
d,563261,45
f,563401,14
14,563539,0.845
5,563681,87
b,563822,149
c,563963,2082
d,564104,51
f,564245,14
14,564387,0.95
5,564525,87
b,564666,144
c,564807,2314
d,564948,57
f,565085,14
14,565226,0.175
5,565369,87
b,565510,87
c,565651,2453
d,565792,60
f,565933,13
14,566074,0.80
5,566216,87
b,566358,28
c,566499,2131
d,566640,59
f,566781,13
14,566922,0.10
5,567064,88
b,567203,26
c,567344,1676
d,567485,58
f,567625,13
14,567763,0.835
5,567905,88
b,568046,38
c,568187,1960
d,568328,58
f,568469,13
14,568611,0.770
5,568749,88
b,568890,33
c,569031,1940
d,569172,57
f,569309,13
14,569450,0.715
5,569593,88
b,569734,26
c,569875,1920
d,570016,56
f,570157,13
14,570298,0.70
5,570440,88
b,570582,24
c,570723,1885
d,570864,55
f,571005,13
14,571146,0.50
5,571288,88
b,571427,24
c,571568,1832
d,571709,54
f,571849,13
14,571987,0.140
5,572129,89
b,572270,24
c,572411,1782
d,572552,52
f,572693,13
14,572835,0.0
5,572973,89
b,573114,19
c,573255,1654
d,573396,48
f,573533,13
14,573674,0.0
5,573817,89
b,573958,29
c,574099,951
d,574240,41
f,574381,13
14,574522,0.590
5,574664,89
b,574806,40
c,574947,779
d,575088,33
f,575229,14
14,575370,0.875
5,575512,89
b,575651,42
c,575792,792
d,575933,21
f,576073,14
14,576211,0.830
5,576353,89
b,576494,43
c,576635,762
d,576776,13
f,576917,14
14,577059,0.760
5,577197,90
b,577338,44
c,577479,833
d,577620,11
f,577757,13
14,577898,0.30
5,578041,90
b,578182,101
c,578323,901
d,578464,13
f,578605,14
14,578746,0.95
5,578888,90
b,579030,116
c,579171,1251
d,579312,19
f,579453,14
14,579594,0.815
5,579736,90
b,579875,100
c,580016,1608
d,580157,23
f,580297,13
14,580435,0.90
5,580577,90
b,580718,85
c,580859,1831
d,581000,27
f,581141,13
14,581283,0.80
5,581421,90
b,581562,39
c,581703,1724
d,581844,27
f,581981,13
14,582122,0.860
5,582265,90
b,582406,96
c,582547,1548
d,582688,30
f,582829,13
14,582970,0.775
5,583112,90
b,583254,90
c,583395,1695
d,583536,34
f,583677,13
14,583818,0.420
5,583960,90
b,584099,85
c,584240,1846
d,584381,37
f,584521,13
14,584659,0.65
5,584801,91
b,584942,85
c,585083,1983
d,585224,40
f,585365,14
14,585507,0.125
5,585645,91
b,585786,77
c,585927,2066
d,586068,42
f,586205,13
14,586346,0.50
5,586489,91
b,586630,28
c,586771,1881
d,586912,41
f,587053,13
14,587194,0.40
5,587336,91
b,587478,37
c,587619,1663
d,587760,40
f,587901,13
14,588042,0.890
5,588184,92
b,588323,43
c,588464,1674
d,588605,41
f,588745,13
14,588883,0.765
5,589025,92
b,589166,52
c,589307,1701
d,589448,41
f,589589,14
14,589731,0.795
5,589869,92
b,590010,44
c,590151,1724
d,590292,42
f,590429,13
14,590570,0.780
5,590713,92
b,590854,42
c,590995,1729
d,591136,42
f,591277,13
14,591418,0.260
5,591560,92
b,591702,40
c,591843,1713
d,591984,42
f,592125,13
5,592407,92
b,592548,42
c,592689,1703
d,592830,41
f,592971,13
14,593112,0.715
5,593254,92
b,593395,43
c,593533,1712
d,593674,42
f,593815,13
14,593956,0.180
5,594098,92
b,594239,47
c,594380,1737
d,594521,42
f,594662,13
14,594803,0.775
5,594945,92
b,595086,44
c,595227,1760
d,595368,43
f,595509,13
14,595650,0.740
5,595792,92
b,595933,43
c,596074,1763
d,596215,43
f,596356,13
14,596497,0.95
5,596639,92
b,596780,43
c,596921,1792
d,597062,43
f,597203,13
14,597344,0.815
5,597486,92
b,597627,38
c,597768,1788
d,597909,44
f,598051,13
14,598192,0.785
5,598334,91
b,598475,37
c,598616,1785
d,598757,44
f,598898,13
14,599040,0.745
5,599182,91
b,599323,41
c,599464,1788
d,599605,44
f,599746,13
14,599887,0.130
5,600029,91
b,600170,42
c,600311,1801
d,600452,44
f,600593,13
14,600734,0.770
5,600876,90
b,601017,41
c,601158,1807
d,601299,44
f,601440,13
14,601581,0.795
5,601721,90
b,601862,33
c,602003,1794
d,602144,44
f,602285,13
14,602426,0.800
5,602568,90
b,602710,28
c,602851,1776
d,602992,43
f,603133,13
14,603274,0.50
5,603416,90
b,603555,25
c,603696,1733
d,603837,42
f,603977,13
14,604115,0.45
5,604257,90
b,604398,25
c,604539,1690
d,604680,41
f,604821,13
14,604963,0.775
5,605101,89
b,605242,33
c,605383,1660
d,605524,40
f,605661,13
14,605802,0.755
5,605945,89
b,606086,39
c,606227,1658
d,606368,40
f,606509,13
14,606650,0.740
5,606792,89
b,606934,60
c,607075,1650
d,607216,40
f,607357,13
14,607498,0.790
5,607640,89
b,607779,55
c,607920,1675
d,608061,41
f,608201,13
14,608339,0.785
5,608481,89
b,608622,41
c,608763,1681
d,608904,41
f,609045,13
14,609187,0.800
5,609325,88
b,609466,40
c,609607,1699
d,609748,41
f,609885,12
14,610026,0.715
5,610169,88
b,610310,55
c,610451,1728
d,610592,42
f,610733,13
14,610874,0.715
5,611016,88
b,611158,57
c,611299,1773
d,611440,43
f,611581,13
14,611722,0.815
5,611864,88
b,612003,44
c,612144,1797
d,612285,44
f,612425,12
14,612563,0.145
5,612705,88
b,612846,41
c,612987,1806
d,613128,44
f,613269,12
14,613411,0.815
5,613549,88
b,613690,31
c,613831,1765
d,613972,43
f,614109,12
14,614250,0.60
5,614393,88
b,614534,25
c,614675,1742
d,614816,42
f,614957,12
14,615098,0.30
5,615240,88
b,615382,26
c,615523,1687
d,615664,41
f,615805,12
14,615946,0.55
5,616088,88
b,616227,25
c,616368,1636
d,616509,40
f,616649,12
14,616787,0.200
5,616929,88
b,617070,26
c,617211,1587
d,617352,39
f,617493,12
14,617635,0.0
5,617773,88
b,617914,29
c,618055,1360
d,618196,38
f,618333,13
14,618474,0.920
5,618617,88
b,618758,43
c,618899,1877
d,619040,37
f,619181,13
14,619322,0.870
5,619464,88
b,619606,39
c,619747,1850
d,619888,37
f,620029,13
14,620170,0.85
5,620312,88
b,620451,34
c,620592,1793
d,620733,36
f,620873,13
14,621011,0.40
5,621153,88
b,621294,28
c,621435,1809
d,621576,36
f,621717,12
14,621859,0.75
5,621997,89
b,622138,29
c,622279,1768
d,622420,35
f,622557,12
14,622698,0.80
5,622841,89
b,622982,31
c,623123,1740
d,623264,35
f,623405,12
14,623546,0.210
5,623688,89
b,623830,26
c,623971,1685
d,624112,33
f,624253,12
14,624394,0.45
5,624536,89
b,624675,26
c,624816,1539
d,624957,33
f,625097,12
14,625235,0.920
5,625377,89
b,625518,32
c,625659,2192
d,625800,32
f,625941,13
14,626083,0.50
5,626221,89
b,626362,23
c,626503,1941
d,626644,28
f,626781,12
14,626922,0.0
5,627065,89
b,627206,22
c,627347,1687
d,627488,24
f,627629,12
14,627770,0.35
5,627912,89
b,628054,29
c,628195,1613
d,628336,22
f,628477,13
14,628618,0.880
5,628760,90
b,628899,59
c,629040,1635
d,629181,23
f,629321,13
14,629459,0.810
5,629601,90
b,629742,66
c,629883,1739
d,630024,25
f,630165,13
14,630307,0.775
5,630445,90
b,630586,48
c,630727,1759
d,630868,25
f,631005,13
14,631146,0.85
5,631289,90
b,631430,28
c,631571,1651
d,631712,23
f,631853,12
14,631994,0.80
5,632136,90
b,632278,27
c,632419,1498
d,632560,21
f,632701,12
14,632842,0.730
5,632984,90
b,633123,28
c,633264,1332
d,633405,19
f,633545,12
14,633683,0.90
5,633825,90
b,633966,29
c,634107,1214
d,634248,17
f,634389,13
14,634531,0.75
5,634669,90
b,634810,30
c,634951,1114
d,635092,16
f,635229,13
14,635370,0.810
5,635513,90
b,635654,50
c,635795,1224
d,635936,17
f,636077,13
14,636218,0.855
5,636360,90
b,636502,79
c,636643,1385
d,636784,20
f,636925,13
14,637066,0.760
5,637208,91
b,637347,105
c,637488,1726
d,637629,25
f,637769,13
14,637907,0.235
5,638049,91
b,638190,137
c,638331,2197
d,638472,32
f,638613,13
14,638755,0.835
5,638893,91
b,639034,157
c,639175,2840
d,639316,42
f,639453,14
14,639594,0.880
5,639737,91
b,639878,28
c,640019,2566
d,640160,43
f,640301,13
14,640442,0.5
5,640584,91
b,640726,23
c,640867,1704
d,641008,42
f,641149,13
14,641290,0.0
5,641432,92
b,641571,27
c,641712,1844
d,641853,39
f,641993,13
14,642131,0.0
5,642273,92
b,642414,17
c,642555,1888
d,642696,37
f,642837,13
14,642979,0.0
5,643117,92
b,643258,11
c,643399,1777
d,643540,35
f,643677,13
14,643818,0.0
5,643961,92
b,644102,20
c,644243,1604
d,644384,31
f,644525,14
14,644666,0.0
5,644808,92
b,644950,28
c,645091,1277
d,645232,25
f,645373,14
14,645514,0.0
5,645656,92
b,645795,32
c,645936,839
d,646077,18
f,646217,14
14,646355,0.835
5,646497,92
b,646638,42
c,646779,1018
d,646920,15
f,647061,14
14,647203,0.870
5,647341,92
b,647482,50
c,647623,1075
d,647764,15
f,647901,14
14,648042,0.845
5,648185,92
b,648326,76
c,648467,1202
d,648608,17
f,648749,14
14,648890,0.780
5,649032,92
b,649174,56
c,649315,1287
d,649456,18
f,649597,14
14,649738,0.90
5,649880,92
b,650019,46
c,650160,1306
d,650301,19
f,650441,14
14,650579,0.50
5,650721,92
b,650862,42
c,651003,1336
d,651144,19
f,651285,14
14,651427,0.65
5,651565,92
b,651706,45
c,651847,1350
d,651988,19
f,652125,14
14,652266,0.735
5,652409,92
b,652550,45
c,652691,1393
d,652832,20
f,652973,14
14,653114,0.545
5,653256,92
b,653398,39
c,653539,1416
d,653680,20
f,653821,14
14,653962,0.665
5,654104,92
b,654243,34
c,654384,1411
d,654525,20
f,654665,14
14,654803,0.790
5,654945,92
b,655086,32
c,655227,1368
d,655368,20
f,655509,14
14,655651,0.690
5,655789,91
b,655930,34
c,656071,1377
d,656212,20
f,656349,14
14,656490,0.710
5,656633,91
b,656774,33
c,656915,1350
d,657056,19
f,657197,14
5,657479,91
b,657620,32
c,657757,1279
d,657898,18
f,658039,14
14,658180,0.70
5,658322,91
b,658462,35
c,658600,1231
d,658741,17
f,658882,14
14,659023,0.750
5,659165,90
b,659306,33
c,659447,1151
d,659588,16
f,659729,14
14,659870,0.790
5,660012,90
b,660153,31
c,660294,1053
d,660435,15
f,660576,14
14,660717,0.65
5,660857,90
b,660998,31
c,661139,992
d,661280,13
f,661421,14
14,661562,0.775
5,661704,90
b,661846,41
c,661987,934
d,662128,13
f,662269,14
14,662410,0.830
5,662552,90
b,662691,53
c,662832,976
d,662973,14
f,663113,14
14,663251,0.820
5,663393,90
b,663534,52
c,663675,1022
d,663816,14
f,663957,14
14,664099,0.225
5,664237,90
b,664378,47
c,664519,987
d,664660,14
f,664797,14
14,664938,0.675
5,665081,90
b,665222,45
c,665363,979
d,665504,14
f,665645,14
14,665786,0.115
5,665928,89
b,666070,50
c,666211,998
d,666352,14
f,666493,14
14,666634,0.825
5,666776,89
b,666915,64
c,667056,1072
d,667197,15
f,667337,14
14,667475,0.110
5,667617,89
b,667758,62
c,667899,1175
d,668040,17
f,668181,14
14,668323,0.790
5,668461,89
b,668602,50
c,668743,1187
d,668884,17
f,669021,14
14,669162,0.75
5,669305,89
b,669446,41
c,669587,1186
d,669728,17
f,669869,14
14,670010,0.75
5,670152,89
b,670294,43
c,670435,1117
d,670576,16
f,670717,14
14,670858,0.70
5,671000,89
b,671139,53
c,671280,1153
d,671421,16
f,671561,14
14,671699,0.515
5,671841,89
b,671982,51
c,672123,1171
d,672264,16
f,672405,14
14,672547,0.125
5,672685,89
b,672826,44
c,672967,1155
d,673108,16
f,673245,14
14,673386,0.640
5,673529,89
b,673670,37
c,673811,1138
d,673952,15
f,674093,14
14,674234,0.65
5,674376,89
b,674518,47
c,674659,1062
d,674800,15
f,674941,14
14,675082,0.705
5,675224,89
b,675363,55
c,675504,1083
d,675645,15
f,675785,14
14,675923,0.805
5,676065,89
b,676206,49
c,676347,1075
d,676488,15
f,676629,14
14,676771,0.770
5,676909,89
b,677050,47
c,677191,1027
d,677332,15
f,677469,14
14,677610,0.190
5,677753,89
b,677894,48
c,678035,1055
d,678176,14
f,678317,14
14,678458,0.130
5,678600,89
b,678742,51
c,678883,1012
d,679024,14
f,679165,14
14,679306,0.680
5,679448,89
b,679587,54
c,679728,1040
d,679869,15
f,680009,14
14,680147,0.530
5,680289,89
b,680430,49
c,680571,989
d,680712,14
f,680853,14
14,680995,0.795
5,681133,89
b,681274,40
c,681415,935
d,681556,13
f,681693,14
14,681834,0.745
5,681977,89
b,682118,42
c,682259,882
d,682400,13
f,682541,14
14,682682,0.45
5,682824,89
b,682966,51
c,683107,925
d,683248,13
f,683389,14
14,683530,0.70
5,683672,89
b,683811,47
c,683952,945
d,684093,13
f,684233,14
14,684371,0.215
5,684513,89
b,684654,45
c,684795,973
d,684936,14
f,685077,14
14,685219,0.805
5,685357,89
b,685498,36
c,685639,981
d,685780,14
f,685917,14
14,686058,0.830
5,686201,89
b,686342,35
c,686483,965
d,686624,13
f,686765,14
14,686906,0.465
5,687048,89
b,687190,34
c,687331,1017
d,687472,14
f,687613,14
14,687754,0.45
5,687896,89
b,688035,40
c,688176,1030
d,688317,15
f,688457,14
14,688595,0.50
5,688737,89
b,688878,36
c,689019,1041
d,689160,15
f,689301,14
14,689443,0.70
5,689581,89
b,689722,33
c,689863,1009
d,690004,14
f,690141,14
14,690282,0.570
5,690425,89
b,690566,32
c,690707,993
d,690848,14
f,690989,14
14,691130,0.110
5,691272,89
b,691414,31
c,691555,965
d,691696,14
f,691837,14
14,691978,0.180
5,692120,90
b,692259,32
c,692400,959
d,692541,13
f,692681,14
14,692819,0.805
5,692961,90
b,693102,34
c,693243,1004
d,693384,14
f,693525,14
14,693667,0.90
5,693805,90
b,693946,34
c,694087,947
d,694228,13
f,694365,14
14,694506,0.590
5,694649,90
b,694790,41
c,694931,918
d,695072,13
f,695213,15
14,695354,0.65
5,695496,90
b,695638,45
c,695779,904
d,695920,13
f,696061,15
14,696202,0.175
5,696344,90
b,696483,47
c,696624,857
d,696765,12
f,696905,15
14,697043,0.115
5,697185,90
b,697326,49
c,697467,827
d,697608,11
f,697749,15
14,697891,0.105
5,698029,90
b,698170,50
c,698311,751
d,698452,9
f,698589,15
14,698730,0.830
5,698873,90
b,699014,47
c,699155,1006
d,699296,8
f,699437,15
14,699578,0.850
5,699720,90
b,699862,60
c,700003,1169
d,700144,10
f,700285,15
14,700426,0.835
5,700568,90
b,700707,53
c,700848,1356
d,700989,12
f,701129,15
14,701267,0.695
5,701409,90
b,701550,52
c,701691,1485
d,701832,13
f,701973,15
14,702115,0.720
5,702253,90
b,702394,32
c,702535,1181
d,702676,13
f,702813,15
14,702954,0.595
5,703097,90
b,703238,61
c,703379,1009
d,703520,15
f,703661,15
14,703802,0.825
5,703944,90
b,704086,63
c,704227,1134
d,704368,16
f,704509,15
14,704650,0.805
5,704792,90
b,704931,43
c,705072,1139
d,705213,16
f,705353,15
14,705491,0.55
5,705633,90
b,705774,41
c,705915,1182
d,706056,17
f,706197,15
14,706339,0.125
5,706477,90
b,706618,43
c,706759,1172
d,706900,17
f,707037,15
14,707178,0.695
5,707321,90
b,707462,39
c,707603,1182
d,707744,17
f,707885,15
14,708026,0.735
5,708168,90
b,708310,34
c,708451,1104
d,708592,16
f,708733,15
14,708874,0.80
5,709016,90
b,709155,32
c,709296,1068
d,709437,15
f,709577,15
14,709715,0.310
5,709857,91
b,709998,30
c,710139,962
d,710280,14
f,710421,15
14,710563,0.85
5,710701,91
b,710842,29
c,710983,870
d,711124,12
f,711261,15
14,711402,0.720
5,711545,91
b,711686,30
c,711827,801
d,711968,11
f,712109,15
14,712250,0.205
5,712392,91
b,712534,35
c,712675,767
d,712816,10
f,712957,15
14,713098,0.755
5,713240,91
b,713379,60
c,713520,855
d,713661,9
f,713801,15
14,713939,0.880
5,714081,91
b,714222,53
c,714363,868
d,714504,9
f,714645,15
14,714787,0.860
5,714925,91
b,715066,52
c,715207,1047
d,715348,8
f,715485,15
14,715626,0.665
5,715769,91
b,715910,63
c,716051,1160
d,716192,10
f,716333,15
14,716474,0.80
5,716616,91
b,716758,67
c,716899,1494
d,717040,13
f,717181,15
14,717322,0.465
5,717464,91
b,717603,54
c,717744,1738
d,717885,15
f,718025,15
14,718163,0.200
5,718305,91
b,718446,40
c,718587,1821
d,718728,16
f,718869,15
14,719011,0.770
5,719149,91
b,719290,37
c,719431,1821
d,719572,16
f,719709,15
14,719850,0.770
5,719993,91
b,720134,33
c,720275,1837
d,720416,16
f,720557,15
14,720698,0.470
5,720840,91
b,720982,26
c,721123,1780
d,721264,15
f,721405,15
14,721546,0.445
5,721688,91
b,721827,26
c,721968,1695
d,722109,14
f,722249,15
14,722387,0.580
5,722529,91
b,722670,27
c,722811,1648
d,722952,14
f,723093,15
14,723235,0.780
5,723373,91
b,723514,28
c,723655,1613
d,723796,14
f,723933,15
14,724074,0.205
5,724217,91
b,724358,28
c,724499,1608
d,724640,14
f,724781,15
14,724922,0.625
5,725064,91
b,725206,27
c,725347,1235
d,725488,13
f,725629,15
14,725770,0.20
5,725912,91
b,726051,37
c,726192,737
d,726333,12
f,726473,15
14,726611,0.40
5,726753,90
b,726894,43
c,727035,764
d,727176,9
f,727317,15
14,727459,0.130
5,727597,90
b,727738,43
c,727879,755
d,728020,5
f,728157,15
14,728298,0.85
5,728441,90
b,728582,43
c,728723,788
d,728864,2
f,729005,15
14,729146,0.630
5,729288,90
b,729430,44
c,729571,776
d,729712,0
f,729853,15
14,729994,0.90
5,730136,90
b,730275,43
c,730416,764
d,730557,0
f,730697,15
14,730835,0.655
5,730977,90
b,731118,42
c,731259,761
d,731400,0
f,731541,15
14,731683,0.305
5,731821,90
b,731962,42
c,732103,773
d,732244,0
f,732381,15
14,732522,0.770
5,732665,90
b,732806,40
c,732947,758
d,733088,0
f,733229,15
14,733370,0.95
5,733512,90
b,733654,42
c,733795,753
d,733936,0
f,734077,15
14,734218,0.840
5,734360,90
b,734499,57
c,734640,1618
d,734781,0
f,734921,15
14,735059,0.835
5,735201,90
b,735342,38
c,735483,1552
d,735624,2
f,735765,15
14,735907,0.65
5,736045,90
b,736186,32
c,736327,1102
d,736468,2
f,736605,15
14,736746,0.60
5,736889,90
b,737030,48
c,737171,1322
d,737312,2
f,737453,16
14,737594,0.865
5,737736,90
b,737878,36
c,738019,951
d,738160,2
f,738301,16
14,738442,0.40
5,738584,90
b,738723,50
c,738864,902
d,739005,2
f,739145,16
14,739283,0.835
5,739425,90
b,739566,41
c,739707,1044
d,739848,2
f,739989,16
14,740131,0.45
5,740269,90
b,740410,40
c,740551,1099
d,740692,2
f,740829,16
5,741111,90
b,741252,36
c,741393,922
d,741534,2
f,741672,16
14,741813,0.90
5,741955,90
b,742094,40
c,742235,697
d,742376,2
f,742517,16
14,742658,0.285
5,742800,90
b,742941,48
c,743083,816
d,743224,2
f,743365,16
14,743506,0.95
5,743648,90
b,743789,48
c,743929,896
d,744070,2
f,744211,16
14,744352,0.820
5,744494,90
b,744635,45
c,744776,741
d,744918,2
f,745059,16
14,745200,0.95
5,745342,90
b,745479,45
c,745620,778
d,745761,1
f,745902,16
14,746043,0.215
5,746185,90
b,746323,44
c,746464,764
d,746605,1
f,746745,16
14,746886,0.785
5,747028,90
b,747169,43
c,747310,764
d,747451,1
f,747592,16
14,747734,0.505
5,747876,90
b,748017,44
c,748158,764
d,748295,1
f,748436,17
14,748577,0.725
5,748719,90
b,748860,44
c,749001,795
d,749139,0
f,749280,17
14,749421,0.75
5,749561,90
b,749702,45
c,749843,767
d,749984,0
f,750125,17
14,750266,0.755
5,750408,90
b,750550,45
c,750691,732
d,750832,0
f,750973,17
14,751114,0.80
5,751256,90
b,751395,47
c,751536,747
d,751677,1
f,751817,17
14,751955,0.745
5,752097,91
b,752238,46
c,752379,767
d,752520,0
f,752661,17
14,752803,0.755
5,752941,91
b,753082,44
c,753223,768
d,753364,0
f,753501,17
14,753642,0.640
5,753785,91
b,753926,43
c,754067,765
d,754208,0
f,754349,17
14,754490,0.85
5,754632,91
b,754774,43
c,754915,780
d,755056,0
f,755197,17
14,755338,0.90
5,755480,91
b,755619,44
c,755760,706
d,755901,0
f,756041,17
14,756179,0.255
5,756321,91
b,756462,49
c,756603,767
d,756744,0
f,756885,17
14,757027,0.765
5,757165,91
b,757306,48
c,757447,772
d,757588,0
f,757725,17
14,757866,0.85
5,758009,91
b,758150,46
c,758291,826
d,758432,0
f,758573,17
14,758714,0.285
5,758856,91
b,758998,60
c,759139,1416
d,759280,0
f,759421,18
14,759562,0.845
5,759704,91
b,759843,41
c,759984,1276
d,760125,2
f,760265,18
14,760403,0.65
5,760545,91
b,760686,44
c,760827,749
d,760968,1
f,761109,18
14,761251,0.70
5,761389,91
b,761530,48
c,761671,757
d,761812,1
f,761949,18
14,762090,0.70
5,762233,91
b,762374,48
c,762515,757
d,762656,0
f,762797,18
14,762938,0.70
5,763080,91
b,763222,46
c,763363,768
d,763504,0
f,763645,18
14,763786,0.95
5,763928,91
b,764067,50
c,764208,966
d,764349,0
f,764489,18
14,764627,0.820
5,764769,91
b,764910,46
c,765051,687
d,765192,0
f,765333,18
14,765475,0.50
5,765613,91
b,765754,49
c,765895,773
d,766036,1
f,766173,18
14,766314,0.775
5,766457,91
b,766598,46
c,766739,764
d,766880,1
f,767021,18
14,767162,0.80
5,767304,91
b,767446,45
c,767587,781
d,767728,0
f,767869,18
14,768010,0.70
5,768152,91
b,768291,45
c,768432,777
d,768573,0
f,768713,18
14,768851,0.235
5,768993,91
b,769134,64
c,769275,936
d,769416,0
f,769557,18
14,769699,0.905
5,769837,91
b,769978,47
c,770119,742
d,770260,0
f,770397,18
14,770538,0.835
5,770681,91
b,770822,47
c,770963,759
d,771104,0
f,771245,18
14,771386,0.125
5,771528,91
b,771670,45
c,771811,779
d,771952,0
f,772093,18
14,772234,0.165
5,772376,91
b,772515,44
c,772656,752
d,772797,0
f,772937,18
14,773075,0.725
5,773217,92
b,773358,47
c,773499,704
d,773640,0
f,773781,18
14,773923,0.120
5,774061,92
b,774202,50
c,774343,723
d,774484,0
f,774621,18
14,774762,0.725
5,774905,92
b,775046,48
c,775187,777
d,775328,0
f,775469,18
14,775610,0.70
5,775752,92
b,775894,47
c,776035,796
d,776176,0
f,776317,18
14,776458,0.80
5,776600,92
b,776739,46
c,776880,760
d,777021,0
f,777161,18
14,777299,0.105
5,777441,92
b,777582,48
c,777723,743
d,777864,0
f,778005,18
14,778147,0.760
5,778285,92
b,778426,50
c,778567,761
d,778708,1
f,778845,19
14,778986,0.575
5,779129,92
b,779270,50
c,779411,810
d,779552,0
f,779693,19
14,779834,0.825
5,779976,92
b,780118,47
c,780259,927
d,780400,0
f,780541,19
14,780682,0.775
5,780824,92
b,780963,42
c,781104,837
d,781245,0
f,781385,19
14,781523,0.385
5,781665,92
b,781806,45
c,781947,768
d,782088,0
f,782229,19
14,782371,0.750
5,782509,92
b,782650,46
c,782791,757
d,782932,0
f,783069,19
14,783210,0.65
5,783353,92
b,783494,50
c,783635,901
d,783776,0
f,783917,19
14,784058,0.755
5,784200,92
b,784342,51
c,784483,753
d,784624,1
f,784765,19
14,784906,0.500
5,785048,92
b,785187,48
c,785328,766
d,785469,0
f,785609,19
14,785747,0.80
5,785889,92
b,786030,46
c,786171,785
d,786312,0
f,786453,20
14,786595,0.90
5,786733,92
b,786874,42
c,787015,770
d,787156,0
f,787293,20
14,787434,0.695
5,787577,92
b,787718,40
c,787859,755
d,788000,0
f,788141,20
14,788282,0.755
5,788424,92
b,788566,39
c,788707,745
d,788848,0
f,788989,20
14,789130,0.90
5,789272,93
b,789411,40
c,789552,751
d,789693,0
f,789833,20
14,789971,0.115
5,790113,93
b,790254,37
c,790395,503
d,790536,0
f,790677,20
14,790819,0.5
5,790957,93
b,791098,42
c,791239,0
d,791380,0
f,791517,20
14,791658,0.5
5,791801,93
b,791942,99
c,792083,0
d,792224,0
f,792365,20
14,792506,0.5
5,792648,93
b,792790,100
c,792931,0
d,793072,0
f,793213,20
14,793354,0.5
5,793496,93
b,793635,100
c,793776,0
d,793917,0
f,794057,20
14,794195,0.10
5,794337,93
b,794478,100
c,794619,0
d,794760,0
f,794901,20
14,795043,0.10
5,795181,93
b,795322,100
c,795463,0
d,795604,0
f,795741,19
14,795882,0.10
5,796025,93
b,796166,100
c,796307,0
d,796448,0
f,796589,19
14,796730,0.15
5,796872,93
b,797014,100
c,797155,0
d,797296,0
f,797437,19
