d,1754413,89
f,1754554,25
11,1754695,13
b,1754836,20
c,1754973,2393
d,1755114,87
f,1755255,25
11,1755396,13
b,1755537,21
c,1755678,2301
d,1755816,82
f,1755957,25
11,1756098,13
b,1756239,22
c,1756380,2146
d,1756521,76
f,1756662,25
11,1756803,13
b,1756944,23
c,1757085,1952
d,1757227,69
f,1757368,25
11,1757509,10
b,1757650,15
c,1757791,1751
d,1757932,61
f,1758073,25
11,1758214,13
b,1758355,23
c,1758496,1565
d,1758637,56
f,1758778,25
11,1758919,13
b,1759060,28
c,1759197,1281
d,1759338,51
f,1759479,25
11,1759620,12
b,1759761,33
c,1759902,827
d,1760040,46
f,1760181,25
11,1760322,12
b,1760463,34
c,1760604,1843
d,1760745,42
f,1760886,25
11,1761027,13
b,1761168,24
c,1761309,1812
d,1761451,35
f,1761592,25
11,1761733,13
b,1761874,28
c,1762015,1205
d,1762156,32
f,1762297,25
11,1762438,12
b,1762579,34
c,1762720,800
d,1762861,29
f,1763002,25
11,1763143,13
b,1763284,43
c,1763421,768
d,1763562,26
f,1763703,25
11,1763844,12
b,1763985,44
c,1764126,763
d,1764264,21
f,1764405,25
11,1764546,12
b,1764687,44
c,1764828,731
d,1764969,16
f,1765110,25
11,1765251,12
b,1765392,45
c,1765533,749
d,1765675,14
f,1765816,25
11,1765957,21
b,1766098,81
c,1766239,1675
d,1766380,12
f,1766521,25
11,1766662,21
b,1766803,70
c,1766944,1714
d,1767085,15
f,1767226,25
11,1767367,20
b,1767508,67
c,1767645,2020
d,1767786,18
f,1767927,25
11,1768068,14
b,1768209,37
c,1768350,1972
d,1768488,17
f,1768629,25
11,1768770,13
b,1768911,27
c,1769052,1374
d,1769193,17
f,1769334,24
11,1769475,12
b,1769616,31
c,1769757,875
d,1769899,16
f,1770040,24
11,1770181,13
b,1770322,41
c,1770463,752
d,1770604,10
f,1770745,24
11,1770886,12
b,1771027,44
c,1771168,759
d,1771309,2
f,1771450,25
11,1771591,12
b,1771732,44
c,1771869,765
d,1772010,0
f,1772151,25
11,1772292,12
b,1772433,44
c,1772574,839
d,1772712,0
f,1772853,25
11,1772994,12
b,1773135,55
c,1773276,1312
d,1773417,0
f,1773558,25
11,1773699,16
b,1773840,82
c,1773981,2123
d,1774123,0
f,1774264,25
11,1774405,23
b,1774546,71
c,1774687,2722
d,1774828,0
f,1774969,25
11,1775110,39
b,1775251,133
c,1775392,2680
d,1775533,13
f,1775674,25
11,1775815,18
b,1775956,74
c,1776093,1988
d,1776234,18
f,1776375,26
11,1776516,88
b,1776657,157
c,1776798,3253
d,1776936,30
f,1777077,26
11,1777218,88
b,1777359,166
c,1777500,4687
d,1777641,43
f,1777782,26
11,1777923,88
b,1778064,169
c,1778205,6047
d,1778347,54
f,1778488,27
11,1778629,18
b,1778770,26
c,1778911,5044
d,1779052,59
f,1779193,29
11,1779334,88
b,1779475,169
c,1779616,4574
d,1779757,67
f,1779898,31
11,1780039,88
b,1780180,172
c,1780317,5162
d,1780458,76
f,1780599,31
11,1780740,88
b,1780881,172
c,1781022,5710
d,1781160,83
f,1781301,33
11,1781442,88
b,1781583,171
c,1781724,6252
d,1781865,91
f,1782006,36
11,1782147,78
b,1782288,88
c,1782429,6126
d,1782571,94
f,1782712,36
11,1782853,88
b,1782994,173
c,1783135,5001
d,1783276,100
f,1783417,38
11,1783558,88
b,1783699,173
c,1783840,5288
d,1783981,106
f,1784122,39
11,1784263,88
b,1784404,173
c,1784541,5574
d,1784682,112
f,1784823,40
11,1784964,88
b,1785105,173
c,1785246,5843
d,1785384,117
f,1785525,40
11,1785666,88
b,1785807,172
c,1785948,6103
d,1786089,123
f,1786230,42
11,1786371,88
b,1786512,172
c,1786653,6351
d,1786795,128
f,1786936,43
11,1787077,18
b,1787218,40
c,1787359,5672
d,1787500,129
f,1787641,43
11,1787782,88
b,1787923,174
c,1788064,5415
d,1788205,133
f,1788346,44
11,1788487,88
b,1788628,175
c,1788765,5574
d,1788906,137
f,1789047,43
11,1789188,88
b,1789329,175
c,1789470,5721
d,1789608,141
f,1789749,43
11,1789890,88
b,1790031,174
c,1790172,5874
d,1790313,144
f,1790454,44
11,1790595,88
b,1790736,173
c,1790877,6012
d,1791019,148
f,1791160,45
11,1791301,88
b,1791442,173
c,1791583,6140
d,1791724,151
f,1791865,45
11,1792006,88
b,1792147,173
c,1792288,6259
d,1792429,154
f,1792570,45
11,1792711,88
b,1792852,174
c,1792989,6380
d,1793130,157
f,1793271,47
11,1793412,19
b,1793553,30
c,1793694,5571
d,1793832,156
f,1793973,46
11,1794114,88
b,1794255,175
c,1794396,5354
d,1794537,159
f,1794678,46
11,1794819,88
b,1794960,175
c,1795101,5431
d,1795243,161
f,1795384,45
11,1795525,88
b,1795666,175
c,1795807,5503
d,1795948,163
f,1796089,45
11,1796230,88
b,1796371,175
c,1796512,5568
d,1796653,165
f,1796794,45
11,1796935,88
b,1797076,175
c,1797213,5635
d,1797354,167
f,1797495,45
11,1797636,88
b,1797777,176
c,1797918,5695
d,1798056,169
f,1798197,45
11,1798338,88
b,1798479,175
c,1798620,5768
d,1798761,171
f,1798902,45
11,1799043,88
b,1799184,175
c,1799325,5831
d,1799467,173
f,1799608,45
11,1799749,88
b,1799890,174
c,1800031,5883
d,1800172,175
f,1800313,45
11,1800454,88
b,1800595,174
c,1800736,5945
d,1800877,176
f,1801018,46
11,1801159,88
b,1801300,173
c,1801437,5999
d,1801578,178
f,1801719,46
11,1801860,88
b,1802001,174
c,1802142,6038
d,1802280,179
f,1802421,47
11,1802562,88
b,1802703,173
c,1802844,6093
d,1802985,181
f,1803126,48
11,1803267,88
b,1803408,174
c,1803549,6133
d,1803691,182
f,1803832,48
11,1803973,88
b,1804114,174
c,1804255,6180
d,1804396,183
f,1804537,48
11,1804678,88
b,1804819,174
c,1804960,6100
d,1805101,182
f,1805242,49
11,1805383,24
b,1805524,144
c,1805661,5028
d,1805802,182
f,1805943,48
11,1806084,88
b,1806225,177
c,1806366,5053
d,1806504,183
f,1806645,48
11,1806786,88
b,1806927,177
c,1807068,5080
d,1807209,184
f,1807350,46
11,1807491,16
b,1807632,25
c,1807773,4977
d,1807915,180
f,1808056,45
11,1808197,16
b,1808338,19
c,1808479,4848
d,1808620,175
f,1808761,45
11,1808902,15
b,1809043,18
c,1809184,4598
d,1809325,166
f,1809466,42
11,1809607,15
b,1809748,18
c,1809885,4515
d,1810026,163
f,1810167,41
11,1810308,15
b,1810449,17
c,1810590,4430
d,1810728,161
f,1810869,39
11,1811010,15
b,1811151,17
c,1811292,4346
d,1811433,157
f,1811574,39
11,1811715,15
b,1811856,17
c,1811997,4260
d,1812139,155
f,1812280,38
11,1812421,15
b,1812562,17
c,1812703,4203
d,1812844,152
f,1812985,36
11,1813126,15
b,1813267,17
c,1813408,4127
d,1813549,149
f,1813690,36
11,1813831,15
b,1813972,17
c,1814109,4046
d,1814250,146
f,1814391,36
11,1814532,15
b,1814673,17
c,1814814,3976
d,1814952,144
f,1815093,35
11,1815234,14
b,1815375,17
c,1815516,3909
d,1815657,142
f,1815798,34
11,1815939,14
b,1816080,16
c,1816221,3839
d,1816363,139
f,1816504,34
11,1816645,14
b,1816786,16
c,1816927,3759
d,1817068,136
f,1817209,33
11,1817350,19
b,1817491,31
c,1817632,3735
d,1817773,135
f,1817914,33
11,1818055,26
b,1818196,60
c,1818333,3713
d,1818474,134
f,1818615,33
11,1818756,31
b,1818897,76
c,1819038,3701
d,1819176,134
f,1819317,31
11,1819458,29
b,1819599,76
c,1819740,3698
d,1819881,134
f,1820022,30
11,1820163,27
b,1820304,68
c,1820445,3685
d,1820587,134
f,1820728,30
11,1820869,20
b,1821010,39
c,1821151,3658
d,1821292,132
f,1821433,30
11,1821574,14
b,1821715,16
c,1821856,3599
d,1821997,130
f,1822138,29
11,1822279,14
b,1822420,17
c,1822557,3530
d,1822698,128
f,1822839,29
11,1822980,14
b,1823121,17
c,1823262,3476
d,1823400,126
f,1823541,29
11,1823682,14
b,1823823,17
c,1823964,3415
d,1824105,123
f,1824246,29
11,1824387,14
b,1824528,17
c,1824669,3363
d,1824811,122
f,1824952,29
11,1825093,14
b,1825234,17
c,1825375,3308
d,1825516,119
f,1825657,29
11,1825798,14
b,1825939,17
c,1826080,3252
d,1826221,118
f,1826362,29
11,1826503,14
b,1826644,17
c,1826781,3194
d,1826922,116
f,1827063,28
11,1827204,14
b,1827345,17
c,1827486,3141
d,1827624,114
f,1827765,28
11,1827906,14
b,1828047,17
c,1828188,3091
d,1828329,112
f,1828470,28
11,1828611,13
b,1828752,17
c,1828893,3038
d,1829035,110
f,1829176,28
11,1829317,13
b,1829458,17
c,1829599,2998
d,1829740,108
f,1829881,27
11,1830022,16
b,1830163,24
c,1830304,2953
d,1830445,106
f,1830586,27
11,1830727,17
b,1830868,28
c,1831005,2904
d,1831146,105
f,1831287,27
11,1831428,17
b,1831569,29
c,1831710,2881
d,1831848,104
f,1831989,27
11,1832130,17
b,1832271,30
c,1832412,2849
d,1832553,103
f,1832694,27
11,1832835,17
b,1832976,31
c,1833117,2821
d,1833259,102
f,1833400,27
11,1833541,16
b,1833682,28
c,1833823,2780
d,1833964,100
f,1834105,27
11,1834246,16
b,1834387,29
c,1834528,2754
d,1834669,100
f,1834810,27
11,1834951,15
b,1835092,24
c,1835229,2718
d,1835370,98
f,1835511,27
11,1835652,16
b,1835793,27
c,1835934,2697
d,1836072,97
f,1836213,27
11,1836354,16
b,1836495,28
c,1836636,2672
d,1836777,96
f,1836918,26
11,1837059,16
b,1837200,28
c,1837341,2634
d,1837483,95
f,1837624,26
11,1837765,16
b,1837906,29
c,1838047,2600
d,1838188,94
f,1838329,26
11,1838470,16
b,1838611,29
c,1838752,2576
d,1838893,93
f,1839034,26
11,1839175,16
b,1839316,30
c,1839453,2553
d,1839594,92
f,1839735,26
11,1839876,16
b,1840017,30
c,1840158,2522
d,1840296,91
f,1840437,26
11,1840578,17
b,1840719,33
c,1840860,2502
d,1841001,90
f,1841142,26
11,1841283,17
b,1841424,37
c,1841565,2479
d,1841707,90
f,1841848,26
11,1841989,17
b,1842130,37
c,1842271,2461
d,1842412,89
f,1842553,26
11,1842694,18
b,1842835,38
c,1842976,2443
d,1843117,88
f,1843258,26
11,1843399,17
b,1843540,38
c,1843677,2428
d,1843818,88
f,1843959,25
11,1844100,17
b,1844241,38
c,1844382,2411
d,1844520,87
f,1844661,25
11,1844802,17
b,1844943,38
c,1845084,2392
d,1845225,86
f,1845366,25
11,1845507,17
b,1845648,39
c,1845789,2377
d,1845931,86
f,1846072,25
11,1846213,17
b,1846354,39
c,1846495,2364
d,1846636,85
f,1846777,25
11,1846918,17
b,1847059,40
c,1847200,2348
d,1847341,85
f,1847482,25
11,1847623,17
b,1847764,40
c,1847901,2332
d,1848042,84
f,1848183,25
11,1848324,17
b,1848465,38
c,1848606,2317
d,1848744,84
f,1848885,25
11,1849026,15
b,1849167,31
c,1849308,2294
d,1849449,83
f,1849590,25
11,1849731,15
b,1849872,30
c,1850013,2271
d,1850155,82
f,1850296,25
11,1850437,15
b,1850578,30
c,1850719,2249
d,1850860,81
f,1851001,25
11,1851142,15
b,1851283,30
c,1851424,2234
d,1851565,80
f,1851706,25
11,1851847,14
b,1851988,28
c,1852125,2207
d,1852266,80
f,1852407,25
11,1852548,14
b,1852689,26
c,1852830,2187
d,1852968,79
f,1853109,25
11,1853250,15
b,1853391,30
c,1853532,2161
d,1853673,78
f,1853814,25
11,1853955,13
b,1854096,25
c,1854237,2117
d,1854379,77
f,1854520,25
11,1854661,13
b,1854802,23
c,1854943,2099
d,1855084,76
f,1855225,24
11,1855366,14
b,1855507,23
c,1855648,2075
d,1855789,75
f,1855930,24
11,1856071,14
b,1856212,24
c,1856349,2048
d,1856490,74
f,1856631,24
11,1856772,14
b,1856913,24
c,1857054,2010
d,1857192,73
f,1857333,24
11,1857474,14
b,1857615,24
c,1857756,1979
d,1857897,72
f,1858038,24
11,1858179,14
b,1858320,24
c,1858461,1960
d,1858603,71
f,1858744,24
11,1858885,13
b,1859026,24
c,1859167,1941
d,1859308,70
f,1859449,24
11,1859590,13
b,1859731,24
c,1859872,1911
d,1860013,69
f,1860154,24
11,1860295,13
b,1860436,24
c,1860573,1876
d,1860714,68
f,1860855,24
11,1860996,13
b,1861137,24
c,1861278,1853
d,1861416,67
f,1861557,24
11,1861698,14
b,1861839,26
c,1861980,1836
d,1862121,66
f,1862262,24
11,1862403,14
b,1862544,27
c,1862685,1796
d,1862827,65
f,1862968,24
11,1863109,13
b,1863250,24
c,1863391,1766
d,1863532,64
f,1863673,24
11,1863814,13
b,1863955,24
c,1864096,1738
d,1864237,63
f,1864378,24
11,1864519,13
b,1864660,23
c,1864797,1704
d,1864938,62
f,1865079,24
11,1865220,13
b,1865361,27
c,1865502,1674
d,1865640,60
f,1865781,24
11,1865922,13
b,1866063,28
c,1866204,1641
d,1866345,59
f,1866486,24
11,1866627,13
b,1866768,28
c,1866909,1607
d,1867051,58
f,1867192,24
11,1867333,13
b,1867474,29
c,1867615,1575
d,1867756,57
f,1867897,24
11,1868038,13
b,1868179,29
c,1868320,1536
d,1868461,55
f,1868602,24
11,1868743,13
b,1868884,29
c,1869021,1489
d,1869162,53
f,1869303,24
11,1869444,13
b,1869585,29
c,1869726,1416
d,1869864,51
f,1870005,24
11,1870146,13
b,1870287,30
c,1870428,1340
d,1870569,48
f,1870710,24
11,1870851,13
b,1870992,30
c,1871133,1276
d,1871275,46
f,1871416,24
11,1871557,12
b,1871698,31
c,1871839,1151
d,1871980,44
f,1872121,24
11,1872262,13
b,1872403,36
c,1872544,803
d,1872685,42
f,1872826,24
11,1872967,12
b,1873108,43
c,1873245,784
d,1873386,39
f,1873527,24
11,1873668,12
b,1873809,44
c,1873950,761
d,1874088,35
f,1874229,24
11,1874370,12
b,1874511,45
c,1874652,749
d,1874793,30
f,1874934,24
11,1875075,12
b,1875216,45
c,1875357,763
d,1875499,25
f,1875640,24
11,1875781,12
b,1875922,46
c,1876063,737
d,1876204,21
f,1876345,24
11,1876486,12
b,1876627,46
c,1876768,745
d,1876909,17
f,1877050,24
11,1877191,12
b,1877332,46
c,1877469,792
d,1877610,14
f,1877751,24
11,1877892,13
b,1878033,47
c,1878174,750
d,1878312,11
f,1878453,24
11,1878594,12
b,1878735,47
c,1878876,767
d,1879017,10
f,1879158,24
11,1879299,12
b,1879440,44
c,1879581,761
d,1879723,9
f,1879864,24
11,1880005,12
b,1880146,42
c,1880287,748
d,1880428,8
f,1880569,24
11,1880710,12
b,1880851,41
c,1880992,746
d,1881133,7
f,1881274,24
11,1881415,12
b,1881556,40
c,1881693,747
d,1881834,7
f,1881975,24
11,1882116,12
b,1882257,40
c,1882398,746
d,1882536,6
f,1882677,24
11,1882818,12
b,1882959,40
c,1883100,751
d,1883241,5
f,1883382,24
11,1883523,12
b,1883664,40
c,1883805,746
d,1883947,4
f,1884088,24
11,1884229,17
b,1884370,55
c,1884511,1029
d,1884652,4
f,1884793,24
11,1884934,17
b,1885075,62
c,1885216,1662
d,1885357,6
f,1885498,24
11,1885639,18
b,1885780,63
c,1885917,1487
d,1886058,10
f,1886199,24
11,1886340,21
b,1886481,78
c,1886622,1589
d,1886760,14
f,1886901,24
11,1887042,22
b,1887183,75
c,1887324,2064
d,1887465,18
f,1887606,24
11,1887747,22
b,1887888,68
c,1888029,2457
d,1888171,22
f,1888312,24
11,1888453,22
b,1888594,61
c,1888735,2782
d,1888876,25
f,1889017,24
11,1889158,20
b,1889299,46
c,1889440,2948
d,1889581,26
f,1889722,24
11,1889863,19
b,1890004,38
c,1890141,2948
d,1890282,26
f,1890423,24
11,1890564,20
b,1890705,42
c,1890846,2944
d,1890984,26
f,1891125,24
11,1891266,20
b,1891407,45
c,1891548,2955
d,1891689,26
f,1891830,24
11,1891971,20
b,1892112,45
c,1892253,3001
d,1892395,26
f,1892536,24
11,1892677,21
b,1892818,44
c,1892959,2991
d,1893100,26
f,1893241,24
11,1893382,13
b,1893523,20
c,1893664,2361
d,1893805,25
f,1893946,24
11,1894087,41
b,1894228,133
c,1894365,3141
d,1894506,28
f,1894647,24
11,1894788,87
b,1894929,155
c,1895070,2397
d,1895208,35
f,1895349,25
11,1895490,88
b,1895631,158
c,1895772,2856
d,1895913,42
f,1896054,25
11,1896195,88
b,1896336,157
c,1896477,3352
d,1896619,49
f,1896760,26
11,1896901,49
b,1897042,156
c,1897183,3844
d,1897324,56
f,1897465,26
11,1897606,14
b,1897747,23
c,1897888,3730
d,1898029,53
f,1898170,26
11,1898311,14
b,1898452,17
c,1898589,3517
d,1898730,50
f,1898871,26
11,1899012,14
b,1899153,17
c,1899294,3268
d,1899432,47
f,1899573,26
11,1899714,14
b,1899855,17
c,1899996,2968
d,1900137,42
f,1900278,26
11,1900419,13
b,1900560,18
c,1900701,2597
d,1900843,37
f,1900984,26
11,1901125,13
b,1901266,20
c,1901407,2241
d,1901548,32
f,1901689,26
11,1901830,13
b,1901971,25
c,1902112,2162
d,1902253,30
f,1902394,26
11,1902535,25
b,1902676,87
c,1902813,2261
d,1902954,33
f,1903095,26
11,1903236,24
b,1903377,77
c,1903518,2421
d,1903656,35
f,1903797,26
11,1903938,16
b,1904079,42
c,1904220,2388
d,1904361,35
f,1904502,26
11,1904643,13
b,1904784,22
c,1904925,2210
d,1905067,32
f,1905208,26
11,1905349,13
b,1905490,22
c,1905631,1914
d,1905772,26
f,1905913,26
11,1906054,13
b,1906195,21
c,1906336,1686
d,1906477,24
f,1906618,26
11,1906759,13
b,1906900,26
c,1907037,1621
d,1907178,23
f,1907319,26
11,1907460,17
b,1907601,48
c,1907742,1641
d,1907880,23
f,1908021,26
11,1908162,22
b,1908303,77
c,1908444,1773
d,1908585,26
f,1908726,26
11,1908867,22
b,1909008,77
c,1909149,1974
d,1909291,29
f,1909432,26
11,1909573,31
b,1909714,109
c,1909855,2287
d,1909996,34
f,1910137,26
11,1910278,45
b,1910419,150
c,1910560,2746
d,1910701,41
f,1910842,27
11,1910983,88
b,1911124,157
c,1911261,3351
d,1911402,50
f,1911543,27
11,1911684,50
b,1911825,110
c,1911966,3718
d,1912104,55
f,1912245,27
11,1912386,14
b,1912527,19
c,1912668,3008
d,1912809,56
f,1912950,27
11,1913091,16
b,1913232,26
c,1913373,2671
d,1913515,56
f,1913656,27
11,1913797,20
b,1913938,43
c,1914079,2884
d,1914220,58
f,1914361,27
11,1914502,20
b,1914643,42
c,1914784,2950
d,1914925,59
f,1915066,27
11,1915207,25
b,1915348,78
c,1915485,3110
d,1915626,62
f,1915767,27
11,1915908,86
b,1916049,156
c,1916190,3413
d,1916328,69
f,1916469,27
11,1916610,88
b,1916751,161
c,1916892,3777
d,1917033,76
f,1917174,28
11,1917315,15
b,1917456,23
c,1917597,3413
d,1917739,76
f,1917880,27
11,1918021,45
b,1918162,138
c,1918303,3242
d,1918444,79
f,1918585,27
11,1918726,27
b,1918867,67
c,1919008,3274
d,1919149,81
f,1919290,28
11,1919431,14
b,1919572,18
c,1919709,3250
d,1919850,79
f,1919991,27
11,1920132,14
b,1920273,17
c,1920414,3207
d,1920552,78
f,1920693,27
11,1920834,13
b,1920975,17
c,1921116,3070
d,1921257,74
f,1921398,27
11,1921539,13
b,1921680,18
c,1921821,2883
d,1921963,70
f,1922104,27
11,1922245,13
b,1922386,18
c,1922527,2668
d,1922668,64
f,1922809,27
11,1922950,13
b,1923091,19
c,1923232,2445
d,1923373,59
f,1923514,27
11,1923655,13
b,1923796,21
c,1923933,2208
d,1924074,53
f,1924215,27
11,1924356,13
b,1924497,23
c,1924638,1953
d,1924776,47
f,1924917,26
11,1925058,10
b,1925199,14
c,1925340,1688
d,1925481,40
f,1925622,26
11,1925763,13
b,1925904,26
c,1926045,1021
d,1926187,31
f,1926328,26
11,1926469,13
b,1926610,35
c,1926751,769
d,1926892,21
f,1927033,26
11,1927174,12
b,1927315,42
c,1927456,762
d,1927597,11
f,1927738,26
11,1927879,12
b,1928020,43
c,1928157,766
d,1928298,3
f,1928439,26
11,1928580,12
b,1928721,42
c,1928862,757
d,1929000,0
f,1929141,26
11,1929282,12
b,1929423,41
c,1929564,739
d,1929705,0
f,1929846,26
11,1929987,22
b,1930128,86
c,1930269,1719
d,1930411,0
f,1930552,26
11,1930693,35
b,1930834,119
c,1930975,2647
d,1931116,6
f,1931257,26
11,1931398,34
b,1931539,118
c,1931680,2694
d,1931821,17
f,1931962,26
11,1932103,41
b,1932244,134
c,1932381,3307
d,1932522,30
f,1932663,27
11,1932804,46
b,1932945,142
c,1933086,4262
d,1933224,38
f,1933365,27
11,1933506,88
b,1933647,168
c,1933788,5630
d,1933929,49
f,1934070,28
11,1934211,16
b,1934352,77
c,1934493,3749
d,1934635,53
f,1934776,29
11,1934917,88
b,1935058,166
c,1935199,4198
d,1935340,61
f,1935481,29
11,1935622,88
b,1935763,169
c,1935904,4774
d,1936045,70
f,1936186,31
11,1936327,88
b,1936468,170
c,1936605,5341
d,1936746,78
f,1936887,33
11,1937028,88
b,1937169,171
c,1937310,5849
d,1937448,86
f,1937589,33
11,1937730,40
b,1937871,55
c,1938012,5495
d,1938153,89
f,1938294,36
11,1938435,88
b,1938576,171
c,1938717,4663
d,1938859,94
f,1939000,36
11,1939141,88
b,1939282,172
c,1939423,4953
d,1939564,100
f,1939705,38
11,1939846,88
b,1939987,173
c,1940128,5232
d,1940269,106
f,1940410,38
11,1940551,88
b,1940692,173
c,1940829,5503
d,1940970,111
f,1941111,39
11,1941252,88
b,1941393,173
c,1941534,5756
d,1941672,116
f,1941813,40
11,1941954,88
b,1942095,172
c,1942236,6015
d,1942377,121
f,1942518,40
11,1942659,88
b,1942800,172
c,1942941,6242
d,1943083,126
f,1943224,42
11,1943365,70
b,1943506,79
c,1943647,5877
d,1943788,126
f,1943929,43
11,1944070,88
b,1944211,173
c,1944352,5286
d,1944493,130
f,1944634,43
11,1944775,88
b,1944916,174
c,1945053,5439
d,1945194,134
f,1945335,43
11,1945476,88
b,1945617,175
c,1945758,5596
d,1945896,138
f,1946037,43
11,1946178,88
b,1946319,175
c,1946460,5742
d,1946601,141
f,1946742,43
11,1946883,88
b,1947024,174
c,1947165,5880
d,1947307,145
f,1947448,43
11,1947589,88
b,1947730,173
c,1947871,6018
d,1948012,148
f,1948153,45
11,1948294,88
b,1948435,173
c,1948576,6150
d,1948717,151
f,1948858,45
11,1948999,88
b,1949140,174
c,1949277,6263
d,1949418,154
f,1949559,45
11,1949700,88
b,1949841,175
c,1949982,6391
d,1950120,157
f,1950261,47
11,1950402,19
b,1950543,31
c,1950684,5599
d,1950825,155
f,1950966,47
11,1951107,88
b,1951248,174
c,1951389,5341
d,1951531,158
f,1951672,45
11,1951813,88
b,1951954,175
c,1952095,5415
d,1952236,161
f,1952377,45
11,1952518,88
b,1952659,175
c,1952800,5500
d,1952941,163
f,1953082,45
11,1953223,88
b,1953364,175
c,1953501,5563
d,1953642,165
f,1953783,45
11,1953924,88
b,1954065,175
c,1954206,5635
d,1954344,167
f,1954485,45
11,1954626,88
b,1954767,176
c,1954908,5692
d,1955049,169
f,1955190,45
11,1955331,88
b,1955472,175
c,1955613,5762
d,1955755,171
f,1955896,45
11,1956037,88
b,1956178,174
c,1956319,5825
d,1956460,173
f,1956601,45
11,1956742,88
b,1956883,174
c,1957024,5892
d,1957165,175
f,1957306,45
11,1957447,88
b,1957588,174
c,1957725,5964
d,1957866,176
f,1958007,46
11,1958148,88
b,1958289,174
c,1958430,5999
d,1958568,178
f,1958709,47
11,1958850,88
b,1958991,173
c,1959132,6070
d,1959273,180
f,1959414,47
11,1959555,88
b,1959696,174
c,1959837,6120
d,1959979,181
f,1960120,48
11,1960261,88
b,1960402,174
c,1960543,6180
d,1960684,183
f,1960825,48
11,1960966,85
b,1961107,92
c,1961248,5855
d,1961389,181
f,1961530,48
11,1961671,88
b,1961812,176
c,1961949,5039
d,1962090,183
f,1962231,48
11,1962372,88
b,1962513,177
c,1962654,5064
d,1962792,184
f,1962933,47
11,1963074,88
b,1963215,176
c,1963356,5096
d,1963497,185
f,1963638,46
11,1963779,88
b,1963920,177
c,1964061,5129
d,1964203,186
f,1964344,46
11,1964485,88
b,1964626,177
c,1964767,5152
d,1964908,187
f,1965049,45
11,1965190,88
b,1965331,176
c,1965472,5169
d,1965613,188
f,1965754,45
11,1965895,88
b,1966036,176
c,1966173,5203
d,1966314,189
f,1966455,45
11,1966596,88
b,1966737,176
c,1966878,5222
d,1967016,190
f,1967157,45
11,1967298,88
b,1967439,176
c,1967580,5244
d,1967721,190
f,1967862,45
11,1968003,88
b,1968144,176
c,1968285,5268
d,1968427,191
f,1968568,45
11,1968709,88
b,1968850,176
c,1968991,5291
d,1969132,192
f,1969273,44
11,1969414,88
b,1969555,176
c,1969696,5313
d,1969837,193
f,1969978,44
11,1970119,88
b,1970260,176
c,1970397,5331
d,1970538,193
f,1970679,44
11,1970820,88
b,1970961,176
c,1971102,5349
d,1971240,194
f,1971381,44
11,1971522,88
b,1971663,176
c,1971804,5374
d,1971945,195
f,1972086,44
11,1972227,88
b,1972368,176
c,1972509,5387
d,1972651,195
f,1972792,45
11,1972933,88
b,1973074,176
c,1973215,5395
d,1973356,196
f,1973497,45
11,1973638,88
b,1973779,176
c,1973920,5423
d,1974061,197
f,1974202,45
11,1974343,88
b,1974484,176
c,1974621,5447
d,1974762,198
f,1974903,45
11,1975044,88
b,1975185,176
c,1975326,5460
d,1975464,198
f,1975605,45
11,1975746,88
b,1975887,176
c,1976028,5479
d,1976169,199
f,1976310,45
11,1976451,88
b,1976592,177
c,1976733,5503
d,1976875,200
f,1977016,45
11,1977157,17
b,1977298,23
c,1977439,5377
d,1977580,194
f,1977721,43
11,1977862,17
b,1978003,20
c,1978144,5096
d,1978285,184
f,1978426,43
11,1978567,16
b,1978708,18
c,1978845,4746
d,1978986,171
f,1979127,42
11,1979268,15
b,1979409,17
c,1979550,4346
d,1979688,156
f,1979829,40
11,1979970,15
b,1980111,17
c,1980252,3930
d,1980393,141
f,1980534,40
11,1980675,14
b,1980816,17
c,1980957,3504
d,1981099,126
f,1981240,39
11,1981381,14
b,1981522,18
c,1981663,3055
d,1981804,108
f,1981945,37
11,1982086,13
b,1982227,18
c,1982368,2624
d,1982509,93
f,1982650,36
11,1982791,13
b,1982932,20
c,1983069,2375
d,1983210,85
f,1983351,36
11,1983492,13
b,1983633,22
c,1983774,2245
d,1983912,81
f,1984053,35
11,1984194,13
b,1984335,23
c,1984476,2196
d,1984617,79
f,1984758,34
11,1984899,17
b,1985040,34
c,1985181,2157
d,1985323,78
f,1985464,34
11,1985605,20
b,1985746,55
c,1985887,2158
d,1986028,78
f,1986169,33
11,1986310,20
b,1986451,60
c,1986592,2154
d,1986733,78
f,1986874,33
11,1987015,21
b,1987156,61
c,1987293,2147
d,1987434,78
f,1987575,33
11,1987716,26
b,1987857,82
c,1987998,2155
d,1988136,78
f,1988277,32
11,1988418,26
b,1988559,88
c,1988700,2169
d,1988841,79
f,1988982,31
11,1989123,26
b,1989264,87
c,1989405,2185
d,1989547,79
f,1989688,31
11,1989829,25
b,1989970,86
c,1990111,2201
d,1990252,80
f,1990393,31
11,1990534,23
b,1990675,76
c,1990816,2210
d,1990957,80
f,1991098,30
11,1991239,22
b,1991380,71
c,1991517,2210
d,1991658,80
f,1991799,30
11,1991940,22
b,1992081,70
c,1992222,2209
d,1992360,80
f,1992501,30
11,1992642,22
b,1992783,68
c,1992924,2210
d,1993065,80
f,1993206,30
11,1993347,22
b,1993488,68
c,1993629,2207
d,1993771,80
f,1993912,30
11,1994053,22
b,1994194,69
c,1994335,2198
d,1994476,79
f,1994617,29
11,1994758,21
b,1994899,69
c,1995040,2192
d,1995181,79
