c,2232280,2271
e,2232421,34
11,2232562,20
b,2232704,60
c,2232844,2290
e,2232985,34
11,2233126,20
b,2233267,60
c,2233408,2301
e,2233550,34
11,2233691,20
b,2233832,60
c,2233973,2313
e,2234114,34
11,2234255,21
b,2234396,62
c,2234537,2333
e,2234674,34
11,2234815,21
b,2234956,62
c,2235097,2347
e,2235238,34
11,2235379,21
b,2235517,62
c,2235658,2363
e,2235799,34
11,2235940,21
b,2236081,62
c,2236222,2379
e,2236363,34
11,2236504,21
b,2236645,63
c,2236786,2393
e,2236928,33
11,2237068,22
b,2237209,68
c,2237350,2410
e,2237491,33
11,2237632,22
b,2237774,68
c,2237915,2428
e,2238056,33
11,2238197,22
b,2238338,68
c,2238479,2446
e,2238620,34
11,2238761,21
b,2238898,62
c,2239039,2462
e,2239180,35
11,2239321,20
b,2239462,55
c,2239603,2467
e,2239741,37
11,2239882,20
b,2240023,56
c,2240164,2479
e,2240305,35
11,2240446,21
b,2240587,61
c,2240728,2491
e,2240869,35
11,2241010,21
b,2241152,62
c,2241292,2506
e,2241433,35
11,2241574,21
b,2241715,62
c,2241856,2515
e,2241998,35
11,2242139,21
b,2242280,58
c,2242421,2531
e,2242562,37
11,2242703,20
b,2242844,53
c,2242985,2536
e,2243122,39
11,2243263,20
b,2243404,52
c,2243545,2544
e,2243686,39
11,2243827,20
b,2243965,52
c,2244106,2549
e,2244247,39
11,2244388,20
b,2244529,52
c,2244670,2559
e,2244811,35
11,2244952,24
b,2245093,68
c,2245234,2576
e,2245376,33
11,2245516,24
b,2245657,73
c,2245798,2599
e,2245939,34
11,2246080,21
b,2246222,60
c,2246363,2611
e,2246504,36
11,2246645,21
b,2246786,57
c,2246927,2616
e,2247068,39
11,2247209,20
b,2247346,52
c,2247487,2622
e,2247628,41
11,2247769,20
b,2247910,51
c,2248051,2629
e,2248189,41
11,2248330,20
b,2248471,51
c,2248612,2634
e,2248753,41
11,2248894,20
b,2249035,50
c,2249176,2640
e,2249317,39
11,2249458,21
b,2249600,57
c,2249740,2651
e,2249881,37
11,2250022,21
b,2250163,57
c,2250304,2666
e,2250446,37
11,2250587,20
b,2250728,54
c,2250869,2677
e,2251010,41
11,2251151,19
b,2251292,48
c,2251433,2683
e,2251570,43
11,2251711,19
b,2251852,47
c,2251993,2686
e,2252134,44
11,2252275,19
b,2252413,47
c,2252554,2688
e,2252695,44
11,2252836,19
b,2252977,47
c,2253118,2694
e,2253259,44
11,2253400,19
b,2253541,47
c,2253682,2700
e,2253824,44
11,2253964,19
b,2254105,47
c,2254246,2704
e,2254387,44
11,2254528,18
b,2254670,44
c,2254811,2709
e,2254952,47
11,2255093,18
b,2255234,43
c,2255375,2707
e,2255516,48
11,2255657,17
b,2255794,38
c,2255935,2705
e,2256076,49
11,2256217,17
b,2256358,37
c,2256499,2701
e,2256637,49
11,2256778,17
b,2256919,37
c,2257060,2700
e,2257201,49
11,2257342,17
b,2257483,38
c,2257624,2703
e,2257765,49
11,2257906,17
b,2258048,38
c,2258188,2705
e,2258329,49
11,2258470,17
b,2258611,38
c,2258752,2702
e,2258894,49
11,2259035,17
b,2259176,38
c,2259317,2703
e,2259458,49
11,2259599,17
b,2259740,38
c,2259881,2701
e,2260018,49
11,2260159,17
b,2260300,37
c,2260441,2704
e,2260582,49
11,2260723,18
b,2260861,39
c,2261002,2705
e,2261143,49
11,2261284,18
b,2261425,40
c,2261566,2709
e,2261707,49
11,2261848,18
b,2261989,40
c,2262130,2710
e,2262272,49
11,2262412,18
b,2262553,40
c,2262694,2714
e,2262835,49
11,2262976,18
b,2263118,40
c,2263259,2717
e,2263400,49
11,2263541,18
b,2263682,40
c,2263823,2715
e,2263964,49
11,2264105,18
b,2264242,40
c,2264383,2723
e,2264524,49
11,2264665,17
b,2264806,38
c,2264947,2728
e,2265085,49
11,2265226,17
b,2265367,36
c,2265508,2730
e,2265649,49
11,2265790,17
b,2265931,36
c,2266072,2730
e,2266213,49
11,2266354,17
b,2266496,35
c,2266636,2727
e,2266777,49
11,2266918,17
b,2267059,36
c,2267200,2734
e,2267342,49
11,2267483,17
b,2267624,36
c,2267765,2726
e,2267906,49
11,2268047,17
b,2268188,36
c,2268329,2720
e,2268466,49
11,2268607,17
b,2268748,36
c,2268889,2722
e,2269030,49
11,2269171,17
b,2269309,36
c,2269450,2724
e,2269591,49
11,2269732,17
b,2269873,36
c,2270014,2725
e,2270155,49
11,2270296,17
b,2270437,36
c,2270578,2730
e,2270720,49
11,2270860,17
b,2271001,36
c,2271142,2726
e,2271283,49
11,2271424,17
b,2271566,35
c,2271707,2730
e,2271848,49
11,2271989,17
b,2272130,36
c,2272271,2726
e,2272412,49
11,2272553,17
b,2272690,36
c,2272831,2729
e,2272972,49
11,2273113,17
b,2273254,36
c,2273395,2730
e,2273533,49
11,2273674,17
b,2273815,36
c,2273956,2731
e,2274097,49
11,2274238,17
b,2274379,37
c,2274520,2734
e,2274661,49
11,2274802,17
b,2274944,37
c,2275084,2735
e,2275225,49
11,2275366,17
b,2275507,37
c,2275648,2736
e,2275790,49
11,2275931,17
b,2276072,37
c,2276213,2738
e,2276354,49
11,2276495,17
b,2276636,37
c,2276777,2740
e,2276914,49
11,2277055,17
b,2277196,37
c,2277337,2743
e,2277478,49
11,2277619,17
b,2277757,37
c,2277898,2744
e,2278039,49
11,2278180,17
b,2278321,36
c,2278462,2743
e,2278603,49
11,2278744,17
b,2278885,35
c,2279026,2746
e,2279168,49
11,2279308,16
b,2279449,33
c,2279590,2744
e,2279731,49
11,2279872,16
b,2280014,32
c,2280155,2745
e,2280296,49
11,2280437,16
b,2280578,33
c,2280719,2742
e,2280860,49
11,2281001,16
b,2281138,33
c,2281279,2740
e,2281420,49
11,2281561,16
b,2281702,33
c,2281843,2740
e,2281981,49
11,2282122,16
b,2282263,31
c,2282404,2738
e,2282545,49
11,2282686,15
b,2282827,26
c,2282968,2732
e,2283109,49
11,2283250,15
b,2283392,26
c,2283532,2730
e,2283673,49
11,2283814,15
b,2283955,26
c,2284096,2722
e,2284238,49
11,2284379,14
b,2284520,23
c,2284661,2707
e,2284802,0
11,2284943,12
b,2285084,18
c,2285225,2692
e,2285362,0
11,2285503,12
b,2285644,17
c,2285785,2671
e,2285926,-1
11,2286067,12
b,2286205,18
c,2286346,2662
e,2286487,49
11,2286628,12
b,2286769,18
c,2286910,2637
e,2287051,49
11,2287192,12
b,2287333,18
c,2287474,2618
e,2287616,49
11,2287756,12
b,2287897,18
c,2288038,2606
e,2288179,49
11,2288320,12
b,2288462,18
c,2288603,2580
e,2288744,49
11,2288885,12
b,2289026,18
c,2289167,2570
e,2289308,49
11,2289449,12
b,2289586,18
c,2289727,2544
e,2289868,49
11,2290009,12
b,2290150,18
c,2290291,2529
e,2290429,49
11,2290570,12
b,2290711,18
c,2290852,2515
e,2290993,49
11,2291134,12
b,2291275,18
c,2291416,2493
e,2291557,49
11,2291698,12
b,2291840,19
c,2291980,2487
e,2292121,49
11,2292262,12
b,2292403,19
c,2292544,2464
e,2292686,49
11,2292827,13
b,2292968,19
c,2293109,2444
e,2293250,49
11,2293391,13
b,2293532,19
c,2293673,2416
e,2293810,48
11,2293951,13
b,2294092,20
c,2294233,2383
e,2294374,48
11,2294515,13
b,2294653,20
c,2294794,2351
e,2294935,48
11,2295076,13
b,2295217,20
c,2295358,2313
e,2295499,48
11,2295640,13
b,2295781,21
c,2295922,2276
e,2296064,48
11,2296204,13
b,2296345,21
c,2296486,2240
e,2296627,48
11,2296768,13
b,2296910,21
c,2297051,2206
e,2297192,47
11,2297333,13
b,2297474,22
c,2297615,2150
e,2297756,47
11,2297897,13
b,2298034,23
c,2298175,1944
e,2298316,46
11,2298457,13
b,2298598,22
c,2298739,1351
e,2298877,43
11,2299018,12
b,2299159,28
c,2299300,952
e,2299441,-9
11,2299582,12
b,2299723,29
c,2299864,1465
e,2300005,45
11,2300146,13
b,2300288,25
c,2300428,1955
e,2300569,47
11,2300710,13
b,2300851,21
c,2300992,2274
e,2301134,48
11,2301275,13
b,2301416,22
c,2301557,2133
e,2301698,47
11,2301839,13
b,2301980,23
c,2302121,2075
e,2302258,47
11,2302399,13
b,2302540,23
c,2302681,2038
e,2302822,47
11,2302963,13
b,2303101,23
c,2303242,2007
e,2303383,47
11,2303524,13
b,2303665,24
c,2303806,1965
e,2303947,47
11,2304088,11
b,2304229,22
c,2304370,1927
e,2304512,47
11,2304652,13
b,2304793,23
c,2304934,1929
e,2305075,29
11,2305216,14
b,2305358,24
c,2305499,1907
e,2305640,46
11,2305781,13
b,2305922,25
c,2306063,1835
e,2306204,-2
11,2306345,13
b,2306482,25
c,2306623,1840
e,2306764,-2
11,2306905,13
b,2307046,24
c,2307187,1703
e,2307325,1
11,2307466,13
b,2307607,26
c,2307748,1532
e,2307889,-5
11,2308030,13
b,2308171,25
c,2308312,1963
e,2308453,-3
11,2308594,13
b,2308736,22
c,2308876,2049
e,2309017,47
11,2309158,14
b,2309299,24
c,2309440,2008
e,2309582,28
11,2309723,14
b,2309864,24
c,2310005,1946
e,2310146,0
11,2310287,13
b,2310428,23
c,2310569,1895
e,2310706,-4
11,2310847,13
b,2310988,23
c,2311129,1842
e,2311270,-4
11,2311411,10
b,2311549,19
c,2311690,1780
e,2311831,46
11,2311972,10
b,2312113,14
c,2312254,1729
e,2312395,46
11,2312536,13
b,2312677,20
c,2312818,1673
e,2312960,46
11,2313100,13
b,2313241,25
c,2313382,1613
e,2313523,17
11,2313664,13
b,2313806,26
c,2313947,1589
e,2314088,7
11,2314229,13
b,2314370,27
c,2314511,1575
e,2314652,22
11,2314793,15
b,2314930,35
c,2315071,1597
e,2315212,45
11,2315353,16
b,2315494,43
c,2315635,1582
e,2315773,34
11,2315914,19
b,2316055,60
c,2316196,1631
e,2316337,29
11,2316478,19
b,2316619,67
c,2316760,1696
e,2316901,29
11,2317042,21
b,2317184,70
c,2317324,1760
e,2317465,29
11,2317606,21
b,2317747,75
c,2317888,1828
e,2318030,28
11,2318171,22
b,2318312,78
c,2318453,1914
e,2318594,25
11,2318735,23
b,2318876,80
c,2319017,1998
e,2319154,29
11,2319295,23
b,2319436,79
c,2319577,2084
e,2319718,29
11,2319859,23
b,2319997,80
c,2320138,2179
e,2320279,29
11,2320420,23
b,2320561,70
c,2320702,2197
e,2320843,10
11,2320984,14
b,2321125,30
c,2321266,2088
e,2321408,-4
11,2321548,13
b,2321689,24
c,2321830,1718
e,2321971,10
11,2322112,14
b,2322254,28
c,2322395,1774
e,2322536,46
11,2322677,14
b,2322818,30
c,2322959,1750
e,2323100,46
11,2323241,14
b,2323378,33
c,2323519,1745
e,2323660,45
11,2323801,16
b,2323942,45
c,2324083,1755
e,2324221,41
11,2324362,16
b,2324503,46
c,2324644,1738
e,2324785,40
11,2324926,17
b,2325067,49
c,2325208,1739
e,2325349,37
11,2325490,17
b,2325632,51
c,2325772,1735
e,2325913,36
11,2326054,17
b,2326195,51
c,2326336,1752
e,2326478,2
11,2326619,12
b,2326760,34
c,2326901,1728
e,2327042,-5
11,2327183,13
b,2327324,27
c,2327465,1692
e,2327602,-4
11,2327743,13
b,2327884,26
c,2328025,1644
e,2328166,46
11,2328307,13
b,2328445,27
c,2328586,1617
e,2328727,46
11,2328868,13
b,2329009,28
c,2329150,1593
e,2329291,45
11,2329432,13
b,2329573,28
c,2329714,1563
e,2329856,45
11,2329996,13
b,2330137,28
c,2330278,1539
e,2330419,45
11,2330560,13
b,2330702,28
c,2330843,1513
e,2330984,45
11,2331125,13
b,2331266,28
c,2331407,1486
e,2331548,45
11,2331689,13
b,2331826,29
c,2331967,1463
e,2332108,44
11,2332249,12
b,2332390,29
c,2332531,1436
e,2332669,44
11,2332810,12
b,2332951,29
c,2333092,1405
e,2333233,44
11,2333374,12
b,2333515,29
c,2333656,1384
e,2333797,44
11,2333938,12
b,2334080,29
c,2334220,1366
e,2334361,44
11,2334502,12
b,2334643,29
c,2334784,1349
e,2334926,44
11,2335067,12
b,2335208,29
c,2335349,1327
e,2335490,44
11,2335631,12
b,2335772,29
c,2335913,1303
e,2336050,43
11,2336191,12
b,2336332,30
c,2336473,1282
e,2336614,43
11,2336755,12
b,2336893,30
c,2337034,1256
e,2337175,43
11,2337316,12
b,2337457,30
c,2337598,1230
e,2337739,43
11,2337880,12
b,2338021,31
c,2338162,1202
e,2338304,41
11,2338444,12
b,2338585,30
c,2338726,1175
e,2338867,40
11,2339008,12
b,2339150,30
c,2339291,1141
e,2339432,-8
11,2339573,12
b,2339714,29
c,2339855,1138
e,2339996,3
11,2340137,23
b,2340274,84
c,2340415,1180
e,2340556,5
11,2340697,87
b,2340838,140
c,2340979,1275
e,2341117,5
11,2341258,88
b,2341399,148
c,2341540,1392
e,2341681,7
11,2341822,88
b,2341963,153
c,2342104,1526
e,2342245,8
11,2342386,88
b,2342528,158
c,2342668,1662
e,2342809,9
11,2342950,88
b,2343091,162
c,2343232,1816
e,2343374,9
11,2343515,88
b,2343656,166
c,2343797,1972
e,2343938,10
11,2344079,88
b,2344220,169
c,2344361,2103
e,2344498,10
11,2344639,88
b,2344780,173
c,2344921,2251
e,2345062,11
11,2345203,88
b,2345341,176
c,2345482,2390
e,2345623,11
11,2345764,88
b,2345905,179
c,2346046,2539
e,2346187,11
11,2346328,88
b,2346469,181
c,2346610,2682
e,2346752,12
11,2346892,88
b,2347033,182
c,2347174,2822
e,2347315,13
11,2347456,88
b,2347598,182
c,2347739,2979
e,2347880,14
11,2348021,88
b,2348162,183
c,2348303,3129
e,2348444,16
11,2348585,88
b,2348722,183
c,2348863,3275
e,2349004,17
11,2349145,88
b,2349286,185
c,2349427,3440
e,2349565,19
11,2349706,88
b,2349847,187
c,2349988,3593
e,2350129,20
11,2350270,88
b,2350411,189
c,2350552,3753
e,2350693,21
11,2350834,88
b,2350976,191
c,2351116,3900
e,2351257,18
11,2351398,88
b,2351539,194
c,2351680,4057
e,2351822,16
11,2351963,88
b,2352104,197
c,2352245,4198
e,2352386,19
11,2352527,88
b,2352668,199
c,2352809,4344
e,2352946,20
11,2353087,88
b,2353228,201
c,2353369,4494
e,2353510,20
11,2353651,88
b,2353789,202
c,2353930,4638
e,2354071,20
11,2354212,88
b,2354353,203
c,2354494,4776
e,2354635,20
11,2354776,88
b,2354917,204
c,2355058,4910
e,2355200,20
11,2355340,88
b,2355481,205
c,2355622,5053
e,2355763,21
11,2355904,88
b,2356046,205
c,2356187,5188
e,2356328,21
11,2356469,88
b,2356610,205
c,2356751,5306
e,2356892,21
11,2357033,88
b,2357170,206
c,2357311,5442
e,2357452,21
11,2357593,88
b,2357734,207
c,2357875,5560
e,2358013,15
11,2358154,88
b,2358295,208
c,2358436,5661
e,2358577,17
11,2358718,88
b,2358859,208
c,2359000,5774
e,2359141,17
11,2359282,88
b,2359424,209
c,2359564,5880
e,2359705,19
11,2359846,88
b,2359987,208
c,2360128,5983
e,2360270,20
11,2360411,88
b,2360552,208
c,2360693,6097
e,2360834,20
11,2360975,88
b,2361116,208
c,2361257,6194
e,2361394,21
11,2361535,88
b,2361676,209
c,2361817,6284
e,2361958,21
11,2362099,88
b,2362237,210
c,2362378,6387
e,2362519,22
11,2362660,19
b,2362801,42
c,2362942,5895
e,2363083,49
11,2363224,17
b,2363365,21
c,2363506,4995
e,2363648,49
11,2363788,15
b,2363929,18
c,2364070,4069
e,2364211,49
11,2364352,14
b,2364494,17
c,2364635,3888
e,2364776,49
11,2364917,14
b,2365058,17
c,2365199,3729
e,2365340,49
11,2365481,14
b,2365618,17
c,2365759,3572
e,2365900,49
11,2366041,14
b,2366182,18
c,2366323,3438
e,2366461,49
11,2366602,14
b,2366743,17
c,2366884,3322
e,2367025,49
11,2367166,14
b,2367307,17
c,2367448,3220
e,2367589,49
11,2367730,13
b,2367872,17
c,2368012,3126
e,2368153,49
11,2368294,13
b,2368435,18
c,2368576,3067
e,2368718,49
11,2368859,13
b,2369000,18
c,2369141,3012
e,2369282,49
11,2369423,13
b,2369564,18
c,2369705,2956
e,2369842,49
11,2369983,13
b,2370124,18
c,2370265,2901
e,2370406,49
11,2370547,13
b,2370685,18
c,2370826,2853
e,2370967,49
11,2371108,13
b,2371249,18
c,2371390,2799
e,2371531,49
11,2371672,13
b,2371813,18
c,2371954,2748
e,2372096,49
11,2372236,13
b,2372377,18
c,2372518,2699
e,2372659,49
11,2372800,13
b,2372942,18
c,2373083,2647
e,2373224,49
11,2373365,12
b,2373506,18
c,2373647,2603
e,2373788,49
11,2373929,12
b,2374066,18
c,2374207,2555
e,2374348,49
11,2374489,12
b,2374630,19
c,2374771,2538
e,2374909,49
11,2375050,13
b,2375191,20
c,2375332,2444
e,2375473,16
11,2375614,13
b,2375755,19
c,2375896,2420
e,2376037,16
11,2376178,13
b,2376320,19
c,2376460,2377
e,2376601,16
11,2376742,13
b,2376883,19
c,2377024,2330
e,2377166,48
11,2377307,13
b,2377448,20
c,2377589,2288
e,2377730,48
11,2377871,13
b,2378012,21
c,2378153,2243
e,2378290,48
11,2378431,13
b,2378572,22
c,2378713,2202
e,2378854,47
11,2378995,13
b,2379133,22
c,2379274,2161
e,2379415,47
11,2379556,13
b,2379697,22
c,2379838,2097
e,2379979,47
11,2380120,22
b,2380261,77
c,2380402,2114
e,2380544,8
11,2380684,88
b,2380825,173
c,2380966,2164
e,2381107,9
11,2381248,88
b,2381390,177
c,2381531,2221
e,2381672,9
11,2381813,88
b,2381954,178
c,2382095,2273
e,2382236,9
11,2382377,88
b,2382514,179
c,2382655,2316
e,2382796,9
11,2382937,88
b,2383078,180
c,2383219,2382
e,2383357,9
11,2383498,88
b,2383639,182
c,2383780,2426
e,2383921,10
11,2384062,88
b,2384203,183
c,2384344,2488
e,2384485,9
11,2384626,88
b,2384768,184
c,2384908,2533
e,2385049,10
11,2385190,88
b,2385331,184
c,2385472,2589
e,2385614,10
11,2385755,88
b,2385896,185
c,2386037,2645
e,2386178,10
11,2386319,88
b,2386460,185
c,2386601,2697
e,2386738,10
11,2386879,88
b,2387020,186
c,2387161,2751
e,2387302,11
11,2387443,88
b,2387581,187
c,2387722,2800
e,2387863,11
11,2388004,88
b,2388145,187
c,2388286,2855
e,2388427,12
11,2388568,88
b,2388709,187
c,2388850,2916
e,2388992,12
11,2389132,88
b,2389273,187
c,2389414,2960
e,2389555,13
11,2389696,88
b,2389838,187
c,2389979,3017
e,2390120,13
11,2390261,88
b,2390402,188
c,2390543,3069
e,2390684,14
11,2390825,88
b,2390962,188
c,2391103,3132
e,2391244,14
11,2391385,88
b,2391526,188
c,2391667,3190
e,2391805,15
11,2391946,88
b,2392087,188
c,2392228,3239
e,2392369,15
11,2392510,88
b,2392651,188
c,2392792,3293
e,2392933,11
11,2393074,88
b,2393216,189
c,2393356,3353
e,2393497,10
11,2393638,88
b,2393779,190
c,2393920,3404
e,2394062,10
11,2394203,88
b,2394344,190
c,2394485,3458
e,2394626,10
11,2394767,88
b,2394908,192
c,2395049,3505
e,2395186,11
11,2395327,35
b,2395468,81
c,2395609,3467
e,2395750,2
11,2395891,14
b,2396029,19
c,2396170,3428
e,2396311,14
11,2396452,14
b,2396593,17
c,2396734,3320
e,2396875,27
11,2397016,13
b,2397157,17
c,2397298,3190
e,2397440,49
11,2397580,13
b,2397721,17
c,2397862,3043
e,2398003,49
11,2398144,13
b,2398286,18
c,2398427,2895
e,2398568,49
11,2398709,13
b,2398850,18
c,2398991,2752
e,2399132,49
11,2399273,13
b,2399410,18
c,2399551,2595
e,2399692,49
11,2399833,12
b,2399974,18
c,2400115,2446
e,2400253,48
11,2400394,13
b,2400535,20
c,2400676,2337
e,2400817,48
11,2400958,13
b,2401099,21
c,2401240,2294
e,2401381,48
11,2401522,13
b,2401664,21
c,2401804,2254
e,2401945,48
11,2402086,13
b,2402227,21
c,2402368,2201
e,2402510,48
11,2402651,15
b,2402792,29
c,2402933,2182
e,2403074,47
11,2403215,17
b,2403356,40
c,2403497,2174
e,2403634,43
11,2403775,19
b,2403916,64
c,2404057,2187
e,2404198,7
11,2404339,88
b,2404477,174
c,2404618,2231
e,2404759,6
11,2404900,88
b,2405041,178
c,2405182,2275
e,2405323,6
11,2405464,88
b,2405605,180
c,2405746,2334
e,2405888,6
11,2406028,88
b,2406169,181
c,2406310,2384
e,2406451,6
11,2406592,88
b,2406734,183
c,2406875,2427
e,2407016,7
11,2407157,88
b,2407298,183
c,2407439,2485
e,2407580,6
11,2407721,88
b,2407858,184
c,2407999,2555
e,2408140,7
11,2408281,88
b,2408422,185
c,2408563,2606
e,2408701,7
11,2408842,88
b,2408983,186
c,2409124,2669
e,2409265,8
11,2409406,88
b,2409547,186
c,2409688,2723
e,2409829,8
11,2409970,88
b,2410112,187
c,2410252,2788
e,2410393,8
11,2410534,88
b,2410675,187
c,2410816,2838
e,2410958,8
11,2411099,88
b,2411240,187
c,2411381,2908
e,2411522,9
11,2411663,88
b,2411804,187
c,2411945,2952
e,2412082,10
11,2412223,88
b,2412364,187
c,2412505,3017
e,2412646,10
11,2412787,88
b,2412925,187
c,2413066,3069
e,2413207,11
11,2413348,88
b,2413489,188
c,2413630,3134
e,2413771,11
11,2413912,13
b,2414053,58
c,2414194,3071
e,2414336,3
11,2414476,13
b,2414617,20
c,2414758,3056
e,2414899,17
11,2415040,13
b,2415182,18
c,2415323,2982
e,2415464,49
11,2415605,13
b,2415746,18
c,2415887,2893
e,2416028,49
11,2416169,13
b,2416306,18
c,2416447,2802
e,2416588,49
11,2416729,13
b,2416870,18
c,2417011,2697
e,2417149,49
11,2417290,12
b,2417431,18
c,2417572,2594
e,2417713,49
11,2417854,12
b,2417995,18
c,2418136,2498
e,2418277,49
11,2418418,13
b,2418560,19
c,2418700,2408
e,2418841,48
11,2418982,13
b,2419123,20
c,2419264,2312
e,2419406,48
11,2419547,13
b,2419688,21
c,2419829,2208
e,2419970,47
11,2420111,13
b,2420252,22
c,2420393,2107
e,2420530,47
11,2420671,13
b,2420812,23
c,2420953,2005
e,2421094,47
11,2421235,13
b,2421373,23
c,2421514,1898
e,2421655,46
11,2421796,10
b,2421937,14
c,2422078,1789
e,2422219,46
11,2422360,10
b,2422501,15
c,2422642,1676
e,2422784,46
11,2422924,13
b,2423065,25
c,2423206,1566
e,2423347,45
11,2423488,12
b,2423630,28
c,2423771,1132
e,2423912,-8
11,2424053,12
b,2424194,31
c,2424335,818
e,2424476,4
11,2424617,12
b,2424754,40
c,2424895,984
e,2425036,-8
11,2425177,13
b,2425318,32
c,2425459,1865
e,2425597,46
11,2425738,10
b,2425879,16
c,2426020,1805
e,2426161,46
11,2426302,10
b,2426443,13
c,2426584,1757
e,2426725,46
11,2426866,10
b,2427008,13
c,2427148,1706
e,2427289,46
11,2427430,13
b,2427571,24
c,2427712,1652
e,2427854,45
11,2427995,13
b,2428136,28
c,2428277,1112
e,2428418,2
11,2428559,12
b,2428700,31
c,2428841,812
e,2428978,5
11,2429119,12
b,2429260,39
c,2429401,747
e,2429542,4
11,2429683,12
b,2429821,41
c,2429962,748
e,2430103,6
11,2430244,12
b,2430385,41
c,2430526,737
e,2430667,11
11,2430808,12
b,2430949,41
c,2431090,735
e,2431232,11
11,2431372,12
b,2431513,41
c,2431654,729
e,2431795,11
11,2431936,12
b,2432078,43
c,2432219,756
e,2432360,4
11,2432501,12
b,2432642,43
c,2432783,756
e,2432924,4
11,2433065,12
b,2433202,43
c,2433343,745
e,2433484,3
11,2433625,12
b,2433766,42
c,2433907,752
e,2434045,5
11,2434186,12
b,2434327,41
c,2434468,741
e,2434609,8
11,2434750,12
b,2434891,40
c,2435032,739
e,2435173,9
11,2435314,12
b,2435456,40
c,2435596,743
e,2435737,8
11,2435878,12
b,2436019,40
c,2436160,754
e,2436302,7
11,2436443,12
b,2436584,40
c,2436725,753
e,2436866,7
11,2437007,12
b,2437148,40
c,2437289,761
e,2437426,7
11,2437567,12
b,2437708,40
c,2437849,748
e,2437990,7
11,2438131,12
b,2438269,40
c,2438410,759
e,2438551,7
11,2438692,12
b,2438833,40
c,2438974,752
e,2439115,6
11,2439256,12
b,2439397,40
c,2439538,750
e,2439680,7
11,2439820,12
b,2439961,40
c,2440102,794
e,2440243,25
11,2440384,15
b,2440526,60
c,2440667,794
e,2440808,19
11,2440949,19
b,2441090,83
c,2441231,883
e,2441372,8
11,2441513,18
b,2441650,91
c,2441791,893
e,2441932,7
11,2442073,19
b,2442214,92
c,2442355,987
e,2442493,10
11,2442634,19
b,2442775,90
c,2442916,1094
e,2443057,13
11,2443198,19
b,2443339,87
c,2443480,1189
e,2443621,16
11,2443762,20
b,2443904,84
c,2444044,1284
e,2444185,17
11,2444326,21
b,2444467,88
c,2444608,1387
e,2444750,16
11,2444891,23
b,2445032,91
c,2445173,1488
e,2445314,17
11,2445455,22
b,2445596,88
c,2445737,1608
e,2445874,19
11,2446015,23
b,2446156,86
c,2446297,1706
e,2446438,20
11,2446579,21
b,2446717,78
c,2446858,1807
e,2446999,29
11,2447140,21
b,2447281,70
c,2447422,1899
e,2447563,30
11,2447704,20
b,2447845,64
c,2447986,1943
e,2448128,14
11,2448268,15
b,2448409,40
c,2448550,1980
e,2448691,12
11,2448832,13
b,2448974,26
c,2449115,1950
e,2449256,22
11,2449397,14
b,2449538,25
c,2449679,1923
e,2449820,47
11,2449961,15
b,2450098,33
c,2450239,1911
e,2450380,47
11,2450521,17
b,2450662,43
c,2450803,1906
e,2450941,43
11,2451082,17
b,2451223,45
c,2451364,1913
e,2451505,43
11,2451646,16
b,2451787,44
c,2451928,1923
e,2452069,46
11,2452210,16
b,2452352,41
c,2452492,1918
e,2452633,46
11,2452774,16
b,2452915,41
c,2453056,1916
e,2453198,47
11,2453339,16
b,2453480,41
c,2453621,1922
e,2453762,47
11,2453903,16
b,2454044,41
c,2454185,1938
e,2454322,47
11,2454463,16
b,2454604,41
c,2454745,1936
e,2454886,47
11,2455027,16
b,2455165,41
c,2455306,1938
e,2455447,47
11,2455588,16
b,2455729,41
c,2455870,1940
e,2456011,46
11,2456152,17
b,2456293,44
c,2456434,1965
e,2456576,43
11,2456716,17
b,2456857,45
c,2456998,1964
e,2457139,13
11,2457280,13
b,2457422,29
c,2457563,1964
e,2457704,-4
11,2457845,13
b,2457986,24
c,2458127,1901
e,2458268,-4
11,2458409,13
b,2458546,22
c,2458687,1865
e,2458828,46
11,2458969,10
b,2459110,15
c,2459251,1837
e,2459389,46
11,2459530,13
b,2459671,23
c,2459812,1792
e,2459953,46
11,2460094,14
b,2460235,26
c,2460376,1787
e,2460517,46
11,2460658,14
b,2460800,27
c,2460940,1786
e,2461081,46
11,2461222,14
b,2461363,29
c,2461504,1759
e,2461646,46
11,2461787,15
b,2461928,34
c,2462069,1752
e,2462210,46
11,2462351,17
b,2462492,46
c,2462633,1771
e,2462770,35
11,2462911,20
b,2463052,61
c,2463193,1787
e,2463334,30
11,2463475,20
b,2463613,67
c,2463754,1816
e,2463895,30
11,2464036,20
b,2464177,68
c,2464318,1858
e,2464459,30
11,2464600,21
b,2464741,71
c,2464882,1918
e,2465024,21
11,2465164,26
b,2465305,95
c,2465446,2032
e,2465587,18
11,2465728,33
b,2465870,124
c,2466011,2147
e,2466152,12
11,2466293,36
b,2466434,141
c,2466575,2346
e,2466716,13
11,2466857,20
b,2466994,71
c,2467135,2363
e,2467276,0
11,2467417,13
b,2467558,28
c,2467699,1927
e,2467837,46
11,2467978,13
b,2468119,29
c,2468260,1636
e,2468401,25
11,2468542,30
b,2468683,115
c,2468824,1573
e,2468965,2
11,2469106,88
b,2469248,154
c,2469388,1457
e,2469529,5
11,2469670,88
b,2469811,157
c,2469952,1548
e,2470094,5
11,2470235,88
b,2470376,160
c,2470517,1620
e,2470658,6
11,2470799,88
b,2470940,163
c,2471081,1716
e,2471218,7
