b,558736,49
c,558877,746
d,559019,0
f,559160,26
11,559301,12
b,559442,49
c,559583,750
d,559724,0
f,559865,26
11,560006,13
b,560147,49
c,560288,762
d,560429,0
f,560570,26
11,560711,13
b,560852,49
c,560989,735
d,561130,0
f,561271,26
11,561412,13
b,561553,51
c,561694,736
d,561832,0
f,561973,26
11,562114,13
b,562255,52
c,562396,734
d,562537,0
f,562678,26
11,562819,13
b,562960,53
c,563101,733
d,563243,0
f,563384,26
11,563525,13
b,563666,54
c,563807,733
d,563948,0
f,564089,26
11,564230,13
b,564371,54
c,564512,735
d,564653,0
f,564794,26
11,564935,13
b,565076,54
c,565213,733
d,565354,0
f,565495,26
11,565636,13
b,565777,53
c,565918,759
d,566056,0
f,566197,26
11,566338,13
b,566479,51
c,566620,751
d,566761,0
f,566902,26
11,567043,13
b,567184,50
c,567325,735
d,567467,0
f,567608,26
11,567749,12
b,567890,50
c,568031,732
d,568172,0
f,568313,26
11,568454,12
b,568595,50
c,568736,731
d,568877,0
f,569018,26
11,569159,12
b,569300,49
c,569437,740
d,569578,0
f,569719,26
11,569860,12
b,570001,49
c,570142,737
d,570280,0
f,570421,26
11,570562,12
b,570703,48
c,570844,737
d,570985,0
f,571126,26
11,571267,12
b,571408,48
c,571549,735
d,571691,0
f,571832,27
11,571973,12
b,572114,48
c,572255,737
d,572396,0
f,572537,27
11,572678,12
b,572819,48
c,572960,744
d,573101,0
f,573242,27
11,573383,12
b,573524,47
c,573661,737
d,573802,0
f,573943,27
11,574084,12
b,574225,47
c,574366,733
d,574504,0
f,574645,27
11,574786,12
b,574927,47
c,575068,746
d,575209,0
f,575350,27
11,575491,12
b,575632,47
c,575773,749
d,575915,0
f,576056,27
11,576197,12
b,576338,47
c,576479,740
d,576620,0
f,576761,27
11,576902,12
b,577043,47
c,577184,740
d,577325,0
f,577466,27
11,577607,12
b,577748,47
c,577885,750
d,578026,0
f,578167,27
11,578308,12
b,578449,47
c,578590,743
d,578728,0
f,578869,27
11,579010,12
b,579151,47
c,579292,754
d,579433,0
f,579574,27
11,579715,12
b,579856,47
c,579997,751
d,580139,0
f,580280,27
11,580421,12
b,580562,47
c,580703,760
d,580844,0
f,580985,27
11,581126,12
b,581267,46
c,581408,763
d,581549,0
f,581690,27
11,581831,12
b,581972,46
c,582109,744
d,582250,0
f,582391,27
11,582532,12
b,582673,47
c,582814,749
d,582952,0
f,583093,27
11,583234,12
b,583375,47
c,583516,749
d,583657,0
f,583798,27
11,583939,12
b,584080,47
c,584221,763
d,584363,0
f,584504,27
11,584645,12
b,584786,47
c,584927,771
d,585068,0
f,585209,27
11,585350,12
b,585491,47
c,585632,764
d,585773,0
f,585914,27
11,586055,12
b,586196,47
c,586333,756
d,586474,0
f,586615,27
11,586756,12
b,586897,47
c,587038,763
d,587176,0
f,587317,27
11,587458,12
b,587599,47
c,587740,764
d,587881,0
f,588022,27
11,588163,12
b,588304,47
c,588445,768
d,588587,0
f,588728,27
11,588869,12
b,589010,47
c,589151,756
d,589292,0
f,589433,27
11,589574,12
b,589715,47
c,589856,764
d,589997,0
f,590138,27
11,590279,12
b,590420,47
c,590557,770
d,590698,0
f,590839,27
11,590980,12
b,591121,47
c,591262,764
d,591400,0
f,591541,27
11,591682,13
b,591823,48
c,591964,765
d,592105,0
f,592246,27
11,592387,12
b,592528,48
c,592669,766
d,592811,0
f,592952,27
11,593093,12
b,593234,48
c,593375,772
d,593516,0
f,593657,27
11,593798,12
b,593939,48
c,594080,770
d,594221,0
f,594362,27
11,594503,13
b,594644,48
c,594781,769
d,594922,0
f,595063,27
11,595204,13
b,595345,48
c,595486,769
d,595624,0
f,595765,27
11,595906,13
b,596047,48
c,596188,766
d,596329,0
f,596470,27
11,596611,13
b,596752,48
c,596893,767
d,597035,0
f,597176,27
11,597317,12
b,597458,48
c,597599,771
d,597740,0
f,597881,27
11,598022,13
b,598163,48
c,598304,768
d,598445,0
f,598586,27
11,598727,13
b,598868,48
c,599005,762
d,599146,0
f,599287,27
11,599428,13
b,599569,48
c,599710,756
d,599848,0
f,599989,27
11,600130,13
b,600271,48
c,600412,769
d,600553,0
f,600694,28
11,600835,13
b,600976,48
c,601117,757
d,601259,0
f,601400,28
11,601541,13
b,601682,48
c,601823,766
d,601964,0
f,602105,28
11,602246,12
b,602387,48
c,602528,765
d,602669,0
f,602810,28
11,602951,13
b,603092,48
c,603229,766
d,603370,0
f,603511,28
11,603652,13
b,603793,48
c,603934,771
d,604072,0
f,604213,28
11,604354,13
b,604495,48
c,604636,765
d,604777,0
f,604918,28
11,605059,13
b,605200,48
c,605341,770
d,605483,0
f,605624,28
11,605765,12
b,605906,48
c,606047,766
d,606188,0
f,606329,28
11,606470,13
b,606611,48
c,606752,746
d,606893,0
f,607034,28
11,607175,13
b,607316,50
c,607453,735
d,607594,0
f,607735,28
11,607876,13
b,608017,53
c,608158,749
d,608296,0
f,608437,28
11,608578,13
b,608719,54
c,608860,744
d,609001,0
f,609142,28
11,609283,13
b,609424,55
c,609565,745
d,609707,0
f,609848,28
11,609989,13
b,610130,55
c,610271,742
d,610412,0
f,610553,28
11,610694,13
b,610835,55
c,610976,736
d,611117,0
f,611258,28
11,611399,13
b,611540,55
c,611677,740
d,611818,0
f,611959,28
11,612100,13
b,612241,55
c,612382,767
d,612520,0
f,612661,28
11,612802,13
b,612943,52
c,613084,762
d,613225,0
f,613366,28
11,613507,12
b,613648,50
c,613789,745
d,613931,0
f,614072,28
11,614213,12
b,614354,49
c,614495,733
d,614636,0
f,614777,29
11,614918,12
b,615059,49
c,615200,746
d,615341,0
f,615482,29
11,615623,12
b,615764,48
c,615901,746
d,616042,0
f,616183,29
11,616324,12
b,616465,47
c,616606,741
d,616744,0
f,616885,29
11,617026,12
b,617167,47
c,617308,745
d,617449,0
f,617590,29
11,617731,12
b,617872,47
c,618013,738
d,618155,0
f,618296,29
11,618437,12
b,618578,47
c,618719,738
d,618860,0
f,619001,29
11,619142,12
b,619283,47
c,619424,744
d,619565,0
f,619706,29
11,619847,12
b,619988,47
c,620125,739
d,620266,0
f,620407,29
11,620548,12
b,620689,47
c,620830,744
d,620968,0
f,621109,29
11,621250,12
b,621391,47
c,621532,745
d,621673,0
f,621814,29
11,621955,12
b,622096,46
c,622237,745
d,622379,0
f,622520,29
11,622661,12
b,622802,45
c,622943,732
d,623084,0
f,623225,29
11,623366,12
b,623507,46
c,623648,746
d,623789,0
f,623930,29
11,624071,12
b,624212,46
c,624349,751
d,624490,0
f,624631,29
11,624772,12
b,624913,46
c,625054,740
d,625192,0
f,625333,29
11,625474,12
b,625615,46
c,625756,748
d,625897,0
f,626038,29
11,626179,12
b,626320,46
c,626461,749
d,626603,0
f,626744,29
11,626885,12
b,627026,46
c,627167,752
d,627308,0
f,627449,29
11,627590,12
b,627731,46
c,627872,747
d,628013,0
f,628154,30
11,628295,12
b,628436,46
c,628573,749
d,628714,0
f,628855,30
11,628996,12
b,629137,46
c,629278,752
d,629416,0
f,629557,30
11,629698,12
b,629839,46
c,629980,757
d,630121,0
f,630262,30
11,630403,12
b,630544,46
c,630685,748
d,630827,0
f,630968,30
11,631109,12
b,631250,46
c,631391,753
d,631532,0
f,631673,30
11,631814,12
b,631955,47
c,632096,751
d,632237,0
f,632378,30
11,632519,12
b,632660,47
c,632797,749
d,632938,0
f,633079,30
11,633220,12
b,633361,47
c,633502,761
d,633640,0
f,633781,30
11,633922,12
b,634063,46
c,634204,755
d,634345,0
f,634486,30
11,634627,12
b,634768,47
c,634909,746
d,635051,0
f,635192,30
11,635333,12
b,635474,47
c,635615,763
d,635756,0
f,635897,30
11,636038,12
b,636179,46
c,636320,755
d,636461,0
f,636602,30
11,636743,12
b,636884,47
c,637021,750
d,637162,0
f,637303,30
11,637444,12
b,637585,47
c,637726,745
d,637864,0
f,638005,30
11,638146,13
b,638287,48
c,638428,756
d,638569,0
f,638710,30
11,638851,13
b,638992,48
c,639133,756
d,639275,0
f,639416,30
11,639557,12
b,639698,48
c,639839,764
d,639980,0
f,640121,30
11,640262,13
b,640403,48
c,640544,766
d,640685,0
f,640826,30
11,640967,12
b,641108,48
c,641245,747
d,641386,0
f,641527,30
11,641668,13
b,641809,48
c,641950,762
d,642088,0
f,642229,30
11,642370,13
b,642511,48
c,642652,759
d,642793,0
f,642934,30
11,643075,13
b,643216,48
c,643357,747
d,643499,0
f,643640,30
11,643781,13
b,643922,49
c,644063,761
d,644204,0
f,644345,30
11,644486,13
b,644627,48
c,644768,757
d,644909,0
f,645050,30
11,645191,13
b,645332,48
c,645469,758
d,645610,0
f,645751,30
11,645892,13
b,646033,48
c,646174,755
d,646312,0
f,646453,30
11,646594,13
b,646735,48
c,646876,764
d,647017,0
f,647158,30
11,647299,13
b,647440,48
c,647581,757
d,647723,0
f,647864,30
11,648005,13
b,648146,48
c,648287,762
d,648428,0
f,648569,30
11,648710,13
b,648851,49
c,648992,738
d,649133,0
f,649274,30
11,649415,13
b,649556,51
c,649693,738
d,649834,0
f,649975,30
11,650116,13
b,650257,53
c,650398,737
d,650536,0
f,650677,30
11,650818,13
b,650959,55
c,651100,737
d,651241,0
f,651382,30
11,651523,13
b,651664,55
c,651805,738
d,651947,0
f,652088,31
11,652229,13
b,652370,55
c,652511,740
d,652652,0
f,652793,31
11,652934,13
b,653075,55
c,653216,737
d,653357,0
f,653498,31
11,653639,13
b,653780,55
c,653917,745
d,654058,0
f,654199,31
11,654340,13
b,654481,54
c,654622,768
d,654760,0
f,654901,31
11,655042,13
b,655183,52
c,655324,758
d,655465,0
f,655606,31
11,655747,12
b,655888,50
c,656029,740
d,656171,0
f,656312,31
11,656453,12
b,656594,50
c,656735,737
d,656876,0
f,657017,31
11,657158,12
b,657299,50
c,657440,743
d,657581,0
f,657722,31
11,657863,12
b,658004,49
c,658141,738
d,658282,0
f,658423,31
11,658564,12
b,658705,49
c,658846,737
d,658984,0
f,659125,31
11,659266,12
b,659407,48
c,659548,741
d,659689,0
f,659830,31
11,659971,12
b,660112,48
c,660253,741
d,660395,0
f,660536,31
11,660677,12
b,660818,48
c,660959,743
d,661100,0
f,661241,31
11,661382,12
b,661523,48
c,661664,742
d,661805,0
f,661946,31
11,662087,12
b,662228,47
c,662365,742
d,662506,0
f,662647,31
11,662788,12
b,662929,47
c,663070,745
d,663208,0
f,663349,31
11,663490,12
b,663631,47
c,663772,753
d,663913,0
f,664054,31
11,664195,12
b,664336,47
c,664477,753
d,664619,0
f,664760,31
11,664901,12
b,665042,47
c,665183,741
d,665324,0
f,665465,31
11,665606,12
b,665747,47
c,665888,758
d,666029,0
f,666170,31
11,666311,12
b,666452,47
c,666589,755
d,666730,0
f,666871,31
11,667012,12
b,667153,47
c,667294,749
d,667432,0
f,667573,32
11,667714,12
b,667855,47
c,667996,756
d,668137,0
f,668278,32
11,668419,12
b,668560,47
c,668701,743
d,668843,0
f,668984,32
11,669125,12
b,669266,47
c,669407,742
d,669548,0
f,669689,32
11,669830,12
b,669971,47
c,670112,745
d,670253,0
f,670394,32
11,670535,12
b,670676,47
c,670813,751
d,670954,0
f,671095,32
11,671236,12
b,671377,47
c,671518,753
d,671656,0
f,671797,32
11,671938,12
b,672079,47
c,672220,753
d,672361,0
f,672502,32
11,672643,12
b,672784,47
c,672925,765
d,673067,0
f,673208,32
11,673349,12
b,673490,47
c,673631,757
d,673772,0
f,673913,32
11,674054,12
b,674195,47
c,674336,758
d,674477,0
f,674618,32
11,674759,12
b,674900,47
c,675037,757
d,675178,0
f,675319,32
11,675460,12
b,675601,47
c,675742,762
d,675880,0
f,676021,32
11,676162,12
b,676303,47
c,676444,754
d,676585,0
f,676726,32
11,676867,12
b,677008,47
c,677149,762
d,677291,0
f,677432,32
11,677573,12
b,677714,47
c,677855,762
d,677996,0
f,678137,32
11,678278,12
b,678419,47
c,678560,764
d,678701,0
f,678842,32
11,678983,12
b,679124,47
c,679261,767
d,679402,0
f,679543,32
11,679684,12
b,679825,47
c,679966,761
d,680104,0
f,680245,32
11,680386,12
b,680527,47
c,680668,763
d,680809,0
f,680950,32
11,681091,12
b,681232,47
c,681373,759
d,681515,0
f,681656,32
11,681797,12
b,681938,47
c,682079,760
d,682220,0
f,682361,32
11,682502,12
b,682643,47
c,682784,763
d,682925,0
f,683066,32
11,683207,13
b,683348,48
c,683485,758
d,683626,0
f,683767,32
11,683908,13
b,684049,49
c,684190,764
d,684328,0
f,684469,33
11,684610,13
b,684751,49
c,684892,762
d,685033,0
f,685174,33
11,685315,13
b,685456,49
c,685597,766
d,685739,0
f,685880,33
11,686021,13
b,686162,49
c,686303,758
d,686444,0
f,686585,33
11,686726,13
b,686867,49
c,687008,759
d,687149,0
f,687290,33
11,687431,13
b,687572,49
c,687709,754
d,687850,0
f,687991,33
11,688132,13
b,688273,49
c,688414,759
d,688552,0
f,688693,33
11,688834,13
b,688975,49
c,689116,754
d,689257,0
f,689398,33
11,689539,13
b,689680,49
c,689821,753
d,689963,0
f,690104,33
11,690245,13
b,690386,49
c,690527,759
d,690668,0
f,690809,33
11,690950,13
b,691091,49
c,691232,761
d,691373,0
f,691514,33
11,691655,13
b,691796,50
c,691933,745
d,692074,0
f,692215,33
11,692356,13
b,692497,50
c,692638,759
d,692776,0
f,692917,33
11,693058,13
b,693199,50
c,693340,733
d,693481,0
f,693622,33
11,693763,13
b,693904,51
c,694045,735
d,694187,0
f,694328,33
11,694469,13
b,694610,53
c,694751,738
d,694892,0
f,695033,33
11,695174,13
b,695315,54
c,695456,734
d,695597,0
f,695738,33
11,695879,13
b,696020,55
c,696157,740
d,696298,0
f,696439,33
11,696580,13
b,696721,55
c,696862,738
d,697000,0
f,697141,33
11,697282,13
b,697423,55
c,697564,742
d,697705,0
f,697846,33
11,697987,13
b,698128,54
c,698269,741
d,698411,0
f,698552,33
11,698693,13
b,698834,54
c,698975,748
d,699116,0
f,699257,33
11,699398,13
b,699539,53
c,699680,762
d,699821,0
f,699962,33
11,700103,12
b,700244,51
c,700381,747
d,700522,0
f,700663,33
11,700804,13
b,700945,50
c,701086,731
d,701224,0
f,701365,33
11,701506,12
b,701647,50
c,701788,744
d,701929,0
f,702070,33
11,702211,12
b,702352,49
c,702493,742
d,702635,0
f,702776,33
11,702917,12
b,703058,49
c,703199,737
d,703340,0
f,703481,33
11,703622,12
b,703763,48
c,703904,737
d,704045,0
f,704186,33
11,704327,12
b,704468,48
c,704605,739
d,704746,0
f,704887,33
11,705028,12
b,705169,47
c,705310,739
d,705448,0
f,705589,33
11,705730,12
b,705871,47
c,706012,748
d,706153,0
f,706294,33
11,706435,12
b,706576,47
c,706717,744
d,706859,0
f,707000,33
11,707141,12
b,707282,47
c,707423,751
d,707564,0
f,707705,33
11,707846,12
b,707987,47
c,708128,746
d,708269,0
f,708410,33
11,708551,12
b,708692,47
c,708829,737
d,708970,0
f,709111,33
11,709252,12
b,709393,47
c,709534,747
d,709672,0
f,709813,33
11,709954,12
b,710095,47
c,710236,756
d,710377,0
f,710518,33
11,710659,12
b,710800,47
c,710941,744
d,711083,0
f,711224,33
11,711365,12
b,711506,47
c,711647,750
d,711788,0
f,711929,33
11,712070,12
b,712211,47
c,712352,755
d,712493,0
f,712634,33
11,712775,12
b,712916,46
c,713053,755
d,713194,0
f,713335,33
11,713476,12
b,713617,46
c,713758,763
d,713896,0
f,714037,33
11,714178,12
b,714319,46
c,714460,754
d,714601,0
f,714742,33
11,714883,12
b,715024,46
c,715165,752
d,715307,0
f,715448,33
11,715589,12
b,715730,46
c,715871,762
d,716012,0
f,716153,34
11,716294,12
b,716435,46
c,716576,763
d,716717,0
f,716858,34
11,716999,12
b,717140,46
c,717277,758
d,717418,0
f,717559,34
11,717700,12
b,717841,46
c,717982,758
d,718120,0
f,718261,34
11,718402,12
b,718543,47
c,718684,765
d,718825,0
f,718966,34
11,719107,12
b,719248,47
c,719389,758
d,719531,0
f,719672,34
11,719813,12
b,719954,47
c,720095,759
d,720236,0
f,720377,34
11,720518,12
b,720659,47
c,720800,764
d,720941,0
f,721082,34
11,721223,12
b,721364,47
c,721501,769
d,721642,0
f,721783,34
11,721924,12
b,722065,47
c,722206,758
d,722344,0
f,722485,34
11,722626,12
b,722767,47
c,722908,763
d,723049,0
f,723190,34
11,723331,12
b,723472,47
c,723613,760
d,723755,0
f,723896,34
11,724037,12
b,724178,47
c,724319,761
d,724460,0
f,724601,34
11,724742,12
b,724883,47
c,725024,765
d,725165,0
f,725306,34
11,725447,12
b,725588,47
c,725725,757
d,725866,0
f,726007,34
11,726148,12
b,726289,47
c,726430,753
d,726568,0
f,726709,34
11,726850,12
b,726991,47
c,727132,761
d,727273,0
f,727414,34
11,727555,12
b,727696,47
c,727837,751
d,727979,0
f,728120,34
11,728261,12
b,728402,47
c,728543,757
d,728684,0
f,728825,34
11,728966,12
b,729107,47
c,729248,764
d,729389,0
f,729530,34
11,729671,12
b,729812,47
c,729949,750
d,730090,0
f,730231,35
11,730372,13
b,730513,48
c,730654,755
d,730792,0
f,730933,35
11,731074,13
b,731215,48
c,731356,758
d,731497,0
f,731638,35
11,731779,13
b,731920,48
c,732061,762
d,732203,0
f,732344,35
11,732485,13
b,732626,48
c,732767,758
d,732908,0
f,733049,35
11,733190,13
b,733331,49
c,733472,735
d,733613,0
f,733754,35
11,733895,13
b,734036,51
c,734173,734
d,734314,0
f,734455,35
11,734596,13
b,734737,54
c,734878,737
d,735016,0
f,735157,35
11,735298,13
b,735439,55
c,735580,737
d,735721,0
f,735862,35
11,736003,13
b,736144,55
c,736285,737
d,736427,0
f,736568,35
11,736709,13
b,736850,55
c,736991,739
d,737132,0
f,737273,35
11,737414,13
b,737555,55
c,737696,740
d,737837,0
f,737978,35
11,738119,13
b,738260,56
c,738397,740
d,738538,0
f,738679,35
11,738820,13
b,738961,55
c,739102,762
d,739240,0
f,739381,35
11,739522,13
b,739663,53
c,739804,768
d,739945,0
f,740086,35
11,740227,13
b,740368,51
c,740509,734
d,740651,0
f,740792,35
11,740933,13
b,741074,51
c,741215,740
d,741356,0
f,741497,35
11,741638,13
b,741779,50
c,741920,744
d,742061,0
f,742202,35
11,742343,12
b,742484,50
c,742621,745
d,742762,0
f,742903,35
11,743044,13
b,743185,50
c,743326,747
d,743464,0
f,743605,35
11,743746,12
b,743887,49
c,744028,745
d,744169,0
f,744310,36
11,744451,12
b,744592,48
c,744733,745
d,744875,0
f,745016,36
11,745157,12
b,745298,48
c,745439,745
d,745580,0
f,745721,36
11,745862,12
b,746003,48
c,746144,748
d,746285,0
f,746426,36
11,746567,12
b,746708,48
c,746845,743
d,746986,0
f,747127,36
11,747268,12
b,747409,48
c,747550,739
d,747688,0
f,747829,36
11,747970,12
b,748111,48
c,748252,749
d,748393,0
f,748534,36
11,748675,12
b,748816,47
c,748957,740
d,749099,0
f,749240,36
11,749381,12
b,749522,47
c,749663,760
d,749804,0
f,749945,36
11,750086,12
b,750227,47
c,750368,753
d,750509,0
f,750650,36
11,750791,12
b,750932,47
c,751069,744
d,751210,0
f,751351,36
11,751492,12
b,751633,47
c,751774,748
d,751912,0
f,752053,36
11,752194,12
b,752335,47
c,752476,765
d,752617,0
f,752758,36
11,752899,12
b,753040,47
c,753181,753
d,753323,0
f,753464,36
11,753605,12
b,753746,47
c,753887,759
d,754028,0
f,754169,36
11,754310,12
b,754451,47
c,754592,752
d,754733,0
f,754874,36
11,755015,12
b,755156,47
c,755293,757
d,755434,0
f,755575,36
11,755716,12
b,755857,47
c,755998,751
d,756136,0
f,756277,36
11,756418,12
b,756559,47
c,756700,757
d,756841,0
f,756982,36
11,757123,12
b,757264,47
c,757405,758
d,757547,0
f,757688,36
11,757829,12
b,757970,47
c,758111,753
d,758252,0
f,758393,36
11,758534,12
b,758675,48
c,758816,771
d,758957,0
f,759098,36
11,759239,13
b,759380,48
c,759517,764
d,759658,0
f,759799,36
11,759940,12
b,760081,48
c,760222,760
d,760360,0
f,760501,36
11,760642,13
b,760783,48
c,760924,760
d,761065,0
f,761206,36
11,761347,13
b,761488,48
c,761629,768
d,761771,0
f,761912,36
11,762053,12
b,762194,48
c,762335,764
d,762476,0
f,762617,36
11,762758,12
b,762899,48
c,763040,765
d,763181,0
f,763322,36
11,763463,12
b,763604,48
c,763741,767
d,763882,0
f,764023,36
11,764164,13
b,764305,48
c,764446,762
d,764584,0
f,764725,36
11,764866,13
b,765007,48
c,765148,756
d,765289,0
f,765430,36
11,765571,13
b,765712,48
c,765853,755
d,765995,0
f,766136,36
11,766277,13
b,766418,48
c,766559,762
d,766700,0
f,766841,36
11,766982,13
b,767123,48
c,767264,761
d,767405,0
f,767546,36
11,767687,12
b,767828,48
c,767965,761
d,768106,0
f,768247,36
11,768388,13
b,768529,48
c,768670,764
d,768808,0
f,768949,36
11,769090,13
b,769231,48
c,769372,751
d,769513,0
f,769654,36
11,769795,13
b,769936,48
c,770077,757
d,770219,0
f,770360,36
11,770501,13
b,770642,49
c,770783,752
d,770924,0
f,771065,36
11,771206,13
b,771347,48
c,771488,756
d,771629,0
f,771770,36
11,771911,13
b,772052,48
c,772189,756
d,772330,0
f,772471,36
11,772612,13
b,772753,49
c,772894,760
d,773032,0
f,773173,36
11,773314,13
b,773455,49
c,773596,743
d,773737,0
f,773878,36
11,774019,13
b,774160,50
c,774301,732
d,774443,0
f,774584,36
11,774725,13
b,774866,53
c,775007,735
d,775148,0
f,775289,36
11,775430,13
b,775571,54
c,775712,736
d,775853,0
f,775994,36
11,776135,13
b,776276,54
c,776413,736
d,776554,0
f,776695,36
11,776836,13
b,776977,55
c,777118,737
d,777256,0
f,777397,37
11,777538,13
b,777679,55
c,777820,735
d,777961,0
f,778102,37
11,778243,13
b,778384,55
c,778525,735
d,778667,0
f,778808,37
11,778949,13
b,779090,55
c,779231,739
d,779372,0
f,779513,37
11,779654,13
b,779795,55
c,779936,747
d,780077,0
f,780218,37
11,780359,13
b,780500,53
c,780637,768
d,780778,0
f,780919,37
11,781060,12
b,781201,50
c,781342,755
d,781480,0
f,781621,37
11,781762,12
b,781903,49
c,782044,740
d,782185,0
f,782326,37
11,782467,12
b,782608,49
c,782749,746
d,782891,0
f,783032,37
11,783173,12
b,783314,48
c,783455,748
d,783596,0
f,783737,37
11,783878,12
b,784019,48
c,784160,745
d,784301,0
f,784442,37
11,784583,12
b,784724,47
c,784861,743
d,785002,0
f,785143,37
11,785284,12
b,785425,47
c,785566,746
d,785704,0
f,785845,37
11,785986,12
b,786127,47
c,786268,751
d,786409,0
f,786550,37
11,786691,12
b,786832,47
c,786973,739
d,787115,0
f,787256,37
11,787397,12
b,787538,47
c,787679,745
d,787820,0
f,787961,37
11,788102,12
b,788243,47
c,788384,738
d,788525,0
f,788666,37
11,788807,12
b,788948,47
c,789085,748
d,789226,0
f,789367,37
11,789508,12
b,789649,47
c,789790,744
d,789928,0
f,790069,37
11,790210,12
b,790351,47
c,790492,748
d,790633,0
f,790774,37
11,790915,12
b,791056,47
c,791197,748
d,791339,0
f,791480,37
11,791621,12
b,791762,47
c,791903,751
d,792044,0
f,792185,38
11,792326,12
b,792467,47
c,792608,752
d,792749,0
f,792890,38
11,793031,12
b,793172,46
c,793309,749
d,793450,0
f,793591,38
11,793732,12
b,793873,47
c,794014,750
d,794152,0
f,794293,38
11,794434,12
b,794575,47
c,794716,750
d,794857,0
f,794998,38
11,795139,12
b,795280,46
c,795421,745
d,795563,0
f,795704,38
11,795845,12
b,795986,47
c,796127,766
d,796268,0
f,796409,38
11,796550,12
b,796691,47
c,796832,751
d,796973,0
f,797114,38
11,797255,12
b,797396,47
c,797533,760
d,797674,0
f,797815,38
11,797956,12
b,798097,47
c,798238,763
d,798376,0
f,798517,38
11,798658,12
b,798799,47
c,798940,760
d,799081,0
f,799222,38
11,799363,12
b,799504,47
c,799645,765
d,799787,0
f,799928,38
11,800069,12
b,800210,47
c,800351,757
d,800492,0
f,800633,38
11,800774,12
b,800915,47
c,801056,753
d,801197,0
f,801338,38
11,801479,12
b,801620,47
c,801757,771
d,801898,0
f,802039,38
11,802180,12
b,802321,47
c,802462,760
d,802600,0
f,802741,38
11,802882,12
b,803023,47
c,803164,762
d,803305,0
f,803446,38
11,803587,12
b,803728,47
c,803869,767
d,804011,0
f,804152,38
11,804293,12
b,804434,47
c,804575,750
d,804716,0
f,804857,38
11,804998,12
b,805139,47
c,805280,751
d,805421,0
f,805562,38
11,805703,12
b,805844,48
c,805981,761
d,806122,0
f,806263,38
11,806404,13
b,806545,48
c,806686,753
d,806824,0
f,806965,39
11,807106,13
b,807247,49
c,807388,763
d,807529,0
f,807670,39
11,807811,13
b,807952,48
c,808093,760
d,808235,0
f,808376,39
11,808517,13
b,808658,48
c,808799,751
d,808940,0
f,809081,39
11,809222,13
b,809363,49
c,809504,757
d,809645,0
f,809786,39
11,809927,13
b,810068,48
c,810205,760
d,810346,0
f,810487,39
11,810628,13
b,810769,49
c,810910,747
d,811048,0
f,811189,39
11,811330,13
b,811471,50
c,811612,746
d,811753,0
f,811894,39
11,812035,13
b,812176,51
c,812317,738
d,812459,0
f,812600,39
11,812741,13
b,812882,53
c,813023,736
d,813164,0
f,813305,39
11,813446,13
b,813587,55
c,813728,740
d,813869,0
f,814010,39
11,814151,13
b,814292,55
c,814429,739
d,814570,0
f,814711,39
11,814852,13
b,814993,56
c,815134,740
d,815272,0
f,815413,39
11,815554,13
b,815695,56
c,815836,739
d,815977,0
f,816118,39
11,816259,13
b,816400,56
c,816541,739
d,816683,0
f,816824,39
11,816965,13
b,817106,56
c,817247,735
d,817388,0
f,817529,39
11,817670,13
b,817811,55
c,817952,748
d,818093,0
f,818234,39
11,818375,13
b,818516,54
c,818653,762
d,818794,0
f,818935,39
11,819076,13
b,819217,52
c,819358,746
d,819496,0
f,819637,39
11,819778,12
b,819919,50
c,820060,740
d,820201,0
f,820342,39
11,820483,12
b,820624,49
c,820765,748
d,820907,0
f,821048,39
11,821189,12
b,821330,49
c,821471,739
d,821612,0
f,821753,39
11,821894,12
b,822035,49
c,822176,742
d,822317,0
f,822458,39
11,822599,12
b,822740,49
c,822877,753
d,823018,0
f,823159,39
11,823300,12
b,823441,48
c,823582,754
d,823720,0
f,823861,39
11,824002,12
b,824143,48
c,824284,736
d,824425,0
f,824566,39
11,824707,12
b,824848,48
c,824989,748
d,825131,0
f,825272,39
11,825413,12
b,825554,48
c,825695,755
d,825836,0
f,825977,39
11,826118,12
b,826259,48
c,826400,744
d,826541,0
f,826682,39
11,826823,12
b,826964,48
c,827101,753
d,827242,0
f,827383,39
11,827524,12
b,827665,48
c,827806,751
d,827944,0
f,828085,39
11,828226,12
b,828367,48
c,828508,743
d,828649,0
f,828790,39
11,828931,12
b,829072,48
c,829213,743
d,829355,0
f,829496,39
11,829637,12
b,829778,48
c,829919,750
d,830060,0
f,830201,39
11,830342,12
b,830483,48
c,830624,745
d,830765,0
f,830906,39
11,831047,12
b,831188,48
c,831325,757
d,831466,0
f,831607,39
11,831748,12
b,831889,48
c,832030,751
d,832168,0
f,832309,39
11,832450,12
b,832591,48
c,832732,758
d,832873,0
f,833014,39
11,833155,12
b,833296,47
c,833437,756
d,833579,0
f,833720,39
11,833861,12
b,834002,47
c,834143,753
d,834284,0
f,834425,39
11,834566,12
b,834707,48
c,834848,754
d,834989,0
f,835130,39
11,835271,13
b,835412,48
c,835549,757
d,835690,0
f,835831,39
11,835972,13
b,836113,48
c,836254,759
d,836392,0
f,836533,39
11,836674,12
b,836815,48
c,836956,762
d,837097,0
f,837238,39
11,837379,13
b,837520,48
c,837661,762
d,837803,0
f,837944,39
11,838085,13
b,838226,48
c,838367,759
d,838508,0
f,838649,39
11,838790,13
b,838931,48
c,839072,766
d,839213,0
f,839354,39
11,839495,13
b,839636,48
c,839773,752
d,839914,0
f,840055,40
11,840196,13
