d,3293357,0
f,3293498,41
11,3293639,17
b,3293780,100
c,3293917,0
d,3294058,0
f,3294199,41
11,3294340,17
b,3294481,100
c,3294622,0
d,3294760,0
f,3294901,41
11,3295042,17
b,3295183,100
c,3295324,0
d,3295465,0
f,3295606,41
11,3295747,17
b,3295888,100
c,3296029,0
d,3296171,0
f,3296312,41
11,3296453,17
b,3296594,100
c,3296735,0
d,3296876,0
f,3297017,41
11,3297158,17
b,3297299,100
c,3297440,0
d,3297581,0
f,3297722,41
11,3297863,17
b,3298004,100
c,3298141,0
d,3298282,0
f,3298423,41
11,3298564,17
b,3298705,100
c,3298846,0
d,3298984,0
f,3299125,41
11,3299266,17
b,3299407,100
c,3299548,0
d,3299689,0
f,3299830,41
11,3299971,17
b,3300112,100
c,3300253,0
d,3300395,0
f,3300536,41
11,3300677,17
b,3300818,100
c,3300959,0
d,3301100,0
f,3301241,42
11,3301382,17
b,3301523,100
c,3301664,0
d,3301805,0
f,3301946,42
11,3302087,17
b,3302228,100
c,3302365,0
d,3302506,0
f,3302647,42
11,3302788,17
b,3302929,100
c,3303070,0
d,3303208,0
f,3303349,42
11,3303490,17
b,3303631,100
c,3303772,0
d,3303913,0
f,3304054,42
11,3304195,17
b,3304336,100
c,3304477,0
d,3304619,0
f,3304760,42
11,3304901,17
b,3305042,100
c,3305183,0
d,3305324,0
f,3305465,42
11,3305606,17
b,3305747,100
c,3305888,0
d,3306029,0
f,3306170,42
11,3306311,17
b,3306452,100
c,3306589,0
d,3306730,0
f,3306871,42
11,3307012,17
b,3307153,100
c,3307294,0
d,3307432,0
f,3307573,42
11,3307714,17
b,3307855,100
c,3307996,0
d,3308137,0
f,3308278,42
11,3308419,17
b,3308560,100
c,3308701,0
d,3308843,0
f,3308984,42
11,3309125,17
b,3309266,100
c,3309407,0
d,3309548,0
f,3309689,42
11,3309830,17
b,3309971,100
c,3310112,0
d,3310253,0
f,3310394,42
11,3310535,17
b,3310676,100
c,3310813,0
d,3310954,0
f,3311095,42
11,3311236,17
b,3311377,100
c,3311518,0
d,3311656,0
f,3311797,42
11,3311938,17
b,3312079,100
c,3312220,0
d,3312361,0
f,3312502,42
11,3312643,17
b,3312784,100
c,3312925,0
d,3313067,0
f,3313208,42
11,3313349,17
b,3313490,100
c,3313631,0
d,3313772,0
f,3313913,42
11,3314054,17
b,3314195,100
c,3314336,0
d,3314477,0
f,3314618,42
11,3314759,17
b,3314900,100
c,3315037,0
d,3315178,0
f,3315319,42
11,3315460,0
b,3315602,0
c,3315745,0
d,3315888,0
f,3316031,-40
11,3316174,0
b,3316316,0
c,3316459,0
d,3316602,0
f,3316745,-40
11,3316888,0
b,3317031,0
c,3317174,0
d,3317316,0
f,3317459,-40
11,3317603,0
b,3317746,0
c,3317888,0
d,3318031,0
f,3318174,-40
11,3318317,0
b,3318460,0
c,3318602,0
d,3318745,0
f,3318888,-40
11,3319031,0
b,3319174,0
c,3319317,0
d,3319460,0
f,3319603,-40
11,3319746,0
b,3319888,0
c,3320031,0
d,3320174,0
f,3320317,-40
11,3320460,0
b,3320603,0
c,3320747,0
d,3320890,0
f,3321033,-40
11,3321176,0
b,3321319,0
c,3321462,0
d,3321605,0
f,3321748,-40
11,3321891,0
b,3322033,0
c,3322176,0
d,3322319,0
f,3322462,-40
11,3322605,0
b,3322748,0
c,3322891,0
d,3323033,0
f,3323176,-40
11,3323320,0
b,3323463,0
c,3323606,0
d,3323749,0
f,3323892,-40
11,3324035,0
b,3324178,0
c,3324321,0
d,3324464,0
f,3324607,-40
11,3324750,0
b,3324892,0
c,3325035,0
d,3325178,0
f,3325321,-40
11,3325464,0
b,3325607,0
c,3325750,0
d,3325892,0
f,3326035,-40
11,3326179,0
b,3326322,0
c,3326464,0
d,3326607,0
f,3326750,-40
11,3326893,0
b,3327036,0
c,3327178,0
d,3327321,0
f,3327464,-40
11,3327607,0
b,3327750,0
c,3327893,0
d,3328036,0
f,3328179,-40
11,3328322,0
b,3328464,0
c,3328607,0
d,3328750,0
f,3328893,-40
11,3329036,0
b,3329179,0
c,3329323,0
d,3329466,0
f,3329609,-40
11,3329752,0
b,3329895,0
c,3330038,0
d,3330181,0
f,3330324,-40
11,3330467,0
b,3330609,0
c,3330752,0
d,3330895,0
f,3331038,-40
11,3331181,0
b,3331324,0
c,3331467,0
d,3331609,0
f,3331752,-40
11,3331896,0
b,3332039,0
c,3332182,0
d,3332325,0
f,3332468,-40
11,3332611,0
b,3332754,0
c,3332897,0
d,3333040,0
f,3333183,-40
11,3333326,0
b,3333468,0
c,3333611,0
d,3333754,0
f,3333897,-40
11,3334040,0
b,3334183,0
c,3334326,0
d,3334468,0
f,3334611,-40
11,3334755,0
b,3334898,0
c,3335040,0
d,3335183,0
f,3335326,-40
11,3335469,0
b,3335612,0
c,3335754,0
d,3335897,0
f,3336040,-40
11,3336183,0
b,3336326,0
c,3336469,0
d,3336612,0
f,3336755,-40
11,3336898,0
b,3337040,0
c,3337183,0
d,3337326,0
f,3337469,-40
11,3337612,0
b,3337755,0
c,3337899,0
d,3338042,0
f,3338185,-40
11,3338328,0
b,3338471,0
c,3338614,0
d,3338757,0
f,3338900,-40
11,3339043,0
b,3339185,0
c,3339328,0
d,3339471,0
f,3339614,-40
11,3339757,0
b,3339900,0
c,3340043,0
d,3340185,0
f,3340328,-40
11,3340472,0
b,3340615,0
c,3340758,0
d,3340901,0
f,3341044,-40
11,3341187,0
b,3341330,0
c,3341473,0
d,3341616,0
f,3341759,-40
11,3341902,0
b,3342044,0
c,3342187,0
d,3342330,0
f,3342473,-40
11,3342616,0
b,3342759,0
c,3342902,0
d,3343044,0
f,3343187,-40
11,3343331,0
b,3343474,0
c,3343616,0
d,3343759,0
f,3343902,-40
11,3344045,0
b,3344188,0
c,3344330,0
d,3344473,0
f,3344616,-40
11,3344759,0
b,3344902,0
c,3345045,0
d,3345188,0
f,3345331,-40
11,3345474,0
b,3345616,0
c,3345759,0
d,3345902,0
f,3346045,-40
11,3346188,0
b,3346331,0
c,3346475,0
d,3346618,0
f,3346761,-40
11,3346904,0
b,3347047,0
c,3347190,0
d,3347333,0
f,3347476,-40
11,3347619,0
b,3347761,0
c,3347904,0
d,3348047,0
f,3348190,-40
11,3348333,0
b,3348476,0
c,3348619,0
d,3348761,0
f,3348904,-40
11,3349048,0
b,3349191,0
c,3349334,0
d,3349477,0
f,3349620,-40
11,3349763,0
b,3349906,0
c,3350049,0
d,3350192,0
f,3350335,-40
11,3350478,0
b,3350620,0
c,3350763,0
d,3350906,0
f,3351049,-40
11,3351192,0
b,3351335,0
c,3351478,0
d,3351620,0
f,3351763,-40
11,3351907,0
b,3352050,0
c,3352192,0
d,3352335,0
f,3352478,-40
11,3352621,0
b,3352764,0
c,3352906,0
d,3353049,0
f,3353192,-40
11,3353335,0
b,3353478,0
c,3353621,0
d,3353764,0
f,3353907,-40
11,3354050,0
b,3354192,0
c,3354335,0
d,3354478,0
f,3354621,-40
11,3354764,0
b,3354907,0
c,3355051,0
d,3355194,0
f,3355337,-40
11,3355480,0
b,3355623,0
c,3355766,0
d,3355909,0
f,3356052,-40
11,3356195,0
b,3356337,0
c,3356480,0
d,3356623,0
f,3356766,-40
11,3356909,0
b,3357052,0
c,3357195,0
d,3357337,0
f,3357480,-40
11,3357624,0
b,3357767,0
c,3357910,0
d,3358053,0
f,3358196,-40
11,3358339,0
b,3358482,0
c,3358625,0
d,3358768,0
f,3358911,-40
11,3359054,0
b,3359196,0
c,3359339,0
d,3359482,0
f,3359625,-40
11,3359768,0
b,3359911,0
c,3360054,0
d,3360196,0
f,3360339,-40
11,3360483,0
b,3360626,0
c,3360768,0
d,3360911,0
f,3361054,-40
11,3361197,0
b,3361340,0
c,3361482,0
d,3361625,0
f,3361768,-40
11,3361911,0
b,3362054,0
c,3362197,0
d,3362340,0
f,3362483,-40
11,3362626,0
b,3362768,0
c,3362911,0
d,3363054,0
f,3363197,-40
11,3363340,0
b,3363483,0
c,3363627,0
d,3363770,0
f,3363913,-40
11,3364056,0
b,3364199,0
c,3364342,0
d,3364485,0
f,3364628,-40
11,3364771,0
b,3364913,0
c,3365056,0
d,3365199,0
f,3365342,-40
11,3365485,0
b,3365628,0
c,3365771,0
d,3365913,0
f,3366056,-40
11,3366200,0
b,3366343,0
c,3366486,0
d,3366629,0
f,3366772,-40
11,3366915,0
b,3367058,0
c,3367201,0
d,3367344,0
f,3367487,-40
11,3367630,0
b,3367772,0
c,3367915,0
d,3368058,0
f,3368201,-40
11,3368344,0
b,3368487,0
c,3368630,0
d,3368772,0
f,3368915,-40
11,3369059,0
b,3369202,0
c,3369344,0
d,3369487,0
f,3369630,-40
11,3369773,0
b,3369916,0
c,3370058,0
d,3370201,0
f,3370344,-40
11,3370487,0
b,3370630,0
c,3370773,0
d,3370916,0
f,3371059,-40
11,3371202,0
b,3371344,0
c,3371487,0
d,3371630,0
f,3371773,-40
11,3371916,0
b,3372059,0
c,3372203,0
d,3372346,0
f,3372489,-40
11,3372632,0
b,3372775,0
c,3372918,0
d,3373061,0
f,3373204,-40
11,3373347,0
b,3373489,0
c,3373632,0
d,3373775,0
f,3373918,-40
11,3374061,0
b,3374204,0
c,3374347,0
d,3374489,0
f,3374632,-40
11,3374776,0
b,3374919,0
c,3375062,0
d,3375205,0
f,3375348,-40
11,3375491,0
b,3375634,0
c,3375777,0
d,3375920,0
f,3376063,-40
11,3376206,0
b,3376348,0
c,3376491,0
d,3376634,0
f,3376777,-40
11,3376920,0
b,3377063,0
c,3377206,0
d,3377348,0
f,3377491,-40
11,3377635,0
b,3377778,0
c,3377920,0
d,3378063,0
f,3378206,-40
11,3378349,0
b,3378492,0
c,3378634,0
d,3378777,0
f,3378920,-40
11,3379063,0
b,3379206,0
c,3379349,0
d,3379492,0
f,3379635,-40
11,3379778,0
b,3379920,0
c,3380063,0
d,3380206,0
f,3380349,-40
11,3380492,0
b,3380635,0
c,3380779,0
d,3380922,0
f,3381065,-40
11,3381208,0
b,3381351,0
c,3381494,0
d,3381637,0
f,3381780,-40
11,3381923,0
b,3382065,0
c,3382208,0
d,3382351,0
f,3382494,-40
11,3382637,0
b,3382780,0
c,3382923,0
d,3383065,0
f,3383208,-40
11,3383352,0
b,3383495,0
c,3383638,0
d,3383781,0
f,3383924,-40
11,3384067,0
b,3384210,0
c,3384353,0
d,3384496,0
f,3384639,-40
11,3384782,0
b,3384924,0
c,3385067,0
d,3385210,0
f,3385353,-40
11,3385496,0
b,3385639,0
c,3385782,0
d,3385924,0
f,3386067,-40
11,3386211,0
b,3386354,0
c,3386496,0
d,3386639,0
f,3386782,-40
11,3386925,0
b,3387068,0
c,3387210,0
d,3387353,0
f,3387496,-40
11,3387639,0
b,3387782,0
c,3387925,0
d,3388068,0
f,3388211,-40
11,3388354,0
b,3388496,0
c,3388639,0
d,3388782,0
f,3388925,-40
11,3389068,0
b,3389211,0
c,3389355,0
d,3389498,0
f,3389641,-40
11,3389784,0
b,3389927,0
c,3390070,0
d,3390213,0
f,3390356,-40
11,3390499,0
b,3390641,0
c,3390784,0
d,3390927,0
f,3391070,-40
11,3391213,0
b,3391356,0
c,3391499,0
d,3391641,0
f,3391784,-40
11,3391928,0
b,3392071,0
c,3392214,0
d,3392357,0
f,3392500,-40
11,3392643,0
b,3392786,0
c,3392929,0
d,3393072,0
f,3393215,-40
11,3393358,0
b,3393500,0
c,3393643,0
d,3393786,0
f,3393929,-40
11,3394072,0
b,3394215,0
c,3394358,0
d,3394500,0
f,3394643,-40
11,3394787,0
b,3394930,0
c,3395072,0
d,3395215,0
f,3395358,-40
11,3395501,0
b,3395644,0
c,3395786,0
d,3395929,0
f,3396072,-40
11,3396215,0
b,3396358,0
c,3396501,0
d,3396644,0
f,3396787,-40
11,3396930,0
b,3397072,0
c,3397215,0
d,3397358,0
f,3397501,-40
11,3397644,0
b,3397787,0
c,3397931,0
d,3398074,0
f,3398217,-40
11,3398360,0
b,3398503,0
c,3398646,0
d,3398789,0
f,3398932,-40
11,3399075,0
b,3399217,0
c,3399360,0
d,3399503,0
f,3399646,-40
11,3399789,0
b,3399932,0
c,3400075,0
d,3400217,0
f,3400360,-40
11,3400504,0
b,3400647,0
c,3400790,0
d,3400933,0
f,3401076,-40
11,3401219,0
b,3401362,0
c,3401505,0
d,3401648,0
f,3401791,-40
11,3401934,0
b,3402076,0
c,3402219,0
d,3402362,0
f,3402505,-40
11,3402648,0
b,3402791,0
c,3402934,0
d,3403076,0
f,3403219,-40
11,3403363,0
b,3403506,0
c,3403648,0
d,3403791,0
f,3403934,-40
11,3404077,0
b,3404220,0
c,3404362,0
d,3404505,0
f,3404648,-40
11,3404791,0
b,3404934,0
c,3405077,0
d,3405220,0
f,3405363,-40
11,3405506,0
b,3405648,0
c,3405791,0
d,3405934,0
f,3406077,-40
11,3406220,0
b,3406363,0
c,3406507,0
d,3406650,0
f,3406793,-40
11,3406936,0
b,3407079,0
c,3407222,0
d,3407365,0
f,3407508,-40
11,3407651,0
b,3407793,0
c,3407936,0
d,3408079,0
f,3408222,-40
11,3408365,0
b,3408508,0
c,3408651,0
d,3408793,0
f,3408936,-40
11,3409080,0
b,3409223,0
c,3409366,0
d,3409509,0
f,3409652,-40
11,3409795,0
b,3409938,0
c,3410081,0
d,3410224,0
f,3410367,-40
11,3410510,0
b,3410652,0
c,3410795,0
d,3410938,0
f,3411081,-40
11,3411224,0
b,3411367,0
c,3411510,0
d,3411652,0
f,3411795,-40
11,3411939,0
b,3412082,0
c,3412224,0
d,3412367,0
f,3412510,-40
11,3412653,0
b,3412796,0
c,3412938,0
d,3413081,0
f,3413224,-40
11,3413367,0
b,3413510,0
c,3413653,0
d,3413796,0
f,3413939,-40
11,3414082,0
b,3414224,0
c,3414367,0
d,3414510,0
f,3414653,-40
11,3414796,0
b,3414939,0
c,3415083,0
d,3415226,0
f,3415369,-40
11,3415512,0
b,3415655,0
c,3415798,0
d,3415941,0
f,3416084,-40
11,3416227,0
b,3416369,0
c,3416512,0
d,3416655,0
f,3416798,-40
11,3416941,0
b,3417084,0
c,3417227,0
d,3417369,0
f,3417512,-40
11,3417656,0
b,3417799,0
c,3417942,0
d,3418085,0
f,3418228,-40
11,3418371,0
b,3418514,0
c,3418657,0
d,3418800,0
f,3418943,-40
11,3419086,0
b,3419228,0
c,3419371,0
d,3419514,0
f,3419657,-40
11,3419800,0
b,3419943,0
c,3420086,0
d,3420228,0
f,3420371,-40
11,3420515,0
b,3420658,0
c,3420800,0
d,3420943,0
f,3421086,-40
11,3421229,0
b,3421372,0
c,3421514,0
d,3421657,0
f,3421800,-40
11,3421943,0
b,3422086,0
c,3422229,0
d,3422372,0
f,3422515,-40
11,3422658,0
b,3422800,0
c,3422943,0
d,3423086,0
f,3423229,-40
11,3423372,0
b,3423515,0
c,3423659,0
d,3423802,0
f,3423945,-40
11,3424088,0
b,3424231,0
c,3424374,0
d,3424517,0
f,3424660,-40
11,3424803,0
b,3424945,0
c,3425088,0
d,3425231,0
f,3425374,-40
11,3425517,0
b,3425660,0
c,3425803,0
d,3425945,0
f,3426088,-40
11,3426232,0
b,3426375,0
c,3426518,0
d,3426661,0
f,3426804,-40
11,3426947,0
b,3427090,0
c,3427233,0
d,3427376,0
f,3427519,-40
11,3427662,0
b,3427804,0
c,3427947,0
d,3428090,0
f,3428233,-40
11,3428376,0
b,3428519,0
c,3428662,0
d,3428804,0
f,3428947,-40
11,3429091,0
b,3429234,0
c,3429376,0
d,3429519,0
f,3429662,-40
11,3429805,0
b,3429948,0
c,3430090,0
d,3430233,0
f,3430376,-40
11,3430519,0
b,3430662,0
c,3430805,0
d,3430948,0
f,3431091,-40
11,3431234,0
b,3431376,0
c,3431519,0
d,3431662,0
f,3431805,-40
11,3431948,0
b,3432091,0
c,3432235,0
d,3432378,0
f,3432521,-40
11,3432664,0
b,3432807,0
c,3432950,0
d,3433093,0
f,3433236,-40
11,3433379,0
b,3433521,0
c,3433664,0
d,3433807,0
f,3433950,-40
11,3434093,0
b,3434236,0
c,3434379,0
d,3434521,0
f,3434664,-40
11,3434808,0
b,3434951,0
c,3435094,0
d,3435237,0
f,3435380,-40
11,3435523,0
b,3435666,0
c,3435809,0
d,3435952,0
f,3436095,-40
11,3436238,0
b,3436380,0
c,3436523,0
d,3436666,0
f,3436809,-40
11,3436952,0
b,3437095,0
c,3437238,0
d,3437380,0
f,3437523,-40
11,3437667,0
b,3437810,0
c,3437952,0
d,3438095,0
f,3438238,-40
11,3438381,0
b,3438524,0
c,3438666,0
d,3438809,0
f,3438952,-40
11,3439095,0
b,3439238,0
c,3439381,0
d,3439524,0
f,3439667,-40
11,3439810,0
b,3439952,0
c,3440095,0
d,3440238,0
f,3440381,-40
11,3440524,0
b,3440667,0
c,3440811,0
d,3440954,0
f,3441097,-40
11,3441240,0
b,3441383,0
c,3441526,0
d,3441669,0
f,3441812,-40
11,3441955,0
b,3442097,0
c,3442240,0
d,3442383,0
f,3442526,-40
11,3442669,0
b,3442812,0
c,3442955,0
d,3443097,0
f,3443240,-40
11,3443384,0
b,3443527,0
c,3443670,0
d,3443813,0
f,3443956,-40
11,3444099,0
b,3444242,0
c,3444385,0
d,3444528,0
f,3444671,-40
11,3444814,0
b,3444956,0
c,3445099,0
d,3445242,0
f,3445385,-40
11,3445528,0
b,3445671,0
c,3445814,0
d,3445956,0
f,3446099,-40
11,3446243,0
b,3446386,0
c,3446528,0
d,3446671,0
f,3446814,-40
11,3446957,0
b,3447100,0
c,3447242,0
d,3447385,0
f,3447528,-40
11,3447671,0
b,3447814,0
c,3447957,0
d,3448100,0
f,3448243,-40
11,3448386,0
b,3448528,0
c,3448671,0
d,3448814,0
f,3448957,-40
11,3449100,0
b,3449243,0
c,3449387,0
d,3449530,0
f,3449673,-40
11,3449816,0
b,3449959,0
c,3450102,0
d,3450245,0
f,3450388,-40
11,3450531,0
b,3450673,0
c,3450816,0
d,3450959,0
f,3451102,-40
11,3451245,0
b,3451388,0
c,3451531,0
d,3451673,0
f,3451816,-40
11,3451960,0
b,3452103,0
c,3452246,0
d,3452389,0
f,3452532,-40
11,3452675,0
b,3452818,0
c,3452961,0
d,3453104,0
f,3453247,-40
11,3453390,0
b,3453532,0
c,3453675,0
d,3453818,0
f,3453961,-40
11,3454104,0
b,3454247,0
c,3454390,0
d,3454532,0
f,3454675,-40
11,3454819,0
b,3454962,0
c,3455104,0
d,3455247,0
f,3455390,-40
11,3455533,0
b,3455676,0
c,3455818,0
d,3455961,0
f,3456104,-40
11,3456247,0
b,3456390,0
c,3456533,0
d,3456676,0
f,3456819,-40
11,3456962,0
b,3457104,0
c,3457247,0
d,3457390,0
f,3457533,-40
11,3457676,0
b,3457819,0
c,3457963,0
d,3458106,0
f,3458249,-40
11,3458392,0
b,3458535,0
c,3458678,0
d,3458821,0
f,3458964,-40
11,3459107,0
b,3459249,0
c,3459392,0
d,3459535,0
f,3459678,-40
11,3459821,0
b,3459964,0
c,3460107,0
d,3460249,0
f,3460392,-40
11,3460536,0
b,3460679,0
c,3460822,0
d,3460965,0
f,3461108,-40
11,3461251,0
b,3461394,0
c,3461537,0
d,3461680,0
f,3461823,-40
11,3461966,0
b,3462108,0
c,3462251,0
d,3462394,0
f,3462537,-40
11,3462680,0
b,3462823,0
c,3462966,0
d,3463108,0
f,3463251,-40
11,3463395,0
b,3463538,0
c,3463680,0
d,3463823,0
f,3463966,-40
11,3464109,0
b,3464252,0
c,3464394,0
d,3464537,0
f,3464680,-40
11,3464823,0
b,3464966,0
c,3465109,0
d,3465252,0
f,3465395,-40
11,3465538,0
b,3465680,0
c,3465823,0
d,3465966,0
f,3466109,-40
11,3466252,0
b,3466395,0
c,3466539,0
d,3466682,0
f,3466825,-40
11,3466968,0
b,3467111,0
c,3467254,0
d,3467397,0
f,3467540,-40
11,3467683,0
b,3467825,0
c,3467968,0
d,3468111,0
f,3468254,-40
11,3468397,0
b,3468540,0
c,3468683,0
d,3468825,0
f,3468968,-40
11,3469112,0
b,3469255,0
c,3469398,0
d,3469541,0
f,3469684,-40
11,3469827,0
b,3469970,0
c,3470113,0
d,3470256,0
f,3470399,-40
11,3470542,0
b,3470684,0
c,3470827,0
d,3470970,0
f,3471113,-40
11,3471256,0
b,3471399,0
c,3471542,0
d,3471684,0
f,3471827,-40
11,3471971,0
b,3472114,0
c,3472256,0
d,3472399,0
f,3472542,-40
11,3472685,0
b,3472828,0
c,3472970,0
d,3473113,0
f,3473256,-40
11,3473399,0
b,3473542,0
c,3473685,0
d,3473828,0
f,3473971,-40
11,3474114,0
b,3474256,0
c,3474399,0
d,3474542,0
f,3474685,-40
11,3474828,0
b,3474971,0
c,3475115,0
d,3475258,0
f,3475401,-40
11,3475544,0
b,3475687,0
c,3475830,0
d,3475973,0
f,3476116,-40
11,3476259,0
b,3476401,0
c,3476544,0
d,3476687,0
f,3476830,-40
11,3476973,0
b,3477116,0
c,3477259,0
d,3477401,0
f,3477544,-40
11,3477688,0
b,3477831,0
c,3477974,0
d,3478117,0
f,3478260,-40
11,3478403,0
b,3478546,0
c,3478689,0
d,3478832,0
f,3478975,-40
11,3479118,0
b,3479260,0
c,3479403,0
d,3479546,0
f,3479689,-40
11,3479832,0
b,3479975,0
c,3480118,0
d,3480260,0
f,3480403,-40
11,3480547,0
b,3480690,0
c,3480832,0
d,3480975,0
f,3481118,-40
11,3481261,0
b,3481404,0
c,3481546,0
d,3481689,0
f,3481832,-40
11,3481975,0
b,3482118,0
c,3482261,0
d,3482404,0
f,3482547,-40
11,3482690,0
b,3482832,0
c,3482975,0
d,3483118,0
f,3483261,-40
11,3483404,0
b,3483547,0
c,3483691,0
d,3483834,0
f,3483977,-40
11,3484120,0
b,3484263,0
c,3484406,0
d,3484549,0
f,3484692,-40
11,3484835,0
b,3484977,0
c,3485120,0
d,3485263,0
f,3485406,-40
11,3485549,0
b,3485692,0
c,3485835,0
d,3485977,0
f,3486120,-40
11,3486264,0
b,3486407,0
c,3486550,0
d,3486693,0
f,3486836,-40
11,3486979,0
b,3487122,0
c,3487265,0
d,3487408,0
f,3487551,-40
11,3487694,0
b,3487836,0
c,3487979,0
d,3488122,0
f,3488265,-40
11,3488408,0
b,3488551,0
c,3488694,0
d,3488836,0
f,3488979,-40
11,3489123,0
b,3489266,0
c,3489408,0
d,3489551,0
f,3489694,-40
11,3489837,0
b,3489980,0
c,3490122,0
d,3490265,0
f,3490408,-40
11,3490551,0
b,3490694,0
c,3490837,0
d,3490980,0
f,3491123,-40
11,3491266,0
b,3491408,0
c,3491551,0
d,3491694,0
f,3491837,-40
11,3491980,0
b,3492123,0
c,3492267,0
d,3492410,0
f,3492553,-40
11,3492696,0
b,3492839,0
c,3492982,0
d,3493125,0
f,3493268,-40
11,3493411,0
b,3493553,0
c,3493696,0
d,3493839,0
f,3493982,-40
11,3494125,0
b,3494268,0
c,3494411,0
d,3494553,0
f,3494696,-40
11,3494840,0
b,3494983,0
c,3495126,0
d,3495269,0
f,3495412,-40
11,3495555,0
b,3495698,0
c,3495841,0
d,3495984,0
f,3496127,-40
11,3496270,0
b,3496412,0
c,3496555,0
d,3496698,0
f,3496841,-40
11,3496984,0
b,3497127,0
c,3497270,0
d,3497412,0
f,3497555,-40
11,3497699,0
b,3497842,0
c,3497984,0
d,3498127,0
f,3498270,-40
11,3498413,0
b,3498556,0
c,3498698,0
d,3498841,0
f,3498984,-40
11,3499127,0
b,3499270,0
c,3499413,0
d,3499556,0
f,3499699,-40
11,3499842,0
b,3499984,0
c,3500127,0
d,3500270,0
f,3500413,-40
11,3500556,0
b,3500699,0
c,3500843,0
d,3500986,0
f,3501129,-40
11,3501272,0
b,3501415,0
c,3501558,0
d,3501701,0
f,3501844,-40
11,3501987,0
b,3502129,0
c,3502272,0
d,3502415,0
f,3502558,-40
11,3502701,0
b,3502844,0
c,3502987,0
d,3503129,0
f,3503272,-40
11,3503416,0
b,3503559,0
c,3503702,0
d,3503845,0
f,3503988,-40
11,3504131,0
b,3504274,0
c,3504417,0
d,3504560,0
f,3504703,-40
11,3504846,0
b,3504988,0
c,3505131,0
d,3505274,0
f,3505417,-40
11,3505560,0
b,3505703,0
c,3505846,0
d,3505988,0
f,3506131,-40
11,3506275,0
b,3506418,0
c,3506560,0
d,3506703,0
f,3506846,-40
11,3506989,0
b,3507132,0
c,3507274,0
d,3507417,0
f,3507560,-40
11,3507703,0
b,3507846,0
c,3507989,0
d,3508132,0
f,3508275,-40
11,3508418,0
b,3508560,0
c,3508703,0
d,3508846,0
f,3508989,-40
11,3509132,0
b,3509275,0
c,3509419,0
d,3509562,0
f,3509705,-40
11,3509848,0
b,3509991,0
c,3510134,0
d,3510277,0
f,3510420,-40
11,3510563,0
b,3510705,0
c,3510848,0
d,3510991,0
f,3511134,-40
11,3511277,0
b,3511420,0
c,3511563,0
d,3511705,0
f,3511848,-40
11,3511992,0
b,3512135,0
c,3512278,0
d,3512421,0
f,3512564,-40
11,3512707,0
b,3512850,0
c,3512993,0
d,3513136,0
f,3513279,-40
11,3513422,0
b,3513564,0
c,3513707,0
d,3513850,0
f,3513993,-40
11,3514136,0
b,3514279,0
c,3514422,0
d,3514564,0
f,3514707,-40
11,3514851,0
b,3514994,0
c,3515136,0
d,3515279,0
f,3515422,-40
11,3515565,0
b,3515708,0
c,3515850,0
d,3515993,0
f,3516136,-40
11,3516279,0
b,3516422,0
c,3516565,0
d,3516708,0
f,3516851,-40
11,3516994,0
b,3517136,0
c,3517279,0
d,3517422,0
f,3517565,-40
11,3517708,0
b,3517851,0
c,3517995,0
d,3518138,0
f,3518281,-40
11,3518424,0
b,3518567,0
c,3518710,0
d,3518853,0
f,3518996,-40
11,3519139,0
b,3519281,0
c,3519424,0
d,3519567,0
f,3519710,-40
11,3519853,0
b,3519996,0
c,3520139,0
d,3520281,0
f,3520424,-40
11,3520568,0
b,3520711,0
c,3520854,0
d,3520997,0
f,3521140,-40
11,3521283,0
b,3521426,0
c,3521569,0
d,3521712,0
f,3521855,-40
11,3521998,0
b,3522140,0
c,3522283,0
d,3522426,0
f,3522569,-40
11,3522712,0
b,3522855,0
c,3522998,0
d,3523140,0
f,3523283,-40
11,3523427,0
b,3523570,0
c,3523712,0
d,3523855,0
f,3523998,-40
11,3524141,0
b,3524284,0
c,3524426,0
d,3524569,0
f,3524712,-40
11,3524855,0
b,3524998,0
c,3525141,0
d,3525284,0
f,3525427,-40
11,3525570,0
b,3525712,0
c,3525855,0
d,3525998,0
f,3526141,-40
11,3526284,0
b,3526427,0
c,3526571,0
d,3526714,0
f,3526857,-40
11,3527000,0
b,3527143,0
c,3527286,0
d,3527429,0
f,3527572,-40
11,3527715,0
b,3527857,0
c,3528000,0
d,3528143,0
f,3528286,-40
11,3528429,0
b,3528572,0
c,3528715,0
d,3528857,0
f,3529000,-40
11,3529144,0
b,3529287,0
c,3529430,0
d,3529573,0
f,3529716,-40
11,3529859,0
b,3530002,0
c,3530145,0
d,3530288,0
f,3530431,-40
11,3530574,0
b,3530716,0
c,3530859,0
d,3531002,0
f,3531145,-40
11,3531288,0
b,3531431,0
c,3531574,0
d,3531716,0
f,3531859,-40
11,3532003,0
b,3532146,0
c,3532288,0
d,3532431,0
f,3532574,-40
11,3532717,0
b,3532860,0
c,3533002,0
d,3533145,0
f,3533288,-40
11,3533431,0
b,3533574,0
c,3533717,0
d,3533860,0
f,3534003,-40
11,3534146,0
b,3534288,0
c,3534431,0
d,3534574,0
f,3534717,-40
11,3534860,0
b,3535003,0
c,3535147,0
d,3535290,0
f,3535433,-40
11,3535576,0
b,3535719,0
c,3535862,0
d,3536005,0
f,3536148,-40
11,3536291,0
b,3536433,0
c,3536576,0
d,3536719,0
f,3536862,-40
11,3537005,0
b,3537148,0
c,3537291,0
d,3537433,0
