f,1478581,22
11,1478722,20
b,1478863,54
c,1479004,2315
d,1479145,84
f,1479286,22
11,1479427,14
b,1479568,30
c,1479709,2307
d,1479851,83
f,1479992,22
11,1480133,16
b,1480274,35
c,1480415,2266
d,1480556,82
f,1480697,22
11,1480838,16
b,1480979,35
c,1481120,2245
d,1481261,81
f,1481402,22
11,1481543,19
b,1481684,47
c,1481821,2223
d,1481962,80
f,1482103,22
11,1482244,19
b,1482385,51
c,1482526,2213
d,1482664,80
f,1482805,22
11,1482946,22
b,1483087,75
c,1483228,2227
d,1483369,80
f,1483510,22
11,1483651,25
b,1483792,85
c,1483933,2232
d,1484075,81
f,1484216,22
11,1484357,21
b,1484498,69
c,1484639,2238
d,1484780,81
f,1484921,22
11,1485062,18
b,1485203,53
c,1485344,2232
d,1485485,81
f,1485626,22
11,1485767,14
b,1485908,34
c,1486045,2214
d,1486186,80
f,1486327,21
11,1486468,13
b,1486609,23
c,1486750,2173
d,1486888,79
f,1487029,21
11,1487170,13
b,1487311,22
c,1487452,2141
d,1487593,77
f,1487734,22
11,1487875,16
b,1488016,32
c,1488157,2130
d,1488299,76
f,1488440,22
11,1488581,13
b,1488722,51
c,1488863,2242
d,1489004,75
f,1489145,22
11,1489286,19
b,1489427,43
c,1489568,3041
d,1489709,74
f,1489850,22
11,1489991,19
b,1490132,37
c,1490269,3009
d,1490410,73
f,1490551,22
11,1490692,20
b,1490833,42
c,1490974,2989
d,1491112,73
f,1491253,22
11,1491394,16
b,1491535,32
c,1491676,2924
d,1491817,72
f,1491958,22
11,1492099,13
b,1492240,18
c,1492381,2878
d,1492523,70
f,1492664,21
11,1492805,19
b,1492946,37
c,1493087,2844
d,1493228,69
f,1493369,22
11,1493510,25
b,1493651,70
c,1493792,2857
d,1493933,70
f,1494074,22
11,1494215,27
b,1494356,79
c,1494493,2895
d,1494634,71
f,1494775,22
11,1494916,25
b,1495057,65
c,1495198,2920
d,1495336,71
f,1495477,21
11,1495618,13
b,1495759,20
c,1495900,2836
d,1496041,69
f,1496182,21
11,1496323,13
b,1496464,37
c,1496605,3005
d,1496747,68
f,1496888,21
11,1497029,14
b,1497170,21
c,1497311,3305
d,1497452,66
f,1497593,21
11,1497734,14
b,1497875,17
c,1498016,3193
d,1498157,63
f,1498298,21
11,1498439,14
b,1498580,18
c,1498717,3003
d,1498858,59
f,1498999,22
11,1499140,13
b,1499281,18
c,1499422,2770
d,1499560,55
f,1499701,22
11,1499842,13
b,1499983,18
c,1500124,2556
d,1500265,50
f,1500406,22
11,1500547,13
b,1500688,20
c,1500829,2309
d,1500971,45
f,1501112,22
11,1501253,13
b,1501394,22
c,1501535,2037
d,1501676,40
f,1501817,22
11,1501958,10
b,1502099,17
c,1502240,1806
d,1502381,36
f,1502522,22
11,1502663,10
b,1502804,12
c,1502941,1732
d,1503082,34
f,1503223,22
11,1503364,13
b,1503505,23
c,1503646,1671
d,1503784,33
f,1503925,22
11,1504066,13
b,1504207,27
c,1504348,1604
d,1504489,32
f,1504630,22
11,1504771,13
b,1504912,29
c,1505053,1544
d,1505195,30
f,1505336,22
11,1505477,13
b,1505618,29
c,1505759,1482
d,1505900,29
f,1506041,22
11,1506182,13
b,1506323,30
c,1506464,1421
d,1506605,28
f,1506746,22
11,1506887,13
b,1507028,30
c,1507165,1364
d,1507306,27
f,1507447,22
11,1507588,12
b,1507729,30
c,1507870,1315
d,1508008,26
f,1508149,22
11,1508290,13
b,1508431,30
c,1508572,1293
d,1508713,25
f,1508854,22
11,1508995,13
b,1509136,30
c,1509277,1294
d,1509419,25
f,1509560,22
11,1509701,75
b,1509842,128
c,1509983,1435
d,1510124,29
f,1510265,22
11,1510406,88
b,1510547,138
c,1510688,1673
d,1510829,34
f,1510970,23
11,1511111,88
b,1511252,143
c,1511389,1936
d,1511530,39
f,1511671,23
11,1511812,88
b,1511953,149
c,1512094,2212
d,1512232,45
f,1512373,22
11,1512514,88
b,1512655,153
c,1512796,2514
d,1512937,51
f,1513078,22
11,1513219,88
b,1513360,156
c,1513501,2824
d,1513643,57
f,1513784,22
11,1513925,88
b,1514066,155
c,1514207,3146
d,1514348,64
f,1514489,22
11,1514630,88
b,1514771,158
c,1514912,3477
d,1515053,70
f,1515194,22
11,1515335,88
b,1515476,162
c,1515613,3814
d,1515754,77
f,1515895,23
11,1516036,88
b,1516177,165
c,1516318,4155
d,1516456,84
f,1516597,24
11,1516738,88
b,1516879,168
c,1517020,4486
d,1517161,90
f,1517302,26
11,1517443,88
b,1517584,170
c,1517725,4801
d,1517867,97
f,1518008,26
11,1518149,88
b,1518290,171
c,1518431,5120
d,1518572,103
f,1518713,27
11,1518854,88
b,1518995,171
c,1519136,5415
d,1519277,109
f,1519418,30
11,1519559,88
b,1519700,171
c,1519837,5707
d,1519978,115
f,1520119,30
11,1520260,88
b,1520401,171
c,1520542,5980
d,1520680,120
f,1520821,33
11,1520962,88
b,1521103,172
c,1521244,6246
d,1521385,125
f,1521526,36
11,1521667,88
b,1521808,174
c,1521949,6491
d,1522091,131
f,1522232,36
11,1522373,88
b,1522514,175
c,1522655,6715
d,1522796,135
f,1522937,38
11,1523078,88
b,1523219,176
c,1523360,6931
d,1523501,139
f,1523642,40
11,1523783,20
b,1523924,26
c,1524061,6002
d,1524202,138
f,1524343,39
11,1524484,88
b,1524625,174
c,1524766,5759
d,1524904,142
f,1525045,39
11,1525186,88
b,1525327,173
c,1525468,5914
d,1525609,146
f,1525750,40
11,1525891,88
b,1526032,173
c,1526173,6057
d,1526315,149
f,1526456,41
11,1526597,88
b,1526738,173
c,1526879,6197
d,1527020,153
f,1527161,41
11,1527302,88
b,1527443,174
c,1527584,6316
d,1527725,155
f,1527866,42
11,1528007,88
b,1528148,175
c,1528285,6450
d,1528426,159
f,1528567,43
11,1528708,88
b,1528849,176
c,1528990,6555
d,1529128,161
f,1529269,43
11,1529410,19
b,1529551,35
c,1529692,5789
d,1529833,160
f,1529974,45
11,1530115,88
b,1530256,174
c,1530397,5465
d,1530539,162
f,1530680,43
11,1530821,88
b,1530962,175
c,1531103,5549
d,1531244,164
f,1531385,42
11,1531526,17
b,1531667,30
c,1531808,5465
d,1531949,161
f,1532090,42
11,1532231,17
b,1532372,20
c,1532509,5210
d,1532650,154
f,1532791,40
11,1532932,16
b,1533073,18
c,1533214,4925
d,1533352,145
f,1533493,39
11,1533634,16
b,1533775,17
c,1533916,4679
d,1534057,138
f,1534198,39
11,1534339,15
b,1534480,17
c,1534621,4419
d,1534763,130
f,1534904,37
11,1535045,15
b,1535186,17
c,1535327,4184
d,1535468,123
f,1535609,36
11,1535750,15
b,1535891,17
c,1536032,3937
d,1536173,116
f,1536314,34
11,1536455,14
b,1536596,17
c,1536733,3096
d,1536874,108
f,1537015,34
11,1537156,13
b,1537297,18
c,1537438,2828
d,1537576,101
f,1537717,33
11,1537858,13
b,1537999,19
c,1538140,2626
d,1538281,94
f,1538422,32
11,1538563,13
b,1538704,19
c,1538845,2449
d,1538987,88
f,1539128,32
11,1539269,13
b,1539410,20
c,1539551,2334
d,1539692,84
f,1539833,31
11,1539974,13
b,1540115,21
c,1540256,2296
d,1540397,83
f,1540538,30
11,1540679,13
b,1540820,22
c,1540957,2260
d,1541098,81
f,1541239,30
11,1541380,13
b,1541521,22
c,1541662,2249
d,1541800,80
f,1541941,30
11,1542082,20
b,1542223,46
c,1542364,2216
d,1542505,80
f,1542646,30
11,1542787,21
b,1542928,62
c,1543069,2213
d,1543211,80
f,1543352,29
11,1543493,21
b,1543634,63
c,1543775,2219
d,1543916,80
f,1544057,29
11,1544198,23
b,1544339,71
c,1544480,2225
d,1544621,80
f,1544762,28
11,1544903,23
b,1545044,73
c,1545181,2237
d,1545322,81
f,1545463,27
11,1545604,23
b,1545745,72
c,1545886,2246
d,1546024,81
f,1546165,27
11,1546306,23
b,1546447,74
c,1546588,2261
d,1546729,82
f,1546870,27
11,1547011,25
b,1547152,81
c,1547293,2277
d,1547435,82
f,1547576,27
11,1547717,25
b,1547858,82
c,1547999,2294
d,1548140,83
f,1548281,27
11,1548422,25
b,1548563,81
c,1548704,2313
d,1548845,84
f,1548986,27
11,1549127,25
b,1549268,81
c,1549405,2327
d,1549546,84
f,1549687,27
11,1549828,25
b,1549969,81
c,1550110,2345
d,1550248,85
f,1550389,27
11,1550530,25
b,1550671,81
c,1550812,2365
d,1550953,85
f,1551094,27
11,1551235,23
b,1551376,70
c,1551517,2373
d,1551659,86
f,1551800,26
11,1551941,20
b,1552082,60
c,1552223,2375
d,1552364,86
f,1552505,26
11,1552646,20
b,1552787,58
c,1552928,2373
d,1553069,86
f,1553210,26
11,1553351,19
b,1553492,54
c,1553629,2364
d,1553770,85
f,1553911,26
11,1554052,18
b,1554193,48
c,1554334,2355
d,1554472,85
f,1554613,25
11,1554754,18
b,1554895,47
c,1555036,2349
d,1555177,85
f,1555318,25
11,1555459,18
b,1555600,47
c,1555741,2339
d,1555883,85
f,1556024,25
11,1556165,18
b,1556306,47
c,1556447,2334
d,1556588,84
f,1556729,25
11,1556870,18
b,1557011,47
c,1557152,2326
d,1557293,84
f,1557434,25
11,1557575,18
b,1557716,48
c,1557853,2320
d,1557994,84
f,1558135,25
11,1558276,18
b,1558417,47
c,1558558,2316
d,1558696,84
f,1558837,25
11,1558978,18
b,1559119,47
c,1559260,2314
d,1559401,84
f,1559542,25
11,1559683,18
b,1559824,47
c,1559965,2305
d,1560107,83
f,1560248,25
11,1560389,18
b,1560530,48
c,1560671,2302
d,1560812,83
f,1560953,25
11,1561094,18
b,1561235,48
c,1561376,2301
d,1561517,83
f,1561658,25
11,1561799,18
b,1561940,46
c,1562077,2295
d,1562218,83
f,1562359,24
11,1562500,17
b,1562641,41
c,1562782,2286
d,1562920,83
f,1563061,24
11,1563202,16
b,1563343,36
c,1563484,2276
d,1563625,82
f,1563766,24
11,1563907,16
b,1564048,37
c,1564189,2261
d,1564331,82
f,1564472,24
11,1564613,16
b,1564754,37
c,1564895,2250
d,1565036,81
f,1565177,24
11,1565318,16
b,1565459,37
c,1565600,2237
d,1565741,81
f,1565882,24
11,1566023,16
b,1566164,34
c,1566301,2244
d,1566442,80
f,1566583,24
11,1566724,13
b,1566865,22
c,1567006,2193
d,1567144,79
f,1567285,24
11,1567426,13
b,1567567,21
c,1567708,2155
d,1567849,78
f,1567990,24
11,1568131,13
b,1568272,23
c,1568413,2121
d,1568555,76
f,1568696,24
11,1568837,13
b,1568978,23
c,1569119,2085
d,1569260,75
f,1569401,24
11,1569542,13
b,1569683,23
c,1569824,2052
d,1569965,74
f,1570106,24
11,1570247,13
b,1570388,23
c,1570525,2005
d,1570666,73
f,1570807,24
11,1570948,52
b,1571089,122
c,1571230,2188
d,1571368,72
f,1571509,24
11,1571650,15
b,1571791,29
c,1571932,2912
d,1572073,71
f,1572214,24
11,1572355,19
b,1572496,38
c,1572637,2895
d,1572779,71
f,1572920,24
11,1573061,34
b,1573202,110
c,1573343,2974
d,1573484,73
f,1573625,24
11,1573766,88
b,1573907,156
c,1574048,2989
d,1574189,73
f,1574330,24
11,1574471,88
b,1574612,157
c,1574749,2976
d,1574890,73
f,1575031,24
11,1575172,88
b,1575313,158
c,1575454,2973
d,1575592,73
f,1575733,24
11,1575874,88
b,1576015,158
c,1576156,2969
d,1576297,73
f,1576438,24
11,1576579,88
b,1576720,158
c,1576861,2968
d,1577003,72
f,1577144,24
11,1577285,88
b,1577426,159
c,1577567,2961
d,1577708,72
f,1577849,25
11,1577990,88
b,1578131,159
c,1578272,2955
d,1578413,72
f,1578554,26
11,1578695,88
b,1578836,160
c,1578973,2946
d,1579114,72
f,1579255,26
11,1579396,88
b,1579537,160
c,1579678,2942
d,1579816,72
f,1579957,26
11,1580098,88
b,1580239,160
c,1580380,2953
d,1580521,72
f,1580662,27
11,1580803,88
b,1580944,160
c,1581085,2967
d,1581227,73
f,1581368,27
11,1581509,88
b,1581650,160
c,1581791,2985
d,1581932,73
f,1582073,27
11,1582214,88
b,1582355,160
c,1582496,3008
d,1582637,74
f,1582778,28
11,1582919,88
b,1583060,161
c,1583197,3020
d,1583338,74
f,1583479,29
11,1583620,88
b,1583761,161
c,1583902,3035
d,1584040,74
f,1584181,29
11,1584322,88
b,1584463,160
c,1584604,3044
d,1584745,74
f,1584886,29
11,1585027,88
b,1585168,161
c,1585309,3050
d,1585451,75
f,1585592,30
11,1585733,88
b,1585874,161
c,1586015,3053
d,1586156,75
f,1586297,30
11,1586438,88
b,1586579,160
c,1586720,3186
d,1586861,79
f,1587002,30
11,1587143,88
b,1587284,162
c,1587421,3383
d,1587562,84
f,1587703,30
11,1587844,88
b,1587985,164
c,1588126,3580
d,1588264,88
f,1588405,31
11,1588546,88
b,1588687,166
c,1588828,3773
d,1588969,93
f,1589110,31
11,1589251,88
b,1589392,168
c,1589533,3964
d,1589675,98
f,1589816,32
11,1589957,88
b,1590098,170
c,1590239,4155
d,1590380,102
f,1590521,33
11,1590662,88
b,1590803,171
c,1590944,4349
d,1591085,107
f,1591226,33
11,1591367,88
b,1591508,172
c,1591645,4524
d,1591786,111
f,1591927,33
11,1592068,15
b,1592209,27
c,1592350,4249
d,1592488,110
f,1592629,34
11,1592770,87
b,1592911,161
c,1593052,3801
d,1593193,112
f,1593334,34
11,1593475,88
b,1593616,168
c,1593757,3916
d,1593899,116
f,1594040,34
11,1594181,88
b,1594322,169
c,1594463,4033
d,1594604,119
f,1594745,34
11,1594886,88
b,1595027,170
c,1595168,4141
d,1595309,123
f,1595450,34
11,1595591,88
b,1595732,171
c,1595869,4256
d,1596010,126
f,1596151,34
11,1596292,88
b,1596433,172
c,1596574,4366
d,1596712,129
f,1596853,35
11,1596994,88
b,1597135,173
c,1597276,4470
d,1597417,132
f,1597558,36
11,1597699,88
b,1597840,173
c,1597981,4576
d,1598123,136
f,1598264,36
11,1598405,88
b,1598546,173
c,1598687,4580
d,1598828,136
f,1598969,36
11,1599110,15
b,1599251,19
c,1599392,3787
d,1599533,135
f,1599674,35
11,1599815,14
b,1599956,17
c,1600093,3671
d,1600234,133
f,1600375,33
11,1600516,14
b,1600657,17
c,1600798,3545
d,1600936,127
f,1601077,33
11,1601218,14
b,1601359,18
c,1601500,3396
d,1601641,122
f,1601782,33
11,1601923,14
b,1602064,17
c,1602205,3254
d,1602347,117
f,1602488,31
11,1602629,14
b,1602770,18
c,1602911,3017
d,1603052,108
f,1603193,31
11,1603334,13
b,1603475,18
c,1603616,2689
d,1603757,96
f,1603898,30
11,1604039,13
b,1604180,19
c,1604317,2532
d,1604458,91
f,1604599,30
11,1604740,13
b,1604881,21
c,1605022,2486
d,1605160,90
f,1605301,29
11,1605442,31
b,1605583,86
c,1605724,2498
d,1605865,90
f,1606006,29
11,1606147,29
b,1606288,102
c,1606429,2517
d,1606571,91
f,1606712,29
11,1606853,31
b,1606994,106
c,1607135,2549
d,1607276,92
f,1607417,28
11,1607558,31
b,1607699,106
c,1607840,2582
d,1607981,93
f,1608122,28
11,1608263,30
b,1608404,104
c,1608541,2607
d,1608682,95
f,1608823,27
11,1608964,30
b,1609105,102
c,1609246,2640
d,1609384,96
f,1609525,27
11,1609666,27
b,1609807,88
c,1609948,2663
d,1610089,96
f,1610230,27
11,1610371,27
b,1610512,84
c,1610653,2679
d,1610795,97
f,1610936,27
11,1611077,22
b,1611218,61
c,1611359,2676
d,1611500,97
f,1611641,27
11,1611782,21
b,1611923,55
c,1612064,2667
d,1612205,97
f,1612346,26
11,1612487,16
b,1612628,34
c,1612765,2650
d,1612906,96
f,1613047,26
11,1613188,16
b,1613329,31
c,1613470,2561
d,1613608,94
f,1613749,26
11,1613890,13
b,1614031,19
c,1614172,2591
d,1614313,93
f,1614454,26
11,1614595,22
b,1614736,45
c,1614877,2562
d,1615019,93
f,1615160,26
11,1615301,23
b,1615442,67
c,1615583,2555
d,1615724,93
f,1615865,26
11,1616006,16
b,1616147,35
c,1616288,2545
d,1616429,92
f,1616570,25
11,1616711,16
b,1616852,30
c,1616989,2536
d,1617130,91
f,1617271,25
11,1617412,13
b,1617553,19
c,1617694,2475
d,1617832,89
f,1617973,25
11,1618114,13
b,1618255,19
c,1618396,2380
d,1618537,85
f,1618678,25
11,1618819,13
b,1618960,22
c,1619101,1721
d,1619243,80
f,1619384,25
11,1619525,12
b,1619666,21
c,1619807,2402
d,1619948,74
f,1620089,25
11,1620230,13
b,1620371,18
c,1620512,2847
d,1620653,69
f,1620794,25
11,1620935,13
b,1621076,19
c,1621213,2645
d,1621354,64
f,1621495,25
11,1621636,13
b,1621777,20
c,1621918,1991
d,1622056,57
f,1622197,25
11,1622338,14
b,1622479,19
c,1622620,2191
d,1622761,51
f,1622902,25
11,1623043,13
b,1623184,21
c,1623325,2221
d,1623467,43
f,1623608,25
11,1623749,13
b,1623890,23
c,1624031,1935
d,1624172,38
f,1624313,25
11,1624454,10
b,1624595,15
c,1624736,1772
d,1624877,35
f,1625018,25
11,1625159,13
b,1625300,19
c,1625437,1466
d,1625578,33
f,1625719,24
11,1625860,13
b,1626001,59
c,1626142,1650
d,1626280,32
f,1626421,25
11,1626562,14
b,1626703,31
c,1626844,2103
d,1626985,29
f,1627126,25
11,1627267,19
b,1627408,44
c,1627549,2018
d,1627691,29
f,1627832,24
11,1627973,20
b,1628114,58
c,1628255,2105
d,1628396,30
f,1628537,24
11,1628678,22
b,1628819,69
c,1628960,2219
d,1629101,32
f,1629242,24
11,1629383,25
b,1629524,79
c,1629661,2409
d,1629802,35
f,1629943,24
11,1630084,28
b,1630225,93
c,1630366,2596
d,1630504,38
f,1630645,24
11,1630786,44
b,1630927,151
c,1631068,2972
d,1631209,43
f,1631350,25
11,1631491,88
b,1631632,157
c,1631773,3416
d,1631915,50
f,1632056,25
11,1632197,88
b,1632338,163
c,1632479,3896
d,1632620,57
f,1632761,25
11,1632902,88
b,1633043,167
c,1633184,4380
d,1633325,64
f,1633466,27
11,1633607,19
b,1633748,40
c,1633885,4295
d,1634026,65
f,1634167,27
11,1634308,18
b,1634449,32
c,1634590,3189
d,1634728,64
f,1634869,27
11,1635010,17
b,1635151,38
c,1635292,3144
d,1635433,62
f,1635574,27
11,1635715,13
b,1635856,18
c,1635997,2819
d,1636139,55
f,1636280,27
11,1636421,13
b,1636562,19
c,1636703,2467
d,1636844,48
f,1636985,27
11,1637126,13
b,1637267,21
c,1637408,2153
d,1637549,42
f,1637690,27
11,1637831,13
b,1637972,23
c,1638109,1838
d,1638250,36
f,1638391,26
11,1638532,13
b,1638673,21
c,1638814,1615
d,1638952,32
f,1639093,26
11,1639234,17
b,1639375,101
c,1639516,1653
d,1639657,31
f,1639798,26
11,1639939,13
b,1640080,37
c,1640221,1964
d,1640363,29
f,1640504,26
11,1640645,13
b,1640786,25
c,1640927,1862
d,1641068,27
f,1641209,26
11,1641350,13
b,1641491,25
c,1641632,1649
d,1641773,24
f,1641914,26
11,1642055,13
b,1642196,29
c,1642333,1082
d,1642474,21
f,1642615,25
11,1642756,13
b,1642897,38
c,1643038,726
d,1643176,18
f,1643317,26
11,1643458,13
b,1643599,45
c,1643740,759
d,1643881,15
f,1644022,26
11,1644163,12
b,1644304,46
c,1644445,766
d,1644587,13
f,1644728,25
11,1644869,12
b,1645010,44
c,1645151,761
d,1645292,10
f,1645433,25
11,1645574,12
b,1645715,42
c,1645856,741
d,1645997,6
f,1646138,25
11,1646279,12
b,1646420,41
c,1646557,752
d,1646698,3
f,1646839,25
11,1646980,12
b,1647121,41
c,1647262,740
d,1647400,2
f,1647541,25
11,1647682,12
b,1647823,41
c,1647964,743
d,1648105,1
f,1648246,25
11,1648387,12
b,1648528,41
c,1648669,745
d,1648811,1
f,1648952,25
11,1649093,12
b,1649234,41
c,1649375,738
d,1649516,1
f,1649657,25
11,1649798,12
b,1649939,41
c,1650080,737
d,1650221,0
f,1650362,25
11,1650503,12
b,1650644,41
c,1650781,735
d,1650922,0
f,1651063,25
11,1651204,12
b,1651345,41
c,1651486,739
d,1651624,0
f,1651765,25
11,1651906,12
b,1652047,41
c,1652188,736
d,1652329,0
f,1652470,25
11,1652611,12
b,1652752,41
c,1652893,737
d,1653035,0
f,1653176,25
11,1653317,12
b,1653458,41
c,1653599,767
d,1653740,0
f,1653881,25
11,1654022,20
b,1654163,82
c,1654304,1488
d,1654445,0
f,1654586,25
11,1654727,17
b,1654868,62
c,1655005,1477
d,1655146,4
f,1655287,25
11,1655428,17
b,1655569,65
c,1655710,1205
d,1655848,8
f,1655989,25
11,1656130,17
b,1656271,70
c,1656412,1340
d,1656553,12
f,1656694,25
11,1656835,12
b,1656976,49
c,1657117,1339
d,1657259,13
f,1657400,25
11,1657541,12
b,1657682,39
c,1657823,880
d,1657964,13
f,1658105,25
11,1658246,22
b,1658387,88
c,1658528,997
d,1658669,15
f,1658810,25
11,1658951,17
b,1659092,78
c,1659229,1200
d,1659370,17
f,1659511,26
11,1659652,16
b,1659793,65
c,1659934,1324
d,1660072,19
f,1660213,26
11,1660354,16
b,1660495,59
c,1660636,1454
d,1660777,21
f,1660918,26
11,1661059,18
b,1661200,61
c,1661341,1571
d,1661483,23
f,1661624,26
11,1661765,19
b,1661906,65
c,1662047,1737
d,1662188,25
f,1662329,26
11,1662470,19
b,1662611,64
c,1662752,1915
d,1662893,28
f,1663034,26
11,1663175,24
b,1663316,80
c,1663453,2169
d,1663594,32
f,1663735,26
11,1663876,22
b,1664017,69
c,1664158,2416
d,1664296,35
f,1664437,26
11,1664578,22
b,1664719,69
c,1664860,2664
d,1665001,39
f,1665142,26
11,1665283,26
b,1665424,74
c,1665565,2869
d,1665707,42
f,1665848,26
11,1665989,18
b,1666130,38
c,1666271,3017
d,1666412,44
f,1666553,26
11,1666694,13
b,1666835,20
c,1666976,2585
d,1667117,44
f,1667258,26
11,1667399,53
b,1667540,152
c,1667677,2462
d,1667818,50
f,1667959,26
11,1668100,88
b,1668241,158
c,1668382,2798
d,1668520,56
f,1668661,27
11,1668802,88
b,1668943,157
c,1669084,3155
d,1669225,64
f,1669366,27
11,1669507,88
b,1669648,159
c,1669789,3505
d,1669931,71
f,1670072,27
11,1670213,88
b,1670354,163
c,1670495,3873
d,1670636,78
f,1670777,27
11,1670918,88
b,1671059,166
c,1671200,4220
d,1671341,85
f,1671482,29
11,1671623,88
b,1671764,169
c,1671901,4546
d,1672042,91
f,1672183,30
11,1672324,88
b,1672465,170
c,1672606,4859
d,1672744,97
f,1672885,30
11,1673026,88
b,1673167,171
c,1673308,5080
d,1673449,104
f,1673590,32
11,1673731,88
b,1673872,171
c,1674013,5415
d,1674155,109
f,1674296,34
11,1674437,88
b,1674578,172
c,1674719,5658
d,1674860,114
f,1675001,34
11,1675142,88
b,1675283,171
c,1675424,5914
d,1675565,119
f,1675706,36
11,1675847,88
b,1675988,171
c,1676125,6157
d,1676266,124
f,1676407,39
11,1676548,88
b,1676689,173
c,1676830,6384
d,1676968,128
f,1677109,39
11,1677250,18
b,1677391,42
c,1677532,5311
d,1677673,129
f,1677814,40
11,1677955,88
b,1678096,174
c,1678237,5387
d,1678379,133
f,1678520,40
11,1678661,88
b,1678802,174
c,1678943,5544
d,1679084,136
f,1679225,40
11,1679366,88
b,1679507,175
c,1679648,5687
d,1679789,140
f,1679930,40
11,1680071,88
b,1680212,174
c,1680349,5825
d,1680490,143
f,1680631,41
11,1680772,88
b,1680913,173
c,1681054,5974
d,1681192,147
f,1681333,42
11,1681474,88
b,1681615,173
c,1681756,6100
d,1681897,150
f,1682038,42
11,1682179,88
b,1682320,174
c,1682461,6228
d,1682603,153
f,1682744,43
11,1682885,88
b,1683026,174
c,1683167,6341
d,1683308,156
f,1683449,45
11,1683590,88
b,1683731,175
c,1683872,6457
d,1684013,159
f,1684154,46
11,1684295,88
b,1684436,122
c,1684573,6163
d,1684714,159
f,1684855,46
11,1684996,88
b,1685137,174
c,1685278,5423
d,1685416,161
f,1685557,45
11,1685698,88
b,1685839,175
c,1685980,5503
d,1686121,163
f,1686262,45
11,1686403,88
b,1686544,176
c,1686685,5568
d,1686827,165
f,1686968,45
11,1687109,88
b,1687250,176
c,1687391,5647
d,1687532,167
f,1687673,45
11,1687814,88
b,1687955,175
c,1688096,5718
d,1688237,169
f,1688378,45
11,1688519,88
b,1688660,175
c,1688797,5786
d,1688938,172
f,1689079,45
11,1689220,88
b,1689361,175
c,1689502,5852
d,1689640,173
f,1689781,45
11,1689922,88
b,1690063,174
c,1690204,5911
d,1690345,175
f,1690486,45
11,1690627,88
b,1690768,174
c,1690909,5980
d,1691051,177
f,1691192,46
11,1691333,88
b,1691474,173
c,1691615,6038
d,1691756,179
f,1691897,46
11,1692038,88
b,1692179,174
c,1692320,6080
d,1692461,181
f,1692602,46
11,1692743,88
b,1692884,174
c,1693021,6133
d,1693162,182
f,1693303,47
11,1693444,88
b,1693585,174
c,1693726,6191
d,1693864,183
f,1694005,47
11,1694146,88
b,1694287,174
c,1694428,6235
d,1694569,185
f,1694710,48
11,1694851,88
b,1694992,174
c,1695133,6284
d,1695275,185
f,1695416,48
11,1695557,18
b,1695698,84
c,1695839,5306
d,1695980,185
f,1696121,48
11,1696262,88
b,1696403,177
c,1696544,5108
d,1696685,185
f,1696826,47
11,1696967,88
b,1697108,177
c,1697245,5124
d,1697386,186
f,1697527,46
11,1697668,88
b,1697809,176
c,1697950,5155
d,1698088,187
f,1698229,45
11,1698370,88
b,1698511,176
c,1698652,5181
d,1698793,188
f,1698934,45
11,1699075,88
b,1699216,176
c,1699357,5198
d,1699499,189
f,1699640,45
11,1699781,88
b,1699922,176
c,1700063,5227
d,1700204,189
f,1700345,45
11,1700486,88
b,1700627,176
c,1700768,5249
d,1700909,190
f,1701050,45
11,1701191,88
b,1701332,176
c,1701469,5266
d,1701610,191
f,1701751,45
11,1701892,88
b,1702033,176
c,1702174,5288
d,1702312,192
f,1702453,45
11,1702594,32
b,1702735,63
c,1702876,5150
d,1703017,189
f,1703158,43
11,1703299,16
b,1703440,19
c,1703581,5129
d,1703723,185
f,1703864,43
11,1704005,16
b,1704146,18
c,1704287,5024
d,1704428,182
f,1704569,41
11,1704710,30
b,1704851,68
c,1704992,4997
d,1705133,181
f,1705274,40
11,1705415,30
b,1705556,82
c,1705693,4951
d,1705834,179
f,1705975,40
11,1706116,44
b,1706257,128
c,1706398,4962
d,1706536,180
f,1706677,39
11,1706818,54
b,1706959,171
c,1707100,4992
d,1707241,181
f,1707382,39
11,1707523,88
b,1707664,174
c,1707805,5024
d,1707947,182
f,1708088,39
11,1708229,88
b,1708370,174
c,1708511,5051
d,1708652,183
f,1708793,39
11,1708934,88
b,1709075,175
c,1709216,5078
d,1709357,184
f,1709498,39
11,1709639,88
b,1709780,175
c,1709917,5099
d,1710058,185
f,1710199,40
11,1710340,88
b,1710481,175
c,1710622,5127
d,1710760,186
f,1710901,40
11,1711042,88
b,1711183,175
c,1711324,5145
d,1711465,187
f,1711606,41
11,1711747,88
b,1711888,175
c,1712029,5167
d,1712171,188
f,1712312,41
11,1712453,88
b,1712594,175
c,1712735,5200
d,1712876,188
f,1713017,41
11,1713158,17
b,1713299,34
c,1713440,5115
d,1713581,185
f,1713722,42
11,1713863,16
b,1714004,19
c,1714141,4940
d,1714282,178
f,1714423,40
11,1714564,16
b,1714705,17
c,1714846,4673
d,1714984,169
f,1715125,39
11,1715266,15
b,1715407,17
c,1715548,4373
d,1715689,158
f,1715830,39
11,1715971,15
b,1716112,17
c,1716253,4038
d,1716395,145
f,1716536,37
11,1716677,14
b,1716818,17
c,1716959,3685
d,1717100,133
f,1717241,36
11,1717382,14
b,1717523,17
c,1717664,3353
d,1717805,121
f,1717946,36
11,1718087,14
b,1718228,18
c,1718365,3010
d,1718506,107
f,1718647,35
11,1718788,13
b,1718929,18
c,1719070,2763
