b,2098392,79
c,2098533,3840
d,2098674,139
f,2098816,33
11,2098956,30
b,2099097,83
c,2099238,3845
d,2099379,139
f,2099520,33
11,2099662,31
b,2099800,87
c,2099941,3840
d,2100082,139
f,2100224,33
11,2100364,31
b,2100505,87
c,2100646,3840
d,2100787,139
f,2100928,33
11,2101070,31
b,2101208,86
c,2101349,3845
d,2101490,139
f,2101632,33
11,2101772,33
b,2101913,93
c,2102054,3841
d,2102195,139
f,2102336,33
11,2102478,34
b,2102616,103
c,2102757,3860
d,2102898,140
f,2103040,33
11,2103180,40
b,2103321,133
c,2103462,3894
d,2103603,141
f,2103744,33
11,2103886,52
b,2104024,179
c,2104165,3963
d,2104306,144
f,2104448,33
11,2104588,88
b,2104729,195
c,2104870,4038
d,2105011,146
f,2105152,35
11,2105294,14
b,2105432,29
c,2105573,3994
d,2105714,144
f,2105856,35
11,2105996,14
b,2106137,17
c,2106278,3913
d,2106419,141
f,2106560,34
11,2106702,14
b,2106840,17
c,2106981,3845
d,2107122,139
f,2107264,33
11,2107404,14
b,2107545,17
c,2107686,3778
d,2107827,137
f,2107968,33
11,2108110,14
b,2108248,17
c,2108389,3716
d,2108530,134
f,2108672,33
11,2108812,14
b,2108953,17
c,2109094,3655
d,2109235,132
f,2109376,33
11,2109518,14
b,2109656,17
c,2109797,3591
d,2109938,130
f,2110080,32
11,2110220,14
b,2110361,17
c,2110502,3531
d,2110643,128
f,2110784,32
11,2110926,14
b,2111064,17
c,2111205,3476
d,2111346,125
f,2111488,32
11,2111628,14
b,2111769,17
c,2111910,3418
d,2112051,123
f,2112192,31
11,2112334,14
b,2112472,17
c,2112613,3315
d,2112754,120
f,2112896,30
11,2113036,14
b,2113177,17
c,2113318,3181
d,2113459,115
f,2113600,30
11,2113742,13
b,2113880,18
c,2114021,3111
d,2114162,112
f,2114304,30
11,2114444,27
b,2114585,83
c,2114726,3093
d,2114867,112
f,2115008,30
11,2115150,36
b,2115288,125
c,2115429,3145
d,2115570,114
f,2115712,30
11,2115852,44
b,2115993,155
c,2116134,3201
d,2116275,116
f,2116416,30
11,2116558,45
b,2116696,157
c,2116837,3266
d,2116978,118
f,2117120,30
11,2117260,42
b,2117401,152
c,2117542,3310
d,2117683,120
f,2117824,30
11,2117966,31
b,2118104,93
c,2118245,3329
d,2118386,121
f,2118528,30
11,2118668,27
b,2118809,75
c,2118950,3331
d,2119091,120
f,2119232,30
11,2119374,26
b,2119512,72
c,2119653,3318
d,2119794,120
f,2119936,30
11,2120076,25
b,2120217,66
c,2120358,3321
d,2120499,120
f,2120640,30
11,2120782,27
b,2120920,81
c,2121061,3315
d,2121202,120
f,2121344,30
11,2121484,35
b,2121625,110
c,2121766,3335
d,2121907,121
f,2122048,30
11,2122190,47
b,2122328,161
c,2122469,3382
d,2122610,123
f,2122752,30
11,2122892,88
b,2123033,186
c,2123174,3465
d,2123315,126
f,2123456,31
11,2123598,17
b,2123736,56
c,2123877,3433
d,2124018,125
f,2124160,31
11,2124300,14
b,2124441,17
c,2124582,3382
d,2124723,122
f,2124864,31
11,2125006,14
b,2125144,17
c,2125285,3272
d,2125426,118
f,2125568,30
11,2125708,13
b,2125849,17
c,2125990,3187
d,2126131,115
f,2126272,30
11,2126414,13
b,2126552,17
c,2126693,3085
d,2126834,111
f,2126976,30
11,2127116,13
b,2127257,18
c,2127398,2946
d,2127539,106
f,2127680,30
11,2127822,13
b,2127960,18
c,2128101,2760
d,2128242,99
f,2128384,30
11,2128524,13
b,2128665,18
c,2128806,2595
d,2128947,94
f,2129088,30
11,2129230,13
b,2129368,19
c,2129509,2476
d,2129650,89
f,2129792,30
11,2129932,13
b,2130073,20
c,2130214,2406
d,2130355,87
f,2130496,30
11,2130638,13
b,2130776,21
c,2130917,2361
d,2131058,85
f,2131200,29
11,2131340,13
b,2131481,21
c,2131622,2346
d,2131763,84
f,2131904,29
11,2132046,19
b,2132184,47
c,2132325,2328
d,2132466,84
f,2132608,29
11,2132748,26
b,2132889,91
c,2133030,2331
d,2133171,85
f,2133312,29
11,2133454,32
b,2133592,107
c,2133733,2358
d,2133874,86
f,2134016,28
11,2134156,35
b,2134297,127
c,2134438,2404
d,2134579,87
f,2134720,28
11,2134862,25
b,2135000,86
c,2135141,2417
d,2135282,88
f,2135424,28
11,2135564,21
b,2135705,67
c,2135846,2407
d,2135987,87
f,2136128,27
11,2136270,18
b,2136408,41
c,2136549,2412
d,2136690,87
f,2136832,27
11,2136972,13
b,2137113,21
c,2137254,2369
d,2137395,85
f,2137536,27
11,2137678,13
b,2137816,20
c,2137957,2335
d,2138098,84
f,2138240,27
11,2138380,13
b,2138521,21
c,2138662,2302
d,2138803,83
f,2138944,27
11,2139086,13
b,2139224,20
c,2139365,2260
d,2139506,82
f,2139648,27
11,2139788,13
b,2139929,21
c,2140070,2219
d,2140211,81
f,2140352,27
11,2140494,22
b,2140632,66
c,2140773,2221
d,2140914,81
f,2141056,27
11,2141196,30
b,2141337,112
c,2141478,2255
d,2141619,82
f,2141760,27
11,2141902,36
b,2142040,136
c,2142181,2300
d,2142322,83
f,2142464,27
11,2142604,38
b,2142745,145
c,2142886,2359
d,2143027,85
f,2143168,27
11,2143310,42
b,2143448,161
c,2143589,2411
d,2143730,88
f,2143872,27
11,2144012,43
b,2144153,166
c,2144294,2488
d,2144435,90
f,2144576,27
11,2144718,44
b,2144856,170
c,2144997,2565
d,2145138,93
f,2145280,27
11,2145420,45
b,2145561,173
c,2145702,2649
d,2145843,96
f,2145984,27
11,2146126,45
b,2146264,173
c,2146405,2727
d,2146546,99
f,2146688,27
11,2146828,45
b,2146969,174
c,2147110,2811
d,2147251,102
f,2147392,28
11,2147534,43
b,2147672,170
c,2147813,2887
d,2147954,105
f,2148096,29
11,2148236,40
b,2148377,166
c,2148518,2953
d,2148659,107
f,2148800,29
11,2148942,37
b,2149080,143
c,2149221,3020
d,2149362,110
f,2149504,30
11,2149644,31
b,2149785,100
c,2149926,3049
d,2150067,111
f,2150208,30
11,2150350,26
b,2150488,75
c,2150629,3064
d,2150770,111
f,2150912,30
11,2151052,19
b,2151193,45
c,2151334,3054
d,2151475,111
f,2151616,30
11,2151758,18
b,2151896,38
c,2152037,3041
d,2152178,110
f,2152320,30
11,2152460,17
b,2152601,31
c,2152742,2977
d,2152883,109
f,2153024,30
11,2153166,14
b,2153304,18
c,2153445,2985
d,2153586,108
f,2153728,30
11,2153868,14
b,2154009,21
c,2154150,2951
d,2154291,107
f,2154432,29
11,2154574,19
b,2154712,38
c,2154853,2943
d,2154994,106
f,2155136,29
11,2155276,23
b,2155417,60
c,2155558,2943
d,2155699,107
f,2155840,29
11,2155982,23
b,2156120,64
c,2156261,2941
d,2156402,106
f,2156544,29
11,2156684,22
b,2156825,57
c,2156966,2941
d,2157107,106
f,2157248,28
11,2157390,20
b,2157528,45
c,2157669,2929
d,2157810,106
f,2157952,28
11,2158092,18
b,2158233,38
c,2158374,2924
d,2158515,106
f,2158656,28
11,2158798,15
b,2158936,26
c,2159077,2917
d,2159218,105
f,2159360,27
11,2159500,14
b,2159641,19
c,2159782,2857
d,2159923,103
f,2160064,27
11,2160206,17
b,2160344,32
c,2160485,2825
d,2160626,102
f,2160768,27
11,2160908,19
b,2161049,39
c,2161190,2824
d,2161331,102
f,2161472,27
11,2161614,13
b,2161752,19
c,2161893,2797
d,2162034,101
f,2162176,27
11,2162316,25
b,2162457,80
c,2162598,2831
d,2162739,103
f,2162880,27
11,2163022,43
b,2163160,156
c,2163301,2912
d,2163442,106
f,2163584,27
11,2163724,46
b,2163865,171
c,2164006,3014
d,2164147,110
f,2164288,27
11,2164430,44
b,2164568,170
c,2164709,3110
d,2164850,113
f,2164992,27
11,2165132,34
b,2165273,123
c,2165414,3155
d,2165555,115
f,2165696,27
11,2165838,25
b,2165976,73
c,2166117,3193
d,2166258,116
f,2166400,27
11,2166540,25
b,2166681,68
c,2166822,3194
d,2166963,116
f,2167104,27
11,2167246,19
b,2167384,40
c,2167525,3173
d,2167666,115
f,2167808,27
11,2167948,13
b,2168089,18
c,2168230,3134
d,2168371,113
f,2168512,27
11,2168654,13
b,2168792,17
c,2168933,3061
d,2169074,111
f,2169216,27
11,2169356,13
b,2169497,18
c,2169638,2998
d,2169779,108
f,2169920,27
11,2170062,13
b,2170200,18
c,2170341,2871
d,2170482,103
f,2170624,27
11,2170764,13
b,2170905,18
c,2171046,2771
d,2171187,100
f,2171328,27
11,2171470,13
b,2171608,18
c,2171749,2630
d,2171890,94
f,2172032,27
11,2172172,13
b,2172313,19
c,2172454,2101
d,2172595,88
f,2172736,27
11,2172878,13
b,2173016,22
c,2173157,1663
d,2173298,81
f,2173440,27
11,2173580,13
b,2173721,21
c,2173862,2806
d,2174003,72
f,2174144,27
11,2174286,13
b,2174424,18
c,2174565,2652
d,2174706,64
f,2174848,26
11,2174988,13
b,2175129,19
c,2175270,2371
d,2175411,58
f,2175552,26
11,2175694,13
b,2175832,21
c,2175973,2137
d,2176114,52
f,2176256,26
11,2176396,13
b,2176537,22
c,2176678,1833
d,2176819,44
f,2176960,26
11,2177102,13
b,2177240,22
c,2177381,1149
d,2177522,35
f,2177664,26
11,2177804,13
b,2177945,33
c,2178086,753
d,2178227,24
f,2178368,26
11,2178510,12
b,2178648,43
c,2178789,756
d,2178930,14
f,2179072,26
11,2179212,12
b,2179353,43
c,2179494,757
d,2179635,9
f,2179776,26
11,2179918,12
b,2180056,42
c,2180197,796
d,2180338,7
f,2180480,26
11,2180620,17
b,2180761,63
c,2180902,1118
d,2181043,9
f,2181184,26
11,2181326,20
b,2181464,83
c,2181605,1358
d,2181746,12
f,2181888,26
11,2182028,23
b,2182169,89
c,2182310,1870
d,2182451,17
f,2182592,26
11,2182734,13
b,2182872,38
c,2183013,1631
d,2183154,16
f,2183296,26
11,2183436,31
b,2183577,122
c,2183718,1675
d,2183859,22
f,2184000,26
11,2184142,30
b,2184280,126
c,2184421,1765
d,2184562,26
f,2184704,26
11,2184844,36
b,2184985,158
c,2185126,2210
d,2185267,33
f,2185408,26
11,2185550,43
b,2185688,169
c,2185829,2714
d,2185970,40
f,2186112,26
11,2186252,20
b,2186393,61
c,2186534,2799
d,2186675,42
f,2186816,26
11,2186958,30
b,2187096,91
c,2187237,2192
d,2187378,43
f,2187520,26
11,2187660,43
b,2187801,168
c,2187942,2435
d,2188083,49
f,2188224,27
11,2188366,46
b,2188504,174
c,2188645,2728
d,2188786,55
f,2188928,27
11,2189068,30
b,2189209,93
c,2189350,2941
d,2189491,57
f,2189632,27
11,2189774,13
b,2189912,29
c,2190053,2383
d,2190194,57
f,2190336,27
11,2190476,24
b,2190617,80
c,2190758,2411
d,2190899,59
f,2191040,28
11,2191182,23
b,2191320,70
c,2191461,2467
d,2191602,60
f,2191744,28
11,2191884,17
b,2192025,49
c,2192166,2506
d,2192307,61
f,2192448,28
11,2192590,18
b,2192728,41
c,2192869,2512
d,2193010,61
f,2193152,28
11,2193292,17
b,2193433,38
c,2193574,2506
d,2193715,61
f,2193856,28
11,2193998,17
b,2194136,36
c,2194277,2486
d,2194418,61
f,2194560,28
11,2194700,16
b,2194841,33
c,2194982,2449
d,2195123,60
f,2195264,27
11,2195406,13
b,2195544,20
c,2195685,2427
d,2195826,59
f,2195968,27
11,2196108,13
b,2196249,20
c,2196390,2362
d,2196531,58
f,2196672,27
11,2196814,13
b,2196952,20
c,2197093,2309
d,2197234,56
f,2197376,27
11,2197516,13
b,2197657,22
c,2197798,2215
d,2197939,53
f,2198080,27
11,2198222,13
b,2198360,23
c,2198501,1883
d,2198642,46
f,2198784,27
11,2198924,13
b,2199065,25
c,2199206,1093
d,2199347,37
f,2199488,27
11,2199630,13
b,2199768,34
c,2199909,768
d,2200050,27
f,2200192,27
11,2200332,12
b,2200473,42
c,2200614,744
d,2200755,15
f,2200896,27
11,2201038,12
b,2201176,43
c,2201317,746
d,2201458,3
f,2201600,27
11,2201740,12
b,2201881,42
c,2202022,753
d,2202163,0
f,2202304,27
11,2202446,12
b,2202584,42
c,2202725,740
d,2202866,0
f,2203008,27
11,2203148,38
b,2203289,111
c,2203430,1289
d,2203571,0
f,2203712,27
11,2203854,29
b,2203992,112
c,2204133,2650
d,2204274,0
f,2204416,27
11,2204556,13
b,2204697,26
c,2204838,2265
d,2204979,0
f,2205120,27
11,2205262,19
b,2205400,94
c,2205541,2093
d,2205682,0
f,2205824,27
11,2205964,36
b,2206105,88
c,2206246,2712
d,2206387,0
f,2206528,27
11,2206670,19
b,2206808,39
c,2206949,3152
d,2207090,0
f,2207232,27
11,2207372,18
b,2207513,36
c,2207654,2989
d,2207795,0
f,2207936,27
11,2208078,43
b,2208216,153
c,2208357,4181
d,2208498,37
f,2208640,27
11,2208780,33
b,2208921,100
c,2209062,3035
d,2209203,23
f,2209344,30
11,2209486,47
b,2209624,154
c,2209765,3521
d,2209906,33
f,2210048,31
11,2210188,88
b,2210329,197
c,2210470,5127
d,2210611,47
f,2210752,31
11,2210894,88
b,2211032,199
c,2211173,6555
d,2211314,56
f,2211456,35
11,2211596,20
b,2211737,146
c,2211878,4280
d,2212019,64
f,2212160,38
11,2212302,88
b,2212440,202
c,2212581,4979
d,2212722,73
f,2212864,42
11,2213004,88
b,2213145,203
c,2213286,5607
d,2213427,82
f,2213568,42
11,2213710,88
b,2213848,205
c,2213989,6191
d,2214130,91
f,2214272,46
11,2214412,88
b,2214553,207
c,2214694,6736
d,2214835,99
f,2214976,51
11,2215118,52
b,2215256,166
c,2215397,7048
d,2215538,102
f,2215680,51
11,2215820,20
b,2215961,27
c,2216102,6044
d,2216243,102
f,2216384,54
11,2216526,15
b,2216664,18
c,2216805,4977
d,2216946,99
f,2217088,51
11,2217228,16
b,2217369,18
c,2217510,4801
d,2217651,95
f,2217792,48
11,2217934,15
b,2218072,18
c,2218213,4608
d,2218354,92
f,2218496,48
11,2218636,15
b,2218777,18
c,2218918,4356
d,2219059,87
f,2219200,45
11,2219342,15
b,2219480,17
c,2219621,4040
d,2219762,80
f,2219904,43
11,2220044,14
b,2220185,17
c,2220326,3698
d,2220467,73
f,2220608,43
11,2220750,14
b,2220888,17
c,2221029,3336
d,2221170,66
f,2221312,41
11,2221452,13
b,2221593,18
c,2221734,2604
d,2221875,58
f,2222016,39
11,2222158,13
b,2222296,21
c,2222437,1841
d,2222578,50
f,2222720,39
11,2222860,13
b,2223001,25
c,2223142,1109
d,2223283,40
f,2223424,39
11,2223566,13
b,2223704,33
c,2223845,770
d,2223986,30
f,2224128,37
11,2224268,12
b,2224409,43
c,2224550,742
d,2224691,19
f,2224832,36
11,2224974,12
b,2225112,44
c,2225253,762
d,2225394,9
f,2225536,36
11,2225676,12
b,2225817,42
c,2225958,760
d,2226099,4
f,2226240,36
11,2226382,12
b,2226520,40
c,2226661,731
d,2226802,1
f,2226944,35
11,2227084,12
b,2227225,41
c,2227366,726
d,2227507,0
f,2227648,35
11,2227790,12
b,2227928,44
c,2228069,742
d,2228210,0
f,2228352,34
11,2228492,12
b,2228633,43
c,2228774,742
d,2228915,0
f,2229056,34
11,2229198,12
b,2229336,42
c,2229477,737
d,2229618,0
f,2229760,34
11,2229900,12
b,2230041,42
c,2230182,769
d,2230323,0
f,2230464,33
11,2230606,23
b,2230744,98
c,2230885,1570
d,2231026,1
f,2231168,33
11,2231308,27
b,2231449,101
c,2231590,1384
d,2231731,8
f,2231872,34
11,2232014,27
b,2232152,119
c,2232293,1643
d,2232434,15
f,2232576,34
11,2232716,35
b,2232857,139
c,2232998,2445
d,2233139,22
f,2233280,34
11,2233422,20
b,2233560,58
c,2233701,2653
d,2233842,25
f,2233984,34
11,2234124,30
b,2234265,94
c,2234406,2247
d,2234547,27
f,2234688,34
11,2234830,34
b,2234968,144
c,2235109,2270
d,2235250,33
f,2235392,36
11,2235532,40
b,2235673,154
c,2235814,2714
d,2235955,40
f,2236096,36
11,2236238,25
b,2236376,77
c,2236517,2951
d,2236658,42
f,2236800,36
11,2236940,15
b,2237081,34
c,2237222,2808
d,2237363,43
f,2237504,36
11,2237646,13
b,2237784,21
c,2237925,2042
d,2238066,40
f,2238208,35
11,2238348,12
b,2238489,23
c,2238630,1481
d,2238771,31
f,2238912,35
11,2239054,12
b,2239192,29
c,2239333,893
d,2239474,20
f,2239616,35
11,2239756,13
b,2239897,40
c,2240038,735
d,2240179,8
f,2240320,34
11,2240462,12
b,2240600,43
c,2240741,744
d,2240882,1
f,2241024,33
11,2241164,12
b,2241305,43
c,2241446,739
d,2241587,0
f,2241728,33
11,2241870,12
b,2242008,44
c,2242149,846
d,2242290,0
f,2242432,33
11,2242572,18
b,2242713,77
c,2242854,1421
d,2242995,0
f,2243136,33
11,2243278,16
b,2243416,56
c,2243557,2033
d,2243698,0
f,2243840,33
11,2243980,20
b,2244121,53
c,2244262,2462
d,2244403,0
f,2244544,33
11,2244686,18
b,2244824,44
c,2244965,2720
d,2245106,0
f,2245248,33
11,2245388,38
b,2245529,143
c,2245670,3004
d,2245811,25
f,2245952,36
11,2246094,40
b,2246232,155
c,2246373,2643
d,2246514,23
f,2246656,36
11,2246796,88
b,2246937,187
c,2247078,3993
d,2247219,36
f,2247360,37
11,2247502,88
b,2247640,200
c,2247781,5519
d,2247922,50
f,2248064,41
11,2248204,59
b,2248345,144
c,2248486,5874
d,2248627,56
f,2248768,44
11,2248910,88
b,2249048,190
c,2249189,4366
d,2249330,64
f,2249472,44
11,2249612,88
b,2249753,203
c,2249894,5042
d,2250035,74
f,2250176,47
11,2250318,88
b,2250456,204
c,2250597,5644
d,2250738,83
f,2250880,51
11,2251020,88
b,2251161,204
c,2251302,6242
d,2251443,91
f,2251584,51
11,2251726,88
b,2251864,208
c,2252005,6788
d,2252146,99
f,2252288,54
11,2252428,63
b,2252569,117
c,2252710,6982
d,2252851,102
f,2252992,58
11,2253134,20
b,2253272,25
c,2253413,5212
d,2253554,102
f,2253696,58
11,2253836,16
b,2253977,19
c,2254118,4968
d,2254259,98
f,2254400,55
11,2254542,16
b,2254680,19
c,2254821,4746
d,2254962,94
f,2255104,52
11,2255244,15
b,2255385,18
c,2255526,4544
d,2255667,90
f,2255808,50
11,2255950,15
b,2256088,18
c,2256229,4419
d,2256370,88
f,2256512,50
11,2256652,15
b,2256793,17
c,2256934,3626
d,2257075,87
f,2257216,47
11,2257358,15
b,2257496,18
c,2257637,3492
d,2257778,85
f,2257920,45
11,2258060,14
b,2258201,17
c,2258342,3424
d,2258483,84
f,2258624,45
11,2258766,15
b,2258904,19
c,2259045,3352
d,2259186,82
f,2259328,42
11,2259468,15
b,2259609,20
c,2259750,3312
d,2259891,81
f,2260032,41
11,2260174,14
b,2260312,18
c,2260453,3244
d,2260594,79
f,2260736,41
11,2260876,14
b,2261017,17
c,2261158,3171
d,2261299,77
f,2261440,39
11,2261582,13
b,2261720,18
c,2261861,3019
d,2262002,73
f,2262144,39
11,2262284,13
b,2262425,18
c,2262566,2863
d,2262707,70
f,2262848,37
11,2262990,13
b,2263128,18
c,2263269,2794
d,2263410,68
f,2263552,37
11,2263692,15
b,2263833,23
c,2263974,2753
d,2264115,67
f,2264256,36
11,2264398,22
b,2264536,60
c,2264677,2757
d,2264818,67
f,2264960,36
11,2265100,26
b,2265241,78
c,2265382,2805
d,2265523,69
f,2265664,36
11,2265806,26
b,2265944,79
c,2266085,2862
d,2266226,70
f,2266368,35
11,2266508,26
b,2266649,81
c,2266790,2926
d,2266931,71
f,2267072,35
11,2267214,24
b,2267352,69
c,2267493,2967
d,2267634,73
f,2267776,34
11,2267916,18
b,2268057,39
c,2268198,2905
d,2268339,72
f,2268480,34
11,2268622,13
b,2268760,18
c,2268901,2901
d,2269042,70
f,2269184,33
11,2269324,13
b,2269465,18
c,2269606,2838
d,2269747,69
f,2269888,33
11,2270030,26
b,2270168,81
c,2270309,2882
d,2270450,71
f,2270592,33
11,2270732,25
b,2270873,68
c,2271014,2877
d,2271155,71
f,2271296,33
11,2271438,13
b,2271576,20
c,2271717,2826
d,2271858,68
f,2272000,33
11,2272140,13
b,2272281,18
c,2272422,2628
d,2272563,63
f,2272704,33
11,2272846,13
b,2272984,19
c,2273125,2380
d,2273266,57
f,2273408,32
11,2273548,13
b,2273689,21
c,2273830,2238
d,2273971,54
f,2274112,32
11,2274254,13
b,2274392,22
c,2274533,1888
d,2274674,49
f,2274816,31
11,2274956,13
b,2275097,25
c,2275238,1106
d,2275379,41
f,2275520,31
11,2275662,13
b,2275800,33
c,2275941,755
d,2276082,34
f,2276224,31
11,2276364,12
b,2276505,42
c,2276646,740
d,2276787,25
f,2276928,31
11,2277070,12
b,2277208,43
c,2277349,745
d,2277490,14
f,2277632,31
11,2277772,12
b,2277913,43
c,2278054,752
d,2278195,3
f,2278336,31
11,2278478,12
b,2278616,43
c,2278757,744
d,2278898,0
f,2279040,30
11,2279180,12
b,2279321,43
c,2279462,753
d,2279603,0
f,2279744,30
11,2279886,22
b,2280024,76
c,2280165,940
d,2280306,0
f,2280448,30
11,2280588,20
b,2280729,66
c,2280870,2385
d,2281011,0
f,2281152,30
11,2281294,38
b,2281432,140
c,2281573,2600
d,2281714,10
f,2281856,31
11,2281996,39
b,2282137,149
c,2282278,2436
d,2282419,22
f,2282560,31
11,2282702,74
b,2282840,181
c,2282981,3836
d,2283122,34
f,2283264,32
11,2283404,88
b,2283545,196
c,2283686,5458
d,2283827,50
f,2283968,34
11,2284110,88
b,2284248,199
c,2284389,6740
d,2284530,60
f,2284672,34
11,2284812,21
b,2284953,148
c,2285094,4495
d,2285235,66
f,2285376,39
11,2285518,88
b,2285656,201
c,2285797,5103
d,2285938,76
f,2286080,42
11,2286220,88
b,2286361,203
c,2286502,5745
d,2286643,84
f,2286784,47
11,2286926,88
b,2287064,204
c,2287205,6319
d,2287346,93
f,2287488,47
11,2287628,88
b,2287769,208
c,2287910,6876
d,2288051,101
f,2288192,52
11,2288334,20
b,2288472,31
c,2288613,6002
d,2288754,101
f,2288896,54
11,2289036,15
b,2289177,18
c,2289318,4946
d,2289459,98
f,2289600,54
11,2289742,16
b,2289880,19
c,2290021,4805
d,2290162,96
f,2290304,51
11,2290444,15
b,2290585,18
c,2290726,4550
d,2290867,90
f,2291008,49
11,2291150,15
b,2291288,18
c,2291429,4241
d,2291570,84
f,2291712,49
11,2291852,15
b,2291993,17
c,2292134,3959
d,2292275,78
f,2292416,46
11,2292558,14
b,2292696,17
c,2292837,3671
d,2292978,73
f,2293120,44
11,2293260,14
b,2293401,18
c,2293542,3425
d,2293683,68
f,2293824,42
11,2293966,14
b,2294104,18
c,2294245,3304
d,2294386,66
f,2294528,42
11,2294668,20
b,2294809,40
c,2294950,3267
d,2295091,66
f,2295232,41
11,2295374,44
b,2295512,145
c,2295653,3477
d,2295794,70
f,2295936,40
11,2296076,88
b,2296217,190
c,2296358,3818
d,2296499,77
f,2296640,40
11,2296782,88
b,2296920,194
c,2297061,4167
d,2297202,84
f,2297344,40
11,2297484,14
b,2297625,36
c,2297766,3990
d,2297907,84
f,2298048,40
11,2298190,16
b,2298328,26
c,2298469,3482
d,2298610,84
f,2298752,39
11,2298892,26
b,2299033,69
c,2299174,3465
d,2299315,86
f,2299456,39
11,2299598,34
b,2299736,104
c,2299877,3552
d,2300018,87
f,2300160,39
11,2300300,32
b,2300441,96
c,2300582,3634
d,2300723,89
f,2300864,39
11,2301006,13
b,2301144,21
c,2301285,3064
d,2301426,88
f,2301568,39
11,2301708,34
b,2301849,82
c,2301990,2959
d,2302131,88
f,2302272,38
11,2302414,31
b,2302552,94
c,2302693,3008
d,2302834,89
f,2302976,38
11,2303116,29
b,2303257,90
c,2303398,3042
d,2303539,90
f,2303680,38
11,2303822,37
b,2303960,113
c,2304101,3109
d,2304242,92
f,2304384,37
11,2304524,33
b,2304665,110
c,2304806,3178
d,2304947,94
f,2305088,37
11,2305230,35
b,2305368,115
c,2305509,3242
d,2305650,96
f,2305792,37
11,2305932,28
b,2306073,76
c,2306214,3218
d,2306355,96
f,2306496,37
11,2306638,14
b,2306776,19
c,2306917,3188
d,2307058,94
f,2307200,36
11,2307340,14
b,2307481,17
c,2307622,3134
d,2307763,92
f,2307904,36
11,2308046,13
b,2308184,18
c,2308325,3075
d,2308466,91
f,2308608,36
11,2308748,13
b,2308889,18
c,2309030,3026
d,2309171,89
f,2309312,35
11,2309454,13
b,2309592,18
c,2309733,2970
d,2309874,87
f,2310016,34
11,2310156,13
b,2310297,18
c,2310438,2907
d,2310579,86
f,2310720,33
11,2310862,13
b,2311000,18
c,2311141,2836
d,2311282,84
f,2311424,33
11,2311564,13
b,2311705,18
c,2311846,2798
d,2311987,83
f,2312128,33
11,2312270,15
b,2312408,24
c,2312549,2748
d,2312690,81
f,2312832,33
11,2312972,27
b,2313113,76
c,2313254,2766
d,2313395,81
f,2313536,33
11,2313678,27
b,2313816,87
c,2313957,2812
d,2314098,83
f,2314240,33
11,2314380,28
b,2314521,93
c,2314662,2859
d,2314803,84
f,2314944,32
11,2315086,40
b,2315224,138
c,2315365,2936
d,2315506,87
f,2315648,32
11,2315788,42
b,2315929,153
c,2316070,3050
d,2316211,90
f,2316352,32
11,2316494,45
b,2316632,161
c,2316773,3164
d,2316914,94
f,2317056,32
11,2317196,40
b,2317337,153
c,2317478,3281
d,2317619,97
f,2317760,33
11,2317902,41
b,2318040,155
c,2318181,3398
d,2318322,101
f,2318464,33
11,2318604,42
b,2318745,153
c,2318886,3508
d,2319027,104
f,2319168,33
11,2319310,44
b,2319448,146
c,2319589,3599
d,2319730,107
f,2319872,34
11,2320012,14
b,2320153,23
c,2320294,3134
d,2320435,105
f,2320576,34
11,2320718,28
b,2320856,75
c,2320997,2890
d,2321138,105
f,2321280,34
11,2321420,24
b,2321561,70
c,2321702,2893
d,2321843,105
f,2321984,34
11,2322126,22
b,2322264,60
c,2322405,2885
d,2322546,105
f,2322688,34
11,2322828,20
b,2322969,47
c,2323110,2875
d,2323251,104
f,2323392,33
11,2323534,21
b,2323672,52
c,2323813,2852
d,2323954,103
f,2324096,33
11,2324236,21
b,2324377,52
c,2324518,2844
d,2324659,103
f,2324800,33
11,2324942,24
b,2325080,69
c,2325221,2837
d,2325362,103
f,2325504,33
11,2325644,24
b,2325785,70
c,2325926,2834
d,2326067,103
f,2326208,32
11,2326350,24
b,2326488,70
c,2326629,2833
d,2326770,102
f,2326912,32
11,2327052,20
b,2327193,49
c,2327334,2816
d,2327475,102
f,2327616,32
11,2327758,18
b,2327896,39
c,2328037,2794
d,2328178,101
f,2328320,31
11,2328460,19
b,2328601,42
c,2328742,2787
d,2328883,101
f,2329024,30
11,2329166,19
b,2329304,45
c,2329445,2754
d,2329586,100
f,2329728,30
11,2329868,17
b,2330009,37
c,2330150,2745
d,2330291,98
f,2330432,30
11,2330574,17
b,2330712,34
c,2330853,2703
d,2330994,98
f,2331136,30
11,2331276,19
b,2331417,46
c,2331558,2666
d,2331699,97
f,2331840,30
11,2331982,23
b,2332120,63
c,2332261,2694
d,2332402,97
f,2332544,30
11,2332684,24
b,2332825,71
c,2332966,2683
d,2333107,97
f,2333248,30
11,2333390,27
b,2333528,88
c,2333669,2693
d,2333810,98
f,2333952,29
11,2334092,25
b,2334233,78
c,2334374,2705
d,2334515,98
f,2334656,29
11,2334798,21
b,2334936,60
c,2335077,2699
d,2335218,97
f,2335360,29
11,2335500,18
b,2335641,44
c,2335782,2670
d,2335923,97
f,2336064,29
11,2336206,13
b,2336344,20
c,2336485,2634
d,2336626,95
f,2336768,28
11,2336908,13
b,2337049,18
c,2337190,2589
d,2337331,94
f,2337472,28
11,2337614,13
b,2337752,18
c,2337893,2549
d,2338034,92
f,2338176,28
11,2338316,13
b,2338457,19
c,2338598,2499
d,2338739,90
f,2338880,28
11,2339022,13
b,2339160,19
