11,1316388,13
4,1316529,30
b,1316670,40
c,1316811,1072
d,1316952,9
f,1317093,28
11,1317234,14
4,1317376,34
b,1317516,44
c,1317657,1047
d,1317798,9
f,1317939,28
11,1318080,14
4,1318222,40
b,1318363,49
c,1318504,1099
d,1318645,9
f,1318786,28
11,1318927,14
4,1319068,40
b,1319209,48
c,1319346,1175
d,1319487,10
f,1319628,28
11,1319769,14
4,1319910,36
b,1320051,45
c,1320189,1233
d,1320330,11
f,1320471,28
11,1320612,14
4,1320753,35
b,1320894,43
c,1321035,1261
d,1321176,11
f,1321317,28
11,1321458,12
4,1321600,28
b,1321740,35
c,1321881,1169
d,1322022,9
f,1322163,28
11,1322304,12
4,1322446,23
b,1322587,33
c,1322728,1011
d,1322869,8
f,1323010,28
11,1323151,12
4,1323292,23
b,1323433,36
c,1323570,813
d,1323711,7
f,1323852,28
11,1323993,12
4,1324134,31
b,1324275,45
c,1324413,726
d,1324554,6
f,1324695,28
11,1324836,12
4,1324977,34
b,1325118,45
c,1325259,768
d,1325400,3
f,1325541,28
11,1325682,12
4,1325824,31
b,1325964,44
c,1326105,793
d,1326246,2
f,1326387,28
11,1326528,13
4,1326670,34
b,1326811,47
c,1326952,836
d,1327093,1
f,1327234,28
11,1327375,13
4,1327516,39
b,1327657,48
c,1327794,938
d,1327935,2
f,1328076,28
11,1328217,13
4,1328358,34
b,1328499,50
c,1328637,923
d,1328778,0
f,1328919,28
11,1329060,20
4,1329201,68
b,1329342,67
c,1329483,1730
d,1329624,0
f,1329765,28
11,1329906,18
4,1330048,49
b,1330188,60
c,1330329,1392
d,1330470,2
f,1330611,29
11,1330752,13
4,1330894,45
b,1331035,50
c,1331176,785
d,1331317,4
f,1331458,29
11,1331599,13
4,1331740,37
b,1331881,49
c,1332018,776
d,1332159,3
f,1332300,29
11,1332441,14
4,1332582,39
b,1332723,53
c,1332861,934
d,1333002,3
f,1333143,29
11,1333284,14
4,1333425,41
b,1333566,50
c,1333707,969
d,1333848,5
f,1333989,29
11,1334130,14
4,1334272,40
b,1334412,54
c,1334553,744
d,1334694,6
f,1334835,29
11,1334976,17
4,1335118,62
b,1335259,80
c,1335400,911
d,1335541,8
f,1335682,29
11,1335823,16
4,1335964,69
b,1336105,71
c,1336242,1239
d,1336383,11
f,1336524,29
11,1336665,15
4,1336806,49
b,1336947,53
c,1337085,1392
d,1337226,12
f,1337367,29
11,1337508,15
4,1337649,34
b,1337790,45
c,1337931,1358
d,1338072,12
f,1338213,29
11,1338354,15
4,1338496,40
b,1338636,48
c,1338777,1391
d,1338918,12
f,1339059,29
11,1339200,14
4,1339342,36
b,1339483,41
c,1339624,1384
d,1339765,12
f,1339906,29
11,1340047,13
4,1340188,26
b,1340329,35
c,1340466,1266
d,1340607,11
f,1340748,29
11,1340889,12
4,1341030,22
b,1341171,32
c,1341309,1141
d,1341450,9
f,1341591,29
11,1341732,14
4,1341873,24
b,1342014,37
c,1342155,979
d,1342296,8
f,1342437,29
11,1342578,14
4,1342720,31
b,1342860,45
c,1343001,870
d,1343142,7
f,1343283,29
11,1343424,12
4,1343566,34
b,1343707,44
c,1343848,813
d,1343989,7
f,1344130,29
11,1344271,12
4,1344412,29
b,1344553,40
c,1344690,841
d,1344831,7
f,1344972,29
11,1345113,20
4,1345254,60
b,1345395,82
c,1345533,1028
d,1345674,9
f,1345815,30
11,1345956,17
4,1346097,66
b,1346238,69
c,1346379,1406
d,1346520,12
f,1346661,30
11,1346802,14
4,1346944,36
b,1347084,42
c,1347225,1533
d,1347366,13
f,1347507,30
11,1347648,14
4,1347790,29
b,1347931,37
c,1348072,1597
d,1348213,14
f,1348354,29
11,1348495,14
4,1348636,26
b,1348777,35
c,1348914,1625
d,1349055,14
f,1349196,29
11,1349337,14
4,1349478,26
b,1349619,34
c,1349757,1628
d,1349898,14
f,1350039,29
11,1350180,14
4,1350321,26
b,1350462,34
c,1350603,1617
d,1350744,14
f,1350885,29
11,1351026,14
4,1351168,24
b,1351308,33
c,1351449,1617
d,1351590,14
f,1351731,29
11,1351872,14
4,1352014,24
b,1352155,33
c,1352296,1628
d,1352437,14
f,1352578,29
11,1352719,14
4,1352860,24
b,1353001,32
c,1353138,1631
d,1353279,14
f,1353420,29
11,1353561,14
4,1353702,21
b,1353843,31
c,1353981,1614
d,1354122,14
f,1354263,29
11,1354404,14
4,1354545,21
b,1354686,31
c,1354827,1563
d,1354968,14
f,1355109,29
11,1355250,13
4,1355392,20
b,1355532,29
c,1355673,1568
d,1355814,13
f,1355955,29
11,1356096,13
4,1356238,20
b,1356379,29
c,1356520,1537
d,1356661,13
f,1356802,29
11,1356943,13
4,1357084,20
b,1357225,29
c,1357362,1528
d,1357503,13
f,1357644,29
11,1357785,13
4,1357926,20
b,1358067,29
c,1358205,1552
d,1358346,13
f,1358487,29
11,1358628,13
4,1358769,20
b,1358910,29
c,1359051,1544
d,1359192,13
f,1359333,29
11,1359474,13
4,1359616,20
b,1359756,29
c,1359897,1573
d,1360038,13
f,1360179,29
11,1360320,13
4,1360462,20
b,1360603,29
c,1360744,1584
d,1360885,14
f,1361026,29
11,1361167,13
4,1361308,20
b,1361449,29
c,1361586,1637
d,1361727,14
f,1361868,29
11,1362009,13
4,1362150,19
b,1362291,28
c,1362429,1658
d,1362570,14
f,1362711,29
11,1362852,13
4,1362993,19
b,1363134,28
c,1363275,1660
d,1363416,14
f,1363557,29
11,1363698,14
4,1363840,19
b,1363980,28
c,1364121,1666
d,1364262,14
f,1364403,29
11,1364544,13
4,1364686,18
b,1364827,28
c,1364968,1707
d,1365109,15
f,1365250,28
11,1365391,14
4,1365532,19
b,1365673,28
c,1365810,1686
d,1365951,15
f,1366092,28
11,1366233,13
4,1366374,18
b,1366515,28
c,1366653,1708
d,1366794,15
f,1366935,28
11,1367076,14
4,1367217,18
b,1367358,27
c,1367499,1720
d,1367640,15
f,1367781,28
11,1367922,14
4,1368064,18
b,1368204,27
c,1368345,1716
d,1368486,15
f,1368627,28
11,1368768,13
4,1368910,18
b,1369051,27
c,1369192,1685
d,1369333,14
f,1369474,28
11,1369615,13
4,1369756,18
b,1369897,27
c,1370034,1519
d,1370175,13
f,1370316,28
11,1370457,13
4,1370598,18
b,1370739,28
c,1370877,1355
d,1371018,11
f,1371159,28
11,1371300,12
4,1371441,20
b,1371582,29
c,1371723,1204
d,1371864,10
f,1372005,28
11,1372146,12
4,1372288,20
b,1372428,30
c,1372569,1033
d,1372710,9
f,1372851,28
11,1372992,12
4,1373134,20
b,1373275,32
c,1373416,938
d,1373557,8
f,1373698,28
11,1373839,14
4,1373980,30
b,1374121,43
c,1374258,938
d,1374399,8
f,1374540,28
11,1374681,14
4,1374822,37
b,1374963,47
c,1375101,1142
d,1375242,10
f,1375383,29
11,1375524,15
4,1375665,39
b,1375806,51
c,1375947,1382
d,1376088,12
f,1376229,29
11,1376370,17
4,1376512,45
b,1376652,54
c,1376793,1700
d,1376934,15
f,1377075,28
11,1377216,14
4,1377358,30
b,1377499,36
c,1377640,1731
d,1377781,16
f,1377922,28
11,1378063,13
4,1378204,21
b,1378345,30
c,1378482,991
d,1378623,16
f,1378764,28
11,1378905,22
4,1379046,65
b,1379187,78
c,1379325,1403
d,1379466,18
f,1379607,28
11,1379748,19
4,1379889,67
b,1380030,75
c,1380171,1468
d,1380312,21
f,1380453,28
11,1380594,13
4,1380736,45
b,1380876,43
c,1381017,1535
d,1381158,22
f,1381299,28
11,1381440,13
4,1381582,21
b,1381723,30
c,1381864,1477
d,1382005,21
f,1382146,27
11,1382287,13
4,1382428,19
b,1382569,28
c,1382706,1319
d,1382847,20
f,1382988,27
11,1383129,12
4,1383270,21
b,1383411,34
c,1383549,779
d,1383690,17
f,1383831,28
11,1383972,12
4,1384113,30
b,1384254,43
c,1384395,744
d,1384536,13
f,1384677,28
11,1384818,12
4,1384960,33
b,1385100,45
c,1385241,739
d,1385382,8
f,1385523,28
11,1385664,12
4,1385806,31
b,1385947,43
c,1386088,731
d,1386229,3
f,1386370,28
11,1386511,12
4,1386652,31
b,1386793,43
c,1386930,756
d,1387071,1
f,1387212,28
11,1387353,12
4,1387494,31
b,1387635,43
c,1387773,758
d,1387914,1
f,1388055,28
11,1388196,12
4,1388337,31
b,1388478,43
c,1388619,758
d,1388760,0
f,1388901,28
11,1389042,19
4,1389184,70
b,1389324,73
c,1389465,1633
d,1389606,1
f,1389747,28
11,1389888,16
4,1390030,43
b,1390171,49
c,1390312,1525
d,1390453,5
f,1390594,28
11,1390735,16
4,1390876,47
b,1391017,64
c,1391154,978
d,1391295,8
f,1391436,28
11,1391577,18
4,1391718,67
b,1391859,72
c,1391997,1335
d,1392138,12
f,1392279,28
11,1392420,17
4,1392561,54
b,1392702,59
c,1392843,1696
d,1392984,15
f,1393125,28
11,1393266,15
4,1393408,35
b,1393548,40
c,1393689,1878
d,1393830,16
f,1393971,27
11,1394112,15
4,1394254,24
b,1394395,33
c,1394536,1936
d,1394677,17
f,1394818,27
11,1394959,14
4,1395100,18
b,1395241,27
c,1395378,1870
d,1395519,16
f,1395660,27
11,1395801,13
4,1395942,17
b,1396083,25
c,1396221,1809
d,1396362,15
f,1396503,27
11,1396644,13
4,1396785,16
b,1396926,25
c,1397067,1723
d,1397208,15
f,1397349,28
11,1397490,13
4,1397632,17
b,1397772,26
c,1397913,1687
d,1398054,14
f,1398195,28
11,1398336,13
4,1398478,18
b,1398619,27
c,1398760,1642
d,1398901,14
f,1399042,28
11,1399183,13
4,1399324,19
b,1399465,27
c,1399602,1592
d,1399743,14
f,1399884,28
11,1400025,13
4,1400166,19
b,1400307,28
c,1400445,1581
d,1400586,13
f,1400727,28
11,1400868,13
4,1401009,19
b,1401150,28
c,1401291,1551
d,1401432,13
f,1401573,28
11,1401714,13
4,1401856,19
b,1401996,28
c,1402137,1515
d,1402278,13
f,1402419,28
11,1402560,13
4,1402702,19
b,1402843,29
c,1402984,1442
d,1403125,12
f,1403266,28
11,1403407,13
4,1403548,19
b,1403689,28
c,1403826,1352
d,1403967,11
f,1404108,28
11,1404249,12
4,1404390,20
b,1404531,29
c,1404669,1220
d,1404810,10
f,1404951,28
11,1405092,12
4,1405233,20
b,1405374,30
c,1405515,1130
d,1405656,10
f,1405797,28
11,1405938,13
4,1406080,24
b,1406220,36
c,1406361,1141
d,1406502,9
f,1406643,28
11,1406784,14
4,1406926,34
b,1407067,45
c,1407208,1135
d,1407349,10
f,1407490,29
11,1407631,14
4,1407772,38
b,1407913,44
c,1408050,1168
d,1408191,10
f,1408332,29
11,1408473,12
4,1408614,24
b,1408755,38
c,1408893,796
d,1409034,9
f,1409175,28
11,1409316,12
4,1409457,31
b,1409598,44
c,1409739,748
d,1409880,8
f,1410021,29
11,1410162,12
4,1410304,31
b,1410444,44
c,1410585,753
d,1410726,6
f,1410867,29
11,1411008,12
4,1411150,31
b,1411291,43
c,1411432,762
d,1411573,4
f,1411714,29
11,1411855,12
4,1411996,30
b,1412137,43
c,1412274,741
d,1412415,3
f,1412556,29
11,1412697,12
4,1412838,31
b,1412979,44
c,1413117,756
d,1413258,2
f,1413399,29
11,1413540,12
4,1413681,31
b,1413822,43
c,1413963,757
d,1414104,1
f,1414245,29
11,1414386,12
4,1414528,31
b,1414668,43
c,1414809,738
d,1414950,0
f,1415091,29
11,1415232,12
4,1415374,31
b,1415515,44
c,1415656,753
d,1415797,0
f,1415938,29
11,1416079,12
4,1416220,30
b,1416361,44
c,1416498,742
d,1416639,0
f,1416780,29
11,1416921,12
4,1417062,31
b,1417203,44
c,1417341,748
d,1417482,0
f,1417623,29
11,1417764,12
4,1417905,31
b,1418046,44
c,1418187,756
d,1418328,0
f,1418469,29
11,1418610,12
4,1418752,31
b,1418892,44
c,1419033,752
d,1419174,0
f,1419315,29
11,1419456,12
4,1419598,31
b,1419739,44
c,1419880,743
d,1420021,0
f,1420162,29
11,1420303,12
4,1420444,31
b,1420585,44
c,1420722,752
d,1420863,0
f,1421004,29
11,1421145,12
4,1421286,31
b,1421427,44
c,1421565,754
d,1421706,0
f,1421847,29
11,1421988,12
4,1422129,31
b,1422270,44
c,1422411,751
d,1422552,0
f,1422693,29
11,1422834,12
4,1422976,31
b,1423116,44
c,1423257,752
d,1423398,0
f,1423539,30
11,1423680,13
4,1423822,34
b,1423963,46
c,1424104,743
d,1424245,0
f,1424386,30
11,1424527,12
4,1424668,34
b,1424809,45
c,1424946,758
d,1425087,0
f,1425228,30
11,1425369,12
4,1425510,33
b,1425651,45
c,1425789,737
d,1425930,0
f,1426071,30
11,1426212,12
4,1426353,33
b,1426494,45
c,1426635,739
d,1426776,0
f,1426917,30
11,1427058,12
4,1427200,33
b,1427340,45
c,1427481,753
d,1427622,0
f,1427763,30
11,1427904,12
4,1428046,33
b,1428187,45
c,1428328,751
d,1428469,0
f,1428610,30
11,1428751,12
4,1428892,33
b,1429033,45
c,1429170,747
d,1429311,0
f,1429452,30
11,1429593,12
4,1429734,33
b,1429875,45
c,1430013,752
d,1430154,0
f,1430295,30
11,1430436,12
4,1430577,33
b,1430718,45
c,1430859,748
d,1431000,0
f,1431141,30
11,1431282,12
4,1431424,33
b,1431564,45
c,1431705,764
d,1431846,0
f,1431987,30
11,1432128,12
4,1432270,33
b,1432411,44
c,1432552,763
d,1432693,0
f,1432834,30
11,1432975,14
4,1433116,43
b,1433257,56
c,1433394,895
d,1433535,0
f,1433676,30
11,1433817,16
4,1433958,54
b,1434099,61
c,1434237,1240
d,1434378,1
f,1434519,30
11,1434660,17
4,1434801,60
b,1434942,72
c,1435083,1051
d,1435224,4
f,1435365,30
11,1435506,16
4,1435648,59
b,1435788,64
c,1435929,1322
d,1436070,7
f,1436211,30
11,1436352,16
4,1436494,52
b,1436635,61
c,1436776,1218
d,1436917,10
f,1437058,30
11,1437199,16
4,1437340,52
b,1437481,59
c,1437618,1436
d,1437759,12
f,1437900,30
11,1438041,17
4,1438182,45
b,1438323,54
c,1438461,1649
d,1438602,14
f,1438743,30
11,1438884,16
4,1439025,36
b,1439166,43
c,1439307,1784
d,1439448,15
f,1439589,30
11,1439730,15
4,1439872,27
b,1440012,35
c,1440153,1805
d,1440294,15
f,1440435,30
11,1440576,15
4,1440718,25
b,1440859,34
c,1441000,1792
d,1441141,15
f,1441282,30
11,1441423,15
4,1441564,24
b,1441705,33
c,1441842,1768
d,1441983,15
f,1442124,30
11,1442265,15
4,1442406,24
b,1442547,33
c,1442685,1772
d,1442826,15
f,1442967,30
11,1443108,15
4,1443249,24
b,1443390,33
c,1443531,1769
d,1443672,15
f,1443813,30
11,1443954,15
4,1444096,24
b,1444236,34
c,1444377,1777
d,1444518,15
f,1444659,30
11,1444800,15
4,1444942,25
b,1445083,34
c,1445224,1748
d,1445365,15
f,1445506,31
11,1445647,15
4,1445788,25
b,1445929,34
c,1446066,1711
d,1446207,15
f,1446348,31
11,1446489,14
4,1446630,26
b,1446771,35
c,1446909,1691
d,1447050,14
f,1447191,31
11,1447332,14
4,1447473,26
b,1447614,34
c,1447755,1651
d,1447896,14
f,1448037,31
11,1448178,13
4,1448320,20
b,1448460,29
c,1448601,1551
d,1448742,13
f,1448883,31
11,1449024,13
4,1449166,20
b,1449307,31
c,1449448,1432
d,1449589,12
f,1449730,31
11,1449871,14
4,1450012,25
b,1450153,35
c,1450290,1385
d,1450431,12
f,1450572,31
11,1450713,14
4,1450854,28
b,1450995,36
c,1451133,1322
d,1451274,11
f,1451415,32
11,1451556,13
4,1451697,22
b,1451838,32
c,1451979,1234
d,1452120,10
f,1452261,32
11,1452402,12
4,1452544,21
b,1452684,32
c,1452825,1124
d,1452966,9
f,1453107,32
11,1453248,13
4,1453390,24
b,1453531,36
c,1453672,997
d,1453813,8
f,1453954,32
11,1454095,13
4,1454236,31
b,1454377,43
c,1454514,899
d,1454655,8
f,1454796,32
11,1454937,14
4,1455078,39
b,1455219,51
c,1455357,923
d,1455498,8
f,1455639,32
11,1455780,14
4,1455921,46
b,1456062,55
c,1456203,1003
d,1456344,9
f,1456485,32
11,1456626,14
4,1456768,43
b,1456908,51
c,1457049,1111
d,1457190,10
f,1457331,32
11,1457472,15
4,1457614,42
b,1457755,54
c,1457896,1219
d,1458037,10
f,1458178,33
11,1458319,16
4,1458460,48
b,1458601,56
c,1458738,1350
d,1458879,11
f,1459020,33
11,1459161,16
4,1459302,44
b,1459443,51
c,1459581,1514
d,1459722,13
f,1459863,33
11,1460004,15
4,1460145,34
b,1460286,42
c,1460427,1582
d,1460568,14
f,1460709,33
11,1460850,15
4,1460992,31
b,1461132,41
c,1461273,1588
d,1461414,13
f,1461555,33
11,1461696,15
4,1461838,31
b,1461979,41
c,1462120,1548
d,1462261,13
f,1462402,33
11,1462543,14
4,1462684,30
b,1462825,39
c,1462962,1502
d,1463103,13
f,1463244,33
11,1463385,14
4,1463526,29
b,1463667,39
c,1463805,1479
d,1463946,12
f,1464087,33
11,1464228,14
4,1464369,30
b,1464510,40
c,1464651,1418
d,1464792,12
f,1464933,33
11,1465074,14
4,1465216,30
b,1465356,41
c,1465497,1332
d,1465638,12
f,1465779,33
11,1465920,14
4,1466062,32
b,1466203,42
c,1466344,1305
d,1466485,11
f,1466626,33
11,1466767,14
4,1466908,34
b,1467049,43
c,1467186,1321
d,1467327,11
f,1467468,33
11,1467609,14
4,1467750,35
b,1467891,46
c,1468029,1282
d,1468170,11
f,1468311,33
11,1468452,15
4,1468593,38
b,1468734,48
c,1468875,1324
d,1469016,11
f,1469157,33
11,1469298,14
4,1469440,38
b,1469580,47
c,1469721,1356
d,1469862,12
f,1470003,33
11,1470144,15
4,1470286,38
b,1470427,47
c,1470568,1371
d,1470709,12
f,1470850,33
11,1470991,15
4,1471132,38
b,1471273,46
c,1471410,1366
d,1471551,11
f,1471692,33
11,1471833,14
4,1471974,38
b,1472115,46
c,1472253,1358
d,1472394,12
f,1472535,33
11,1472676,15
4,1472817,36
b,1472958,46
c,1473099,1352
d,1473240,12
f,1473381,34
11,1473522,15
4,1473664,38
b,1473804,48
c,1473945,1301
d,1474086,11
f,1474227,34
11,1474368,15
4,1474510,39
b,1474651,50
c,1474792,1298
d,1474933,11
f,1475074,34
11,1475215,15
4,1475356,42
b,1475497,54
c,1475634,1265
d,1475775,11
f,1475916,34
11,1476057,15
4,1476198,45
b,1476339,55
c,1476477,1284
d,1476618,11
f,1476759,34
11,1476900,14
4,1477041,42
b,1477182,46
c,1477323,1275
d,1477464,11
f,1477605,34
11,1477746,12
4,1477888,25
b,1478028,34
c,1478169,1044
d,1478310,9
f,1478451,34
11,1478592,12
4,1478734,23
b,1478875,34
c,1479016,905
d,1479157,7
f,1479298,34
11,1479439,12
4,1479580,26
b,1479721,39
c,1479858,798
d,1479999,6
f,1480140,34
11,1480281,13
4,1480422,37
b,1480563,53
c,1480701,845
d,1480842,7
f,1480983,35
11,1481124,16
4,1481265,60
b,1481406,73
c,1481547,1063
d,1481688,9
f,1481829,35
11,1481970,16
4,1482112,62
b,1482252,69
c,1482393,1364
d,1482534,12
f,1482675,35
11,1482816,19
4,1482958,62
b,1483099,69
c,1483240,1761
d,1483381,16
f,1483522,35
11,1483663,18
4,1483804,49
b,1483945,51
c,1484082,1971
d,1484223,18
f,1484364,35
11,1484505,13
4,1484646,18
b,1484787,28
c,1484925,1352
d,1485066,17
f,1485207,35
11,1485348,15
4,1485489,30
b,1485630,52
c,1485771,1210
d,1485912,17
f,1486053,35
11,1486194,18
4,1486336,67
b,1486476,75
c,1486617,1351
d,1486758,20
f,1486899,36
11,1487040,16
4,1487182,54
b,1487323,57
c,1487464,1480
d,1487605,21
f,1487746,36
11,1487887,13
4,1488028,27
b,1488169,33
c,1488306,1430
d,1488447,20
f,1488588,36
11,1488729,13
4,1488870,21
b,1489011,29
c,1489149,1310
d,1489290,18
f,1489431,35
11,1489572,12
4,1489713,21
b,1489854,31
c,1489995,889
d,1490136,15
f,1490277,35
11,1490418,13
4,1490560,30
b,1490700,43
c,1490841,755
d,1490982,12
f,1491123,35
11,1491264,12
4,1491406,33
b,1491547,45
c,1491688,746
d,1491829,9
f,1491970,35
11,1492111,12
4,1492252,33
b,1492393,46
c,1492530,752
d,1492671,6
f,1492812,35
11,1492953,12
4,1493094,34
b,1493235,46
c,1493373,753
d,1493514,5
f,1493655,35
11,1493796,12
4,1493937,34
b,1494078,46
c,1494219,790
d,1494360,4
f,1494501,35
11,1494642,12
4,1494784,33
b,1494924,46
c,1495065,784
d,1495206,3
f,1495347,35
11,1495488,12
4,1495630,33
b,1495771,45
c,1495912,778
d,1496053,3
f,1496194,35
11,1496335,13
4,1496476,34
b,1496617,48
c,1496754,629
d,1496895,4
f,1497036,35
11,1497177,14
4,1497318,50
b,1497459,63
c,1497597,711
d,1497738,6
f,1497879,36
11,1498020,12
4,1498161,49
b,1498302,57
c,1498443,771
d,1498584,7
f,1498725,36
11,1498866,12
4,1499008,41
b,1499148,51
c,1499289,769
d,1499430,6
f,1499571,36
11,1499712,12
4,1499854,34
b,1499995,47
c,1500136,762
d,1500277,6
f,1500418,35
11,1500559,12
4,1500700,34
b,1500841,45
c,1500978,747
d,1501119,6
f,1501260,35
11,1501401,12
4,1501542,30
b,1501683,42
c,1501821,733
d,1501962,6
f,1502103,35
11,1502244,12
4,1502385,30
b,1502526,43
c,1502667,753
d,1502808,6
f,1502949,35
11,1503090,12
4,1503232,31
b,1503372,44
c,1503513,768
d,1503654,6
f,1503795,35
11,1503936,12
4,1504078,31
b,1504219,44
c,1504360,757
d,1504501,5
f,1504642,35
11,1504783,12
4,1504924,31
b,1505065,44
c,1505202,767
d,1505343,5
f,1505484,35
11,1505625,12
4,1505766,31
b,1505907,44
c,1506045,730
d,1506186,5
f,1506327,35
11,1506468,12
4,1506609,33
b,1506750,46
c,1506891,734
d,1507032,6
f,1507173,35
11,1507314,12
4,1507456,34
b,1507596,46
c,1507737,751
d,1507878,6
f,1508019,35
11,1508160,12
4,1508302,34
b,1508443,46
c,1508584,748
d,1508725,6
f,1508866,35
11,1509007,12
4,1509148,33
b,1509289,46
c,1509426,751
d,1509567,6
f,1509708,35
11,1509849,12
4,1509990,34
b,1510131,46
c,1510269,779
d,1510410,6
f,1510551,35
11,1510692,12
4,1510833,34
b,1510974,47
c,1511115,776
d,1511256,5
f,1511397,35
11,1511538,12
4,1511680,34
b,1511820,46
c,1511961,755
d,1512102,2
f,1512243,35
11,1512384,12
4,1512526,36
b,1512667,47
c,1512808,768
d,1512949,0
f,1513090,35
11,1513231,15
4,1513372,46
b,1513513,54
c,1513650,887
d,1513791,0
f,1513932,35
11,1514073,12
4,1514214,34
b,1514355,47
c,1514493,744
d,1514634,0
f,1514775,35
11,1514916,13
4,1515057,39
b,1515198,50
c,1515339,762
d,1515480,0
f,1515621,35
11,1515762,21
4,1515904,72
b,1516044,78
c,1516185,1058
d,1516326,0
f,1516467,35
11,1516608,16
4,1516750,54
b,1516891,57
c,1517032,790
d,1517173,1
f,1517314,36
11,1517455,13
4,1517596,41
b,1517737,53
c,1517874,776
d,1518015,1
f,1518156,35
11,1518297,13
4,1518438,39
b,1518579,51
c,1518717,831
d,1518858,0
f,1518999,35
11,1519140,19
4,1519281,73
b,1519422,76
c,1519563,1411
d,1519704,2
f,1519845,36
11,1519986,16
4,1520128,49
b,1520268,57
c,1520409,1235
d,1520550,5
f,1520691,36
11,1520832,13
4,1520974,39
b,1521115,50
c,1521256,751
d,1521397,5
f,1521538,36
11,1521679,13
4,1521820,40
b,1521961,53
c,1522098,732
d,1522239,2
f,1522380,36
11,1522521,12
4,1522662,40
b,1522803,52
c,1522941,747
d,1523082,0
f,1523223,36
11,1523364,20
4,1523505,81
b,1523646,78
c,1523787,1282
d,1523928,1
f,1524069,36
11,1524210,17
4,1524352,61
b,1524492,69
c,1524633,1072
d,1524774,4
f,1524915,36
11,1525056,13
4,1525198,46
b,1525339,56
c,1525480,754
d,1525621,2
f,1525762,36
11,1525903,12
4,1526044,43
b,1526185,54
c,1526322,771
d,1526463,1
f,1526604,36
11,1526745,12
4,1526886,40
b,1527027,51
c,1527165,771
d,1527306,0
f,1527447,36
11,1527588,19
4,1527729,56
b,1527870,85
c,1528011,1052
d,1528152,0
f,1528293,36
11,1528434,13
4,1528576,60
b,1528716,68
c,1528857,750
d,1528998,1
f,1529139,36
11,1529280,13
4,1529422,52
b,1529563,61
c,1529704,796
d,1529845,0
f,1529986,36
11,1530127,22
4,1530268,68
b,1530409,85
c,1530546,1299
d,1530687,0
f,1530828,36
11,1530969,11
4,1531110,43
b,1531251,48
c,1531389,732
d,1531530,2
f,1531671,36
11,1531812,12
4,1531953,39
b,1532094,53
c,1532235,569
d,1532376,3
f,1532517,36
11,1532658,14
4,1532800,56
b,1532940,65
c,1533081,850
d,1533222,3
f,1533363,36
11,1533504,14
4,1533646,49
b,1533787,59
c,1533928,823
d,1534069,0
f,1534210,36
11,1534351,15
4,1534492,49
b,1534633,64
c,1534770,1003
d,1534911,0
f,1535052,36
11,1535193,18
4,1535334,64
b,1535475,74
c,1535613,1035
d,1535754,2
f,1535895,36
11,1536036,12
4,1536177,43
b,1536318,54
c,1536459,749
d,1536600,1
f,1536741,36
11,1536882,12
4,1537024,40
b,1537164,51
c,1537305,735
d,1537446,1
f,1537587,36
11,1537728,12
4,1537870,39
b,1538011,50
c,1538152,733
d,1538293,1
f,1538434,36
11,1538575,12
4,1538716,39
b,1538857,51
c,1538994,704
d,1539135,0
f,1539276,36
11,1539417,14
4,1539558,45
b,1539699,57
c,1539837,721
d,1539978,1
f,1540119,36
11,1540260,13
4,1540401,46
b,1540542,56
c,1540683,733
d,1540824,1
f,1540965,36
11,1541106,13
4,1541248,43
b,1541388,55
c,1541529,802
d,1541670,0
f,1541811,36
11,1541952,13
4,1542094,45
b,1542235,55
c,1542376,798
d,1542517,0
f,1542658,36
11,1542799,13
4,1542940,45
b,1543081,55
c,1543218,796
d,1543359,0
f,1543500,36
11,1543641,15
4,1543782,62
b,1543923,64
c,1544061,726
d,1544202,2
f,1544343,36
11,1544484,13
4,1544625,49
b,1544766,58
c,1544907,769
d,1545048,2
f,1545189,36
11,1545330,13
4,1545472,43
b,1545612,53
c,1545753,778
d,1545894,2
f,1546035,36
11,1546176,13
4,1546318,41
b,1546459,53
c,1546600,775
d,1546741,1
f,1546882,36
11,1547023,13
4,1547164,40
b,1547305,51
c,1547442,774
d,1547583,0
f,1547724,36
11,1547865,12
4,1548006,37
b,1548147,49
c,1548285,772
d,1548426,0
f,1548567,36
11,1548708,12
4,1548849,36
b,1548990,48
c,1549131,773
d,1549272,0
f,1549413,36
11,1549554,13
4,1549696,36
b,1549836,48
c,1549977,774
d,1550118,0
f,1550259,37
11,1550400,10
4,1550542,31
b,1550683,43
c,1550824,274
d,1550965,0
f,1551106,37
11,1551247,17
4,1551388,0
b,1551529,97
c,1551666,0
d,1551807,0
f,1551948,37
11,1552089,17
4,1552230,0
b,1552371,100
c,1552509,0
d,1552650,0
f,1552791,38
11,1552932,17
4,1553073,0
b,1553214,100
c,1553355,0
d,1553496,0
f,1553637,38
11,1553778,17
4,1553920,0
b,1554060,100
c,1554201,0
d,1554342,0
f,1554483,38
11,1554624,17
4,1554766,0
b,1554907,100
c,1555048,0
d,1555189,0
f,1555330,38
11,1555471,17
4,1555612,0
b,1555753,100
c,1555890,0
d,1556031,0
f,1556172,38
11,1556313,10
4,1556454,0
b,1556595,100
c,1556733,0
d,1556874,0
f,1557015,38
11,1557156,17
4,1557297,0
b,1557438,100
c,1557579,0
d,1557720,0
f,1557861,38
11,1558002,17
4,1558144,0
b,1558284,100
c,1558425,0
d,1558566,0
f,1558707,38
11,1558848,17
4,1558990,0
b,1559131,100
c,1559272,0
d,1559413,0
f,1559554,38
11,1559695,17
4,1559836,0
b,1559977,100
