f,806404,24
11,806545,13
b,806686,20
c,806824,2337
d,806965,33
f,807106,24
11,807247,13
b,807388,22
c,807529,2205
d,807670,31
f,807811,24
11,807952,13
b,808093,22
c,808235,2069
d,808376,30
f,808517,24
11,808658,13
b,808799,23
c,808940,1979
d,809081,28
f,809222,24
11,809363,13
b,809504,23
c,809645,1861
d,809786,26
f,809927,24
11,810068,13
b,810205,25
c,810346,1760
d,810487,25
f,810628,24
11,810769,13
b,810910,26
c,811048,1659
d,811189,23
f,811330,24
11,811471,16
b,811612,38
c,811753,1635
d,811894,23
f,812035,24
11,812176,16
b,812317,42
c,812459,1667
d,812600,24
f,812741,24
11,812882,16
b,813023,41
c,813164,1688
d,813305,24
f,813446,24
11,813587,23
b,813728,77
c,813869,1789
d,814010,26
f,814151,24
11,814292,82
b,814429,147
c,814570,2228
d,814711,32
f,814852,24
11,814993,88
b,815134,155
c,815272,2747
d,815413,40
f,815554,24
11,815695,88
b,815836,155
c,815977,3320
d,816118,49
f,816259,24
11,816400,88
b,816541,161
c,816683,3907
d,816824,58
f,816965,24
11,817106,88
b,817247,167
c,817388,4508
d,817529,66
f,817670,24
11,817811,88
b,817952,169
c,818093,5076
d,818234,75
f,818375,25
11,818516,88
b,818653,170
c,818794,5613
d,818935,83
f,819076,27
11,819217,88
b,819358,169
c,819496,6133
d,819637,90
f,819778,27
11,819919,88
b,820060,173
c,820201,6617
d,820342,97
f,820483,30
11,820624,78
b,820765,77
c,820907,6277
d,821048,99
f,821189,34
11,821330,54
b,821471,157
c,821612,5048
d,821753,102
f,821894,35
11,822035,16
b,822176,35
c,822317,5069
d,822458,100
f,822599,35
11,822740,16
b,822877,18
c,823018,4698
d,823159,93
f,823300,33
11,823441,15
b,823582,17
c,823720,4318
d,823861,86
f,824002,33
11,824143,15
b,824284,17
c,824425,3926
d,824566,78
f,824707,33
11,824848,14
b,824989,17
c,825131,3551
d,825272,70
f,825413,32
11,825554,14
b,825695,18
c,825836,3256
d,825977,64
f,826118,30
11,826259,14
b,826400,18
c,826541,3012
d,826682,60
f,826823,30
11,826964,13
b,827101,18
c,827242,2796
d,827383,55
f,827524,30
11,827665,13
b,827806,19
c,827944,2558
d,828085,51
f,828226,29
11,828367,13
b,828508,20
c,828649,2353
d,828790,47
f,828931,28
11,829072,13
b,829213,22
c,829355,2137
d,829496,42
f,829637,28
11,829778,13
b,829919,24
c,830060,1920
d,830201,37
f,830342,28
11,830483,10
b,830624,14
c,830765,1688
d,830906,33
f,831047,27
11,831188,13
b,831325,26
c,831466,1444
d,831607,28
f,831748,27
11,831889,13
b,832030,31
c,832168,1231
d,832309,23
f,832450,27
11,832591,12
b,832732,32
c,832873,1033
d,833014,20
f,833155,27
11,833296,13
b,833437,38
c,833579,758
d,833720,16
f,833861,27
11,834002,12
b,834143,43
c,834284,750
d,834425,13
f,834566,27
11,834707,12
b,834848,42
c,834989,747
d,835130,10
f,835271,27
11,835412,12
b,835549,41
c,835690,740
d,835831,8
f,835972,27
11,836113,12
b,836254,40
c,836392,733
d,836533,6
f,836674,27
11,836815,12
b,836956,41
c,837097,738
d,837238,4
f,837379,27
11,837520,12
b,837661,42
c,837803,732
d,837944,3
f,838085,27
11,838226,12
b,838367,42
c,838508,741
d,838649,1
f,838790,27
11,838931,12
b,839072,42
c,839213,739
d,839354,0
f,839495,27
11,839636,12
b,839773,41
c,839914,737
d,840055,0
f,840196,27
11,840337,12
b,840478,41
c,840616,749
d,840757,0
f,840898,27
11,841039,12
b,841180,41
c,841321,741
d,841462,0
f,841603,27
11,841744,12
b,841885,41
c,842027,743
d,842168,0
f,842309,26
11,842450,12
b,842591,42
c,842732,749
d,842873,0
f,843014,26
11,843155,12
b,843296,42
c,843437,760
d,843578,0
f,843719,26
11,843860,12
b,843997,41
c,844138,747
d,844279,0
f,844420,26
11,844561,12
b,844702,40
c,844840,748
d,844981,0
f,845122,26
11,845263,12
b,845404,42
c,845545,784
d,845686,0
f,845827,27
11,845968,25
b,846109,105
c,846251,1582
d,846392,4
f,846533,27
11,846674,32
b,846815,120
c,846956,2211
d,847097,13
f,847238,27
11,847379,34
b,847520,118
c,847661,2562
d,847802,22
f,847943,27
11,848084,31
b,848221,100
c,848362,3113
d,848503,28
f,848644,27
11,848785,12
b,848926,21
c,849064,2488
d,849205,28
f,849346,26
11,849487,36
b,849628,137
c,849769,2325
d,849910,34
f,850051,27
11,850192,88
b,850333,157
c,850475,2867
d,850616,42
f,850757,27
11,850898,48
b,851039,151
c,851180,3316
d,851321,49
f,851462,27
11,851603,13
b,851744,23
c,851885,2804
d,852026,49
f,852167,27
11,852308,33
b,852445,117
c,852586,2556
d,852727,51
f,852868,27
11,853009,32
b,853150,116
c,853288,2748
d,853429,55
f,853570,27
11,853711,30
b,853852,95
c,853993,2909
d,854134,58
f,854275,27
11,854416,30
b,854557,97
c,854699,3044
d,854840,61
f,854981,27
11,855122,48
b,855263,150
c,855404,3316
d,855545,67
f,855686,27
11,855827,15
b,855968,29
c,856109,2986
d,856250,66
f,856391,27
11,856532,25
b,856669,77
c,856810,2687
d,856951,66
f,857092,27
11,857233,27
b,857374,82
c,857512,2767
d,857653,68
f,857794,27
11,857935,27
b,858076,79
c,858217,2841
d,858358,70
f,858499,27
11,858640,27
b,858781,78
c,858923,2912
d,859064,71
f,859205,27
11,859346,30
b,859487,113
c,859628,3027
d,859769,74
f,859910,27
11,860051,64
b,860192,155
c,860333,3220
d,860474,80
f,860615,27
11,860756,88
b,860893,159
c,861034,3431
d,861175,85
f,861316,27
11,861457,88
b,861598,162
c,861736,3644
d,861877,90
f,862018,27
11,862159,88
b,862300,164
c,862441,3857
d,862582,95
f,862723,27
11,862864,88
b,863005,167
c,863147,4077
d,863288,101
f,863429,27
11,863570,88
b,863711,169
c,863852,4361
d,863993,106
f,864134,29
11,864275,88
b,864416,170
c,864557,4513
d,864698,111
f,864839,30
11,864980,15
b,865117,20
c,865258,4044
d,865399,110
f,865540,30
11,865681,60
b,865822,158
c,865960,3792
d,866101,112
f,866242,30
11,866383,88
b,866524,166
c,866665,3920
d,866806,116
f,866947,30
11,867088,88
b,867229,168
c,867371,4044
d,867512,120
f,867653,30
11,867794,88
b,867935,166
c,868076,4100
d,868217,122
f,868358,30
11,868499,14
b,868640,19
c,868781,4063
d,868922,120
f,869063,30
11,869204,15
b,869341,17
c,869482,3991
d,869623,117
f,869764,29
11,869905,14
b,870046,17
c,870184,3908
d,870325,115
f,870466,29
11,870607,14
b,870748,17
c,870889,3845
d,871030,113
f,871171,28
11,871312,14
b,871453,17
c,871595,3769
d,871736,111
f,871877,27
11,872018,14
b,872159,17
c,872300,3402
d,872441,109
f,872582,27
11,872723,13
b,872864,18
c,873005,2998
d,873146,108
f,873287,27
11,873428,17
b,873565,31
c,873706,2942
d,873847,107
f,873988,27
11,874129,18
b,874270,35
c,874408,2915
d,874549,106
f,874690,27
11,874831,17
b,874972,31
c,875113,2885
d,875254,104
f,875395,26
11,875536,17
b,875677,32
c,875819,2854
d,875960,103
f,876101,25
11,876242,18
b,876383,34
c,876524,2818
d,876665,102
f,876806,25
11,876947,18
b,877088,36
c,877229,2797
d,877370,101
f,877511,25
11,877652,20
b,877789,45
c,877930,2785
d,878071,101
f,878212,24
11,878353,23
b,878494,63
c,878632,2777
d,878773,100
f,878914,24
11,879055,26
b,879196,77
c,879337,2790
d,879478,101
f,879619,24
11,879760,20
b,879901,53
c,880043,2775
d,880184,100
f,880325,24
11,880466,19
b,880607,42
c,880748,2761
d,880889,100
f,881030,24
11,881171,23
b,881312,60
c,881453,2748
d,881594,99
f,881735,24
11,881876,24
b,882013,70
c,882154,2748
d,882295,100
f,882436,23
11,882577,25
b,882718,65
c,882856,2740
d,882997,99
f,883138,23
11,883279,21
b,883420,56
c,883561,2727
d,883702,98
f,883843,23
11,883984,21
b,884125,56
c,884267,2718
d,884408,98
f,884549,23
11,884690,24
b,884831,69
c,884972,2709
d,885113,98
f,885254,23
11,885395,25
b,885536,74
c,885677,2710
d,885818,98
f,885959,23
11,886100,25
b,886237,75
c,886378,2714
d,886519,98
f,886660,23
11,886801,23
b,886942,67
c,887080,2721
d,887221,98
f,887362,22
11,887503,25
b,887644,73
c,887785,2720
d,887926,98
f,888067,22
11,888208,25
b,888349,75
c,888491,2726
d,888632,99
f,888773,22
11,888914,25
b,889055,76
c,889196,2731
d,889337,99
f,889478,22
11,889619,22
b,889760,60
c,889901,2722
d,890042,98
f,890183,22
11,890324,22
b,890461,59
c,890602,2712
d,890743,98
f,890884,22
11,891025,25
b,891166,75
c,891304,2712
d,891445,98
f,891586,22
11,891727,25
b,891868,78
c,892009,2720
d,892150,98
f,892291,22
11,892432,26
b,892573,76
c,892715,2716
d,892856,98
f,892997,22
11,893138,13
b,893279,22
c,893420,2676
d,893561,97
f,893702,22
11,893843,13
b,893984,19
c,894125,2638
d,894266,95
f,894407,22
11,894548,13
b,894685,19
c,894826,2591
d,894967,94
f,895108,22
11,895249,13
b,895390,19
c,895528,2552
d,895669,92
f,895810,22
11,895951,13
b,896092,19
c,896233,2507
d,896374,91
f,896515,22
11,896656,13
b,896797,20
c,896939,2469
d,897080,89
f,897221,22
11,897362,13
b,897503,20
c,897644,2434
d,897785,88
f,897926,22
11,898067,13
b,898208,20
c,898349,2394
d,898490,86
f,898631,22
11,898772,13
b,898909,21
c,899050,2357
d,899191,85
f,899332,22
11,899473,13
b,899614,21
c,899752,2326
d,899893,84
f,900034,22
11,900175,13
b,900316,21
c,900457,2291
d,900598,83
f,900739,22
11,900880,13
b,901021,22
c,901163,2258
d,901304,81
f,901445,22
11,901586,13
b,901727,22
c,901868,2227
d,902009,80
f,902150,22
11,902291,13
b,902432,22
c,902573,2192
d,902714,79
f,902855,22
11,902996,13
b,903133,22
c,903274,2155
d,903415,78
f,903556,22
11,903697,13
b,903838,23
c,903976,2043
d,904117,76
f,904258,22
11,904399,13
b,904540,23
c,904681,1279
d,904822,75
f,904963,22
11,905104,26
b,905245,76
c,905387,1719
d,905528,73
f,905669,22
11,905810,13
b,905951,24
c,906092,3313
d,906233,70
f,906374,22
11,906515,14
b,906656,17
c,906797,3434
d,906938,68
f,907079,21
11,907220,14
b,907357,17
c,907498,3126
d,907639,61
f,907780,21
11,907921,13
b,908062,18
c,908200,2615
d,908341,50
f,908482,21
11,908623,13
b,908764,20
c,908905,2046
d,909046,39
f,909187,21
11,909328,10
b,909469,16
c,909611,1686
d,909752,33
f,909893,21
11,910034,13
b,910175,26
c,910316,1598
d,910457,31
f,910598,21
11,910739,13
b,910880,29
c,911021,1530
d,911162,30
f,911303,21
11,911444,13
b,911581,30
c,911722,1442
d,911863,27
f,912004,21
11,912145,13
b,912286,31
c,912424,1321
d,912565,26
f,912706,21
11,912847,88
b,912988,127
c,913129,1449
d,913270,29
f,913411,22
11,913552,88
b,913693,138
c,913835,1691
d,913976,34
f,914117,22
11,914258,88
b,914399,143
c,914540,1956
d,914681,39
f,914822,21
11,914963,88
b,915104,148
c,915245,2232
d,915386,45
f,915527,21
11,915668,88
b,915805,153
c,915946,2521
d,916087,51
f,916228,21
11,916369,88
b,916510,156
c,916648,2824
d,916789,57
f,916930,21
11,917071,88
b,917212,155
c,917353,3148
d,917494,63
f,917635,21
11,917776,88
b,917917,158
c,918059,3478
d,918200,70
f,918341,21
11,918482,88
b,918623,161
c,918764,3813
d,918905,76
f,919046,22
11,919187,88
b,919328,165
c,919469,4134
d,919610,83
f,919751,24
11,919892,88
b,920029,168
c,920170,4447
d,920311,89
f,920452,24
11,920593,88
b,920734,170
c,920872,4758
d,921013,95
f,921154,25
11,921295,88
b,921436,171
c,921577,5055
d,921718,102
f,921859,27
11,922000,58
b,922141,74
c,922283,5117
d,922424,104
f,922565,27
11,922706,15
b,922847,18
c,922988,4138
d,923129,102
f,923270,27
11,923411,14
b,923552,17
c,923693,3451
d,923834,101
f,923975,27
11,924116,23
b,924253,60
c,924394,2816
d,924535,101
f,924676,27
11,924817,24
b,924958,72
c,925096,2804
d,925237,102
f,925378,27
11,925519,27
b,925660,83
c,925801,2807
d,925942,102
f,926083,26
11,926224,24
b,926365,70
c,926507,2819
d,926648,102
f,926789,25
11,926930,24
b,927071,70
c,927212,2826
d,927353,102
f,927494,25
11,927635,25
b,927776,70
c,927917,2831
d,928058,102
f,928199,25
11,928340,62
b,928477,155
c,928618,2881
d,928759,104
f,928900,25
11,929041,88
b,929182,159
c,929320,2956
d,929461,107
f,929602,25
11,929743,88
b,929884,158
c,930025,3025
d,930166,110
f,930307,24
11,930448,88
b,930589,158
c,930731,3103
d,930872,113
f,931013,24
11,931154,88
b,931295,158
c,931436,3167
d,931577,115
f,931718,24
11,931859,88
b,932000,159
c,932141,3237
d,932282,118
f,932423,24
11,932564,36
b,932701,124
c,932842,3291
d,932983,119
f,933124,24
11,933265,27
b,933406,74
c,933544,3289
d,933685,119
f,933826,24
11,933967,29
b,934108,77
c,934249,3292
d,934390,119
f,934531,24
11,934672,28
b,934813,76
c,934955,3288
d,935096,119
f,935237,24
11,935378,28
b,935519,76
c,935660,3292
d,935801,119
f,935942,24
11,936083,28
b,936224,76
c,936365,3292
d,936506,119
f,936647,24
11,936788,28
b,936925,76
c,937066,3292
d,937207,119
f,937348,24
11,937489,28
b,937630,76
c,937768,3292
d,937909,119
f,938050,24
11,938191,28
b,938332,76
c,938473,3295
d,938614,119
f,938755,23
11,938896,27
b,939037,75
c,939179,3294
d,939320,119
f,939461,23
11,939602,28
b,939743,76
c,939884,3289
d,940025,119
f,940166,23
11,940307,28
b,940448,76
c,940589,3296
d,940730,119
f,940871,23
11,941012,27
b,941149,76
c,941290,3299
d,941431,120
f,941572,23
11,941713,28
b,941854,76
c,941992,3301
d,942133,120
f,942274,23
11,942415,28
b,942556,76
c,942697,3297
d,942838,119
f,942979,22
11,943120,28
b,943261,76
c,943403,3298
d,943544,119
f,943685,22
11,943826,28
b,943967,76
c,944108,3290
d,944249,119
f,944390,22
11,944531,28
b,944672,76
c,944813,3288
d,944954,119
f,945095,22
11,945236,28
b,945373,76
c,945514,3298
d,945655,119
f,945796,22
11,945937,28
b,946078,78
c,946216,3295
d,946357,119
f,946498,22
11,946639,29
b,946780,79
c,946921,3287
d,947062,119
f,947203,22
11,947344,28
b,947485,79
c,947627,3288
d,947768,119
f,947909,21
11,948050,28
b,948191,79
c,948332,3288
d,948473,119
f,948614,21
11,948755,29
b,948896,79
c,949037,3287
d,949178,119
f,949319,21
11,949460,22
b,949597,53
c,949738,3257
d,949879,118
f,950020,21
11,950161,13
b,950302,20
c,950440,3193
d,950581,115
f,950722,21
11,950863,14
b,951004,17
c,951145,3036
d,951286,113
f,951427,21
11,951568,14
b,951709,50
c,951851,3743
d,951992,110
f,952133,21
11,952274,14
b,952415,17
c,952556,3634
d,952697,106
f,952838,21
11,952979,14
b,953120,17
c,953261,3447
d,953402,101
f,953543,21
11,953684,14
b,953821,17
c,953962,3361
d,954103,99
f,954244,21
11,954385,64
b,954526,76
c,954664,3901
d,954805,97
f,954946,21
11,955087,17
b,955228,24
c,955369,3938
d,955510,96
f,955651,21
11,955792,20
b,955933,30
c,956075,3878
d,956216,95
f,956357,21
11,956498,20
b,956639,33
c,956780,3826
d,956921,94
f,957062,21
11,957203,23
b,957344,53
c,957485,3870
d,957626,95
f,957767,21
11,957908,88
b,958045,165
c,958186,4033
d,958327,99
f,958468,21
11,958609,88
b,958750,167
c,958888,4209
d,959029,104
f,959170,21
11,959311,40
b,959452,115
c,959593,4329
d,959734,106
f,959875,21
11,960016,26
b,960157,54
c,960299,4291
d,960440,105
f,960581,21
11,960722,15
b,960863,17
c,961004,4227
d,961145,103
f,961286,21
11,961427,15
b,961568,16
c,961709,4040
d,961850,99
f,961991,21
11,962132,14
b,962269,17
c,962410,3897
d,962551,95
f,962692,21
11,962833,14
b,962974,16
c,963112,3791
d,963253,92
f,963394,21
11,963535,14
b,963676,17
c,963817,3654
d,963958,89
f,964099,21
11,964240,14
b,964381,17
c,964523,3520
d,964664,86
f,964805,21
11,964946,14
b,965087,17
c,965228,3425
d,965369,84
f,965510,21
11,965651,14
b,965792,17
c,965933,3356
d,966074,82
f,966215,21
11,966356,14
b,966493,17
c,966634,3275
d,966775,79
f,966916,21
11,967057,14
b,967198,17
c,967336,3090
d,967477,74
f,967618,21
11,967759,13
b,967900,17
c,968041,2898
d,968182,71
f,968323,21
11,968464,13
b,968605,18
c,968747,2861
d,968888,70
f,969029,21
11,969170,14
b,969311,19
c,969452,2791
d,969593,69
f,969734,21
11,969875,41
b,970016,134
c,970157,3800
d,970298,73
f,970439,21
11,970580,88
b,970717,162
c,970858,3942
d,970999,80
f,971140,21
11,971281,88
b,971422,166
c,971560,4281
d,971701,86
f,971842,21
11,971983,88
b,972124,168
c,972265,4595
d,972406,93
f,972547,21
11,972688,88
b,972829,169
c,972971,4907
d,973112,99
f,973253,23
11,973394,88
b,973535,170
c,973676,5195
d,973817,105
f,973958,24
11,974099,88
b,974240,163
c,974381,5276
d,974522,107
f,974663,24
11,974804,15
b,974941,18
c,975082,4296
d,975223,106
f,975364,26
11,975505,21
b,975646,34
c,975784,4329
d,975925,106
f,976066,25
11,976207,15
b,976348,17
c,976489,3646
d,976630,105
f,976771,24
11,976912,16
b,977053,23
c,977195,2871
d,977336,104
f,977477,24
11,977618,15
b,977759,23
c,977900,2836
d,978041,103
f,978182,24
11,978323,16
b,978464,25
c,978605,2822
d,978746,102
f,978887,24
11,979028,16
b,979165,25
c,979306,2803
d,979447,101
f,979588,24
11,979729,16
b,979870,29
c,980008,2797
d,980149,100
f,980290,23
11,980431,20
b,980572,46
c,980713,2758
d,980854,100
f,980995,23
11,981136,23
b,981277,62
c,981419,2758
d,981560,100
f,981701,22
11,981842,25
b,981983,75
c,982124,2788
d,982265,101
f,982406,22
11,982547,29
b,982688,92
c,982829,2815
d,982970,102
f,983111,22
11,983252,25
b,983389,76
c,983530,2837
d,983671,103
f,983812,21
11,983953,27
b,984094,83
c,984232,2854
d,984373,103
f,984514,21
11,984655,29
b,984796,89
c,984937,2876
d,985078,104
f,985219,21
11,985360,29
b,985501,88
c,985643,2903
d,985784,105
f,985925,21
11,986066,30
b,986207,103
c,986348,2943
d,986489,107
f,986630,21
11,986771,43
b,986912,136
c,987053,3025
d,987194,110
f,987335,21
11,987476,27
b,987613,79
c,987754,3051
d,987895,111
f,988036,21
11,988177,26
b,988318,72
c,988456,3075
d,988597,111
f,988738,21
11,988879,25
b,989020,68
c,989161,3096
d,989302,112
f,989443,21
11,989584,25
b,989725,67
c,989867,3114
d,990008,113
f,990149,21
11,990290,25
b,990431,67
c,990572,3125
d,990713,113
f,990854,21
11,990995,27
b,991136,72
c,991277,3134
d,991418,114
f,991559,21
11,991700,20
b,991837,42
c,991978,3128
d,992119,113
f,992260,21
11,992401,21
b,992542,51
c,992680,3108
d,992821,112
f,992962,21
11,993103,23
b,993244,59
c,993385,3098
d,993526,112
f,993667,21
11,993808,21
b,993949,49
c,994091,3075
d,994232,111
f,994373,21
11,994514,21
b,994655,47
c,994796,3049
d,994937,111
f,995078,20
11,995219,25
b,995360,66
c,995501,3035
d,995642,110
f,995783,20
11,995924,25
b,996061,68
c,996202,3021
d,996343,109
f,996484,20
11,996625,29
b,996766,80
c,996904,3025
d,997045,109
f,997186,20
11,997327,31
b,997468,95
c,997609,3033
d,997750,110
f,997891,20
11,998032,34
b,998173,108
c,998315,3046
d,998456,110
f,998597,20
11,998738,28
b,998879,81
c,999020,3038
d,999161,110
f,999302,20
11,999443,29
b,999584,83
c,999725,3030
d,999866,110
f,1000007,20
11,1000148,29
b,1000285,86
c,1000426,3021
d,1000567,110
f,1000708,20
11,1000849,29
b,1000990,87
c,1001128,3022
d,1001269,109
f,1001410,20
11,1001551,30
b,1001692,89
c,1001833,3023
d,1001974,109
f,1002115,20
11,1002256,30
b,1002397,89
c,1002539,3026
d,1002680,110
f,1002821,20
11,1002962,30
b,1003103,86
c,1003244,3027
d,1003385,110
f,1003526,20
11,1003667,28
b,1003808,82
c,1003949,3035
d,1004090,110
f,1004231,20
11,1004372,25
b,1004509,67
c,1004650,3031
d,1004791,110
f,1004932,20
11,1005073,25
b,1005214,67
c,1005352,3022
d,1005493,109
f,1005634,20
11,1005775,25
b,1005916,68
c,1006057,3017
d,1006198,109
f,1006339,20
11,1006480,27
b,1006621,76
c,1006763,3023
d,1006904,109
f,1007045,20
11,1007186,29
b,1007327,89
c,1007468,3037
d,1007609,110
f,1007750,20
11,1007891,29
b,1008032,87
c,1008173,3059
d,1008314,111
f,1008455,20
11,1008596,27
b,1008733,77
c,1008874,3065
d,1009015,111
f,1009156,20
11,1009297,27
b,1009438,77
c,1009576,3074
d,1009717,111
f,1009858,20
11,1009999,26
b,1010140,74
c,1010281,3085
d,1010422,112
f,1010563,20
11,1010704,26
b,1010845,72
c,1010987,3082
d,1011128,112
f,1011269,20
11,1011410,25
b,1011551,70
c,1011692,3085
d,1011833,111
f,1011974,20
11,1012115,25
b,1012256,70
c,1012397,3085
d,1012538,112
f,1012679,19
11,1012820,25
b,1012957,67
c,1013098,3084
d,1013239,112
f,1013380,19
11,1013521,23
b,1013662,62
c,1013800,3075
d,1013941,111
f,1014082,19
11,1014223,21
b,1014364,50
c,1014505,3056
d,1014646,110
f,1014787,19
11,1014928,18
b,1015069,38
c,1015211,3034
d,1015352,110
f,1015493,19
11,1015634,21
b,1015775,46
c,1015916,3005
d,1016057,109
f,1016198,19
11,1016339,21
b,1016480,49
c,1016621,2991
d,1016762,108
f,1016903,19
11,1017044,21
b,1017181,49
c,1017322,2973
d,1017463,108
f,1017604,19
11,1017745,21
b,1017886,50
c,1018024,2954
d,1018165,107
f,1018306,19
11,1018447,21
b,1018588,55
c,1018729,2948
d,1018870,107
f,1019011,18
11,1019152,23
b,1019293,63
c,1019435,2932
d,1019576,106
f,1019717,18
11,1019858,25
b,1019999,71
c,1020140,2942
d,1020281,107
f,1020422,18
11,1020563,32
b,1020704,85
c,1020845,2956
d,1020986,107
f,1021127,18
11,1021268,30
b,1021405,91
c,1021546,2976
d,1021687,108
f,1021828,18
11,1021969,32
b,1022110,98
c,1022248,2978
d,1022389,108
f,1022530,18
11,1022671,31
b,1022812,91
c,1022953,3010
d,1023094,109
f,1023235,18
11,1023376,26
b,1023517,75
c,1023659,3015
d,1023800,109
f,1023941,18
11,1024082,27
b,1024223,75
c,1024364,3022
d,1024505,109
f,1024646,18
11,1024787,25
b,1024928,66
c,1025069,3016
d,1025210,109
f,1025351,18
11,1025492,22
b,1025629,59
c,1025770,3005
d,1025911,109
f,1026052,18
11,1026193,20
b,1026334,44
c,1026472,2992
d,1026613,108
f,1026754,18
11,1026895,21
b,1027036,49
c,1027177,2980
d,1027318,108
f,1027459,18
11,1027600,21
b,1027741,50
c,1027883,2962
d,1028024,107
f,1028165,18
11,1028306,20
b,1028447,49
c,1028588,2943
d,1028729,106
f,1028870,18
11,1029011,21
b,1029152,49
c,1029293,2932
d,1029434,106
f,1029575,18
11,1029716,20
b,1029853,44
c,1029994,2907
d,1030135,105
f,1030276,18
11,1030417,18
b,1030558,38
c,1030696,2891
d,1030837,104
f,1030978,18
11,1031119,20
b,1031260,46
c,1031401,2870
d,1031542,104
f,1031683,18
11,1031824,20
b,1031965,48
c,1032107,2853
d,1032248,103
f,1032389,18
11,1032530,21
b,1032671,52
c,1032812,2835
d,1032953,102
f,1033094,18
11,1033235,21
b,1033376,57
c,1033517,2826
d,1033658,102
f,1033799,18
11,1033940,29
b,1034077,92
c,1034218,2843
d,1034359,103
f,1034500,18
11,1034641,35
b,1034782,110
c,1034920,2873
d,1035061,104
f,1035202,18
11,1035343,31
b,1035484,95
c,1035625,2892
d,1035766,105
f,1035907,18
11,1036048,30
b,1036189,93
c,1036331,2914
d,1036472,105
f,1036613,18
11,1036754,30
b,1036895,95
c,1037036,2935
d,1037177,106
f,1037318,18
11,1037459,35
b,1037600,112
c,1037741,2962
d,1037882,108
f,1038023,18
11,1038164,34
b,1038301,113
c,1038442,2993
d,1038583,109
f,1038724,18
11,1038865,37
b,1039006,125
c,1039144,3043
d,1039285,110
f,1039426,18
11,1039567,31
b,1039708,95
c,1039849,3076
d,1039990,111
f,1040131,18
11,1040272,29
b,1040413,84
c,1040555,3095
d,1040696,112
f,1040837,18
11,1040978,28
b,1041119,80
c,1041260,3103
d,1041401,113
f,1041542,18
11,1041683,30
b,1041824,86
c,1041965,3114
d,1042106,113
f,1042247,18
11,1042388,26
b,1042525,73
c,1042666,3129
d,1042807,113
f,1042948,19
11,1043089,23
b,1043230,60
c,1043368,3117
d,1043509,113
f,1043650,18
11,1043791,21
b,1043932,46
c,1044073,3107
d,1044214,112
f,1044355,18
11,1044496,26
b,1044637,69
c,1044779,3108
d,1044920,112
f,1045061,18
11,1045202,25
b,1045343,67
c,1045484,3101
d,1045625,112
f,1045766,18
11,1045907,28
b,1046048,79
c,1046189,3092
d,1046330,112
f,1046471,18
11,1046612,27
b,1046749,77
c,1046890,3102
d,1047031,112
f,1047172,18
11,1047313,27
b,1047454,73
c,1047592,3114
d,1047733,113
f,1047874,18
11,1048015,27
b,1048156,73
c,1048297,3119
d,1048438,113
f,1048579,18
11,1048720,25
b,1048861,68
c,1049003,3108
d,1049144,113
f,1049285,18
11,1049426,23
b,1049567,61
c,1049708,3102
d,1049849,112
f,1049990,18
11,1050131,23
b,1050272,58
c,1050413,3088
d,1050554,112
f,1050695,18
11,1050836,24
b,1050973,61
c,1051114,3084
d,1051255,112
f,1051396,18
11,1051537,23
b,1051678,59
c,1051816,3079
d,1051957,111
f,1052098,18
11,1052239,21
b,1052380,53
c,1052521,3060
d,1052662,111
f,1052803,18
11,1052944,21
b,1053085,52
c,1053227,3050
d,1053368,110
f,1053509,18
11,1053650,24
b,1053791,62
c,1053932,3041
d,1054073,110
f,1054214,18
11,1054355,25
b,1054496,67
c,1054637,3031
d,1054778,110
f,1054919,18
11,1055060,25
b,1055197,70
c,1055338,3033
d,1055479,110
f,1055620,18
11,1055761,23
b,1055902,61
c,1056040,3030
d,1056181,110
f,1056322,18
11,1056463,24
b,1056604,63
c,1056745,3025
d,1056886,109
f,1057027,18
11,1057168,22
b,1057309,53
c,1057451,3008
d,1057592,109
f,1057733,18
11,1057874,22
b,1058015,55
c,1058156,2997
d,1058297,108
f,1058438,18
11,1058579,23
b,1058720,58
c,1058861,2987
d,1059002,108
f,1059143,18
11,1059284,23
b,1059421,59
c,1059562,2980
d,1059703,108
f,1059844,18
11,1059985,23
b,1060126,61
c,1060264,2975
d,1060405,108
f,1060546,18
11,1060687,24
b,1060828,65
c,1060969,2965
d,1061110,107
f,1061251,18
11,1061392,25
b,1061533,68
c,1061675,2965
d,1061816,107
f,1061957,18
11,1062098,25
b,1062239,71
c,1062380,2964
d,1062521,107
f,1062662,18
11,1062803,25
b,1062944,72
c,1063085,2969
d,1063226,107
f,1063367,18
11,1063508,26
b,1063645,75
c,1063786,2972
d,1063927,108
f,1064068,18
11,1064209,28
b,1064350,77
c,1064488,2973
d,1064629,108
f,1064770,18
11,1064911,26
b,1065052,72
c,1065193,2977
d,1065334,108
f,1065475,18
11,1065616,24
b,1065757,63
c,1065899,2974
d,1066040,108
f,1066181,18
11,1066322,23
b,1066463,61
c,1066604,2967
d,1066745,108
f,1066886,18
11,1067027,25
b,1067168,69
c,1067309,2958
d,1067450,107
f,1067591,18
11,1067732,27
b,1067869,73
c,1068010,2966
d,1068151,107
f,1068292,18
11,1068433,26
b,1068574,73
c,1068712,2970
d,1068853,108
f,1068994,18
11,1069135,27
b,1069276,75
c,1069417,2971
d,1069558,108
f,1069699,18
11,1069840,26
b,1069981,75
c,1070123,2971
d,1070264,108
f,1070405,18
11,1070546,26
