11,3451327,14
b,3451468,18
c,3451609,3597
d,3451750,106
f,3451891,38
11,3452029,14
b,3452170,21
c,3452311,3592
d,3452452,105
f,3452593,38
11,3452734,34
b,3452875,121
c,3453016,3572
d,3453157,106
f,3453298,37
11,3453440,59
b,3453580,181
c,3453721,3679
d,3453862,109
f,3454003,38
11,3454144,88
b,3454286,188
c,3454427,3811
d,3454568,113
f,3454709,38
11,3454850,88
b,3454991,190
c,3455132,3934
d,3455273,117
f,3455410,39
11,3455551,14
b,3455692,30
c,3455833,3900
d,3455974,115
f,3456115,39
11,3456253,14
b,3456394,17
c,3456535,3668
d,3456676,108
f,3456817,38
11,3456958,14
b,3457099,18
c,3457240,3409
d,3457381,100
f,3457522,38
11,3457664,14
b,3457804,18
c,3457945,3358
d,3458086,98
f,3458227,37
11,3458368,24
b,3458510,86
c,3458651,3318
d,3458792,98
f,3458933,37
11,3459074,46
b,3459215,153
c,3459356,3418
d,3459497,101
f,3459634,37
11,3459775,88
b,3459916,185
c,3460057,3565
d,3460198,106
f,3460339,38
11,3460477,88
b,3460618,188
c,3460759,3734
d,3460900,111
f,3461041,39
11,3461182,88
b,3461323,190
c,3461464,3911
d,3461605,116
f,3461746,39
11,3461888,88
b,3462028,193
c,3462169,4059
d,3462310,120
f,3462451,39
11,3462592,88
b,3462734,195
c,3462875,4197
d,3463016,124
f,3463157,42
11,3463298,14
b,3463439,28
c,3463580,3788
d,3463721,123
f,3463858,41
11,3463999,88
b,3464140,185
c,3464281,3455
d,3464422,125
f,3464563,41
11,3464701,88
b,3464842,188
c,3464983,3481
d,3465124,127
f,3465265,42
11,3465406,14
b,3465547,21
c,3465688,3436
d,3465829,124
f,3465970,41
11,3466112,14
b,3466252,18
c,3466393,3250
d,3466534,117
f,3466675,41
11,3466816,14
b,3466958,18
c,3467099,3107
d,3467240,112
f,3467381,39
11,3467522,13
b,3467663,18
c,3467804,3001
d,3467945,108
f,3468082,39
11,3468223,17
b,3468364,31
c,3468505,2966
d,3468646,108
f,3468787,38
11,3468925,26
b,3469066,66
c,3469207,2969
d,3469348,108
f,3469489,38
11,3469630,18
b,3469771,38
c,3469912,2960
d,3470053,107
f,3470194,37
11,3470336,13
b,3470476,19
c,3470617,2917
d,3470758,105
f,3470899,36
11,3471040,13
b,3471182,18
c,3471323,2883
d,3471464,104
f,3471605,36
11,3471746,13
b,3471887,18
c,3472028,2841
d,3472169,102
f,3472306,36
11,3472447,13
b,3472588,19
c,3472729,2804
d,3472870,101
f,3473011,35
11,3473149,17
b,3473290,33
c,3473431,2801
d,3473572,100
f,3473713,35
11,3473854,21
b,3473995,48
c,3474136,2767
d,3474277,99
f,3474418,35
11,3474560,13
b,3474700,21
c,3474841,2701
d,3474982,98
f,3475123,34
11,3475264,13
b,3475406,47
c,3475547,3055
d,3475688,96
f,3475829,33
11,3475970,14
b,3476111,18
c,3476252,3179
d,3476393,93
f,3476530,33
11,3476671,17
b,3476812,27
c,3476953,3157
d,3477094,91
f,3477235,33
11,3477373,32
b,3477514,121
c,3477655,3135
d,3477796,93
f,3477937,33
11,3478078,48
b,3478219,170
c,3478360,3218
d,3478501,96
f,3478642,33
11,3478784,88
b,3478924,182
c,3479065,3329
d,3479206,99
f,3479347,34
11,3479488,88
b,3479630,184
c,3479771,3440
d,3479912,102
f,3480053,34
11,3480194,23
b,3480335,68
c,3480476,3414
d,3480617,101
f,3480754,34
11,3480895,26
b,3481036,86
c,3481177,3408
d,3481318,101
f,3481459,34
11,3481597,69
b,3481738,182
c,3481879,3510
d,3482020,104
f,3482161,36
11,3482302,88
b,3482443,187
c,3482584,3619
d,3482725,108
f,3482866,37
11,3483008,88
b,3483148,189
c,3483289,3747
d,3483430,111
f,3483571,37
11,3483712,88
b,3483854,191
c,3483995,3868
d,3484136,115
f,3484277,39
11,3484418,14
b,3484559,27
c,3484700,3836
d,3484841,113
f,3484978,39
11,3485119,14
b,3485260,17
c,3485401,3612
d,3485542,106
f,3485683,39
11,3485821,14
b,3485962,18
c,3486103,3515
d,3486244,103
f,3486385,38
11,3486526,46
b,3486667,155
c,3486808,3527
d,3486949,104
f,3487090,38
11,3487232,88
b,3487372,187
c,3487513,3627
d,3487654,108
f,3487795,39
11,3487936,88
b,3488078,189
c,3488219,3728
d,3488360,111
f,3488501,39
11,3488642,88
b,3488783,190
c,3488924,3852
d,3489065,114
f,3489202,40
11,3489343,88
b,3489484,192
c,3489625,3969
d,3489766,118
f,3489907,41
11,3490045,88
b,3490186,194
c,3490327,4088
d,3490468,121
f,3490609,41
11,3490750,19
b,3490891,44
c,3491032,4018
d,3491173,120
f,3491314,42
11,3491456,15
b,3491596,18
c,3491737,3849
d,3491878,113
f,3492019,41
11,3492160,14
b,3492302,18
c,3492443,3514
d,3492584,102
f,3492725,41
11,3492866,14
b,3493007,18
c,3493148,3164
d,3493289,93
f,3493426,40
11,3493567,14
b,3493708,19
c,3493849,3018
d,3493990,89
f,3494131,39
11,3494269,13
b,3494410,24
c,3494551,2979
d,3494692,87
f,3494833,39
11,3494974,34
b,3495115,126
c,3495256,3004
d,3495397,89
f,3495538,39
11,3495680,76
b,3495820,181
c,3495961,3121
d,3496102,93
f,3496243,39
11,3496384,35
b,3496526,131
c,3496667,3122
d,3496808,94
f,3496949,38
11,3497090,13
b,3497231,22
c,3497372,3129
d,3497513,92
f,3497650,38
11,3497791,14
b,3497932,18
c,3498073,2946
d,3498214,86
f,3498355,37
11,3498493,13
b,3498634,19
c,3498775,2695
d,3498916,79
f,3499057,36
11,3499198,13
b,3499339,19
c,3499480,2601
d,3499621,76
f,3499762,36
11,3499904,40
b,3500044,144
c,3500185,2612
d,3500326,76
f,3500467,36
11,3500608,12
b,3500750,34
c,3500891,2503
d,3501032,74
f,3501173,36
11,3501314,15
b,3501455,63
c,3501596,2665
d,3501737,71
f,3501874,36
11,3502015,13
b,3502156,20
c,3502297,2639
d,3502438,64
f,3502579,36
11,3502717,13
b,3502858,20
c,3502999,2724
d,3503140,57
f,3503281,35
11,3503422,13
b,3503563,19
c,3503704,2744
d,3503845,54
f,3503986,35
11,3504128,37
b,3504268,130
c,3504409,2770
d,3504550,56
f,3504691,35
11,3504832,88
b,3504974,182
c,3505115,2985
d,3505256,60
f,3505397,36
11,3505538,88
b,3505679,182
c,3505820,3211
d,3505961,65
f,3506098,36
11,3506239,88
b,3506380,184
c,3506521,3473
d,3506662,70
f,3506803,36
11,3506941,88
b,3507082,188
c,3507223,3768
d,3507364,76
f,3507505,36
11,3507646,88
b,3507787,181
c,3507928,4053
d,3508069,80
f,3508210,39
11,3508352,14
b,3508492,19
c,3508633,3470
d,3508774,77
f,3508915,39
11,3509056,13
b,3509198,19
c,3509339,2560
d,3509480,69
f,3509621,39
11,3509762,13
b,3509903,20
c,3510044,3083
d,3510185,61
f,3510322,38
11,3510463,14
b,3510604,19
c,3510745,2928
d,3510886,58
f,3511027,37
11,3511165,14
b,3511306,19
c,3511447,2821
d,3511588,56
f,3511729,36
11,3511870,24
b,3512011,87
c,3512152,2881
d,3512293,58
f,3512434,36
11,3512576,85
b,3512716,181
c,3512857,3114
d,3512998,63
f,3513139,38
11,3513280,88
b,3513422,183
c,3513563,3417
d,3513704,68
f,3513845,38
11,3513986,88
b,3514127,187
c,3514268,3708
d,3514409,74
f,3514546,38
11,3514687,88
b,3514828,190
c,3514969,4037
d,3515110,81
f,3515251,39
11,3515389,88
b,3515530,196
c,3515671,4376
d,3515812,88
f,3515953,42
11,3516094,88
b,3516235,199
c,3516376,4690
d,3516517,94
f,3516658,42
11,3516800,88
b,3516940,201
c,3517081,4995
d,3517222,101
f,3517363,45
11,3517504,88
b,3517646,202
c,3517787,5131
d,3517928,104
f,3518069,48
11,3518210,16
b,3518351,49
c,3518492,4336
d,3518633,106
f,3518770,49
11,3518911,88
b,3519052,150
c,3519193,4323
d,3519334,106
f,3519475,49
11,3519613,15
b,3519754,19
c,3519895,4222
d,3520036,102
f,3520177,48
11,3520318,15
b,3520459,17
c,3520600,4033
d,3520741,98
f,3520882,46
11,3521024,41
b,3521164,106
c,3521305,4004
d,3521446,99
f,3521587,46
11,3521728,88
b,3521870,195
c,3522011,4209
d,3522152,104
f,3522293,45
11,3522434,88
b,3522575,198
c,3522716,4419
d,3522857,109
f,3522994,47
11,3523135,78
b,3523276,125
c,3523417,4411
d,3523558,111
f,3523699,47
11,3523837,15
b,3523978,23
c,3524119,3923
d,3524260,112
f,3524401,46
11,3524542,88
b,3524683,192
c,3524824,3896
d,3524965,116
f,3525106,47
11,3525248,14
b,3525388,23
c,3525529,3804
d,3525670,112
f,3525811,45
11,3525952,14
b,3526094,18
c,3526235,3585
d,3526376,105
f,3526517,45
11,3526658,14
b,3526799,18
c,3526940,3413
d,3527081,101
f,3527218,43
11,3527359,18
b,3527500,30
c,3527641,3303
d,3527782,97
f,3527923,42
11,3528061,16
b,3528202,32
c,3528343,3223
d,3528484,95
f,3528625,42
11,3528766,19
b,3528907,53
c,3529048,3218
d,3529189,94
f,3529330,41
11,3529472,40
b,3529612,122
c,3529753,3263
d,3529894,96
f,3530035,41
11,3530176,73
b,3530318,183
c,3530459,3368
d,3530600,100
f,3530741,40
11,3530882,88
b,3531023,186
c,3531164,3500
d,3531305,104
f,3531442,40
11,3531583,88
b,3531724,188
c,3531865,3635
d,3532006,108
f,3532147,40
11,3532285,88
b,3532426,190
c,3532567,3755
d,3532708,112
f,3532849,42
11,3532990,88
b,3533131,191
c,3533272,3878
d,3533413,115
f,3533554,42
11,3533696,88
b,3533836,193
c,3533977,4003
d,3534118,119
f,3534259,43
11,3534400,88
b,3534542,194
c,3534683,4118
d,3534824,123
f,3534965,45
11,3535106,88
b,3535247,197
c,3535388,4251
d,3535529,126
f,3535666,45
11,3535807,88
b,3535948,199
c,3536089,4375
d,3536230,130
f,3536371,47
11,3536509,88
b,3536650,201
c,3536791,4486
d,3536932,133
f,3537073,49
11,3537214,15
b,3537355,27
c,3537496,4077
d,3537637,131
f,3537778,48
11,3537920,89
b,3538060,189
c,3538201,3658
d,3538342,133
f,3538483,48
11,3538624,14
b,3538766,26
c,3538907,3564
d,3539048,129
f,3539189,47
11,3539330,14
b,3539471,18
c,3539612,3426
d,3539753,123
f,3539890,45
11,3540031,14
b,3540172,19
c,3540313,2844
d,3540454,115
f,3540595,45
11,3540733,14
b,3540874,17
c,3541015,3728
d,3541156,110
f,3541297,43
11,3541438,14
b,3541579,18
c,3541720,3646
d,3541861,107
f,3542002,42
11,3542144,29
b,3542284,71
c,3542425,3606
d,3542566,107
f,3542707,41
11,3542848,32
b,3542990,80
c,3543131,3585
d,3543272,106
f,3543413,41
11,3543554,13
b,3543695,20
c,3543836,3554
d,3543977,104
f,3544114,40
11,3544255,14
b,3544396,17
c,3544537,3476
d,3544678,103
f,3544819,39
11,3544957,14
b,3545098,18
c,3545239,3407
d,3545380,101
f,3545521,39
11,3545662,14
b,3545803,18
c,3545944,3322
d,3546085,98
f,3546226,38
11,3546368,14
b,3546508,18
c,3546649,3069
d,3546790,94
f,3546931,38
11,3547072,13
b,3547214,18
c,3547355,3040
d,3547496,89
f,3547637,38
11,3547778,16
b,3547919,25
c,3548060,3636
d,3548201,87
f,3548338,37
11,3548479,50
b,3548620,172
c,3548761,3712
d,3548902,92
f,3549043,37
11,3549181,88
b,3549322,187
c,3549463,3886
d,3549604,96
f,3549745,38
11,3549886,88
b,3550027,190
c,3550168,4066
d,3550309,101
f,3550450,38
11,3550592,88
b,3550732,194
c,3550873,4262
d,3551014,105
f,3551155,39
11,3551296,29
b,3551438,64
c,3551579,4323
d,3551720,105
f,3551861,40
11,3552002,15
b,3552143,18
c,3552284,4068
d,3552425,99
f,3552562,40
11,3552703,14
b,3552844,17
c,3552985,3781
d,3553126,92
f,3553267,39
11,3553405,14
b,3553546,21
c,3553687,3654
d,3553828,89
f,3553969,39
11,3554110,25
b,3554251,56
c,3554392,3580
d,3554533,88
f,3554674,39
11,3554816,17
b,3554956,29
c,3555097,3500
d,3555238,86
f,3555379,39
11,3555520,22
b,3555662,45
c,3555803,3483
d,3555944,85
f,3556085,38
11,3556226,39
b,3556367,122
c,3556508,3567
d,3556649,88
f,3556786,38
11,3556927,33
b,3557068,89
c,3557209,3671
d,3557350,90
f,3557491,38
11,3557629,25
b,3557770,58
c,3557911,3697
d,3558052,91
f,3558193,38
11,3558334,13
b,3558475,17
c,3558616,3667
d,3558757,90
f,3558898,37
11,3559040,14
b,3559180,17
c,3559321,3679
d,3559462,90
f,3559603,37
11,3559744,14
b,3559886,17
c,3560027,3675
d,3560168,90
f,3560309,36
11,3560450,14
b,3560591,17
c,3560732,3672
d,3560873,90
f,3561010,36
11,3561151,23
b,3561292,47
c,3561433,3691
d,3561574,91
f,3561715,36
11,3561853,40
b,3561994,124
c,3562135,3862
d,3562276,95
f,3562417,36
11,3562558,89
b,3562699,188
c,3562840,4099
d,3562981,101
f,3563122,36
11,3563264,88
b,3563404,193
c,3563545,4338
d,3563686,107
f,3563827,39
11,3563968,88
b,3564110,197
c,3564251,4578
d,3564392,113
f,3564533,39
11,3564674,14
b,3564815,24
c,3564956,4183
d,3565097,112
f,3565234,40
11,3565375,14
b,3565516,17
c,3565657,3717
d,3565798,109
f,3565939,39
11,3566077,14
b,3566218,17
c,3566359,3586
d,3566500,105
f,3566641,39
11,3566782,14
b,3566923,18
c,3567064,3350
d,3567205,98
f,3567346,39
11,3567488,14
b,3567628,18
c,3567769,3251
d,3567910,96
f,3568051,38
11,3568192,47
b,3568334,163
c,3568475,3358
d,3568616,99
f,3568757,38
11,3568898,14
b,3569039,24
c,3569180,3327
d,3569321,99
f,3569458,38
11,3569599,14
b,3569740,18
c,3569881,3236
d,3570022,95
f,3570163,37
11,3570301,14
b,3570442,19
c,3570583,3024
d,3570724,89
f,3570865,36
11,3571006,34
b,3571147,125
c,3571288,3127
d,3571429,92
f,3571570,36
11,3571712,88
b,3571852,182
c,3571993,3287
d,3572134,98
f,3572275,37
11,3572416,34
b,3572558,110
c,3572699,3368
d,3572840,100
f,3572981,36
11,3573122,13
b,3573263,22
c,3573404,3366
d,3573545,99
f,3573682,36
11,3573823,14
b,3573964,20
c,3574105,3347
d,3574246,98
f,3574387,36
11,3574525,27
b,3574666,77
c,3574807,3364
d,3574948,99
f,3575089,36
11,3575230,35
b,3575371,116
c,3575512,3480
d,3575653,103
f,3575794,36
11,3575936,88
b,3576076,186
c,3576217,3654
d,3576358,108
f,3576499,36
11,3576640,32
b,3576782,86
c,3576923,3679
d,3577064,110
f,3577205,38
11,3577346,14
b,3577487,18
c,3577628,3707
d,3577769,110
f,3577906,37
11,3578047,14
b,3578188,17
c,3578329,3742
d,3578470,110
f,3578611,37
11,3578749,14
b,3578890,17
c,3579031,3711
d,3579172,109
f,3579313,36
11,3579454,14
b,3579595,18
c,3579736,3550
d,3579877,104
f,3580018,36
11,3580160,14
b,3580300,18
c,3580441,3321
d,3580582,97
f,3580723,36
11,3580864,14
b,3581006,18
c,3581147,2865
d,3581288,89
f,3581429,36
11,3581570,13
b,3581711,20
c,3581852,2319
d,3581993,81
f,3582130,35
11,3582271,13
b,3582412,18
c,3582553,3001
d,3582694,73
f,3582835,35
11,3582973,13
b,3583114,19
c,3583255,2897
d,3583396,71
f,3583537,35
11,3583678,13
b,3583819,19
c,3583960,2811
d,3584101,68
f,3584242,34
11,3584384,18
b,3584524,37
c,3584665,2760
d,3584806,68
f,3584947,34
11,3585088,29
b,3585230,109
c,3585371,2833
d,3585512,70
f,3585653,34
11,3585794,88
b,3585935,181
c,3586076,2989
d,3586217,73
f,3586354,35
11,3586495,88
b,3586636,182
c,3586777,3165
d,3586918,78
f,3587059,35
11,3587197,88
b,3587338,183
c,3587479,3400
d,3587620,84
f,3587761,36
11,3587902,88
b,3588043,185
c,3588184,3591
d,3588325,89
f,3588466,36
11,3588608,88
b,3588748,189
c,3588889,3796
d,3589030,93
f,3589171,37
11,3589312,88
b,3589454,190
c,3589595,3995
d,3589736,98
f,3589877,39
11,3590018,14
b,3590159,23
c,3590300,3913
d,3590441,96
f,3590578,39
11,3590719,14
b,3590860,17
c,3591001,3607
d,3591142,88
f,3591283,39
11,3591421,14
b,3591562,18
c,3591703,3298
d,3591844,80
f,3591985,38
11,3592126,14
b,3592267,18
c,3592408,3074
d,3592549,75
f,3592690,37
11,3592832,13
b,3592972,18
c,3593113,2976
d,3593254,73
f,3593395,37
11,3593536,45
b,3593678,156
c,3593819,3126
d,3593960,78
f,3594101,37
11,3594242,88
b,3594383,183
c,3594524,3394
d,3594665,84
f,3594802,38
11,3594943,88
b,3595084,187
c,3595225,3677
d,3595366,91
f,3595507,38
11,3595645,88
b,3595786,190
c,3595927,3931
d,3596068,98
f,3596209,39
11,3596350,88
b,3596491,194
c,3596632,4197
d,3596773,104
f,3596914,41
11,3597056,14
b,3597196,23
c,3597337,3737
d,3597478,103
f,3597619,41
11,3597760,14
b,3597902,18
c,3598043,3067
d,3598184,99
f,3598325,40
11,3598466,14
b,3598607,18
c,3598748,3306
d,3598889,97
f,3599026,39
11,3599167,30
b,3599308,105
c,3599449,3336
d,3599590,98
f,3599731,39
11,3599869,88
b,3600010,185
c,3600151,3449
d,3600292,102
f,3600433,39
11,3600574,88
b,3600715,187
c,3600856,3495
d,3600997,104
f,3601138,40
11,3601280,14
b,3601420,21
c,3601561,3491
d,3601702,103
f,3601843,39
11,3601984,88
b,3602126,187
c,3602267,3633
d,3602408,108
f,3602549,39
11,3602690,88
b,3602831,189
c,3602972,3767
d,3603113,112
f,3603250,40
11,3603391,88
b,3603532,191
c,3603673,3896
d,3603814,115
f,3603955,42
11,3604093,88
b,3604234,193
c,3604375,4031
d,3604516,119
f,3604657,43
11,3604798,88
b,3604939,195
c,3605080,4166
d,3605221,123
f,3605362,43
11,3605504,88
b,3605644,198
c,3605785,4301
d,3605926,127
f,3606067,45
11,3606208,88
b,3606350,200
c,3606491,4439
d,3606632,131
f,3606773,47
11,3606914,88
b,3607055,200
c,3607196,4568
d,3607337,135
f,3607474,47
11,3607615,88
b,3607756,202
c,3607897,4683
d,3608038,139
f,3608179,49
11,3608317,88
b,3608458,202
c,3608599,4805
d,3608740,143
f,3608881,51
11,3609022,15
b,3609163,28
c,3609304,4710
d,3609445,138
f,3609586,51
11,3609728,15
b,3609868,18
c,3610009,4339
d,3610150,126
f,3610291,49
11,3610432,15
b,3610574,18
c,3610715,3939
d,3610856,115
f,3610997,47
11,3611138,14
b,3611279,18
c,3611420,3744
d,3611561,110
f,3611698,45
11,3611839,14
b,3611980,18
c,3612121,3649
d,3612262,108
f,3612403,45
11,3612541,16
b,3612682,24
c,3612823,3656
d,3612964,106
f,3613105,43
11,3613246,50
b,3613387,165
c,3613528,3668
d,3613669,109
f,3613810,42
11,3613952,88
b,3614092,190
c,3614233,3773
d,3614374,112
f,3614515,42
11,3614656,49
b,3614798,149
c,3614939,3732
d,3615080,112
f,3615221,42
11,3615362,14
b,3615503,19
c,3615644,3169
d,3615785,111
f,3615922,42
11,3616063,38
b,3616204,130
c,3616345,3075
d,3616486,111
f,3616627,42
11,3616765,88
b,3616906,186
c,3617047,3134
d,3617188,114
f,3617329,42
11,3617470,88
b,3617611,186
c,3617752,3207
d,3617893,116
f,3618034,41
11,3618176,88
b,3618316,186
c,3618457,3273
d,3618598,119
f,3618739,41
11,3618880,88
b,3619022,187
c,3619163,3352
d,3619304,122
f,3619445,41
11,3619586,88
b,3619727,188
c,3619868,3426
d,3620009,124
f,3620146,42
11,3620287,88
b,3620428,188
c,3620569,3498
d,3620710,127
f,3620851,42
11,3620989,88
b,3621130,190
c,3621271,3574
d,3621412,130
f,3621553,42
11,3621694,88
b,3621835,191
c,3621976,3650
d,3622117,132
f,3622258,43
11,3622400,88
b,3622540,192
c,3622681,3727
d,3622822,135
f,3622963,44
11,3623104,88
b,3623246,193
c,3623387,3810
d,3623528,139
f,3623669,45
11,3623810,88
b,3623951,194
c,3624092,3890
d,3624233,142
f,3624370,45
11,3624511,88
b,3624652,194
c,3624793,3974
d,3624934,145
f,3625075,46
11,3625213,88
b,3625354,196
c,3625495,4052
d,3625636,147
f,3625777,48
11,3625918,88
b,3626059,197
c,3626200,4126
d,3626341,150
f,3626482,48
11,3626624,88
b,3626764,199
c,3626905,4175
d,3627046,152
f,3627187,48
11,3627328,14
b,3627470,37
c,3627611,4090
d,3627752,149
f,3627893,48
11,3628034,15
b,3628175,18
c,3628316,3964
d,3628457,141
f,3628594,48
11,3628735,14
b,3628876,18
c,3629017,3696
d,3629158,133
f,3629299,46
11,3629437,14
b,3629578,18
c,3629719,3529
d,3629860,127
f,3630001,45
11,3630142,14
b,3630283,18
c,3630424,3367
d,3630565,122
f,3630706,42
11,3630848,14
b,3630988,18
c,3631129,3238
d,3631270,117
f,3631411,42
11,3631552,14
b,3631694,18
c,3631835,3152
d,3631976,114
f,3632117,41
11,3632258,14
b,3632399,19
c,3632540,3095
d,3632681,111
f,3632818,40
11,3632959,28
b,3633100,87
c,3633241,3060
d,3633382,111
f,3633523,40
11,3633661,35
b,3633802,109
c,3633943,3085
d,3634084,112
f,3634225,39
11,3634366,36
b,3634507,121
c,3634648,3130
d,3634789,113
f,3634930,39
11,3635072,29
b,3635212,82
c,3635353,3148
d,3635494,114
f,3635635,39
11,3635776,13
b,3635918,31
c,3636059,3117
d,3636200,113
f,3636341,39
11,3636482,14
b,3636623,18
c,3636764,3096
d,3636905,112
f,3637042,38
11,3637183,23
b,3637324,50
c,3637465,3116
d,3637606,112
f,3637747,38
11,3637885,36
b,3638026,93
c,3638167,3137
d,3638308,114
f,3638449,38
11,3638590,42
b,3638731,143
c,3638872,3218
d,3639013,117
f,3639154,37
11,3639296,88
b,3639436,183
c,3639577,3315
d,3639718,121
f,3639859,38
11,3640000,88
b,3640142,185
c,3640283,3438
d,3640424,125
f,3640565,38
11,3640706,88
b,3640847,187
c,3640988,3555
d,3641129,129
f,3641266,38
11,3641407,88
b,3641548,189
c,3641689,3662
d,3641830,133
f,3641971,39
11,3642109,88
b,3642250,191
c,3642391,3763
d,3642532,137
f,3642673,40
11,3642814,88
b,3642955,192
c,3643096,3874
d,3643237,141
f,3643378,40
11,3643520,88
b,3643660,193
c,3643801,3980
d,3643942,145
f,3644083,42
11,3644224,14
b,3644366,39
c,3644507,3951
d,3644648,144
f,3644789,42
11,3644930,14
b,3645071,17
c,3645212,3896
d,3645353,141
f,3645490,42
11,3645631,14
b,3645772,18
c,3645913,3745
d,3646054,135
f,3646195,41
11,3646333,14
b,3646474,18
c,3646615,3616
d,3646756,131
f,3646897,40
11,3647038,14
b,3647179,18
c,3647320,3532
d,3647461,128
f,3647602,39
11,3647744,14
b,3647884,18
c,3648025,3477
d,3648166,126
f,3648307,39
11,3648448,14
b,3648590,18
c,3648731,3434
d,3648872,124
f,3649013,38
11,3649154,14
b,3649295,18
c,3649436,3404
d,3649577,123
f,3649714,37
11,3649855,14
b,3649996,19
c,3650137,3393
d,3650278,123
f,3650419,37
11,3650557,20
b,3650698,38
c,3650839,3386
d,3650980,123
f,3651121,37
11,3651262,21
b,3651403,43
c,3651544,3387
d,3651685,123
f,3651826,36
11,3651968,26
b,3652108,72
c,3652249,3407
d,3652390,124
f,3652531,36
11,3652672,24
b,3652814,60
c,3652955,3428
d,3653096,124
f,3653237,36
11,3653378,21
b,3653519,42
c,3653660,3444
d,3653801,124
f,3653938,35
11,3654079,15
b,3654220,22
c,3654361,3422
d,3654502,124
f,3654643,35
11,3654781,14
b,3654922,17
c,3655063,3377
d,3655204,122
f,3655345,35
11,3655486,14
b,3655627,17
c,3655768,3304
d,3655909,118
f,3656050,34
11,3656192,14
b,3656332,18
c,3656473,3153
d,3656614,113
f,3656755,34
11,3656896,13
b,3657038,18
c,3657179,3009
d,3657320,108
f,3657461,34
11,3657602,13
b,3657743,18
c,3657884,2915
d,3658025,105
f,3658162,33
11,3658303,13
b,3658444,18
c,3658585,2851
d,3658726,103
f,3658867,33
11,3659005,13
b,3659146,43
c,3659287,3369
d,3659428,101
f,3659569,33
11,3659710,25
b,3659851,80
c,3659992,3427
d,3660133,101
f,3660274,33
11,3660416,38
b,3660556,114
c,3660697,3428
d,3660838,101
f,3660979,33
11,3661120,30
b,3661262,84
c,3661403,3443
d,3661544,101
f,3661685,33
11,3661826,33
b,3661967,90
c,3662108,3398
d,3662249,101
f,3662386,33
11,3662527,17
b,3662668,37
c,3662809,3369
d,3662950,98
f,3663091,33
11,3663229,16
b,3663370,24
c,3663511,3266
d,3663652,96
f,3663793,33
11,3663934,26
b,3664075,69
c,3664216,3231
d,3664357,95
f,3664498,33
11,3664640,17
b,3664780,35
c,3664921,3176
d,3665062,93
f,3665203,33
11,3665344,25
b,3665486,57
c,3665627,3132
d,3665768,93
f,3665909,33
11,3666050,25
b,3666191,71
c,3666332,3137
d,3666473,93
f,3666610,33
11,3666751,21
b,3666892,52
c,3667033,3127
d,3667174,92
f,3667315,33
11,3667453,23
b,3667594,59
c,3667735,3122
d,3667876,92
f,3668017,33
11,3668158,20
b,3668299,44
c,3668440,3112
d,3668581,92
f,3668722,33
11,3668864,19
b,3669004,38
c,3669145,3108
d,3669286,92
f,3669427,33
11,3669568,15
b,3669710,25
c,3669851,3070
d,3669992,91
f,3670133,33
11,3670274,13
b,3670415,17
c,3670556,3040
d,3670697,89
f,3670834,33
11,3670975,13
b,3671116,18
c,3671257,3002
d,3671398,89
f,3671539,33
11,3671677,15
b,3671818,23
c,3671959,2978
d,3672100,88
f,3672241,32
11,3672382,20
b,3672523,39
c,3672664,2986
d,3672805,88
f,3672946,32
11,3673088,24
b,3673228,61
c,3673369,2997
d,3673510,88
f,3673651,32
11,3673792,25
b,3673934,69
c,3674075,3033
d,3674216,90
f,3674357,32
11,3674498,33
b,3674639,93
c,3674780,3084
d,3674921,91
f,3675058,32
11,3675199,25
b,3675340,68
c,3675481,3113
d,3675622,92
f,3675763,32
11,3675901,25
b,3676042,67
c,3676183,3133
d,3676324,92
f,3676465,32
11,3676606,25
b,3676747,68
c,3676888,3134
d,3677029,92
f,3677170,32
11,3677312,26
b,3677452,72
c,3677593,3142
d,3677734,93
f,3677875,32
11,3678016,28
b,3678158,85
c,3678299,3143
d,3678440,93
f,3678581,33
11,3678722,40
b,3678863,130
c,3679004,3207
d,3679145,95
f,3679282,33
11,3679423,87
b,3679564,181
c,3679705,3299
d,3679846,97
f,3679987,33
11,3680125,88
b,3680266,184
c,3680407,3383
d,3680548,100
f,3680689,34
11,3680830,88
b,3680971,186
c,3681112,3479
d,3681253,103
f,3681394,34
11,3681536,88
b,3681676,188
c,3681817,3575
d,3681958,106
f,3682099,36
11,3682240,88
b,3682382,189
c,3682523,3672
d,3682664,109
f,3682805,37
11,3682946,88
b,3683087,191
c,3683228,3769
d,3683369,112
f,3683506,37
11,3683647,88
b,3683788,191
c,3683929,3868
d,3684070,115
f,3684211,39
11,3684349,88
b,3684490,193
c,3684631,3953
d,3684772,117
f,3684913,40
11,3685054,88
b,3685195,195
c,3685336,4049
d,3685477,120
f,3685618,42
11,3685760,77
b,3685900,146
c,3686041,4004
d,3686182,119
f,3686323,42
11,3686464,14
b,3686606,18
c,3686747,3330
d,3686888,117
f,3687029,42
11,3687170,14
b,3687311,18
c,3687452,3137
d,3687593,113
f,3687730,40
11,3687871,19
b,3688012,42
c,3688153,2995
d,3688294,110
f,3688435,40
11,3688573,13
b,3688714,18
c,3688855,2975
d,3688996,108
f,3689137,39
11,3689278,14
b,3689419,30
c,3689560,3574
d,3689701,105
f,3689842,39
11,3689984,14
b,3690124,17
c,3690265,3483
d,3690406,103
f,3690547,39
11,3690688,16
b,3690830,22
c,3690971,3426
d,3691112,101
f,3691253,37
11,3691394,22
b,3691535,42
