b,1045623,18
e,1045764,49
c,1045905,3317
f,1046046,47
11,1046184,17
b,1046325,26
e,1046466,49
c,1046607,3321
f,1046748,45
11,1046889,21
b,1047030,45
e,1047171,44
c,1047312,3274
f,1047453,44
11,1047595,23
b,1047736,59
e,1047877,38
c,1048018,3268
f,1048159,42
11,1048300,24
b,1048441,64
e,1048582,37
c,1048723,3254
f,1048864,42
11,1049005,23
b,1049146,58
e,1049287,3
c,1049428,3156
f,1049565,42
11,1049706,14
b,1049847,19
e,1049988,18
c,1050129,3189
f,1050270,41
11,1050408,14
b,1050549,18
e,1050690,23
c,1050831,3134
f,1050972,41
11,1051113,14
b,1051254,18
e,1051395,49
c,1051536,3091
f,1051677,40
11,1051819,14
b,1051960,19
e,1052101,49
c,1052242,3036
f,1052383,40
11,1052524,19
b,1052665,36
e,1052806,49
c,1052947,3042
f,1053088,40
11,1053229,66
b,1053370,174
e,1053511,12
c,1053652,3094
f,1053789,40
11,1053930,88
b,1054071,183
e,1054212,13
c,1054353,3176
f,1054494,39
11,1054632,88
b,1054773,183
e,1054914,14
c,1055055,3250
f,1055196,39
11,1055337,88
b,1055478,184
e,1055619,15
c,1055760,3335
f,1055901,39
11,1056043,88
b,1056184,185
e,1056325,16
c,1056466,3409
f,1056607,39
11,1056748,88
b,1056889,186
e,1057030,17
c,1057171,3492
f,1057312,40
11,1057453,88
b,1057594,188
e,1057735,18
c,1057876,3575
f,1058013,40
11,1058154,88
b,1058295,189
e,1058436,18
c,1058577,3611
f,1058718,42
11,1058856,14
b,1058997,26
e,1059138,4
c,1059279,3577
f,1059420,42
11,1059561,14
b,1059702,18
e,1059843,49
c,1059984,3509
f,1060125,41
11,1060267,14
b,1060408,19
e,1060549,49
c,1060690,3392
f,1060831,41
11,1060972,14
b,1061113,18
e,1061254,49
c,1061395,3264
f,1061536,41
11,1061677,14
b,1061818,18
e,1061959,49
c,1062100,3193
f,1062237,40
11,1062378,16
b,1062519,73
e,1062660,17
c,1062801,3216
f,1062942,40
11,1063080,88
b,1063221,182
e,1063362,15
c,1063503,3309
f,1063644,40
11,1063785,88
b,1063926,184
e,1064067,16
c,1064208,3376
f,1064349,40
11,1064491,88
b,1064632,185
e,1064773,17
c,1064914,3459
f,1065055,40
11,1065196,76
b,1065337,102
e,1065478,-9
c,1065619,3473
f,1065760,41
11,1065901,14
b,1066042,19
e,1066183,12
c,1066324,3397
f,1066461,40
11,1066602,14
b,1066743,18
e,1066884,49
c,1067025,3351
f,1067166,39
11,1067304,14
b,1067445,18
e,1067586,49
c,1067727,3295
f,1067868,39
11,1068009,14
b,1068150,18
e,1068291,49
c,1068432,3247
f,1068573,39
11,1068715,14
b,1068856,17
e,1068997,49
c,1069138,3204
f,1069279,39
11,1069420,19
b,1069561,34
e,1069702,49
c,1069843,3167
f,1069984,39
11,1070125,25
b,1070266,68
e,1070407,34
c,1070548,3181
f,1070685,39
11,1070826,28
b,1070967,84
e,1071108,28
c,1071249,3196
f,1071390,39
11,1071528,30
b,1071669,102
e,1071810,25
c,1071951,3226
f,1072092,39
11,1072233,38
b,1072374,124
e,1072515,23
c,1072656,3273
f,1072797,39
11,1072939,38
b,1073080,130
e,1073221,25
c,1073362,3320
f,1073503,39
11,1073644,37
b,1073785,126
e,1073926,25
c,1074067,3362
f,1074208,39
11,1074349,38
b,1074490,125
e,1074631,-9
c,1074772,3301
f,1074909,39
11,1075050,13
b,1075191,24
e,1075332,20
c,1075473,3454
f,1075614,39
11,1075752,21
b,1075893,50
e,1076034,23
c,1076175,5258
f,1076316,39
11,1076457,88
b,1076598,196
e,1076739,22
c,1076880,5113
f,1077021,39
11,1077163,88
b,1077304,198
e,1077445,22
c,1077586,5303
f,1077727,42
11,1077868,88
b,1078009,199
e,1078150,22
c,1078291,5487
f,1078432,45
11,1078573,88
b,1078714,202
e,1078855,23
c,1078996,5664
f,1079133,50
11,1079274,88
b,1079415,203
e,1079556,23
c,1079697,5831
f,1079838,50
11,1079976,88
b,1080117,204
e,1080258,23
c,1080399,5989
f,1080540,54
11,1080681,88
b,1080822,203
e,1080963,24
c,1081104,6150
f,1081245,57
11,1081387,88
b,1081528,204
e,1081669,24
c,1081810,6305
f,1081951,57
11,1082092,67
b,1082233,73
e,1082374,10
c,1082515,5635
f,1082656,60
11,1082797,85
b,1082938,198
e,1083079,21
c,1083220,5283
f,1083357,60
11,1083498,88
b,1083639,205
e,1083780,21
c,1083921,5379
f,1084062,60
11,1084200,88
b,1084341,206
e,1084482,22
c,1084623,5471
f,1084764,60
11,1084905,88
b,1085046,207
e,1085187,23
c,1085328,5568
f,1085469,62
11,1085611,27
b,1085752,43
e,1085893,5
c,1086034,5169
f,1086175,61
11,1086316,16
b,1086457,19
e,1086598,49
c,1086739,4400
f,1086880,61
11,1087021,15
b,1087162,19
e,1087303,49
c,1087444,4336
f,1087581,58
11,1087722,15
b,1087863,19
e,1088004,49
c,1088145,4264
f,1088286,55
11,1088424,15
b,1088565,18
e,1088706,49
c,1088847,4197
f,1088988,55
11,1089129,15
b,1089270,18
e,1089411,49
c,1089552,4121
f,1089693,53
11,1089835,15
b,1089976,18
e,1090117,49
c,1090258,4056
f,1090399,51
11,1090540,15
b,1090681,18
e,1090822,35
c,1090963,3991
f,1091104,49
11,1091245,16
b,1091386,19
e,1091527,49
c,1091668,3930
f,1091805,49
11,1091946,18
b,1092087,28
e,1092228,49
c,1092369,3888
f,1092510,47
11,1092648,22
b,1092789,42
e,1092930,47
c,1093071,3839
f,1093212,45
11,1093353,23
b,1093494,48
e,1093635,44
c,1093776,3809
f,1093917,45
11,1094059,23
b,1094200,50
e,1094341,43
c,1094482,3775
f,1094623,43
11,1094764,22
b,1094905,44
e,1095046,46
c,1095187,3742
f,1095328,42
11,1095469,23
b,1095610,49
e,1095751,43
c,1095892,3719
f,1096029,42
11,1096170,23
b,1096311,52
e,1096452,41
c,1096593,3690
f,1096734,41
11,1096872,24
b,1097013,55
e,1097154,40
c,1097295,3667
f,1097436,40
11,1097577,25
b,1097718,60
e,1097859,38
c,1098000,3647
f,1098141,40
11,1098283,27
b,1098424,70
e,1098565,36
c,1098706,3642
f,1098847,40
11,1098988,27
b,1099129,69
e,1099270,12
c,1099411,3594
f,1099552,39
11,1099693,14
b,1099834,18
e,1099975,20
c,1100116,3552
f,1100253,39
11,1100394,14
b,1100535,17
e,1100676,49
c,1100817,3495
f,1100958,39
11,1101096,14
b,1101237,18
e,1101378,49
c,1101519,3437
f,1101660,39
11,1101801,14
b,1101942,18
e,1102083,49
c,1102224,3382
f,1102365,39
11,1102507,14
b,1102648,18
e,1102789,49
c,1102930,3325
f,1103071,38
11,1103212,14
b,1103353,18
e,1103494,49
c,1103635,3271
f,1103776,38
11,1103917,14
b,1104058,18
e,1104199,49
c,1104340,3219
f,1104477,38
11,1104618,14
b,1104759,18
e,1104900,49
c,1105041,3170
f,1105182,37
11,1105320,15
b,1105461,21
e,1105602,49
c,1105743,3127
f,1105884,37
11,1106025,88
b,1106166,177
e,1106307,16
c,1106448,3216
f,1106589,38
11,1106731,88
b,1106872,182
e,1107013,18
c,1107154,3295
f,1107295,37
11,1107436,88
b,1107577,183
e,1107718,19
c,1107859,3378
f,1108000,37
11,1108141,88
b,1108282,184
e,1108423,19
c,1108564,3452
f,1108701,37
11,1108842,88
b,1108983,186
e,1109124,20
c,1109265,3535
f,1109406,38
11,1109544,88
b,1109685,188
e,1109826,21
c,1109967,3619
f,1110108,39
11,1110249,88
b,1110390,190
e,1110531,22
c,1110672,3692
f,1110813,39
11,1110955,88
b,1111096,191
e,1111237,22
c,1111378,3767
f,1111519,41
11,1111660,88
b,1111801,192
e,1111942,23
c,1112083,3846
f,1112224,42
11,1112365,88
b,1112506,192
e,1112647,23
c,1112788,3923
f,1112925,42
11,1113066,88
b,1113207,193
e,1113348,23
c,1113489,3987
f,1113630,44
11,1113768,88
b,1113909,195
e,1114050,23
c,1114191,4062
f,1114332,45
11,1114473,88
b,1114614,196
e,1114755,24
c,1114896,4129
f,1115037,45
11,1115179,88
b,1115320,198
e,1115461,24
c,1115602,4195
f,1115743,47
11,1115884,88
b,1116025,199
e,1116166,24
c,1116307,4264
f,1116448,48
11,1116589,32
b,1116730,67
e,1116871,4
c,1117012,4225
f,1117149,48
11,1117290,15
b,1117431,18
e,1117572,11
c,1117713,4088
f,1117854,48
11,1117992,15
b,1118133,18
e,1118274,49
c,1118415,3904
f,1118556,46
11,1118697,14
b,1118838,18
e,1118979,49
c,1119120,3733
f,1119261,45
11,1119403,14
b,1119544,18
e,1119685,49
c,1119826,3565
f,1119967,45
11,1120108,14
b,1120249,18
e,1120390,49
c,1120531,3405
f,1120672,43
11,1120813,14
b,1120954,18
e,1121095,49
c,1121236,3257
f,1121373,42
11,1121514,14
b,1121655,19
e,1121796,49
c,1121937,3109
f,1122078,41
11,1122216,14
b,1122357,19
e,1122498,49
c,1122639,3006
f,1122780,41
11,1122921,13
b,1123062,19
e,1123203,49
c,1123344,2911
f,1123485,40
11,1123627,13
b,1123768,19
e,1123909,49
c,1124050,2841
f,1124191,39
11,1124332,13
b,1124473,19
e,1124614,49
c,1124755,2796
f,1124896,39
11,1125037,13
b,1125178,19
e,1125319,49
c,1125460,2758
f,1125597,39
11,1125738,13
b,1125879,20
e,1126020,49
c,1126161,2707
f,1126302,38
11,1126440,45
b,1126581,158
e,1126722,14
c,1126863,2762
f,1127004,38
11,1127145,88
b,1127286,183
e,1127427,16
c,1127568,2836
f,1127709,38
11,1127851,88
b,1127992,184
e,1128133,16
c,1128274,2910
f,1128415,37
11,1128556,88
b,1128697,184
e,1128838,16
c,1128979,2991
f,1129120,37
11,1129261,88
b,1129402,184
e,1129543,17
c,1129684,3067
f,1129821,37
11,1129962,88
b,1130103,184
e,1130244,17
c,1130385,3150
f,1130526,38
11,1130664,88
b,1130805,185
e,1130946,18
c,1131087,3226
f,1131228,39
11,1131369,88
b,1131510,185
e,1131651,19
c,1131792,3308
f,1131933,39
11,1132075,88
b,1132216,186
e,1132357,19
c,1132498,3389
f,1132639,39
11,1132780,88
b,1132921,187
e,1133062,20
c,1133203,3468
f,1133344,41
11,1133485,88
b,1133626,188
e,1133767,20
c,1133908,3537
f,1134045,42
11,1134186,88
b,1134327,190
e,1134468,22
c,1134609,3611
f,1134750,42
11,1134888,88
b,1135029,191
e,1135170,22
c,1135311,3686
f,1135452,43
11,1135593,88
b,1135734,192
e,1135875,22
c,1136016,3759
f,1136157,45
11,1136299,88
b,1136440,193
e,1136581,23
c,1136722,3827
f,1136863,45
11,1137004,88
b,1137145,193
e,1137286,23
c,1137427,3896
f,1137568,45
11,1137709,88
b,1137850,194
e,1137991,23
c,1138132,3959
f,1138269,47
11,1138410,88
b,1138551,195
e,1138692,23
c,1138833,4024
f,1138974,47
11,1139112,88
b,1139253,196
e,1139394,23
c,1139535,4094
f,1139676,48
11,1139817,88
b,1139958,197
e,1140099,24
c,1140240,4156
f,1140381,49
11,1140523,88
b,1140664,199
e,1140805,24
c,1140946,4214
f,1141087,50
11,1141228,88
b,1141369,200
e,1141510,17
c,1141651,4275
f,1141792,50
11,1141933,88
b,1142074,201
e,1142215,18
c,1142356,4338
f,1142493,51
11,1142634,88
b,1142775,201
e,1142916,20
c,1143057,4390
f,1143198,52
11,1143336,88
b,1143477,201
e,1143618,20
c,1143759,4439
f,1143900,52
11,1144041,88
b,1144182,203
e,1144323,20
c,1144464,4495
f,1144605,53
11,1144747,88
b,1144888,203
e,1145029,21
c,1145170,4554
f,1145311,53
11,1145452,88
b,1145593,204
e,1145734,21
c,1145875,4606
f,1146016,53
11,1146157,88
b,1146298,204
e,1146439,21
c,1146580,4661
f,1146717,54
11,1146858,88
b,1146999,205
e,1147140,20
c,1147281,4714
f,1147422,54
11,1147560,88
b,1147701,205
e,1147842,21
c,1147983,4760
f,1148124,55
11,1148265,88
b,1148406,205
e,1148547,21
c,1148688,4809
f,1148829,55
11,1148971,88
b,1149112,205
e,1149253,20
c,1149394,4852
f,1149535,56
11,1149676,88
b,1149817,206
e,1149958,20
c,1150099,4897
f,1150240,57
11,1150381,88
b,1150522,206
e,1150663,21
c,1150804,4946
f,1150941,57
11,1151082,88
b,1151223,206
e,1151364,20
c,1151505,4988
f,1151646,57
11,1151784,88
b,1151925,206
e,1152066,20
c,1152207,5026
f,1152348,58
11,1152489,88
b,1152630,206
e,1152771,20
c,1152912,5064
f,1153053,60
11,1153195,88
b,1153336,206
e,1153477,21
c,1153618,5106
f,1153759,60
11,1153900,88
b,1154041,207
e,1154182,20
c,1154323,5138
f,1154464,60
11,1154605,88
b,1154746,206
e,1154887,20
c,1155028,5186
f,1155165,61
11,1155306,88
b,1155447,207
e,1155588,20
c,1155729,5217
f,1155870,61
11,1156008,88
b,1156149,207
e,1156290,-6
c,1156431,5181
f,1156572,62
11,1156713,16
b,1156854,21
e,1156995,49
c,1157136,4903
f,1157277,60
11,1157419,16
b,1157560,19
e,1157701,49
c,1157842,4610
f,1157983,60
11,1158124,15
b,1158265,19
e,1158406,49
c,1158547,4385
f,1158688,57
11,1158829,15
b,1158970,19
e,1159111,49
c,1159252,4180
f,1159389,54
11,1159530,15
b,1159671,18
e,1159812,49
c,1159953,4103
f,1160094,51
11,1160232,15
b,1160373,18
e,1160514,49
c,1160655,4044
f,1160796,51
11,1160937,15
b,1161078,18
e,1161219,49
c,1161360,3913
f,1161501,50
11,1161643,14
b,1161784,18
e,1161925,49
c,1162066,3568
f,1162207,48
11,1162348,14
b,1162489,18
e,1162630,49
c,1162771,3128
f,1162912,48
11,1163053,13
b,1163194,19
e,1163335,49
c,1163476,2693
f,1163613,46
11,1163754,13
b,1163895,21
e,1164036,49
c,1164177,2508
f,1164318,45
11,1164456,13
b,1164597,22
e,1164738,49
c,1164879,2465
f,1165020,43
11,1165161,22
b,1165302,67
e,1165443,33
c,1165584,2453
f,1165725,43
11,1165867,26
b,1166008,81
e,1166149,31
c,1166290,2464
f,1166431,42
11,1166572,25
b,1166713,81
e,1166854,31
c,1166995,2474
f,1167136,42
11,1167277,25
b,1167418,81
e,1167559,31
c,1167700,2483
f,1167837,42
11,1167978,25
b,1168119,81
e,1168260,31
c,1168401,2492
f,1168542,41
11,1168680,25
b,1168821,81
e,1168962,31
c,1169103,2505
f,1169244,40
11,1169385,26
b,1169526,84
e,1169667,29
c,1169808,2507
f,1169949,40
11,1170091,28
b,1170232,94
e,1170373,27
c,1170514,2530
f,1170655,40
11,1170796,32
b,1170937,106
e,1171078,26
c,1171219,2548
f,1171360,39
11,1171501,30
b,1171642,106
e,1171783,26
c,1171924,2575
f,1172061,39
11,1172202,34
b,1172343,113
e,1172484,26
c,1172625,2608
f,1172766,39
11,1172904,33
b,1173045,123
e,1173186,23
c,1173327,2644
f,1173468,39
11,1173609,40
b,1173750,144
e,1173891,19
c,1174032,2684
f,1174173,39
11,1174315,42
b,1174456,158
e,1174597,17
c,1174738,2735
f,1174879,39
11,1175020,43
b,1175161,164
e,1175302,17
c,1175443,2789
f,1175584,39
11,1175725,34
b,1175866,138
e,1176007,24
c,1176148,2812
f,1176285,39
11,1176426,27
b,1176567,87
e,1176708,29
c,1176849,2809
f,1176990,39
11,1177128,29
b,1177269,94
e,1177410,28
c,1177551,2820
f,1177692,39
11,1177833,13
b,1177974,33
e,1178115,10
c,1178256,2758
f,1178397,39
11,1178539,13
b,1178680,21
e,1178821,17
c,1178962,2696
f,1179103,39
11,1179244,13
b,1179385,20
e,1179526,49
c,1179667,2635
f,1179808,39
11,1179949,13
b,1180090,20
e,1180231,49
c,1180372,2565
f,1180509,39
11,1180650,13
b,1180791,21
e,1180932,49
c,1181073,2392
f,1181214,39
11,1181352,13
b,1181493,22
e,1181634,48
c,1181775,2175
f,1181916,39
11,1182057,13
b,1182198,24
e,1182339,43
c,1182480,2157
f,1182621,38
11,1182763,34
b,1182904,125
e,1183045,19
c,1183186,2191
f,1183327,38
11,1183468,40
b,1183609,152
e,1183750,14
c,1183891,2249
f,1184032,38
11,1184173,41
b,1184314,163
e,1184455,-1
c,1184596,2282
f,1184733,38
11,1184874,13
b,1185015,40
e,1185156,-1
c,1185297,2192
f,1185438,37
11,1185576,13
b,1185717,25
e,1185858,6
c,1185999,2037
f,1186140,36
11,1186281,30
b,1186422,84
e,1186563,-14
c,1186704,1938
f,1186845,36
11,1186987,14
b,1187128,75
e,1187269,22
c,1187410,2497
f,1187551,37
11,1187692,47
b,1187833,170
e,1187974,13
c,1188115,2593
f,1188256,37
11,1188397,12
b,1188538,71
e,1188679,-10
c,1188820,2843
f,1188957,37
11,1189098,59
b,1189239,171
e,1189380,17
c,1189521,3256
f,1189662,37
11,1189800,88
b,1189941,184
e,1190082,18
c,1190223,3472
f,1190364,38
11,1190505,88
b,1190646,187
e,1190787,21
c,1190928,3695
f,1191069,39
11,1191211,88
b,1191352,190
e,1191493,23
c,1191634,3922
f,1191775,39
11,1191916,88
b,1192057,193
e,1192198,24
c,1192339,4150
f,1192480,41
11,1192621,83
b,1192762,165
e,1192903,-1
c,1193044,4072
f,1193181,42
11,1193322,14
b,1193463,20
e,1193604,49
c,1193745,3477
f,1193886,42
11,1194024,35
b,1194165,99
e,1194306,24
c,1194447,3532
f,1194588,42
11,1194729,39
b,1194870,133
e,1195011,-8
c,1195152,3488
f,1195293,42
11,1195435,14
b,1195576,22
e,1195717,-1
c,1195858,2828
f,1195999,42
11,1196140,22
b,1196281,49
e,1196422,36
c,1196563,2912
f,1196704,42
11,1196845,41
b,1196986,140
e,1197127,21
c,1197268,2973
f,1197405,42
11,1197546,43
b,1197687,156
e,1197828,-13
c,1197969,2971
f,1198110,41
11,1198248,13
b,1198389,25
e,1198530,8
c,1198671,2899
f,1198812,41
11,1198953,13
b,1199094,20
e,1199235,29
c,1199376,2660
f,1199517,40
11,1199659,13
b,1199800,20
e,1199941,49
c,1200082,2492
f,1200223,39
11,1200364,13
b,1200505,22
e,1200646,49
c,1200787,2507
f,1200928,39
11,1201069,25
b,1201210,77
e,1201351,31
c,1201492,2479
f,1201629,39
11,1201770,27
b,1201911,91
e,1202052,29
c,1202193,2509
f,1202334,39
11,1202472,27
b,1202613,91
e,1202754,29
c,1202895,2543
f,1203036,39
11,1203177,27
b,1203318,89
e,1203459,29
c,1203600,2558
f,1203741,39
11,1203883,27
b,1204024,89
e,1204165,29
c,1204306,2585
f,1204447,38
11,1204588,27
b,1204729,87
e,1204870,30
c,1205011,2600
f,1205152,38
11,1205293,23
b,1205434,71
e,1205575,34
c,1205716,2609
f,1205853,38
11,1205994,22
b,1206135,64
e,1206276,35
c,1206417,2610
f,1206558,38
11,1206696,22
b,1206837,63
e,1206978,36
c,1207119,2612
f,1207260,37
11,1207401,21
b,1207542,57
e,1207683,38
c,1207824,2608
f,1207965,37
11,1208107,20
b,1208248,54
e,1208389,41
c,1208530,2603
f,1208671,37
11,1208812,18
b,1208953,44
e,1209094,48
c,1209235,2585
f,1209376,37
11,1209517,17
b,1209658,39
e,1209799,49
c,1209940,2569
f,1210077,36
11,1210218,17
b,1210359,36
e,1210500,49
c,1210641,2556
f,1210782,36
11,1210920,19
b,1211061,45
e,1211202,46
c,1211343,2543
f,1211484,36
11,1211625,19
b,1211766,48
e,1211907,43
c,1212048,2537
f,1212189,36
11,1212331,19
b,1212472,48
e,1212613,44
c,1212754,2532
f,1212895,36
11,1213036,19
b,1213177,48
e,1213318,43
c,1213459,2520
f,1213600,36
11,1213741,19
b,1213882,49
e,1214023,43
c,1214164,2512
f,1214301,36
11,1214442,12
b,1214583,27
e,1214724,6
c,1214865,2475
f,1215006,35
11,1215144,13
b,1215285,21
e,1215426,10
c,1215567,2438
f,1215708,35
11,1215849,13
b,1215990,20
e,1216131,48
c,1216272,2401
f,1216413,35
11,1216555,13
b,1216696,22
e,1216837,48
c,1216978,2360
f,1217119,35
11,1217260,15
b,1217401,26
e,1217542,48
c,1217683,2325
f,1217824,35
11,1217965,24
b,1218106,74
e,1218247,31
c,1218388,2339
f,1218525,35
11,1218666,25
b,1218807,84
e,1218948,29
c,1219089,2355
f,1219230,35
11,1219368,27
b,1219509,90
e,1219650,28
c,1219791,2369
f,1219932,35
11,1220073,28
b,1220214,98
e,1220355,27
c,1220496,2390
f,1220637,35
11,1220779,29
b,1220920,100
e,1221061,27
c,1221202,2427
f,1221343,35
11,1221484,29
b,1221625,99
e,1221766,27
c,1221907,2453
f,1222048,35
11,1222189,30
b,1222330,105
e,1222471,27
c,1222612,2484
f,1222749,35
11,1222890,31
b,1223031,108
e,1223172,27
c,1223313,2508
f,1223454,35
11,1223592,27
b,1223733,91
e,1223874,30
c,1224015,2532
f,1224156,35
11,1224297,26
b,1224438,85
e,1224579,30
c,1224720,2548
f,1224861,35
11,1225003,26
b,1225144,85
e,1225285,30
c,1225426,2565
f,1225567,35
11,1225708,24
b,1225849,77
e,1225990,32
c,1226131,2583
f,1226272,35
11,1226413,25
b,1226554,77
e,1226695,33
c,1226836,2589
f,1226973,35
11,1227114,23
b,1227255,70
e,1227396,34
c,1227537,2600
f,1227678,35
11,1227816,21
b,1227957,60
e,1228098,38
c,1228239,2594
f,1228380,35
11,1228521,18
b,1228662,43
e,1228803,48
c,1228944,2592
f,1229085,35
11,1229227,18
b,1229368,42
e,1229509,48
c,1229650,2577
f,1229791,35
11,1229932,22
b,1230073,59
e,1230214,35
c,1230355,2582
f,1230496,35
11,1230637,22
b,1230778,63
e,1230919,34
c,1231060,2594
f,1231197,35
11,1231338,23
b,1231479,68
e,1231620,34
c,1231761,2600
f,1231902,35
11,1232040,23
b,1232181,71
e,1232322,11
c,1232463,2608
f,1232604,35
11,1232745,19
b,1232886,47
e,1233027,45
c,1233168,2601
f,1233309,35
11,1233451,18
b,1233592,44
e,1233733,47
c,1233874,2596
f,1234015,34
11,1234156,18
b,1234297,42
e,1234438,49
c,1234579,2592
f,1234720,34
11,1234861,16
b,1235002,36
e,1235143,49
c,1235284,2580
f,1235421,34
11,1235562,16
b,1235703,32
e,1235844,49
c,1235985,2568
f,1236126,34
11,1236264,16
b,1236405,31
e,1236546,49
c,1236687,2555
f,1236828,34
11,1236969,17
b,1237110,36
e,1237251,49
c,1237392,2543
f,1237533,34
11,1237675,21
b,1237816,50
e,1237957,41
c,1238098,2540
f,1238239,34
11,1238380,17
b,1238521,43
e,1238662,49
c,1238803,2512
f,1238944,34
11,1239085,19
b,1239226,48
e,1239367,43
c,1239508,2527
f,1239645,34
11,1239786,21
b,1239927,57
e,1240068,36
c,1240209,2528
f,1240350,33
11,1240488,21
b,1240629,61
e,1240770,34
c,1240911,2543
f,1241052,33
11,1241193,25
b,1241334,89
e,1241475,29
c,1241616,2579
f,1241757,33
11,1241899,34
b,1242040,123
e,1242181,24
c,1242322,2621
f,1242463,34
11,1242604,40
b,1242745,146
e,1242886,19
c,1243027,2688
f,1243168,34
11,1243309,41
b,1243450,155
e,1243591,19
c,1243732,2754
f,1243869,34
11,1244010,42
b,1244151,159
e,1244292,20
c,1244433,2828
f,1244574,34
11,1244712,33
b,1244853,132
e,1244994,25
c,1245135,2881
f,1245276,35
11,1245417,29
b,1245558,94
e,1245699,29
c,1245840,2911
f,1245981,35
11,1246123,27
b,1246264,79
e,1246405,32
c,1246546,2927
f,1246687,35
11,1246828,26
b,1246969,76
e,1247110,33
c,1247251,2938
f,1247392,36
11,1247533,24
b,1247674,70
e,1247815,34
c,1247956,2946
f,1248093,36
11,1248234,23
b,1248375,64
e,1248516,36
c,1248657,2950
f,1248798,36
11,1248936,23
b,1249077,64
e,1249218,36
c,1249359,2950
f,1249500,36
11,1249641,21
b,1249782,53
e,1249923,40
c,1250064,2944
f,1250205,36
11,1250347,21
b,1250488,52
e,1250629,43
c,1250770,2935
f,1250911,36
11,1251052,19
b,1251193,40
e,1251334,49
c,1251475,2922
f,1251616,35
11,1251757,18
b,1251898,38
e,1252039,49
c,1252180,2906
f,1252317,35
11,1252458,18
b,1252599,39
e,1252740,49
c,1252881,2891
f,1253022,35
11,1253160,18
b,1253301,40
e,1253442,49
c,1253583,2878
f,1253724,35
11,1253865,19
b,1254006,41
e,1254147,48
c,1254288,2864
f,1254429,34
11,1254571,20
b,1254712,45
e,1254853,46
c,1254994,2851
f,1255135,34
11,1255276,20
b,1255417,45
e,1255558,45
c,1255699,2841
f,1255840,34
11,1255981,21
b,1256122,50
e,1256263,41
c,1256404,2833
f,1256541,34
11,1256682,21
b,1256823,54
e,1256964,39
c,1257105,2829
f,1257246,34
11,1257384,21
b,1257525,56
e,1257666,39
c,1257807,2821
f,1257948,34
11,1258089,19
b,1258230,47
e,1258371,45
c,1258512,2814
f,1258653,34
11,1258795,20
b,1258936,47
e,1259077,44
c,1259218,2799
f,1259359,33
11,1259500,20
b,1259641,48
e,1259782,44
c,1259923,2791
f,1260064,33
11,1260205,20
b,1260346,48
e,1260487,45
c,1260628,2780
f,1260765,33
11,1260906,18
b,1261047,38
e,1261188,49
c,1261329,2767
f,1261470,33
11,1261608,16
b,1261749,33
e,1261890,49
c,1262031,2747
f,1262172,33
11,1262313,19
b,1262454,43
e,1262595,45
c,1262736,2730
f,1262877,33
11,1263019,19
b,1263160,48
e,1263301,46
c,1263442,2715
f,1263583,33
11,1263724,18
b,1263865,44
e,1264006,47
c,1264147,2699
f,1264288,33
11,1264429,18
b,1264570,45
e,1264711,43
c,1264852,2693
f,1264989,33
11,1265130,22
b,1265271,62
e,1265412,35
c,1265553,2697
f,1265694,33
11,1265832,24
b,1265973,74
e,1266114,33
c,1266255,2708
f,1266396,33
11,1266537,25
b,1266678,71
e,1266819,35
c,1266960,2723
f,1267101,33
11,1267243,21
b,1267384,61
e,1267525,35
c,1267666,2724
f,1267807,33
11,1267948,23
b,1268089,64
e,1268230,35
c,1268371,2725
f,1268512,33
11,1268653,19
b,1268794,48
e,1268935,45
c,1269076,2712
f,1269213,33
11,1269354,22
b,1269495,61
e,1269636,36
c,1269777,2719
f,1269918,33
11,1270056,21
b,1270197,58
e,1270338,37
c,1270479,2716
f,1270620,33
11,1270761,21
b,1270902,57
e,1271043,37
c,1271184,2707
f,1271325,33
11,1271467,22
b,1271608,60
e,1271749,36
c,1271890,2705
f,1272031,33
11,1272172,22
b,1272313,62
e,1272454,36
c,1272595,2702
f,1272736,33
11,1272877,22
b,1273018,62
e,1273159,36
c,1273300,2700
f,1273437,33
11,1273578,22
b,1273719,63
e,1273860,35
c,1274001,2704
f,1274142,33
11,1274280,22
b,1274421,64
e,1274562,35
c,1274703,2701
f,1274844,33
11,1274985,23
b,1275126,69
e,1275267,34
c,1275408,2704
f,1275549,33
11,1275691,24
b,1275832,72
e,1275973,34
c,1276114,2705
f,1276255,33
11,1276396,24
b,1276537,72
e,1276678,34
c,1276819,2705
f,1276960,33
11,1277101,24
b,1277242,72
e,1277383,34
c,1277524,2715
f,1277661,33
11,1277802,24
b,1277943,72
e,1278084,34
c,1278225,2719
f,1278366,33
11,1278504,24
b,1278645,74
e,1278786,33
c,1278927,2724
f,1279068,33
11,1279209,24
b,1279350,71
e,1279491,35
c,1279632,2720
f,1279773,33
11,1279915,23
b,1280056,66
e,1280197,35
c,1280338,2718
f,1280479,33
11,1280620,23
b,1280761,68
e,1280902,34
c,1281043,2709
f,1281184,33
11,1281325,23
b,1281466,69
e,1281607,34
c,1281748,2698
f,1281885,33
11,1282026,20
b,1282167,55
e,1282308,40
c,1282449,2690
f,1282590,33
11,1282728,18
b,1282869,44
e,1283010,31
c,1283151,2672
f,1283292,33
11,1283433,15
b,1283574,27
e,1283715,5
c,1283856,2620
f,1283997,33
11,1284139,13
b,1284280,19
e,1284421,15
c,1284562,2579
f,1284703,33
11,1284844,13
b,1284985,19
e,1285126,-1
c,1285267,2528
f,1285408,33
11,1285549,13
