11,836252,23
b,836393,71
e,836530,34
c,836671,2629
f,836812,27
11,836953,23
b,837094,67
e,837235,34
c,837373,2637
f,837514,27
11,837655,23
b,837796,67
e,837937,34
c,838078,2642
f,838219,27
11,838360,23
b,838501,67
e,838642,34
c,838784,2639
f,838924,27
11,839065,23
b,839206,67
e,839347,34
c,839488,2645
f,839630,27
11,839771,21
b,839912,59
e,840053,36
c,840194,2647
f,840335,27
11,840476,21
b,840617,59
e,840754,36
c,840895,2643
f,841036,27
11,841177,21
b,841318,59
e,841459,36
c,841597,2637
f,841738,27
11,841879,20
b,842020,56
e,842161,38
c,842302,2636
f,842443,27
11,842584,21
b,842725,55
e,842866,38
c,843008,2625
f,843148,27
11,843289,21
b,843430,55
e,843571,38
c,843712,2624
f,843854,27
11,843995,21
b,844136,55
e,844277,38
c,844418,2621
f,844559,27
11,844700,21
b,844841,55
e,844978,38
c,845119,2616
f,845260,27
11,845401,21
b,845542,56
e,845683,38
c,845821,2616
f,845962,27
11,846103,20
b,846244,55
e,846385,38
c,846526,2606
f,846667,27
11,846808,21
b,846949,58
e,847090,36
c,847232,2600
f,847372,27
11,847513,21
b,847654,60
e,847795,36
c,847936,2590
f,848078,27
11,848219,22
b,848360,62
e,848501,35
c,848642,2595
f,848783,27
11,848924,22
b,849065,62
e,849202,35
c,849343,2595
f,849484,27
11,849625,22
b,849766,62
e,849907,35
c,850045,2603
f,850186,27
11,850327,22
b,850468,62
e,850609,35
c,850750,2603
f,850891,27
11,851032,22
b,851173,63
e,851314,35
c,851456,2604
f,851596,27
11,851737,21
b,851878,60
e,852019,36
c,852160,2598
f,852302,27
11,852443,21
b,852584,60
e,852725,36
c,852866,2597
f,853007,27
11,853148,21
b,853289,60
e,853426,36
c,853567,2599
f,853708,27
11,853849,21
b,853990,60
e,854131,36
c,854269,2600
f,854410,27
11,854551,21
b,854692,60
e,854833,36
c,854974,2591
f,855115,27
11,855256,21
b,855397,60
e,855538,35
c,855680,2592
f,855820,27
11,855961,21
b,856102,60
e,856243,36
c,856384,2595
f,856526,27
11,856667,21
b,856808,60
e,856949,35
c,857090,2587
f,857231,27
11,857372,21
b,857513,60
e,857650,35
c,857791,2582
f,857932,27
11,858073,21
b,858214,60
e,858355,35
c,858493,2581
f,858634,27
11,858775,21
b,858916,61
e,859057,35
c,859198,2581
f,859339,27
11,859480,21
b,859621,61
e,859762,35
c,859904,2575
f,860044,27
11,860185,21
b,860326,61
e,860467,35
c,860608,2572
f,860750,27
11,860891,21
b,861032,61
e,861173,35
c,861314,2570
f,861455,27
11,861596,22
b,861737,63
e,861874,35
c,862015,2564
f,862156,27
11,862297,23
b,862438,67
e,862579,34
c,862717,2567
f,862858,27
11,862999,23
b,863140,68
e,863281,34
c,863422,2570
f,863563,27
11,863704,23
b,863845,68
e,863986,34
c,864128,2579
f,864268,27
11,864409,23
b,864550,66
e,864691,34
c,864832,2579
f,864974,27
11,865115,22
b,865256,64
e,865397,35
c,865538,2591
f,865679,27
11,865820,23
b,865961,68
e,866098,34
c,866239,2597
f,866380,27
11,866521,23
b,866662,68
e,866803,34
c,866941,2585
f,867082,27
11,867223,23
b,867364,67
e,867505,34
c,867646,2597
f,867787,27
11,867928,23
b,868069,67
e,868210,34
c,868352,2600
f,868492,27
11,868633,23
b,868774,67
e,868915,34
c,869056,2605
f,869198,27
11,869339,23
b,869480,67
e,869621,34
c,869762,2603
f,869903,27
11,870044,23
b,870185,67
e,870322,35
c,870463,2610
f,870604,27
11,870745,22
b,870886,62
e,871027,35
c,871165,2615
f,871306,27
11,871447,22
b,871588,62
e,871729,35
c,871870,2612
f,872011,27
11,872152,22
b,872293,62
e,872434,35
c,872576,2606
f,872716,27
11,872857,22
b,872998,62
e,873139,35
c,873280,2606
f,873422,27
11,873563,22
b,873704,62
e,873845,35
c,873986,2607
f,874127,27
11,874268,23
b,874409,67
e,874546,34
c,874687,2614
f,874828,27
11,874969,23
b,875110,67
e,875251,34
c,875389,2617
f,875530,27
11,875671,23
b,875812,67
e,875953,34
c,876094,2617
f,876235,27
11,876376,23
b,876517,67
e,876658,34
c,876800,2618
f,876940,27
11,877081,23
b,877222,67
e,877363,34
c,877504,2614
f,877646,27
11,877787,23
b,877928,67
e,878069,34
c,878210,2616
f,878351,27
11,878492,23
b,878633,67
e,878770,34
c,878911,2620
f,879052,27
11,879193,23
b,879334,67
e,879475,34
c,879613,2626
f,879754,27
11,879895,23
b,880036,67
e,880177,34
c,880318,2625
f,880459,27
11,880600,23
b,880741,67
e,880882,34
c,881024,2621
f,881164,27
11,881305,23
b,881446,67
e,881587,34
c,881728,2628
f,881870,27
11,882011,23
b,882152,67
e,882293,34
c,882434,2628
f,882575,27
11,882716,23
b,882857,66
e,882994,34
c,883135,2628
f,883276,27
11,883417,23
b,883558,67
e,883699,34
c,883837,2622
f,883978,27
11,884119,23
b,884260,66
e,884401,34
c,884542,2619
f,884683,27
11,884824,23
b,884965,67
e,885106,34
c,885248,2620
f,885388,27
11,885529,23
b,885670,67
e,885811,34
c,885952,2620
f,886094,27
11,886235,23
b,886376,71
e,886517,33
c,886658,2624
f,886799,27
11,886940,23
b,887081,71
e,887218,33
c,887359,2632
f,887500,27
11,887641,23
b,887782,67
e,887923,35
c,888061,2633
f,888202,27
11,888343,21
b,888484,59
e,888625,36
c,888766,2627
f,888907,27
11,889048,20
b,889189,56
e,889330,39
c,889472,2629
f,889612,27
11,889753,20
b,889894,51
e,890035,42
c,890176,2630
f,890318,27
11,890459,20
b,890600,52
e,890741,39
c,890882,2627
f,891023,27
11,891164,20
b,891305,54
e,891442,39
c,891583,2634
f,891724,27
11,891865,20
b,892006,53
e,892147,39
c,892285,2644
f,892426,27
11,892567,20
b,892708,54
e,892849,39
c,892990,2649
f,893131,27
11,893272,20
b,893413,53
e,893554,39
c,893696,2656
f,893836,27
11,893977,20
b,894118,53
e,894259,40
c,894400,2659
f,894542,27
11,894683,20
b,894824,53
e,894965,40
c,895106,2668
f,895247,27
11,895388,20
b,895529,53
e,895666,40
c,895807,2676
f,895948,27
11,896089,21
b,896230,55
e,896371,38
c,896509,2681
f,896650,27
11,896791,21
b,896932,55
e,897073,38
c,897214,2692
f,897355,27
11,897496,20
b,897637,53
e,897778,40
c,897920,2687
f,898060,27
11,898201,20
b,898342,52
e,898483,40
c,898624,2691
f,898766,27
11,898907,20
b,899048,52
e,899189,40
c,899330,2688
f,899471,27
11,899612,21
b,899753,53
e,899890,39
c,900031,2685
f,900172,27
11,900313,21
b,900454,59
e,900595,36
c,900733,2679
f,900874,27
11,901015,22
b,901156,62
e,901297,35
c,901438,2680
f,901579,27
11,901720,23
b,901861,65
e,902002,35
c,902144,2680
f,902284,27
11,902425,24
b,902566,73
e,902707,33
c,902848,2678
f,902990,27
11,903131,24
b,903272,73
e,903413,33
c,903554,2679
f,903695,27
11,903836,24
b,903977,73
e,904114,33
c,904255,2676
f,904396,27
11,904537,24
b,904678,73
e,904819,33
c,904957,2669
f,905098,27
11,905239,24
b,905380,73
e,905521,33
c,905662,2666
f,905803,27
11,905944,23
b,906085,70
e,906226,34
c,906368,2659
f,906508,27
11,906649,24
b,906790,73
e,906931,32
c,907072,2643
f,907214,27
11,907355,24
b,907496,74
e,907637,32
c,907778,2632
f,907919,27
11,908060,24
b,908201,76
e,908338,32
c,908479,2621
f,908620,27
11,908761,25
b,908902,76
e,909043,32
c,909181,2609
f,909322,27
11,909463,25
b,909604,79
e,909745,31
c,909886,2603
f,910027,27
11,910168,25
b,910309,78
e,910450,31
c,910592,2601
f,910732,27
11,910873,25
b,911014,78
e,911155,31
c,911296,2608
f,911438,27
11,911579,25
b,911720,76
e,911861,32
c,912002,2606
f,912143,27
11,912284,24
b,912425,74
e,912562,32
c,912703,2612
f,912844,27
11,912985,23
b,913126,70
e,913267,34
c,913405,2609
f,913546,27
11,913687,19
b,913828,52
e,913969,43
c,914110,2580
f,914251,27
11,914392,21
b,914533,56
e,914674,35
c,914816,2577
f,914956,27
11,915097,26
b,915238,82
e,915379,29
c,915520,2588
f,915662,27
11,915803,27
b,915944,89
e,916085,29
c,916226,2608
f,916367,27
11,916508,22
b,916649,68
e,916786,34
c,916927,2601
f,917068,27
11,917209,18
b,917350,50
e,917491,45
c,917629,2577
f,917770,27
11,917911,17
b,918052,38
e,918193,49
c,918334,2552
f,918475,27
11,918616,16
b,918757,35
e,918898,49
c,919040,2535
f,919180,27
11,919321,18
b,919462,42
e,919603,46
c,919744,2494
f,919886,27
11,920027,20
b,920168,55
e,920309,36
c,920450,2479
f,920591,27
11,920732,22
b,920873,67
e,921010,33
c,921151,2479
f,921292,27
11,921433,24
b,921574,75
e,921715,32
c,921853,2470
f,921994,27
11,922135,27
b,922276,91
e,922417,28
c,922558,2473
f,922699,27
11,922840,27
b,922981,93
e,923122,28
c,923264,2478
f,923404,27
11,923545,29
b,923686,96
e,923827,28
c,923968,2496
f,924110,27
11,924251,29
b,924392,97
e,924533,27
c,924674,2520
f,924815,27
11,924956,29
b,925097,100
e,925234,28
c,925375,2539
f,925516,27
11,925657,21
b,925798,64
e,925939,15
c,926077,2534
f,926218,27
11,926359,12
b,926500,24
e,926641,11
c,926782,2499
f,926923,27
11,927064,13
b,927205,20
e,927346,49
c,927488,2454
f,927628,27
11,927769,14
b,927910,23
e,928051,49
c,928192,2455
f,928334,27
11,928475,16
b,928616,32
e,928757,48
c,928898,2423
f,929039,27
11,929180,20
b,929321,55
e,929458,35
c,929599,2423
f,929740,27
11,929881,23
b,930022,72
e,930163,32
c,930301,2417
f,930442,27
11,930583,24
b,930724,76
e,930865,31
c,931006,2426
f,931147,27
11,931288,24
b,931429,80
e,931570,30
c,931712,2417
f,931852,27
11,931993,26
b,932134,86
e,932275,28
c,932416,2419
f,932558,27
11,932699,29
b,932840,103
e,932981,26
c,933122,2424
f,933263,27
11,933404,31
b,933545,116
e,933682,25
c,933823,2440
f,933964,27
11,934105,34
b,934246,123
e,934387,23
c,934525,2460
f,934666,27
11,934807,31
b,934948,119
e,935089,23
c,935230,2482
f,935371,27
11,935512,34
b,935653,117
e,935794,26
c,935936,2504
f,936076,27
11,936217,29
b,936358,103
e,936499,27
c,936640,2529
f,936782,27
11,936923,29
b,937064,101
e,937205,28
c,937346,2552
f,937487,27
11,937628,29
b,937769,101
e,937906,28
c,938047,2584
f,938188,27
11,938329,29
b,938470,100
e,938611,29
c,938749,2610
f,938890,27
11,939031,27
b,939172,85
e,939313,30
c,939454,2628
f,939595,27
11,939736,22
b,939877,68
e,940018,35
c,940160,2626
f,940300,27
11,940441,14
b,940582,31
e,940723,49
c,940864,2614
f,941006,27
11,941147,12
b,941288,23
e,941429,6
c,941570,2560
f,941711,27
11,941852,13
b,941993,19
e,942130,16
c,942271,2522
f,942412,27
11,942553,13
b,942694,19
e,942835,49
c,942973,2485
f,943114,27
11,943255,13
b,943396,19
e,943537,49
c,943678,2454
f,943819,27
11,943960,13
b,944101,20
e,944242,48
c,944384,2418
f,944524,27
11,944665,13
b,944806,20
e,944947,48
c,945088,2374
f,945230,27
11,945371,13
b,945512,20
e,945653,48
c,945794,2345
f,945935,27
11,946076,13
b,946217,21
e,946354,48
c,946495,2312
f,946636,27
11,946777,13
b,946918,21
e,947059,48
c,947197,2285
f,947338,27
11,947479,13
b,947620,21
e,947761,48
c,947902,2250
f,948043,27
11,948184,13
b,948325,21
e,948466,48
c,948608,2230
f,948748,27
11,948889,13
b,949030,22
e,949171,47
c,949312,2193
f,949454,27
11,949595,13
b,949736,22
e,949877,47
c,950018,2162
f,950159,27
11,950300,13
b,950441,22
e,950578,47
c,950719,2133
f,950860,27
11,951001,13
b,951142,23
e,951283,47
c,951421,2105
f,951562,27
11,951703,13
b,951844,23
e,951985,47
c,952126,2081
f,952267,27
11,952408,13
b,952549,23
e,952690,47
c,952832,2055
f,952972,27
11,953113,13
b,953254,23
e,953395,47
c,953536,2031
f,953678,26
11,953819,13
b,953960,23
e,954101,16
c,954242,2014
f,954383,26
11,954524,16
b,954665,30
e,954802,47
c,954943,1988
f,955084,26
11,955225,17
b,955366,42
e,955507,44
c,955645,1987
f,955786,26
11,955927,18
b,956068,47
e,956209,41
c,956350,1994
f,956491,26
11,956632,18
b,956773,50
e,956914,40
c,957056,1994
f,957196,26
11,957337,18
b,957478,50
e,957619,40
c,957760,2003
f,957902,26
11,958043,18
b,958184,50
e,958325,38
c,958466,2003
f,958607,26
11,958748,18
b,958889,50
e,959026,38
c,959167,2006
f,959308,26
11,959449,18
b,959590,51
e,959731,37
c,959869,2005
f,960010,26
11,960151,18
b,960292,53
e,960433,36
c,960574,2012
f,960715,26
11,960856,18
b,960997,53
e,961138,36
c,961280,2011
f,961420,26
11,961561,18
b,961702,53
e,961843,36
c,961984,2019
f,962126,26
11,962267,18
b,962408,53
e,962549,36
c,962690,2022
f,962831,26
11,962972,18
b,963113,52
e,963250,38
c,963391,2021
f,963532,26
11,963673,18
b,963814,53
e,963955,36
c,964093,2021
f,964234,26
11,964375,18
b,964516,53
e,964657,36
c,964798,2023
f,964939,26
11,965080,18
b,965221,53
e,965362,36
c,965504,2022
f,965644,26
11,965785,19
b,965926,56
e,966067,34
c,966208,2026
f,966350,26
11,966491,19
b,966632,57
e,966773,34
c,966914,2027
f,967055,26
11,967196,19
b,967337,57
e,967474,34
c,967615,2030
f,967756,26
11,967897,19
b,968038,57
e,968179,33
c,968317,2035
f,968458,26
11,968599,21
b,968740,66
e,968881,31
c,969022,2047
f,969163,26
11,969304,23
b,969445,76
e,969586,29
c,969728,2062
f,969868,26
11,970009,20
b,970150,67
e,970291,31
c,970432,2070
f,970574,26
11,970715,21
b,970856,65
e,970997,12
c,971138,2016
f,971279,26
11,971420,13
b,971561,28
e,971698,-1
c,971839,2036
f,971980,26
11,972121,14
b,972262,25
e,972403,47
c,972541,2041
f,972682,25
11,972823,15
b,972964,41
e,973105,43
c,973246,1998
f,973387,26
11,973528,25
b,973669,81
e,973810,27
c,973952,2011
f,974092,26
11,974233,25
b,974374,90
e,974515,27
c,974656,2041
f,974798,26
11,974939,25
b,975080,90
e,975221,27
c,975362,2068
f,975503,26
11,975644,26
b,975785,80
e,975922,-10
c,976063,2043
f,976204,26
11,976345,13
b,976486,27
e,976627,27
c,976765,2029
f,976906,26
11,977047,30
b,977188,105
e,977329,22
c,977470,2070
f,977611,26
11,977752,13
b,977893,57
e,978034,-5
c,978176,2035
f,978316,26
11,978457,15
b,978598,34
e,978739,15
c,978880,2052
f,979022,26
11,979163,25
b,979304,89
e,979445,26
c,979586,2067
f,979727,26
11,979868,21
b,980009,77
e,980146,30
c,980287,2077
f,980428,26
11,980569,16
b,980710,48
e,980851,-4
c,980989,2051
f,981130,26
11,981271,13
b,981412,25
e,981553,2
c,981694,2024
f,981835,26
11,981976,13
b,982117,23
e,982258,-3
c,982400,1991
f,982540,26
11,982681,13
b,982822,24
e,982963,47
c,983104,1973
f,983246,26
11,983387,18
b,983528,45
e,983669,42
c,983810,1951
f,983951,26
11,984092,17
b,984233,48
e,984370,39
c,984511,1952
f,984652,26
11,984793,18
b,984934,51
e,985075,37
c,985213,1951
f,985354,26
11,985495,18
b,985636,51
e,985777,37
c,985918,1941
f,986059,26
11,986200,18
b,986341,52
e,986482,37
c,986624,1946
f,986764,26
11,986905,18
b,987046,52
e,987187,37
c,987328,1948
f,987470,26
11,987611,19
b,987752,58
e,987893,32
c,988034,1943
f,988175,26
11,988316,19
b,988457,60
e,988594,32
c,988735,1951
f,988876,26
11,989017,19
b,989158,59
e,989299,32
c,989437,1955
f,989578,26
11,989719,19
b,989860,60
e,990001,32
c,990142,1952
f,990283,26
11,990424,19
b,990565,60
e,990706,32
c,990848,1965
f,990988,26
11,991129,19
b,991270,60
e,991411,32
c,991552,1968
f,991694,26
11,991835,19
b,991976,60
e,992117,32
c,992258,1972
f,992399,26
11,992540,20
b,992681,62
e,992818,32
c,992959,1981
f,993100,26
11,993241,20
b,993382,63
e,993523,32
c,993661,1974
f,993802,26
11,993943,20
b,994084,63
e,994225,32
c,994366,1987
f,994507,26
11,994648,20
b,994789,62
e,994930,32
c,995072,1987
f,995212,26
11,995353,20
b,995494,62
e,995635,32
c,995776,1997
f,995918,26
11,996059,20
b,996200,62
e,996341,32
c,996482,1999
f,996623,26
11,996764,20
b,996905,62
e,997042,32
c,997183,2006
f,997324,26
11,997465,20
b,997606,62
e,997747,32
c,997885,2010
f,998026,26
11,998167,20
b,998308,62
e,998449,32
c,998590,2016
f,998731,26
11,998872,20
b,999013,62
e,999154,32
c,999296,2020
f,999436,26
11,999577,20
b,999718,61
e,999859,32
c,1000000,2025
f,1000142,26
11,1000283,20
b,1000424,61
e,1000565,32
c,1000706,2025
f,1000847,26
11,1000988,20
b,1001129,61
e,1001266,32
c,1001407,2021
f,1001548,26
11,1001689,20
b,1001830,62
e,1001971,32
c,1002109,2031
f,1002250,25
11,1002391,20
b,1002532,62
e,1002673,32
c,1002814,2039
f,1002955,25
11,1003096,20
b,1003237,62
e,1003378,32
c,1003520,2039
f,1003660,25
11,1003801,20
b,1003942,62
e,1004083,32
c,1004224,2047
f,1004366,25
11,1004507,20
b,1004648,62
e,1004789,32
c,1004930,2046
f,1005071,25
11,1005212,19
b,1005353,59
e,1005490,33
c,1005631,2051
f,1005772,25
11,1005913,19
b,1006054,59
e,1006195,33
c,1006333,2051
f,1006474,25
11,1006615,19
b,1006756,59
e,1006897,33
c,1007038,2056
f,1007179,25
11,1007320,19
b,1007461,59
e,1007602,33
c,1007744,2053
f,1007884,25
11,1008025,19
b,1008166,59
e,1008307,33
c,1008448,2054
f,1008590,25
11,1008731,19
b,1008872,59
e,1009013,33
c,1009154,2039
f,1009295,25
11,1009436,20
b,1009577,61
e,1009714,32
c,1009855,2059
f,1009996,25
11,1010137,20
b,1010278,63
e,1010419,32
c,1010557,2069
f,1010698,25
11,1010839,20
b,1010980,64
e,1011121,32
c,1011262,2074
f,1011403,25
11,1011544,20
b,1011685,64
e,1011826,32
c,1011968,2076
f,1012108,25
11,1012249,20
b,1012390,64
e,1012531,32
c,1012672,2077
f,1012814,25
11,1012955,20
b,1013096,64
e,1013237,32
c,1013378,2085
f,1013519,25
11,1013660,12
b,1013801,38
e,1013938,-3
c,1014079,2044
f,1014220,25
11,1014361,13
b,1014502,24
e,1014643,2
c,1014781,2014
f,1014922,25
11,1015063,13
b,1015204,23
e,1015345,47
c,1015486,1975
f,1015627,25
11,1015768,18
b,1015909,35
e,1016050,47
c,1016192,1963
f,1016332,25
11,1016473,21
b,1016614,62
e,1016755,31
c,1016896,1974
f,1017038,26
11,1017179,25
b,1017320,92
e,1017461,25
c,1017602,1994
f,1017743,26
11,1017884,29
b,1018025,106
e,1018162,23
c,1018303,2035
f,1018444,26
11,1018585,29
b,1018726,111
e,1018867,26
c,1019005,2076
f,1019146,26
11,1019287,23
b,1019428,83
e,1019569,28
c,1019710,2085
f,1019851,26
11,1019992,23
b,1020133,80
e,1020274,29
c,1020416,2107
f,1020556,26
11,1020697,22
b,1020838,74
e,1020979,31
c,1021120,2120
f,1021262,26
11,1021403,19
b,1021544,59
e,1021685,33
c,1021826,2122
f,1021967,26
11,1022108,17
b,1022249,50
e,1022386,40
c,1022527,2124
f,1022668,25
11,1022809,18
b,1022950,52
e,1023091,38
c,1023229,2120
f,1023370,25
11,1023511,19
b,1023652,54
e,1023793,36
c,1023934,2121
f,1024075,26
11,1024216,18
b,1024357,50
e,1024498,40
c,1024640,2124
f,1024780,26
11,1024921,16
b,1025062,41
e,1025203,46
c,1025344,2121
f,1025486,25
11,1025627,18
b,1025768,42
e,1025909,-4
c,1026050,2105
f,1026191,25
11,1026332,13
b,1026473,23
e,1026610,1
c,1026751,2065
f,1026892,25
11,1027033,13
b,1027174,23
e,1027315,47
c,1027453,1981
f,1027594,25
11,1027735,15
b,1027876,53
e,1028017,26
c,1028158,1888
f,1028299,26
11,1028440,29
b,1028581,112
e,1028722,20
c,1028864,1867
f,1029004,26
11,1029145,31
b,1029286,121
e,1029427,19
c,1029568,1863
f,1029710,26
11,1029851,31
b,1029992,123
e,1030133,18
c,1030274,1866
f,1030415,26
11,1030556,31
b,1030697,123
e,1030834,18
c,1030975,1873
f,1031116,26
11,1031257,31
b,1031398,124
e,1031539,18
c,1031677,1871
f,1031818,26
11,1031959,31
b,1032100,124
e,1032241,17
c,1032382,1882
f,1032523,26
11,1032664,31
b,1032805,124
e,1032946,17
c,1033088,1883
f,1033228,26
11,1033369,31
b,1033510,125
e,1033651,17
c,1033792,1887
f,1033934,26
11,1034075,31
b,1034216,125
e,1034357,18
c,1034498,1897
f,1034639,26
11,1034780,31
b,1034921,125
e,1035058,17
c,1035199,1902
f,1035340,26
11,1035481,31
b,1035622,125
e,1035763,17
c,1035901,1901
f,1036042,26
11,1036183,31
b,1036324,126
e,1036465,17
c,1036606,1901
f,1036747,26
11,1036888,31
b,1037029,126
e,1037170,17
c,1037312,1911
f,1037452,27
11,1037593,31
b,1037734,126
e,1037875,17
c,1038016,1910
f,1038158,27
11,1038299,31
b,1038440,126
e,1038581,17
c,1038722,1904
f,1038863,27
11,1039004,31
b,1039145,126
e,1039282,17
c,1039423,1899
f,1039564,27
11,1039705,31
b,1039846,126
e,1039987,17
c,1040125,1898
f,1040266,27
11,1040407,31
b,1040548,126
e,1040689,17
c,1040830,1896
f,1040971,27
11,1041112,31
b,1041253,126
e,1041394,17
c,1041536,1895
f,1041676,27
11,1041817,31
b,1041958,126
e,1042099,17
c,1042240,1896
f,1042382,27
11,1042523,31
b,1042664,126
e,1042805,17
c,1042946,1891
f,1043087,27
11,1043228,30
b,1043369,122
e,1043506,19
c,1043647,1890
f,1043788,27
11,1043929,27
b,1044070,115
e,1044211,19
c,1044349,1893
f,1044490,27
11,1044631,30
b,1044772,120
e,1044913,19
c,1045054,1893
f,1045195,27
11,1045336,29
b,1045477,119
e,1045618,19
c,1045760,1877
f,1045900,27
11,1046041,29
b,1046182,118
e,1046323,19
c,1046464,1877
f,1046606,27
11,1046747,29
b,1046888,118
e,1047029,19
c,1047170,1873
f,1047311,27
11,1047452,29
b,1047593,119
e,1047730,19
c,1047871,1873
f,1048012,27
11,1048153,31
b,1048294,123
e,1048435,18
c,1048573,1875
f,1048714,27
11,1048855,31
b,1048996,123
e,1049137,18
c,1049278,1874
f,1049419,27
11,1049560,30
b,1049701,123
e,1049842,18
c,1049984,1875
f,1050124,27
11,1050265,31
b,1050406,123
e,1050547,18
c,1050688,1873
f,1050830,27
11,1050971,31
b,1051112,123
e,1051253,18
c,1051394,1875
f,1051535,27
11,1051676,31
b,1051817,123
e,1051954,18
c,1052095,1872
f,1052236,28
11,1052377,31
b,1052518,124
e,1052659,18
c,1052797,1873
f,1052938,28
11,1053079,31
b,1053220,124
e,1053361,18
c,1053502,1868
f,1053643,28
11,1053784,31
b,1053925,124
e,1054066,18
c,1054208,1867
f,1054348,28
11,1054489,30
b,1054630,124
e,1054771,18
c,1054912,1858
f,1055054,28
11,1055195,30
b,1055336,123
e,1055477,18
c,1055618,1845
f,1055759,28
11,1055900,30
b,1056041,123
e,1056178,17
c,1056319,1836
f,1056460,28
11,1056601,31
b,1056742,124
e,1056883,17
c,1057021,1826
f,1057162,28
11,1057303,31
b,1057444,124
e,1057585,17
c,1057726,1831
f,1057867,28
11,1058008,23
b,1058149,90
e,1058290,26
c,1058432,1815
f,1058572,28
11,1058713,13
b,1058854,42
e,1058995,-2
c,1059136,1832
f,1059278,27
11,1059419,13
b,1059560,27
e,1059701,46
c,1059842,1864
f,1059983,27
11,1060124,22
b,1060265,73
e,1060402,28
c,1060543,1822
f,1060684,27
11,1060825,23
b,1060966,84
e,1061107,27
c,1061245,1837
f,1061386,27
11,1061527,24
b,1061668,87
e,1061809,26
c,1061950,1853
f,1062091,27
11,1062232,21
b,1062373,74
e,1062514,29
c,1062656,1865
f,1062796,27
11,1062937,20
b,1063078,69
e,1063219,30
c,1063360,1877
f,1063502,27
11,1063643,18
b,1063784,62
e,1063925,31
c,1064066,1882
f,1064207,27
11,1064348,19
b,1064489,62
e,1064626,31
c,1064767,1882
f,1064908,27
11,1065049,18
b,1065190,56
e,1065331,34
c,1065469,1876
f,1065610,27
11,1065751,18
b,1065892,54
e,1066033,34
c,1066174,1873
f,1066315,27
11,1066456,20
b,1066597,65
e,1066738,30
c,1066880,1878
f,1067020,27
11,1067161,21
b,1067302,70
e,1067443,30
c,1067584,1885
f,1067726,27
11,1067867,21
b,1068008,73
e,1068149,29
c,1068290,1894
f,1068431,27
11,1068572,21
b,1068713,74
e,1068850,9
c,1068991,1845
f,1069132,27
11,1069273,13
b,1069414,34
e,1069555,0
c,1069693,1856
f,1069834,27
11,1069975,13
b,1070116,26
e,1070257,7
c,1070398,1814
f,1070539,27
11,1070680,10
b,1070821,18
e,1070962,46
c,1071104,1759
f,1071244,27
11,1071385,10
b,1071526,13
e,1071667,46
c,1071808,1718
f,1071950,27
11,1072091,13
b,1072232,23
e,1072373,46
c,1072514,1681
f,1072655,27
11,1072796,17
b,1072937,42
e,1073074,42
c,1073215,1660
f,1073356,27
11,1073497,20
b,1073638,66
e,1073779,29
c,1073917,1655
f,1074058,27
11,1074199,18
b,1074340,64
e,1074481,30
c,1074622,1643
f,1074763,27
11,1074904,13
b,1075045,40
e,1075186,-4
c,1075328,1614
f,1075468,27
11,1075609,13
b,1075750,29
e,1075891,4
c,1076032,1561
f,1076174,26
11,1076315,13
b,1076456,28
e,1076597,45
c,1076738,1535
f,1076879,26
11,1077020,13
b,1077161,29
e,1077298,45
c,1077439,1460
f,1077580,26
11,1077721,12
b,1077862,30
e,1078003,-9
c,1078141,921
f,1078282,26
11,1078423,13
b,1078564,41
e,1078705,4
c,1078846,834
f,1078987,26
11,1079128,12
b,1079269,38
e,1079410,-5
c,1079552,1587
f,1079692,26
11,1079833,13
b,1079974,30
e,1080115,41
c,1080256,1278
f,1080398,26
11,1080539,13
b,1080680,27
e,1080821,46
c,1080962,1736
f,1081103,26
11,1081244,13
b,1081385,26
e,1081522,46
c,1081663,1609
f,1081804,26
11,1081945,13
b,1082086,28
e,1082227,45
c,1082365,1541
f,1082506,26
11,1082647,13
b,1082788,29
e,1082929,45
c,1083070,1462
f,1083211,26
11,1083352,13
b,1083493,30
e,1083634,11
c,1083776,1472
f,1083916,26
11,1084057,21
b,1084198,68
e,1084339,-2
c,1084480,1454
f,1084622,26
11,1084763,13
b,1084904,39
e,1085045,44
c,1085186,1411
f,1085327,26
11,1085468,17
b,1085609,54
e,1085746,25
c,1085887,1389
f,1086028,26
11,1086169,15
b,1086310,58
e,1086451,31
c,1086589,1380
f,1086730,26
11,1086871,19
b,1087012,71
e,1087153,26
c,1087294,1388
f,1087435,26
11,1087576,20
b,1087717,79
e,1087858,24
c,1088000,1435
f,1088140,26
11,1088281,24
b,1088422,96
e,1088563,21
c,1088704,1525
f,1088846,26
11,1088987,24
b,1089128,101
e,1089269,22
c,1089410,1633
f,1089551,26
11,1089692,28
b,1089833,107
e,1089970,20
c,1090111,1755
f,1090252,26
11,1090393,29
b,1090534,112
e,1090675,20
c,1090813,1879
f,1090954,27
11,1091095,31
b,1091236,120
e,1091377,20
c,1091518,2040
f,1091659,27
11,1091800,33
b,1091941,128
e,1092082,19
c,1092224,2228
f,1092364,27
11,1092505,37
b,1092646,140
e,1092787,17
c,1092928,2463
f,1093070,27
11,1093211,41
b,1093352,151
e,1093493,18
c,1093634,2714
f,1093775,27
11,1093916,47
b,1094057,168
e,1094194,16
c,1094335,3013
f,1094476,27
11,1094617,88
b,1094758,177
e,1094899,19
c,1095037,3350
f,1095178,29
11,1095319,88
b,1095460,182
e,1095601,22
c,1095742,3707
f,1095883,29
11,1096024,88
b,1096165,186
e,1096306,24
